-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 12/31/2019 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MIN     MERRA-2 Temperature at 2 Meters Minimum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MIN
32.5,35.0,2019,4,14,14.71
32.5,35.625,2019,4,14,12.37
33.0,34.375,2019,4,14,17.03
33.0,35.0,2019,4,14,15.34
33.0,35.625,2019,4,14,11.91
29.5,34.375,2019,4,15,11.24
29.5,35.0,2019,4,15,13.87
29.5,35.625,2019,4,15,12.07
30.0,34.375,2019,4,15,11.86
30.0,35.0,2019,4,15,12.63
30.0,35.625,2019,4,15,10.83
30.5,34.375,2019,4,15,11.95
30.5,35.0,2019,4,15,12.74
30.5,35.625,2019,4,15,10.22
31.0,34.375,2019,4,15,12.68
31.0,35.0,2019,4,15,12.54
31.0,35.625,2019,4,15,11.43
31.5,34.375,2019,4,15,14.7
31.5,35.0,2019,4,15,10.86
31.5,35.625,2019,4,15,13.82
32.0,34.375,2019,4,15,16.24
32.0,35.0,2019,4,15,11.97
32.0,35.625,2019,4,15,12.47
32.5,34.375,2019,4,15,15.65
32.5,35.0,2019,4,15,14.23
32.5,35.625,2019,4,15,12.31
33.0,34.375,2019,4,15,16.24
33.0,35.0,2019,4,15,14.86
33.0,35.625,2019,4,15,11.21
29.5,34.375,2019,4,16,10.17
29.5,35.0,2019,4,16,12.98
29.5,35.625,2019,4,16,10.35
30.0,34.375,2019,4,16,11.48
30.0,35.0,2019,4,16,12.69
30.0,35.625,2019,4,16,8.28
30.5,34.375,2019,4,16,11.88
30.5,35.0,2019,4,16,12.54
30.5,35.625,2019,4,16,9.07
31.0,34.375,2019,4,16,12.48
31.0,35.0,2019,4,16,11.89
31.0,35.625,2019,4,16,12.61
31.5,34.375,2019,4,16,14.91
31.5,35.0,2019,4,16,10.67
31.5,35.625,2019,4,16,15.38
32.0,34.375,2019,4,16,16.0
32.0,35.0,2019,4,16,11.82
32.0,35.625,2019,4,16,12.59
32.5,34.375,2019,4,16,15.39
32.5,35.0,2019,4,16,13.13
32.5,35.625,2019,4,16,11.3
33.0,34.375,2019,4,16,15.84
33.0,35.0,2019,4,16,14.04
33.0,35.625,2019,4,16,10.38
29.5,34.375,2019,4,17,8.35
29.5,35.0,2019,4,17,10.12
29.5,35.625,2019,4,17,7.04
30.0,34.375,2019,4,17,9.59
30.0,35.0,2019,4,17,9.47
30.0,35.625,2019,4,17,6.59
30.5,34.375,2019,4,17,9.57
30.5,35.0,2019,4,17,10.66
30.5,35.625,2019,4,17,6.38
31.0,34.375,2019,4,17,10.61
31.0,35.0,2019,4,17,10.47
31.0,35.625,2019,4,17,9.14
31.5,34.375,2019,4,17,14.16
31.5,35.0,2019,4,17,10.03
31.5,35.625,2019,4,17,12.32
32.0,34.375,2019,4,17,16.72
32.0,35.0,2019,4,17,11.14
32.0,35.625,2019,4,17,10.87
32.5,34.375,2019,4,17,16.87
32.5,35.0,2019,4,17,12.63
32.5,35.625,2019,4,17,8.95
33.0,34.375,2019,4,17,16.76
33.0,35.0,2019,4,17,13.76
33.0,35.625,2019,4,17,8.47
29.5,34.375,2019,4,18,8.03
29.5,35.0,2019,4,18,9.52
29.5,35.625,2019,4,18,6.23
30.0,34.375,2019,4,18,8.41
30.0,35.0,2019,4,18,9.33
30.0,35.625,2019,4,18,4.6
30.5,34.375,2019,4,18,8.4
30.5,35.0,2019,4,18,9.46
30.5,35.625,2019,4,18,5.42
31.0,34.375,2019,4,18,9.7
31.0,35.0,2019,4,18,9.34
31.0,35.625,2019,4,18,8.62
31.5,34.375,2019,4,18,14.14
31.5,35.0,2019,4,18,9.44
31.5,35.625,2019,4,18,12.27
32.0,34.375,2019,4,18,16.57
32.0,35.0,2019,4,18,10.67
32.0,35.625,2019,4,18,10.59
32.5,34.375,2019,4,18,16.65
32.5,35.0,2019,4,18,12.82
32.5,35.625,2019,4,18,10.46
33.0,34.375,2019,4,18,16.72
33.0,35.0,2019,4,18,14.08
33.0,35.625,2019,4,18,8.38
29.5,34.375,2019,4,19,6.27
29.5,35.0,2019,4,19,9.68
29.5,35.625,2019,4,19,5.12
30.0,34.375,2019,4,19,8.36
30.0,35.0,2019,4,19,8.76
30.0,35.625,2019,4,19,3.85
30.5,34.375,2019,4,19,8.56
30.5,35.0,2019,4,19,8.56
30.5,35.625,2019,4,19,4.22
31.0,34.375,2019,4,19,9.19
31.0,35.0,2019,4,19,8.95
31.0,35.625,2019,4,19,7.31
31.5,34.375,2019,4,19,13.21
31.5,35.0,2019,4,19,8.52
31.5,35.625,2019,4,19,11.58
32.0,34.375,2019,4,19,16.57
32.0,35.0,2019,4,19,9.29
32.0,35.625,2019,4,19,9.99
32.5,34.375,2019,4,19,16.85
32.5,35.0,2019,4,19,12.62
32.5,35.625,2019,4,19,7.86
33.0,34.375,2019,4,19,16.87
33.0,35.0,2019,4,19,14.02
33.0,35.625,2019,4,19,7.26
29.5,34.375,2019,4,20,6.65
29.5,35.0,2019,4,20,7.04
29.5,35.625,2019,4,20,3.54
30.0,34.375,2019,4,20,8.06
30.0,35.0,2019,4,20,7.5
30.0,35.625,2019,4,20,3.81
30.5,34.375,2019,4,20,7.96
30.5,35.0,2019,4,20,8.5
30.5,35.625,2019,4,20,4.17
31.0,34.375,2019,4,20,10.0
31.0,35.0,2019,4,20,9.06
31.0,35.625,2019,4,20,6.58
31.5,34.375,2019,4,20,13.93
31.5,35.0,2019,4,20,9.06
31.5,35.625,2019,4,20,10.65
32.0,34.375,2019,4,20,16.28
32.0,35.0,2019,4,20,10.43
32.0,35.625,2019,4,20,9.47
32.5,34.375,2019,4,20,16.45
32.5,35.0,2019,4,20,12.52
32.5,35.625,2019,4,20,8.11
33.0,34.375,2019,4,20,16.57
33.0,35.0,2019,4,20,13.42
33.0,35.625,2019,4,20,7.22
29.5,34.375,2019,4,21,5.89
29.5,35.0,2019,4,21,6.96
29.5,35.625,2019,4,21,2.83
30.0,34.375,2019,4,21,6.48
30.0,35.0,2019,4,21,6.47
30.0,35.625,2019,4,21,2.22
30.5,34.375,2019,4,21,7.08
30.5,35.0,2019,4,21,7.96
30.5,35.625,2019,4,21,1.44
31.0,34.375,2019,4,21,8.66
31.0,35.0,2019,4,21,8.25
31.0,35.625,2019,4,21,4.94
31.5,34.375,2019,4,21,13.18
31.5,35.0,2019,4,21,7.62
31.5,35.625,2019,4,21,9.57
32.0,34.375,2019,4,21,15.77
32.0,35.0,2019,4,21,9.24
32.0,35.625,2019,4,21,7.99
32.5,34.375,2019,4,21,15.5
32.5,35.0,2019,4,21,12.0
32.5,35.625,2019,4,21,6.53
33.0,34.375,2019,4,21,15.18
33.0,35.0,2019,4,21,13.12
33.0,35.625,2019,4,21,6.49
29.5,34.375,2019,4,22,3.97
29.5,35.0,2019,4,22,4.85
29.5,35.625,2019,4,22,1.81
30.0,34.375,2019,4,22,4.64
30.0,35.0,2019,4,22,5.37
30.0,35.625,2019,4,22,1.59
30.5,34.375,2019,4,22,6.07
30.5,35.0,2019,4,22,6.21
30.5,35.625,2019,4,22,1.3
31.0,34.375,2019,4,22,7.36
31.0,35.0,2019,4,22,6.84
31.0,35.625,2019,4,22,3.32
31.5,34.375,2019,4,22,12.69
31.5,35.0,2019,4,22,6.72
31.5,35.625,2019,4,22,8.47
32.0,34.375,2019,4,22,15.8
32.0,35.0,2019,4,22,8.2
32.0,35.625,2019,4,22,6.83
32.5,34.375,2019,4,22,16.14
32.5,35.0,2019,4,22,11.36
32.5,35.625,2019,4,22,5.68
33.0,34.375,2019,4,22,16.46
33.0,35.0,2019,4,22,13.15
33.0,35.625,2019,4,22,7.45
29.5,34.375,2019,4,23,3.17
29.5,35.0,2019,4,23,5.23
29.5,35.625,2019,4,23,1.34
30.0,34.375,2019,4,23,4.52
30.0,35.0,2019,4,23,5.62
30.0,35.625,2019,4,23,0.73
30.5,34.375,2019,4,23,5.09
30.5,35.0,2019,4,23,6.97
30.5,35.625,2019,4,23,1.08
31.0,34.375,2019,4,23,7.85
31.0,35.0,2019,4,23,8.07
31.0,35.625,2019,4,23,5.42
31.5,34.375,2019,4,23,14.37
31.5,35.0,2019,4,23,7.7
31.5,35.625,2019,4,23,12.08
32.0,34.375,2019,4,23,16.73
32.0,35.0,2019,4,23,9.39
32.0,35.625,2019,4,23,10.88
32.5,34.375,2019,4,23,16.97
32.5,35.0,2019,4,23,11.78
32.5,35.625,2019,4,23,9.26
33.0,34.375,2019,4,23,16.85
33.0,35.0,2019,4,23,13.89
33.0,35.625,2019,4,23,8.26
29.5,34.375,2019,4,24,6.16
29.5,35.0,2019,4,24,9.18
29.5,35.625,2019,4,24,5.61
30.0,34.375,2019,4,24,7.83
30.0,35.0,2019,4,24,8.69
30.0,35.625,2019,4,24,4.65
30.5,34.375,2019,4,24,8.65
30.5,35.0,2019,4,24,8.53
30.5,35.625,2019,4,24,4.2
31.0,34.375,2019,4,24,8.14
31.0,35.0,2019,4,24,8.27
31.0,35.625,2019,4,24,6.97
31.5,34.375,2019,4,24,12.33
31.5,35.0,2019,4,24,8.0
31.5,35.625,2019,4,24,10.46
32.0,34.375,2019,4,24,16.36
32.0,35.0,2019,4,24,8.46
32.0,35.625,2019,4,24,9.28
32.5,34.375,2019,4,24,17.18
32.5,35.0,2019,4,24,10.07
32.5,35.625,2019,4,24,8.21
33.0,34.375,2019,4,24,17.3
33.0,35.0,2019,4,24,13.0
33.0,35.625,2019,4,24,8.18
29.5,34.375,2019,4,25,9.19
29.5,35.0,2019,4,25,12.2
29.5,35.625,2019,4,25,8.4
30.0,34.375,2019,4,25,10.4
30.0,35.0,2019,4,25,11.71
30.0,35.625,2019,4,25,7.37
30.5,34.375,2019,4,25,11.69
30.5,35.0,2019,4,25,12.08
30.5,35.625,2019,4,25,7.14
31.0,34.375,2019,4,25,11.75
31.0,35.0,2019,4,25,11.71
31.0,35.625,2019,4,25,10.35
31.5,34.375,2019,4,25,14.52
31.5,35.0,2019,4,25,11.01
31.5,35.625,2019,4,25,13.44
32.0,34.375,2019,4,25,16.71
32.0,35.0,2019,4,25,11.14
32.0,35.625,2019,4,25,11.73
32.5,34.375,2019,4,25,17.05
32.5,35.0,2019,4,25,11.51
32.5,35.625,2019,4,25,10.56
33.0,34.375,2019,4,25,17.89
33.0,35.0,2019,4,25,14.44
33.0,35.625,2019,4,25,10.06
29.5,34.375,2019,4,26,11.25
29.5,35.0,2019,4,26,13.06
29.5,35.625,2019,4,26,9.42
30.0,34.375,2019,4,26,12.59
30.0,35.0,2019,4,26,12.64
30.0,35.625,2019,4,26,7.89
30.5,34.375,2019,4,26,13.21
30.5,35.0,2019,4,26,12.57
30.5,35.625,2019,4,26,7.39
31.0,34.375,2019,4,26,12.92
31.0,35.0,2019,4,26,12.53
31.0,35.625,2019,4,26,11.22
31.5,34.375,2019,4,26,15.13
31.5,35.0,2019,4,26,11.87
31.5,35.625,2019,4,26,13.78
32.0,34.375,2019,4,26,17.35
32.0,35.0,2019,4,26,12.2
32.0,35.625,2019,4,26,12.36
32.5,34.375,2019,4,26,17.3
32.5,35.0,2019,4,26,12.72
32.5,35.625,2019,4,26,11.83
33.0,34.375,2019,4,26,18.21
33.0,35.0,2019,4,26,15.53
33.0,35.625,2019,4,26,11.5
29.5,34.375,2019,4,27,10.31
29.5,35.0,2019,4,27,13.49
29.5,35.625,2019,4,27,9.96
30.0,34.375,2019,4,27,12.18
30.0,35.0,2019,4,27,13.69
30.0,35.625,2019,4,27,9.93
30.5,34.375,2019,4,27,13.54
30.5,35.0,2019,4,27,13.54
30.5,35.625,2019,4,27,10.08
31.0,34.375,2019,4,27,14.6
31.0,35.0,2019,4,27,13.33
31.0,35.625,2019,4,27,13.03
31.5,34.375,2019,4,27,16.77
31.5,35.0,2019,4,27,12.73
31.5,35.625,2019,4,27,14.77
32.0,34.375,2019,4,27,17.52
32.0,35.0,2019,4,27,12.89
32.0,35.625,2019,4,27,13.64
32.5,34.375,2019,4,27,17.88
32.5,35.0,2019,4,27,13.99
32.5,35.625,2019,4,27,12.69
33.0,34.375,2019,4,27,17.91
33.0,35.0,2019,4,27,15.64
33.0,35.625,2019,4,27,13.5
29.5,34.375,2019,4,28,10.64
29.5,35.0,2019,4,28,12.91
29.5,35.625,2019,4,28,10.27
30.0,34.375,2019,4,28,13.27
30.0,35.0,2019,4,28,14.07
30.0,35.625,2019,4,28,9.76
30.5,34.375,2019,4,28,14.18
30.5,35.0,2019,4,28,15.09
30.5,35.625,2019,4,28,11.43
31.0,34.375,2019,4,28,14.18
31.0,35.0,2019,4,28,14.04
31.0,35.625,2019,4,28,14.3
31.5,34.375,2019,4,28,17.36
31.5,35.0,2019,4,28,13.97
31.5,35.625,2019,4,28,16.98
32.0,34.375,2019,4,28,18.78
32.0,35.0,2019,4,28,14.87
32.0,35.625,2019,4,28,14.27
32.5,34.375,2019,4,28,17.56
32.5,35.0,2019,4,28,13.12
32.5,35.625,2019,4,28,12.04
33.0,34.375,2019,4,28,17.55
33.0,35.0,2019,4,28,15.41
33.0,35.625,2019,4,28,13.65
29.5,34.375,2019,4,29,16.58
29.5,35.0,2019,4,29,19.37
29.5,35.625,2019,4,29,14.31
30.0,34.375,2019,4,29,16.07
30.0,35.0,2019,4,29,17.0
30.0,35.625,2019,4,29,14.63
30.5,34.375,2019,4,29,15.94
30.5,35.0,2019,4,29,16.53
30.5,35.625,2019,4,29,15.94
31.0,34.375,2019,4,29,16.61
31.0,35.0,2019,4,29,16.88
31.0,35.625,2019,4,29,17.64
31.5,34.375,2019,4,29,17.37
31.5,35.0,2019,4,29,14.98
31.5,35.625,2019,4,29,19.12
32.0,34.375,2019,4,29,19.01
32.0,35.0,2019,4,29,15.34
32.0,35.625,2019,4,29,17.1
32.5,34.375,2019,4,29,19.05
32.5,35.0,2019,4,29,15.15
32.5,35.625,2019,4,29,13.47
33.0,34.375,2019,4,29,18.93
33.0,35.0,2019,4,29,16.96
33.0,35.625,2019,4,29,12.53
29.5,34.375,2019,4,30,14.72
29.5,35.0,2019,4,30,17.42
29.5,35.625,2019,4,30,15.42
30.0,34.375,2019,4,30,17.29
30.0,35.0,2019,4,30,17.04
30.0,35.625,2019,4,30,14.71
30.5,34.375,2019,4,30,17.29
30.5,35.0,2019,4,30,16.46
30.5,35.625,2019,4,30,15.86
31.0,34.375,2019,4,30,15.0
31.0,35.0,2019,4,30,15.66
31.0,35.625,2019,4,30,17.99
31.5,34.375,2019,4,30,16.41
31.5,35.0,2019,4,30,13.71
31.5,35.625,2019,4,30,18.99
32.0,34.375,2019,4,30,18.98
32.0,35.0,2019,4,30,14.39
32.0,35.625,2019,4,30,17.82
32.5,34.375,2019,4,30,18.83
32.5,35.0,2019,4,30,16.19
32.5,35.625,2019,4,30,15.14
33.0,34.375,2019,4,30,19.15
33.0,35.0,2019,4,30,16.74
33.0,35.625,2019,4,30,15.94
29.5,34.375,2019,5,1,17.76
29.5,35.0,2019,5,1,18.55
29.5,35.625,2019,5,1,16.38
30.0,34.375,2019,5,1,16.69
30.0,35.0,2019,5,1,18.54
30.0,35.625,2019,5,1,15.96
30.5,34.375,2019,5,1,17.13
30.5,35.0,2019,5,1,18.0
30.5,35.625,2019,5,1,15.6
31.0,34.375,2019,5,1,16.96
31.0,35.0,2019,5,1,17.13
31.0,35.625,2019,5,1,18.45
31.5,34.375,2019,5,1,17.54
31.5,35.0,2019,5,1,15.18
31.5,35.625,2019,5,1,20.49
32.0,34.375,2019,5,1,19.3
32.0,35.0,2019,5,1,16.33
32.0,35.625,2019,5,1,17.96
32.5,34.375,2019,5,1,19.07
32.5,35.0,2019,5,1,15.66
32.5,35.625,2019,5,1,13.79
33.0,34.375,2019,5,1,18.83
33.0,35.0,2019,5,1,17.32
33.0,35.625,2019,5,1,13.09
29.5,34.375,2019,5,2,18.75
29.5,35.0,2019,5,2,21.37
29.5,35.625,2019,5,2,19.5
30.0,34.375,2019,5,2,19.68
30.0,35.0,2019,5,2,21.08
30.0,35.625,2019,5,2,17.94
30.5,34.375,2019,5,2,20.14
30.5,35.0,2019,5,2,20.98
30.5,35.625,2019,5,2,16.01
31.0,34.375,2019,5,2,20.42
31.0,35.0,2019,5,2,20.26
31.0,35.625,2019,5,2,18.69
31.5,34.375,2019,5,2,19.4
31.5,35.0,2019,5,2,18.59
31.5,35.625,2019,5,2,21.45
32.0,34.375,2019,5,2,19.67
32.0,35.0,2019,5,2,18.12
32.0,35.625,2019,5,2,20.37
32.5,34.375,2019,5,2,19.6
32.5,35.0,2019,5,2,18.51
32.5,35.625,2019,5,2,18.47
33.0,34.375,2019,5,2,19.54
33.0,35.0,2019,5,2,18.48
33.0,35.625,2019,5,2,16.63
29.5,34.375,2019,5,3,11.85
29.5,35.0,2019,5,3,14.39
29.5,35.625,2019,5,3,11.34
30.0,34.375,2019,5,3,12.06
30.0,35.0,2019,5,3,13.11
30.0,35.625,2019,5,3,8.83
30.5,34.375,2019,5,3,11.74
30.5,35.0,2019,5,3,12.62
30.5,35.625,2019,5,3,7.31
31.0,34.375,2019,5,3,12.92
31.0,35.0,2019,5,3,12.69
31.0,35.625,2019,5,3,11.72
31.5,34.375,2019,5,3,15.82
31.5,35.0,2019,5,3,11.94
31.5,35.625,2019,5,3,15.13
32.0,34.375,2019,5,3,18.46
32.0,35.0,2019,5,3,13.47
32.0,35.625,2019,5,3,13.49
32.5,34.375,2019,5,3,18.72
32.5,35.0,2019,5,3,15.02
32.5,35.625,2019,5,3,12.59
33.0,34.375,2019,5,3,18.75
33.0,35.0,2019,5,3,16.47
33.0,35.625,2019,5,3,10.67
29.5,34.375,2019,5,4,8.95
29.5,35.0,2019,5,4,10.83
29.5,35.625,2019,5,4,6.6
30.0,34.375,2019,5,4,9.74
30.0,35.0,2019,5,4,10.5
30.0,35.625,2019,5,4,4.86
30.5,34.375,2019,5,4,10.34
30.5,35.0,2019,5,4,11.67
30.5,35.625,2019,5,4,4.63
31.0,34.375,2019,5,4,12.48
31.0,35.0,2019,5,4,11.85
31.0,35.625,2019,5,4,9.54
31.5,34.375,2019,5,4,15.7
31.5,35.0,2019,5,4,11.09
31.5,35.625,2019,5,4,14.1
32.0,34.375,2019,5,4,18.09
32.0,35.0,2019,5,4,13.1
32.0,35.625,2019,5,4,12.48
32.5,34.375,2019,5,4,18.02
32.5,35.0,2019,5,4,15.0
32.5,35.625,2019,5,4,12.56
33.0,34.375,2019,5,4,18.06
33.0,35.0,2019,5,4,16.17
33.0,35.625,2019,5,4,10.3
29.5,34.375,2019,5,5,10.34
29.5,35.0,2019,5,5,13.52
29.5,35.625,2019,5,5,11.16
30.0,34.375,2019,5,5,10.76
30.0,35.0,2019,5,5,13.18
30.0,35.625,2019,5,5,9.52
30.5,34.375,2019,5,5,11.79
30.5,35.0,2019,5,5,12.45
30.5,35.625,2019,5,5,8.97
31.0,34.375,2019,5,5,11.96
31.0,35.0,2019,5,5,12.62
31.0,35.625,2019,5,5,11.3
31.5,34.375,2019,5,5,14.88
31.5,35.0,2019,5,5,12.03
31.5,35.625,2019,5,5,15.24
32.0,34.375,2019,5,5,18.12
32.0,35.0,2019,5,5,12.01
32.0,35.625,2019,5,5,13.9
32.5,34.375,2019,5,5,18.47
32.5,35.0,2019,5,5,13.32
32.5,35.625,2019,5,5,12.21
33.0,34.375,2019,5,5,18.85
33.0,35.0,2019,5,5,15.29
33.0,35.625,2019,5,5,13.24
29.5,34.375,2019,5,6,18.08
29.5,35.0,2019,5,6,20.1
29.5,35.625,2019,5,6,17.86
30.0,34.375,2019,5,6,18.13
30.0,35.0,2019,5,6,20.46
30.0,35.625,2019,5,6,18.26
30.5,34.375,2019,5,6,16.86
30.5,35.0,2019,5,6,18.87
30.5,35.625,2019,5,6,16.11
31.0,34.375,2019,5,6,17.11
31.0,35.0,2019,5,6,17.93
31.0,35.625,2019,5,6,16.94
31.5,34.375,2019,5,6,18.31
31.5,35.0,2019,5,6,16.17
31.5,35.625,2019,5,6,19.68
32.0,34.375,2019,5,6,18.68
32.0,35.0,2019,5,6,16.16
32.0,35.625,2019,5,6,19.35
32.5,34.375,2019,5,6,18.54
32.5,35.0,2019,5,6,17.06
32.5,35.625,2019,5,6,17.54
33.0,34.375,2019,5,6,18.6
33.0,35.0,2019,5,6,17.47
33.0,35.625,2019,5,6,14.85
29.5,34.375,2019,5,7,11.13
29.5,35.0,2019,5,7,13.49
29.5,35.625,2019,5,7,10.82
30.0,34.375,2019,5,7,11.96
30.0,35.0,2019,5,7,12.69
30.0,35.625,2019,5,7,8.51
30.5,34.375,2019,5,7,12.45
30.5,35.0,2019,5,7,12.79
30.5,35.625,2019,5,7,7.16
31.0,34.375,2019,5,7,13.77
31.0,35.0,2019,5,7,13.3
31.0,35.625,2019,5,7,11.77
31.5,34.375,2019,5,7,16.25
31.5,35.0,2019,5,7,12.86
31.5,35.625,2019,5,7,15.44
32.0,34.375,2019,5,7,18.51
32.0,35.0,2019,5,7,14.36
32.0,35.625,2019,5,7,14.77
32.5,34.375,2019,5,7,18.54
32.5,35.0,2019,5,7,16.55
32.5,35.625,2019,5,7,13.56
33.0,34.375,2019,5,7,18.41
33.0,35.0,2019,5,7,16.91
33.0,35.625,2019,5,7,13.19
29.5,34.375,2019,5,8,8.33
29.5,35.0,2019,5,8,10.92
29.5,35.625,2019,5,8,7.4
30.0,34.375,2019,5,8,9.5
30.0,35.0,2019,5,8,10.29
30.0,35.625,2019,5,8,5.73
30.5,34.375,2019,5,8,10.79
30.5,35.0,2019,5,8,11.57
30.5,35.625,2019,5,8,5.89
31.0,34.375,2019,5,8,13.0
31.0,35.0,2019,5,8,12.85
31.0,35.625,2019,5,8,10.62
31.5,34.375,2019,5,8,15.9
31.5,35.0,2019,5,8,11.66
31.5,35.625,2019,5,8,14.87
32.0,34.375,2019,5,8,17.98
32.0,35.0,2019,5,8,12.72
32.0,35.625,2019,5,8,13.51
32.5,34.375,2019,5,8,18.04
32.5,35.0,2019,5,8,14.42
32.5,35.625,2019,5,8,12.53
33.0,34.375,2019,5,8,18.09
33.0,35.0,2019,5,8,15.68
33.0,35.625,2019,5,8,9.95
29.5,34.375,2019,5,9,10.12
29.5,35.0,2019,5,9,11.52
29.5,35.625,2019,5,9,8.14
30.0,34.375,2019,5,9,11.04
30.0,35.0,2019,5,9,11.41
30.0,35.625,2019,5,9,6.77
30.5,34.375,2019,5,9,10.62
30.5,35.0,2019,5,9,11.97
30.5,35.625,2019,5,9,6.26
31.0,34.375,2019,5,9,12.44
31.0,35.0,2019,5,9,12.1
31.0,35.625,2019,5,9,10.7
31.5,34.375,2019,5,9,15.75
31.5,35.0,2019,5,9,11.06
31.5,35.625,2019,5,9,14.56
32.0,34.375,2019,5,9,17.5
32.0,35.0,2019,5,9,11.99
32.0,35.625,2019,5,9,12.78
32.5,34.375,2019,5,9,17.54
32.5,35.0,2019,5,9,14.08
32.5,35.625,2019,5,9,11.73
33.0,34.375,2019,5,9,17.71
33.0,35.0,2019,5,9,15.31
33.0,35.625,2019,5,9,9.13
29.5,34.375,2019,5,10,7.63
29.5,35.0,2019,5,10,9.88
29.5,35.625,2019,5,10,6.9
30.0,34.375,2019,5,10,8.87
30.0,35.0,2019,5,10,9.67
30.0,35.625,2019,5,10,5.44
30.5,34.375,2019,5,10,9.77
30.5,35.0,2019,5,10,10.67
30.5,35.625,2019,5,10,5.33
31.0,34.375,2019,5,10,12.39
31.0,35.0,2019,5,10,10.98
31.0,35.625,2019,5,10,9.52
31.5,34.375,2019,5,10,15.6
31.5,35.0,2019,5,10,10.6
31.5,35.625,2019,5,10,14.49
32.0,34.375,2019,5,10,17.84
32.0,35.0,2019,5,10,11.83
32.0,35.625,2019,5,10,12.69
32.5,34.375,2019,5,10,17.81
32.5,35.0,2019,5,10,14.0
32.5,35.625,2019,5,10,11.04
33.0,34.375,2019,5,10,17.67
33.0,35.0,2019,5,10,15.05
33.0,35.625,2019,5,10,9.14
29.5,34.375,2019,5,11,9.22
29.5,35.0,2019,5,11,11.51
29.5,35.625,2019,5,11,9.27
30.0,34.375,2019,5,11,10.25
30.0,35.0,2019,5,11,11.37
30.0,35.625,2019,5,11,9.41
30.5,34.375,2019,5,11,10.11
30.5,35.0,2019,5,11,11.53
30.5,35.625,2019,5,11,9.06
31.0,34.375,2019,5,11,10.43
31.0,35.0,2019,5,11,11.07
31.0,35.625,2019,5,11,10.33
31.5,34.375,2019,5,11,14.89
31.5,35.0,2019,5,11,9.4
31.5,35.625,2019,5,11,14.77
32.0,34.375,2019,5,11,17.34
32.0,35.0,2019,5,11,11.19
32.0,35.625,2019,5,11,12.4
32.5,34.375,2019,5,11,17.59
32.5,35.0,2019,5,11,12.25
32.5,35.625,2019,5,11,9.43
33.0,34.375,2019,5,11,17.53
33.0,35.0,2019,5,11,14.57
33.0,35.625,2019,5,11,9.07
29.5,34.375,2019,5,12,12.52
29.5,35.0,2019,5,12,14.45
29.5,35.625,2019,5,12,11.98
30.0,34.375,2019,5,12,13.64
30.0,35.0,2019,5,12,14.5
30.0,35.625,2019,5,12,10.98
30.5,34.375,2019,5,12,14.14
30.5,35.0,2019,5,12,14.72
30.5,35.625,2019,5,12,9.93
31.0,34.375,2019,5,12,14.27
31.0,35.0,2019,5,12,14.9
31.0,35.625,2019,5,12,14.13
31.5,34.375,2019,5,12,17.01
31.5,35.0,2019,5,12,13.26
31.5,35.625,2019,5,12,18.02
32.0,34.375,2019,5,12,19.53
32.0,35.0,2019,5,12,14.15
32.0,35.625,2019,5,12,15.85
32.5,34.375,2019,5,12,19.74
32.5,35.0,2019,5,12,14.72
32.5,35.625,2019,5,12,13.75
33.0,34.375,2019,5,12,19.63
33.0,35.0,2019,5,12,16.79
33.0,35.625,2019,5,12,13.59
29.5,34.375,2019,5,13,14.7
29.5,35.0,2019,5,13,16.65
29.5,35.625,2019,5,13,13.43
30.0,34.375,2019,5,13,15.9
30.0,35.0,2019,5,13,16.54
30.0,35.625,2019,5,13,12.83
30.5,34.375,2019,5,13,16.78
30.5,35.0,2019,5,13,16.31
30.5,35.625,2019,5,13,11.59
31.0,34.375,2019,5,13,16.51
31.0,35.0,2019,5,13,16.36
31.0,35.625,2019,5,13,15.61
31.5,34.375,2019,5,13,18.08
31.5,35.0,2019,5,13,15.54
31.5,35.625,2019,5,13,18.76
32.0,34.375,2019,5,13,20.47
32.0,35.0,2019,5,13,15.78
32.0,35.625,2019,5,13,16.4
32.5,34.375,2019,5,13,20.23
32.5,35.0,2019,5,13,15.9
32.5,35.625,2019,5,13,14.89
33.0,34.375,2019,5,13,20.64
33.0,35.0,2019,5,13,18.31
33.0,35.625,2019,5,13,14.87
29.5,34.375,2019,5,14,15.59
29.5,35.0,2019,5,14,17.62
29.5,35.625,2019,5,14,14.63
30.0,34.375,2019,5,14,16.63
30.0,35.0,2019,5,14,17.82
30.0,35.625,2019,5,14,14.74
30.5,34.375,2019,5,14,17.46
30.5,35.0,2019,5,14,17.34
30.5,35.625,2019,5,14,13.28
31.0,34.375,2019,5,14,16.4
31.0,35.0,2019,5,14,16.95
31.0,35.625,2019,5,14,17.29
31.5,34.375,2019,5,14,17.87
31.5,35.0,2019,5,14,15.57
31.5,35.625,2019,5,14,20.84
32.0,34.375,2019,5,14,20.13
32.0,35.0,2019,5,14,15.4
32.0,35.625,2019,5,14,18.59
32.5,34.375,2019,5,14,20.71
32.5,35.0,2019,5,14,16.64
32.5,35.625,2019,5,14,15.77
33.0,34.375,2019,5,14,21.03
33.0,35.0,2019,5,14,18.31
33.0,35.625,2019,5,14,15.4
