-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 12/31/2019 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MIN     MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS10M_MIN
29.5,35.0,2019,10,23,0.53
29.5,35.625,2019,10,23,2.05
30.0,34.375,2019,10,23,0.76
30.0,35.0,2019,10,23,0.7
30.0,35.625,2019,10,23,2.16
30.5,34.375,2019,10,23,0.25
30.5,35.0,2019,10,23,0.68
30.5,35.625,2019,10,23,1.63
31.0,34.375,2019,10,23,0.35
31.0,35.0,2019,10,23,0.79
31.0,35.625,2019,10,23,1.4
31.5,34.375,2019,10,23,1.16
31.5,35.0,2019,10,23,1.9
31.5,35.625,2019,10,23,1.25
32.0,34.375,2019,10,23,2.59
32.0,35.0,2019,10,23,1.88
32.0,35.625,2019,10,23,1.04
32.5,34.375,2019,10,23,2.52
32.5,35.0,2019,10,23,0.52
32.5,35.625,2019,10,23,1.05
33.0,34.375,2019,10,23,1.43
33.0,35.0,2019,10,23,1.69
33.0,35.625,2019,10,23,1.19
29.5,34.375,2019,10,24,2.34
29.5,35.0,2019,10,24,0.54
29.5,35.625,2019,10,24,2.13
30.0,34.375,2019,10,24,2.3
30.0,35.0,2019,10,24,1.18
30.0,35.625,2019,10,24,2.15
30.5,34.375,2019,10,24,1.91
30.5,35.0,2019,10,24,1.53
30.5,35.625,2019,10,24,1.27
31.0,34.375,2019,10,24,2.38
31.0,35.0,2019,10,24,1.93
31.0,35.625,2019,10,24,1.36
31.5,34.375,2019,10,24,3.13
31.5,35.0,2019,10,24,1.9
31.5,35.625,2019,10,24,0.7
32.0,34.375,2019,10,24,2.22
32.0,35.0,2019,10,24,0.42
32.0,35.625,2019,10,24,0.74
32.5,34.375,2019,10,24,1.41
32.5,35.0,2019,10,24,1.05
32.5,35.625,2019,10,24,1.0
33.0,34.375,2019,10,24,1.58
33.0,35.0,2019,10,24,1.11
33.0,35.625,2019,10,24,0.31
29.5,34.375,2019,10,25,2.13
29.5,35.0,2019,10,25,0.38
29.5,35.625,2019,10,25,1.61
30.0,34.375,2019,10,25,2.19
30.0,35.0,2019,10,25,1.26
30.0,35.625,2019,10,25,1.42
30.5,34.375,2019,10,25,2.04
30.5,35.0,2019,10,25,1.64
30.5,35.625,2019,10,25,0.63
31.0,34.375,2019,10,25,2.34
31.0,35.0,2019,10,25,1.27
31.0,35.625,2019,10,25,0.43
31.5,34.375,2019,10,25,0.07
31.5,35.0,2019,10,25,0.8
31.5,35.625,2019,10,25,0.19
32.0,34.375,2019,10,25,0.98
32.0,35.0,2019,10,25,2.03
32.0,35.625,2019,10,25,0.88
32.5,34.375,2019,10,25,0.62
32.5,35.0,2019,10,25,2.57
32.5,35.625,2019,10,25,1.24
33.0,34.375,2019,10,25,0.42
33.0,35.0,2019,10,25,2.83
33.0,35.625,2019,10,25,1.6
29.5,34.375,2019,10,26,3.06
29.5,35.0,2019,10,26,1.51
29.5,35.625,2019,10,26,2.1
30.0,34.375,2019,10,26,2.73
30.0,35.0,2019,10,26,2.18
30.0,35.625,2019,10,26,1.66
30.5,34.375,2019,10,26,2.21
30.5,35.0,2019,10,26,2.58
30.5,35.625,2019,10,26,1.64
31.0,34.375,2019,10,26,0.38
31.0,35.0,2019,10,26,1.43
31.0,35.625,2019,10,26,0.99
31.5,34.375,2019,10,26,1.78
31.5,35.0,2019,10,26,0.91
31.5,35.625,2019,10,26,1.19
32.0,34.375,2019,10,26,1.85
32.0,35.0,2019,10,26,1.0
32.0,35.625,2019,10,26,0.5
32.5,34.375,2019,10,26,0.42
32.5,35.0,2019,10,26,1.12
32.5,35.625,2019,10,26,0.57
33.0,34.375,2019,10,26,1.06
33.0,35.0,2019,10,26,1.23
33.0,35.625,2019,10,26,0.95
29.5,34.375,2019,10,27,2.55
29.5,35.0,2019,10,27,2.68
29.5,35.625,2019,10,27,1.6
30.0,34.375,2019,10,27,2.22
30.0,35.0,2019,10,27,1.99
30.0,35.625,2019,10,27,1.8
30.5,34.375,2019,10,27,1.76
30.5,35.0,2019,10,27,1.44
30.5,35.625,2019,10,27,1.35
31.0,34.375,2019,10,27,1.36
31.0,35.0,2019,10,27,1.44
31.0,35.625,2019,10,27,0.27
31.5,34.375,2019,10,27,2.14
31.5,35.0,2019,10,27,1.03
31.5,35.625,2019,10,27,0.44
32.0,34.375,2019,10,27,1.34
32.0,35.0,2019,10,27,0.77
32.0,35.625,2019,10,27,0.86
32.5,34.375,2019,10,27,0.72
32.5,35.0,2019,10,27,0.16
32.5,35.625,2019,10,27,0.54
33.0,34.375,2019,10,27,1.51
33.0,35.0,2019,10,27,0.41
33.0,35.625,2019,10,27,0.11
29.5,34.375,2019,10,28,1.47
29.5,35.0,2019,10,28,1.39
29.5,35.625,2019,10,28,1.77
30.0,34.375,2019,10,28,1.22
30.0,35.0,2019,10,28,0.97
30.0,35.625,2019,10,28,1.87
30.5,34.375,2019,10,28,0.73
30.5,35.0,2019,10,28,0.41
30.5,35.625,2019,10,28,0.31
31.0,34.375,2019,10,28,1.24
31.0,35.0,2019,10,28,0.98
31.0,35.625,2019,10,28,0.39
31.5,34.375,2019,10,28,2.07
31.5,35.0,2019,10,28,1.12
31.5,35.625,2019,10,28,0.16
32.0,34.375,2019,10,28,2.56
32.0,35.0,2019,10,28,1.16
32.0,35.625,2019,10,28,0.07
32.5,34.375,2019,10,28,2.35
32.5,35.0,2019,10,28,0.88
32.5,35.625,2019,10,28,0.27
33.0,34.375,2019,10,28,2.12
33.0,35.0,2019,10,28,0.93
33.0,35.625,2019,10,28,1.0
29.5,34.375,2019,10,29,2.54
29.5,35.0,2019,10,29,1.58
29.5,35.625,2019,10,29,2.01
30.0,34.375,2019,10,29,1.52
30.0,35.0,2019,10,29,0.37
30.0,35.625,2019,10,29,2.0
30.5,34.375,2019,10,29,0.28
30.5,35.0,2019,10,29,0.26
30.5,35.625,2019,10,29,0.2
31.0,34.375,2019,10,29,1.71
31.0,35.0,2019,10,29,0.97
31.0,35.625,2019,10,29,0.63
31.5,34.375,2019,10,29,2.74
31.5,35.0,2019,10,29,1.94
31.5,35.625,2019,10,29,0.79
32.0,34.375,2019,10,29,3.71
32.0,35.0,2019,10,29,2.2
32.0,35.625,2019,10,29,1.0
32.5,34.375,2019,10,29,3.42
32.5,35.0,2019,10,29,2.09
32.5,35.625,2019,10,29,1.28
33.0,34.375,2019,10,29,1.98
33.0,35.0,2019,10,29,2.0
33.0,35.625,2019,10,29,1.02
29.5,34.375,2019,10,30,2.82
29.5,35.0,2019,10,30,2.82
29.5,35.625,2019,10,30,0.92
30.0,34.375,2019,10,30,1.77
30.0,35.0,2019,10,30,1.71
30.0,35.625,2019,10,30,1.14
30.5,34.375,2019,10,30,1.57
30.5,35.0,2019,10,30,0.88
30.5,35.625,2019,10,30,1.5
31.0,34.375,2019,10,30,1.45
31.0,35.0,2019,10,30,1.15
31.0,35.625,2019,10,30,0.17
31.5,34.375,2019,10,30,1.4
31.5,35.0,2019,10,30,1.44
31.5,35.625,2019,10,30,0.94
32.0,34.375,2019,10,30,1.41
32.0,35.0,2019,10,30,1.06
32.0,35.625,2019,10,30,1.25
32.5,34.375,2019,10,30,0.51
32.5,35.0,2019,10,30,0.82
32.5,35.625,2019,10,30,0.96
33.0,34.375,2019,10,30,0.49
33.0,35.0,2019,10,30,0.35
33.0,35.625,2019,10,30,0.93
29.5,34.375,2019,10,31,3.39
29.5,35.0,2019,10,31,1.78
29.5,35.625,2019,10,31,0.63
30.0,34.375,2019,10,31,2.88
30.0,35.0,2019,10,31,2.14
30.0,35.625,2019,10,31,0.72
30.5,34.375,2019,10,31,2.49
30.5,35.0,2019,10,31,1.95
30.5,35.625,2019,10,31,0.55
31.0,34.375,2019,10,31,2.17
31.0,35.0,2019,10,31,0.98
31.0,35.625,2019,10,31,0.5
31.5,34.375,2019,10,31,2.22
31.5,35.0,2019,10,31,0.52
31.5,35.625,2019,10,31,0.13
32.0,34.375,2019,10,31,2.35
32.0,35.0,2019,10,31,0.21
32.0,35.625,2019,10,31,0.36
32.5,34.375,2019,10,31,1.78
32.5,35.0,2019,10,31,0.27
32.5,35.625,2019,10,31,0.82
33.0,34.375,2019,10,31,0.48
33.0,35.0,2019,10,31,0.74
33.0,35.625,2019,10,31,0.92
29.5,34.375,2019,11,1,2.86
29.5,35.0,2019,11,1,2.28
29.5,35.625,2019,11,1,1.94
30.0,34.375,2019,11,1,1.85
30.0,35.0,2019,11,1,1.91
30.0,35.625,2019,11,1,2.13
30.5,34.375,2019,11,1,1.59
30.5,35.0,2019,11,1,1.36
30.5,35.625,2019,11,1,0.96
31.0,34.375,2019,11,1,0.99
31.0,35.0,2019,11,1,1.49
31.0,35.625,2019,11,1,0.11
31.5,34.375,2019,11,1,2.37
31.5,35.0,2019,11,1,1.9
31.5,35.625,2019,11,1,0.58
32.0,34.375,2019,11,1,3.25
32.0,35.0,2019,11,1,1.53
32.0,35.625,2019,11,1,0.64
32.5,34.375,2019,11,1,3.21
32.5,35.0,2019,11,1,0.84
32.5,35.625,2019,11,1,0.34
33.0,34.375,2019,11,1,2.93
33.0,35.0,2019,11,1,1.84
33.0,35.625,2019,11,1,0.75
29.5,34.375,2019,11,2,2.14
29.5,35.0,2019,11,2,2.68
29.5,35.625,2019,11,2,0.53
30.0,34.375,2019,11,2,1.49
30.0,35.0,2019,11,2,1.8
30.0,35.625,2019,11,2,0.56
30.5,34.375,2019,11,2,1.27
30.5,35.0,2019,11,2,1.22
30.5,35.625,2019,11,2,1.58
31.0,34.375,2019,11,2,0.46
31.0,35.0,2019,11,2,0.42
31.0,35.625,2019,11,2,0.33
31.5,34.375,2019,11,2,1.79
31.5,35.0,2019,11,2,0.46
31.5,35.625,2019,11,2,0.34
32.0,34.375,2019,11,2,2.96
32.0,35.0,2019,11,2,1.52
32.0,35.625,2019,11,2,0.57
32.5,34.375,2019,11,2,1.92
32.5,35.0,2019,11,2,1.46
32.5,35.625,2019,11,2,1.14
33.0,34.375,2019,11,2,1.19
33.0,35.0,2019,11,2,0.86
33.0,35.625,2019,11,2,1.09
29.5,34.375,2019,11,3,1.61
29.5,35.0,2019,11,3,0.92
29.5,35.625,2019,11,3,1.53
30.0,34.375,2019,11,3,2.84
30.0,35.0,2019,11,3,2.15
30.0,35.625,2019,11,3,1.56
30.5,34.375,2019,11,3,3.4
30.5,35.0,2019,11,3,2.34
30.5,35.625,2019,11,3,0.94
31.0,34.375,2019,11,3,2.99
31.0,35.0,2019,11,3,2.1
31.0,35.625,2019,11,3,0.61
31.5,34.375,2019,11,3,2.46
31.5,35.0,2019,11,3,2.13
31.5,35.625,2019,11,3,1.15
32.0,34.375,2019,11,3,2.92
32.0,35.0,2019,11,3,1.89
32.0,35.625,2019,11,3,0.7
32.5,34.375,2019,11,3,1.93
32.5,35.0,2019,11,3,1.75
32.5,35.625,2019,11,3,0.9
33.0,34.375,2019,11,3,1.22
33.0,35.0,2019,11,3,1.21
33.0,35.625,2019,11,3,0.52
29.5,34.375,2019,11,4,1.26
29.5,35.0,2019,11,4,0.51
29.5,35.625,2019,11,4,2.21
30.0,34.375,2019,11,4,0.74
30.0,35.0,2019,11,4,0.28
30.0,35.625,2019,11,4,2.0
30.5,34.375,2019,11,4,0.72
30.5,35.0,2019,11,4,0.86
30.5,35.625,2019,11,4,0.3
31.0,34.375,2019,11,4,0.99
31.0,35.0,2019,11,4,0.15
31.0,35.625,2019,11,4,1.26
31.5,34.375,2019,11,4,0.91
31.5,35.0,2019,11,4,0.41
31.5,35.625,2019,11,4,0.64
32.0,34.375,2019,11,4,1.97
32.0,35.0,2019,11,4,0.29
32.0,35.625,2019,11,4,0.78
32.5,34.375,2019,11,4,2.43
32.5,35.0,2019,11,4,0.68
32.5,35.625,2019,11,4,1.04
33.0,34.375,2019,11,4,2.25
33.0,35.0,2019,11,4,0.51
33.0,35.625,2019,11,4,0.16
29.5,34.375,2019,11,5,0.33
29.5,35.0,2019,11,5,1.75
29.5,35.625,2019,11,5,0.84
30.0,34.375,2019,11,5,1.24
30.0,35.0,2019,11,5,1.42
30.0,35.625,2019,11,5,0.85
30.5,34.375,2019,11,5,1.93
30.5,35.0,2019,11,5,0.93
30.5,35.625,2019,11,5,1.69
31.0,34.375,2019,11,5,1.8
31.0,35.0,2019,11,5,0.62
31.0,35.625,2019,11,5,0.96
31.5,34.375,2019,11,5,1.16
31.5,35.0,2019,11,5,0.47
31.5,35.625,2019,11,5,1.89
32.0,34.375,2019,11,5,1.25
32.0,35.0,2019,11,5,0.84
32.0,35.625,2019,11,5,2.61
32.5,34.375,2019,11,5,0.97
32.5,35.0,2019,11,5,0.04
32.5,35.625,2019,11,5,2.03
33.0,34.375,2019,11,5,1.06
33.0,35.0,2019,11,5,0.51
33.0,35.625,2019,11,5,1.92
29.5,34.375,2019,11,6,2.61
29.5,35.0,2019,11,6,1.6
29.5,35.625,2019,11,6,0.79
30.0,34.375,2019,11,6,1.95
30.0,35.0,2019,11,6,0.78
30.0,35.625,2019,11,6,1.1
30.5,34.375,2019,11,6,2.01
30.5,35.0,2019,11,6,0.84
30.5,35.625,2019,11,6,0.54
31.0,34.375,2019,11,6,0.29
31.0,35.0,2019,11,6,0.85
31.0,35.625,2019,11,6,2.41
31.5,34.375,2019,11,6,0.84
31.5,35.0,2019,11,6,1.72
31.5,35.625,2019,11,6,3.01
32.0,34.375,2019,11,6,2.5
32.0,35.0,2019,11,6,2.57
32.0,35.625,2019,11,6,2.18
32.5,34.375,2019,11,6,3.16
32.5,35.0,2019,11,6,2.35
32.5,35.625,2019,11,6,1.77
33.0,34.375,2019,11,6,2.93
33.0,35.0,2019,11,6,1.95
33.0,35.625,2019,11,6,1.97
29.5,34.375,2019,11,7,0.93
29.5,35.0,2019,11,7,0.13
29.5,35.625,2019,11,7,0.27
30.0,34.375,2019,11,7,0.25
30.0,35.0,2019,11,7,0.26
30.0,35.625,2019,11,7,0.28
30.5,34.375,2019,11,7,0.03
30.5,35.0,2019,11,7,0.56
30.5,35.625,2019,11,7,0.53
31.0,34.375,2019,11,7,1.22
31.0,35.0,2019,11,7,0.61
31.0,35.625,2019,11,7,0.4
31.5,34.375,2019,11,7,1.81
31.5,35.0,2019,11,7,1.6
31.5,35.625,2019,11,7,2.23
32.0,34.375,2019,11,7,1.85
32.0,35.0,2019,11,7,1.45
32.0,35.625,2019,11,7,2.2
32.5,34.375,2019,11,7,2.41
32.5,35.0,2019,11,7,2.11
32.5,35.625,2019,11,7,1.86
33.0,34.375,2019,11,7,2.5
33.0,35.0,2019,11,7,2.37
33.0,35.625,2019,11,7,2.14
29.5,34.375,2019,11,8,0.82
29.5,35.0,2019,11,8,0.93
29.5,35.625,2019,11,8,0.75
30.0,34.375,2019,11,8,1.47
30.0,35.0,2019,11,8,1.99
30.0,35.625,2019,11,8,1.15
30.5,34.375,2019,11,8,1.29
30.5,35.0,2019,11,8,1.43
30.5,35.625,2019,11,8,1.32
31.0,34.375,2019,11,8,1.77
31.0,35.0,2019,11,8,0.65
31.0,35.625,2019,11,8,0.36
31.5,34.375,2019,11,8,1.3
31.5,35.0,2019,11,8,0.26
31.5,35.625,2019,11,8,0.96
32.0,34.375,2019,11,8,0.92
32.0,35.0,2019,11,8,0.37
32.0,35.625,2019,11,8,0.69
32.5,34.375,2019,11,8,0.61
32.5,35.0,2019,11,8,0.29
32.5,35.625,2019,11,8,0.2
33.0,34.375,2019,11,8,0.88
33.0,35.0,2019,11,8,1.0
33.0,35.625,2019,11,8,1.57
29.5,34.375,2019,11,9,3.1
29.5,35.0,2019,11,9,2.28
29.5,35.625,2019,11,9,0.08
30.0,34.375,2019,11,9,2.21
30.0,35.0,2019,11,9,1.84
30.0,35.625,2019,11,9,0.55
30.5,34.375,2019,11,9,2.04
30.5,35.0,2019,11,9,1.6
30.5,35.625,2019,11,9,1.09
31.0,34.375,2019,11,9,2.05
31.0,35.0,2019,11,9,1.51
31.0,35.625,2019,11,9,0.34
31.5,34.375,2019,11,9,2.64
31.5,35.0,2019,11,9,1.04
31.5,35.625,2019,11,9,1.57
32.0,34.375,2019,11,9,2.16
32.0,35.0,2019,11,9,1.11
32.0,35.625,2019,11,9,2.11
32.5,34.375,2019,11,9,1.37
32.5,35.0,2019,11,9,0.8
32.5,35.625,2019,11,9,0.67
33.0,34.375,2019,11,9,1.22
33.0,35.0,2019,11,9,0.61
33.0,35.625,2019,11,9,0.13
29.5,34.375,2019,11,10,0.63
29.5,35.0,2019,11,10,1.04
29.5,35.625,2019,11,10,2.77
30.0,34.375,2019,11,10,0.99
30.0,35.0,2019,11,10,1.7
30.0,35.625,2019,11,10,3.0
30.5,34.375,2019,11,10,0.87
30.5,35.0,2019,11,10,1.32
30.5,35.625,2019,11,10,3.48
31.0,34.375,2019,11,10,0.53
31.0,35.0,2019,11,10,1.41
31.0,35.625,2019,11,10,3.33
31.5,34.375,2019,11,10,0.46
31.5,35.0,2019,11,10,2.18
31.5,35.625,2019,11,10,3.45
32.0,34.375,2019,11,10,1.27
32.0,35.0,2019,11,10,2.79
32.0,35.625,2019,11,10,3.07
32.5,34.375,2019,11,10,0.83
32.5,35.0,2019,11,10,2.34
32.5,35.625,2019,11,10,2.13
33.0,34.375,2019,11,10,0.21
33.0,35.0,2019,11,10,1.73
33.0,35.625,2019,11,10,1.76
29.5,34.375,2019,11,11,1.81
29.5,35.0,2019,11,11,3.25
29.5,35.625,2019,11,11,3.25
30.0,34.375,2019,11,11,2.97
30.0,35.0,2019,11,11,3.2
30.0,35.625,2019,11,11,3.74
30.5,34.375,2019,11,11,3.41
30.5,35.0,2019,11,11,3.35
30.5,35.625,2019,11,11,4.33
31.0,34.375,2019,11,11,3.56
31.0,35.0,2019,11,11,3.11
31.0,35.625,2019,11,11,4.02
31.5,34.375,2019,11,11,3.65
31.5,35.0,2019,11,11,3.42
31.5,35.625,2019,11,11,3.54
32.0,34.375,2019,11,11,2.56
32.0,35.0,2019,11,11,2.94
32.0,35.625,2019,11,11,2.85
32.5,34.375,2019,11,11,1.96
32.5,35.0,2019,11,11,2.93
32.5,35.625,2019,11,11,2.27
33.0,34.375,2019,11,11,2.25
33.0,35.0,2019,11,11,2.67
33.0,35.625,2019,11,11,2.27
29.5,34.375,2019,11,12,1.36
29.5,35.0,2019,11,12,0.71
29.5,35.625,2019,11,12,2.35
30.0,34.375,2019,11,12,1.7
30.0,35.0,2019,11,12,1.21
30.0,35.625,2019,11,12,2.82
30.5,34.375,2019,11,12,1.88
30.5,35.0,2019,11,12,1.39
30.5,35.625,2019,11,12,2.88
31.0,34.375,2019,11,12,2.39
31.0,35.0,2019,11,12,1.82
31.0,35.625,2019,11,12,2.48
31.5,34.375,2019,11,12,3.05
31.5,35.0,2019,11,12,2.56
31.5,35.625,2019,11,12,3.23
32.0,34.375,2019,11,12,2.76
32.0,35.0,2019,11,12,2.43
32.0,35.625,2019,11,12,2.93
32.5,34.375,2019,11,12,2.97
32.5,35.0,2019,11,12,2.08
32.5,35.625,2019,11,12,1.7
33.0,34.375,2019,11,12,3.44
33.0,35.0,2019,11,12,2.17
33.0,35.625,2019,11,12,1.85
29.5,34.375,2019,11,13,0.11
29.5,35.0,2019,11,13,0.37
29.5,35.625,2019,11,13,1.08
30.0,34.375,2019,11,13,1.7
30.0,35.0,2019,11,13,0.57
30.0,35.625,2019,11,13,0.21
30.5,34.375,2019,11,13,2.29
30.5,35.0,2019,11,13,0.82
30.5,35.625,2019,11,13,0.5
31.0,34.375,2019,11,13,1.95
31.0,35.0,2019,11,13,1.33
31.0,35.625,2019,11,13,1.09
31.5,34.375,2019,11,13,1.1
31.5,35.0,2019,11,13,1.43
31.5,35.625,2019,11,13,1.13
32.0,34.375,2019,11,13,0.98
32.0,35.0,2019,11,13,0.57
32.0,35.625,2019,11,13,0.58
32.5,34.375,2019,11,13,1.55
32.5,35.0,2019,11,13,1.11
32.5,35.625,2019,11,13,1.71
33.0,34.375,2019,11,13,3.16
33.0,35.0,2019,11,13,1.73
33.0,35.625,2019,11,13,1.78
29.5,34.375,2019,11,14,1.84
29.5,35.0,2019,11,14,0.96
29.5,35.625,2019,11,14,1.03
30.0,34.375,2019,11,14,2.13
30.0,35.0,2019,11,14,0.49
30.0,35.625,2019,11,14,1.11
30.5,34.375,2019,11,14,0.96
30.5,35.0,2019,11,14,0.35
30.5,35.625,2019,11,14,1.52
31.0,34.375,2019,11,14,1.71
31.0,35.0,2019,11,14,0.97
31.0,35.625,2019,11,14,1.3
31.5,34.375,2019,11,14,1.21
31.5,35.0,2019,11,14,1.41
31.5,35.625,2019,11,14,1.08
32.0,34.375,2019,11,14,1.45
32.0,35.0,2019,11,14,1.27
32.0,35.625,2019,11,14,0.21
32.5,34.375,2019,11,14,2.3
32.5,35.0,2019,11,14,1.5
32.5,35.625,2019,11,14,0.65
33.0,34.375,2019,11,14,2.3
33.0,35.0,2019,11,14,2.03
33.0,35.625,2019,11,14,1.11
29.5,34.375,2019,11,15,3.56
29.5,35.0,2019,11,15,1.24
29.5,35.625,2019,11,15,1.0
30.0,34.375,2019,11,15,2.43
30.0,35.0,2019,11,15,0.95
30.0,35.625,2019,11,15,0.86
30.5,34.375,2019,11,15,2.44
30.5,35.0,2019,11,15,0.81
30.5,35.625,2019,11,15,0.85
31.0,34.375,2019,11,15,2.91
31.0,35.0,2019,11,15,0.34
31.0,35.625,2019,11,15,2.03
31.5,34.375,2019,11,15,3.12
31.5,35.0,2019,11,15,0.76
31.5,35.625,2019,11,15,1.45
32.0,34.375,2019,11,15,3.0
32.0,35.0,2019,11,15,1.86
32.0,35.625,2019,11,15,1.77
32.5,34.375,2019,11,15,2.55
32.5,35.0,2019,11,15,2.28
32.5,35.625,2019,11,15,1.63
33.0,34.375,2019,11,15,2.5
33.0,35.0,2019,11,15,2.9
33.0,35.625,2019,11,15,1.38
29.5,34.375,2019,11,16,3.43
29.5,35.0,2019,11,16,2.95
29.5,35.625,2019,11,16,1.58
30.0,34.375,2019,11,16,2.83
30.0,35.0,2019,11,16,2.21
30.0,35.625,2019,11,16,1.15
30.5,34.375,2019,11,16,1.87
30.5,35.0,2019,11,16,1.81
30.5,35.625,2019,11,16,1.71
31.0,34.375,2019,11,16,1.57
31.0,35.0,2019,11,16,1.38
31.0,35.625,2019,11,16,0.74
31.5,34.375,2019,11,16,1.71
31.5,35.0,2019,11,16,0.5
31.5,35.625,2019,11,16,0.42
32.0,34.375,2019,11,16,0.95
32.0,35.0,2019,11,16,0.04
32.0,35.625,2019,11,16,0.09
32.5,34.375,2019,11,16,0.07
32.5,35.0,2019,11,16,0.5
32.5,35.625,2019,11,16,0.38
33.0,34.375,2019,11,16,0.23
33.0,35.0,2019,11,16,0.92
33.0,35.625,2019,11,16,0.42
29.5,34.375,2019,11,17,1.64
29.5,35.0,2019,11,17,3.09
29.5,35.625,2019,11,17,4.97
30.0,34.375,2019,11,17,2.54
30.0,35.0,2019,11,17,2.29
30.0,35.625,2019,11,17,6.04
30.5,34.375,2019,11,17,3.06
30.5,35.0,2019,11,17,2.65
30.5,35.625,2019,11,17,7.22
31.0,34.375,2019,11,17,3.01
31.0,35.0,2019,11,17,2.73
31.0,35.625,2019,11,17,4.11
31.5,34.375,2019,11,17,3.76
31.5,35.0,2019,11,17,2.84
31.5,35.625,2019,11,17,3.31
32.0,34.375,2019,11,17,5.33
32.0,35.0,2019,11,17,3.34
32.0,35.625,2019,11,17,3.04
32.5,34.375,2019,11,17,6.46
32.5,35.0,2019,11,17,4.95
32.5,35.625,2019,11,17,3.04
33.0,34.375,2019,11,17,6.21
33.0,35.0,2019,11,17,5.21
33.0,35.625,2019,11,17,4.22
29.5,34.375,2019,11,18,2.54
29.5,35.0,2019,11,18,3.03
29.5,35.625,2019,11,18,3.49
30.0,34.375,2019,11,18,2.55
30.0,35.0,2019,11,18,2.93
30.0,35.625,2019,11,18,3.7
30.5,34.375,2019,11,18,2.37
30.5,35.0,2019,11,18,2.59
30.5,35.625,2019,11,18,3.81
31.0,34.375,2019,11,18,2.04
31.0,35.0,2019,11,18,2.69
31.0,35.625,2019,11,18,3.47
31.5,34.375,2019,11,18,3.93
31.5,35.0,2019,11,18,3.33
31.5,35.625,2019,11,18,3.97
32.0,34.375,2019,11,18,5.14
32.0,35.0,2019,11,18,3.42
32.0,35.625,2019,11,18,3.25
32.5,34.375,2019,11,18,4.6
32.5,35.0,2019,11,18,3.04
32.5,35.625,2019,11,18,1.92
33.0,34.375,2019,11,18,4.14
33.0,35.0,2019,11,18,2.78
33.0,35.625,2019,11,18,2.46
29.5,34.375,2019,11,19,2.38
29.5,35.0,2019,11,19,2.65
29.5,35.625,2019,11,19,3.1
30.0,34.375,2019,11,19,2.34
30.0,35.0,2019,11,19,2.41
30.0,35.625,2019,11,19,3.36
30.5,34.375,2019,11,19,2.44
30.5,35.0,2019,11,19,2.57
30.5,35.625,2019,11,19,3.81
31.0,34.375,2019,11,19,2.45
31.0,35.0,2019,11,19,2.72
31.0,35.625,2019,11,19,3.49
31.5,34.375,2019,11,19,3.36
31.5,35.0,2019,11,19,3.34
31.5,35.625,2019,11,19,3.69
32.0,34.375,2019,11,19,4.86
32.0,35.0,2019,11,19,3.98
32.0,35.625,2019,11,19,3.41
32.5,34.375,2019,11,19,5.41
32.5,35.0,2019,11,19,3.65
32.5,35.625,2019,11,19,2.14
33.0,34.375,2019,11,19,3.82
33.0,35.0,2019,11,19,2.2
33.0,35.625,2019,11,19,1.74
29.5,34.375,2019,11,20,2.45
29.5,35.0,2019,11,20,2.79
29.5,35.625,2019,11,20,3.19
30.0,34.375,2019,11,20,2.44
30.0,35.0,2019,11,20,2.43
30.0,35.625,2019,11,20,3.42
30.5,34.375,2019,11,20,1.9
30.5,35.0,2019,11,20,1.73
30.5,35.625,2019,11,20,3.67
31.0,34.375,2019,11,20,1.74
31.0,35.0,2019,11,20,1.55
31.0,35.625,2019,11,20,3.22
31.5,34.375,2019,11,20,2.11
31.5,35.0,2019,11,20,2.64
31.5,35.625,2019,11,20,3.23
32.0,34.375,2019,11,20,2.68
32.0,35.0,2019,11,20,3.55
32.0,35.625,2019,11,20,3.41
32.5,34.375,2019,11,20,3.52
32.5,35.0,2019,11,20,2.56
32.5,35.625,2019,11,20,1.74
33.0,34.375,2019,11,20,2.21
33.0,35.0,2019,11,20,0.93
33.0,35.625,2019,11,20,1.22
29.5,34.375,2019,11,21,0.4
29.5,35.0,2019,11,21,0.59
29.5,35.625,2019,11,21,2.07
30.0,34.375,2019,11,21,0.38
30.0,35.0,2019,11,21,0.39
30.0,35.625,2019,11,21,2.51
30.5,34.375,2019,11,21,0.71
30.5,35.0,2019,11,21,0.64
30.5,35.625,2019,11,21,2.48
31.0,34.375,2019,11,21,1.26
31.0,35.0,2019,11,21,0.78
31.0,35.625,2019,11,21,0.43
31.5,34.375,2019,11,21,0.16
31.5,35.0,2019,11,21,1.01
31.5,35.625,2019,11,21,0.8
32.0,34.375,2019,11,21,0.08
32.0,35.0,2019,11,21,0.95
32.0,35.625,2019,11,21,0.1
32.5,34.375,2019,11,21,0.2
32.5,35.0,2019,11,21,0.18
32.5,35.625,2019,11,21,0.97
33.0,34.375,2019,11,21,1.97
33.0,35.0,2019,11,21,0.72
33.0,35.625,2019,11,21,1.21
29.5,34.375,2019,11,22,1.76
29.5,35.0,2019,11,22,0.94
29.5,35.625,2019,11,22,2.0
30.0,34.375,2019,11,22,1.8
30.0,35.0,2019,11,22,0.79
30.0,35.625,2019,11,22,1.88
