-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2024 through 12/31/2024 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_RANGE     MERRA-2 Temperature at 2 Meters Range (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_RANGE
32.5,35.0,2024,4,30,5.56
32.5,35.625,2024,4,30,10.99
33.0,34.375,2024,4,30,0.98
33.0,35.0,2024,4,30,3.31
33.0,35.625,2024,4,30,9.42
29.5,34.375,2024,5,1,16.42
29.5,35.0,2024,5,1,15.09
29.5,35.625,2024,5,1,16.63
30.0,34.375,2024,5,1,15.78
30.0,35.0,2024,5,1,16.72
30.0,35.625,2024,5,1,15.45
30.5,34.375,2024,5,1,14.63
30.5,35.0,2024,5,1,16.24
30.5,35.625,2024,5,1,13.83
31.0,34.375,2024,5,1,13.8
31.0,35.0,2024,5,1,14.3
31.0,35.625,2024,5,1,13.85
31.5,34.375,2024,5,1,7.19
31.5,35.0,2024,5,1,12.94
31.5,35.625,2024,5,1,12.93
32.0,34.375,2024,5,1,0.94
32.0,35.0,2024,5,1,9.96
32.0,35.625,2024,5,1,13.19
32.5,34.375,2024,5,1,0.53
32.5,35.0,2024,5,1,6.88
32.5,35.625,2024,5,1,13.35
33.0,34.375,2024,5,1,0.9
33.0,35.0,2024,5,1,4.21
33.0,35.625,2024,5,1,11.57
29.5,34.375,2024,5,2,14.87
29.5,35.0,2024,5,2,13.83
29.5,35.625,2024,5,2,16.23
30.0,34.375,2024,5,2,12.99
30.0,35.0,2024,5,2,13.94
30.0,35.625,2024,5,2,13.55
30.5,34.375,2024,5,2,11.93
30.5,35.0,2024,5,2,13.94
30.5,35.625,2024,5,2,12.32
31.0,34.375,2024,5,2,11.46
31.0,35.0,2024,5,2,13.69
31.0,35.625,2024,5,2,13.42
31.5,34.375,2024,5,2,6.56
31.5,35.0,2024,5,2,12.46
31.5,35.625,2024,5,2,13.26
32.0,34.375,2024,5,2,1.12
32.0,35.0,2024,5,2,9.57
32.0,35.625,2024,5,2,14.39
32.5,34.375,2024,5,2,1.01
32.5,35.0,2024,5,2,6.39
32.5,35.625,2024,5,2,15.53
33.0,34.375,2024,5,2,1.02
33.0,35.0,2024,5,2,4.08
33.0,35.625,2024,5,2,15.01
29.5,34.375,2024,5,3,15.93
29.5,35.0,2024,5,3,15.72
29.5,35.625,2024,5,3,14.54
30.0,34.375,2024,5,3,16.44
30.0,35.0,2024,5,3,16.36
30.0,35.625,2024,5,3,14.81
30.5,34.375,2024,5,3,15.71
30.5,35.0,2024,5,3,17.22
30.5,35.625,2024,5,3,15.17
31.0,34.375,2024,5,3,14.67
31.0,35.0,2024,5,3,16.64
31.0,35.625,2024,5,3,16.83
31.5,34.375,2024,5,3,7.33
31.5,35.0,2024,5,3,13.98
31.5,35.625,2024,5,3,15.96
32.0,34.375,2024,5,3,1.62
32.0,35.0,2024,5,3,10.25
32.0,35.625,2024,5,3,16.39
32.5,34.375,2024,5,3,0.97
32.5,35.0,2024,5,3,6.99
32.5,35.625,2024,5,3,15.15
33.0,34.375,2024,5,3,0.81
33.0,35.0,2024,5,3,4.28
33.0,35.625,2024,5,3,13.16
29.5,34.375,2024,5,4,17.3
29.5,35.0,2024,5,4,16.39
29.5,35.625,2024,5,4,18.07
30.0,34.375,2024,5,4,16.72
30.0,35.0,2024,5,4,17.13
30.0,35.625,2024,5,4,17.14
30.5,34.375,2024,5,4,15.67
30.5,35.0,2024,5,4,16.86
30.5,35.625,2024,5,4,15.43
31.0,34.375,2024,5,4,14.94
31.0,35.0,2024,5,4,15.77
31.0,35.625,2024,5,4,16.12
31.5,34.375,2024,5,4,7.89
31.5,35.0,2024,5,4,12.99
31.5,35.625,2024,5,4,14.74
32.0,34.375,2024,5,4,1.15
32.0,35.0,2024,5,4,9.64
32.0,35.625,2024,5,4,14.69
32.5,34.375,2024,5,4,0.86
32.5,35.0,2024,5,4,6.27
32.5,35.625,2024,5,4,14.15
33.0,34.375,2024,5,4,0.92
33.0,35.0,2024,5,4,4.04
33.0,35.625,2024,5,4,11.97
29.5,34.375,2024,5,5,14.08
29.5,35.0,2024,5,5,13.02
29.5,35.625,2024,5,5,12.86
30.0,34.375,2024,5,5,13.6
30.0,35.0,2024,5,5,13.63
30.0,35.625,2024,5,5,12.99
30.5,34.375,2024,5,5,13.04
30.5,35.0,2024,5,5,13.5
30.5,35.625,2024,5,5,12.37
31.0,34.375,2024,5,5,11.01
31.0,35.0,2024,5,5,12.6
31.0,35.625,2024,5,5,13.37
31.5,34.375,2024,5,5,5.22
31.5,35.0,2024,5,5,11.42
31.5,35.625,2024,5,5,12.18
32.0,34.375,2024,5,5,0.44
32.0,35.0,2024,5,5,8.13
32.0,35.625,2024,5,5,12.99
32.5,34.375,2024,5,5,0.59
32.5,35.0,2024,5,5,5.7
32.5,35.625,2024,5,5,13.01
33.0,34.375,2024,5,5,1.16
33.0,35.0,2024,5,5,3.76
33.0,35.625,2024,5,5,11.49
29.5,34.375,2024,5,6,12.17
29.5,35.0,2024,5,6,11.76
29.5,35.625,2024,5,6,12.32
30.0,34.375,2024,5,6,11.8
30.0,35.0,2024,5,6,11.68
30.0,35.625,2024,5,6,11.17
30.5,34.375,2024,5,6,10.18
30.5,35.0,2024,5,6,10.77
30.5,35.625,2024,5,6,9.9
31.0,34.375,2024,5,6,8.72
31.0,35.0,2024,5,6,9.92
31.0,35.625,2024,5,6,9.42
31.5,34.375,2024,5,6,4.85
31.5,35.0,2024,5,6,8.69
31.5,35.625,2024,5,6,9.26
32.0,34.375,2024,5,6,1.29
32.0,35.0,2024,5,6,6.99
32.0,35.625,2024,5,6,10.82
32.5,34.375,2024,5,6,1.34
32.5,35.0,2024,5,6,5.35
32.5,35.625,2024,5,6,11.62
33.0,34.375,2024,5,6,1.87
33.0,35.0,2024,5,6,3.73
33.0,35.625,2024,5,6,11.72
29.5,34.375,2024,5,7,15.86
29.5,35.0,2024,5,7,14.41
29.5,35.625,2024,5,7,16.53
30.0,34.375,2024,5,7,14.55
30.0,35.0,2024,5,7,15.14
30.0,35.625,2024,5,7,15.37
30.5,34.375,2024,5,7,13.9
30.5,35.0,2024,5,7,15.01
30.5,35.625,2024,5,7,13.34
31.0,34.375,2024,5,7,12.91
31.0,35.0,2024,5,7,14.55
31.0,35.625,2024,5,7,14.28
31.5,34.375,2024,5,7,6.3
31.5,35.0,2024,5,7,13.8
31.5,35.625,2024,5,7,13.38
32.0,34.375,2024,5,7,0.67
32.0,35.0,2024,5,7,10.01
32.0,35.625,2024,5,7,14.2
32.5,34.375,2024,5,7,0.55
32.5,35.0,2024,5,7,7.2
32.5,35.625,2024,5,7,15.44
33.0,34.375,2024,5,7,0.38
33.0,35.0,2024,5,7,4.51
33.0,35.625,2024,5,7,13.63
29.5,34.375,2024,5,8,20.45
29.5,35.0,2024,5,8,19.77
29.5,35.625,2024,5,8,20.53
30.0,34.375,2024,5,8,21.09
30.0,35.0,2024,5,8,20.67
30.0,35.625,2024,5,8,20.58
30.5,34.375,2024,5,8,20.4
30.5,35.0,2024,5,8,20.2
30.5,35.625,2024,5,8,20.78
31.0,34.375,2024,5,8,19.31
31.0,35.0,2024,5,8,19.32
31.0,35.625,2024,5,8,20.51
31.5,34.375,2024,5,8,8.98
31.5,35.0,2024,5,8,19.26
31.5,35.625,2024,5,8,16.84
32.0,34.375,2024,5,8,1.14
32.0,35.0,2024,5,8,14.55
32.0,35.625,2024,5,8,18.73
32.5,34.375,2024,5,8,0.82
32.5,35.0,2024,5,8,13.14
32.5,35.625,2024,5,8,21.9
33.0,34.375,2024,5,8,1.1
33.0,35.0,2024,5,8,7.91
33.0,35.625,2024,5,8,21.82
29.5,34.375,2024,5,9,22.56
29.5,35.0,2024,5,9,18.95
29.5,35.625,2024,5,9,20.57
30.0,34.375,2024,5,9,24.12
30.0,35.0,2024,5,9,20.97
30.0,35.625,2024,5,9,18.65
30.5,34.375,2024,5,9,23.39
30.5,35.0,2024,5,9,21.83
30.5,35.625,2024,5,9,17.14
31.0,34.375,2024,5,9,22.54
31.0,35.0,2024,5,9,22.68
31.0,35.625,2024,5,9,18.45
31.5,34.375,2024,5,9,13.75
31.5,35.0,2024,5,9,21.62
31.5,35.625,2024,5,9,18.57
32.0,34.375,2024,5,9,3.1
32.0,35.0,2024,5,9,18.13
32.0,35.625,2024,5,9,21.17
32.5,34.375,2024,5,9,1.75
32.5,35.0,2024,5,9,16.27
32.5,35.625,2024,5,9,23.72
33.0,34.375,2024,5,9,1.71
33.0,35.0,2024,5,9,11.16
33.0,35.625,2024,5,9,19.5
29.5,34.375,2024,5,10,19.48
29.5,35.0,2024,5,10,19.07
29.5,35.625,2024,5,10,19.65
30.0,34.375,2024,5,10,22.11
30.0,35.0,2024,5,10,19.94
30.0,35.625,2024,5,10,19.87
30.5,34.375,2024,5,10,21.6
30.5,35.0,2024,5,10,19.61
30.5,35.625,2024,5,10,19.3
31.0,34.375,2024,5,10,21.24
31.0,35.0,2024,5,10,20.03
31.0,35.625,2024,5,10,19.44
31.5,34.375,2024,5,10,14.14
31.5,35.0,2024,5,10,19.99
31.5,35.625,2024,5,10,17.62
32.0,34.375,2024,5,10,3.71
32.0,35.0,2024,5,10,17.79
32.0,35.625,2024,5,10,19.72
32.5,34.375,2024,5,10,2.31
32.5,35.0,2024,5,10,15.27
32.5,35.625,2024,5,10,22.2
33.0,34.375,2024,5,10,2.12
33.0,35.0,2024,5,10,10.21
33.0,35.625,2024,5,10,20.26
29.5,34.375,2024,5,11,18.45
29.5,35.0,2024,5,11,16.36
29.5,35.625,2024,5,11,16.2
30.0,34.375,2024,5,11,16.11
30.0,35.0,2024,5,11,15.86
30.0,35.625,2024,5,11,15.23
30.5,34.375,2024,5,11,13.84
30.5,35.0,2024,5,11,15.6
30.5,35.625,2024,5,11,13.95
31.0,34.375,2024,5,11,11.69
31.0,35.0,2024,5,11,14.28
31.0,35.625,2024,5,11,14.27
31.5,34.375,2024,5,11,6.64
31.5,35.0,2024,5,11,13.35
31.5,35.625,2024,5,11,13.28
32.0,34.375,2024,5,11,1.57
32.0,35.0,2024,5,11,10.07
32.0,35.625,2024,5,11,14.62
32.5,34.375,2024,5,11,1.35
32.5,35.0,2024,5,11,7.38
32.5,35.625,2024,5,11,14.4
33.0,34.375,2024,5,11,1.32
33.0,35.0,2024,5,11,4.81
33.0,35.625,2024,5,11,15.35
29.5,34.375,2024,5,12,13.74
29.5,35.0,2024,5,12,12.93
29.5,35.625,2024,5,12,13.88
30.0,34.375,2024,5,12,12.14
30.0,35.0,2024,5,12,13.55
30.0,35.625,2024,5,12,12.89
30.5,34.375,2024,5,12,11.32
30.5,35.0,2024,5,12,13.0
30.5,35.625,2024,5,12,12.9
31.0,34.375,2024,5,12,10.3
31.0,35.0,2024,5,12,11.91
31.0,35.625,2024,5,12,13.14
31.5,34.375,2024,5,12,5.32
31.5,35.0,2024,5,12,10.98
31.5,35.625,2024,5,12,11.91
32.0,34.375,2024,5,12,0.69
32.0,35.0,2024,5,12,8.09
32.0,35.625,2024,5,12,12.62
32.5,34.375,2024,5,12,0.91
32.5,35.0,2024,5,12,5.36
32.5,35.625,2024,5,12,13.33
33.0,34.375,2024,5,12,1.13
33.0,35.0,2024,5,12,3.31
33.0,35.625,2024,5,12,11.82
29.5,34.375,2024,5,13,12.44
29.5,35.0,2024,5,13,12.44
29.5,35.625,2024,5,13,13.9
30.0,34.375,2024,5,13,11.7
30.0,35.0,2024,5,13,12.36
30.0,35.625,2024,5,13,12.76
30.5,34.375,2024,5,13,11.44
30.5,35.0,2024,5,13,12.15
30.5,35.625,2024,5,13,12.4
31.0,34.375,2024,5,13,9.28
31.0,35.0,2024,5,13,10.44
31.0,35.625,2024,5,13,11.3
31.5,34.375,2024,5,13,4.4
31.5,35.0,2024,5,13,8.88
31.5,35.625,2024,5,13,10.13
32.0,34.375,2024,5,13,0.77
32.0,35.0,2024,5,13,6.68
32.0,35.625,2024,5,13,10.63
32.5,34.375,2024,5,13,0.69
32.5,35.0,2024,5,13,4.8
32.5,35.625,2024,5,13,11.23
33.0,34.375,2024,5,13,0.94
33.0,35.0,2024,5,13,3.13
33.0,35.625,2024,5,13,9.61
29.5,34.375,2024,5,14,13.63
29.5,35.0,2024,5,14,15.01
29.5,35.625,2024,5,14,19.94
30.0,34.375,2024,5,14,13.15
30.0,35.0,2024,5,14,15.0
30.0,35.625,2024,5,14,18.96
30.5,34.375,2024,5,14,13.42
30.5,35.0,2024,5,14,13.84
30.5,35.625,2024,5,14,15.33
31.0,34.375,2024,5,14,11.9
31.0,35.0,2024,5,14,13.39
31.0,35.625,2024,5,14,13.84
31.5,34.375,2024,5,14,6.09
31.5,35.0,2024,5,14,13.12
31.5,35.625,2024,5,14,12.86
32.0,34.375,2024,5,14,0.75
32.0,35.0,2024,5,14,10.93
32.0,35.625,2024,5,14,13.98
32.5,34.375,2024,5,14,0.3
32.5,35.0,2024,5,14,8.87
32.5,35.625,2024,5,14,15.37
33.0,34.375,2024,5,14,0.5
33.0,35.0,2024,5,14,5.54
33.0,35.625,2024,5,14,15.48
29.5,34.375,2024,5,15,14.91
29.5,35.0,2024,5,15,15.75
29.5,35.625,2024,5,15,19.14
30.0,34.375,2024,5,15,14.44
30.0,35.0,2024,5,15,15.17
30.0,35.625,2024,5,15,18.12
30.5,34.375,2024,5,15,13.62
30.5,35.0,2024,5,15,15.03
30.5,35.625,2024,5,15,14.84
31.0,34.375,2024,5,15,12.42
31.0,35.0,2024,5,15,14.45
31.0,35.625,2024,5,15,14.8
31.5,34.375,2024,5,15,6.54
31.5,35.0,2024,5,15,14.32
31.5,35.625,2024,5,15,14.18
32.0,34.375,2024,5,15,1.07
32.0,35.0,2024,5,15,10.77
32.0,35.625,2024,5,15,16.1
32.5,34.375,2024,5,15,0.57
32.5,35.0,2024,5,15,9.07
32.5,35.625,2024,5,15,17.37
33.0,34.375,2024,5,15,0.51
33.0,35.0,2024,5,15,6.03
33.0,35.625,2024,5,15,16.2
29.5,34.375,2024,5,16,18.08
29.5,35.0,2024,5,16,17.68
29.5,35.625,2024,5,16,20.66
30.0,34.375,2024,5,16,17.42
30.0,35.0,2024,5,16,18.03
30.0,35.625,2024,5,16,19.38
30.5,34.375,2024,5,16,17.48
30.5,35.0,2024,5,16,17.62
30.5,35.625,2024,5,16,17.46
31.0,34.375,2024,5,16,14.88
31.0,35.0,2024,5,16,17.72
31.0,35.625,2024,5,16,16.89
31.5,34.375,2024,5,16,7.46
31.5,35.0,2024,5,16,17.48
31.5,35.625,2024,5,16,16.22
32.0,34.375,2024,5,16,1.57
32.0,35.0,2024,5,16,12.92
32.0,35.625,2024,5,16,18.46
32.5,34.375,2024,5,16,1.4
32.5,35.0,2024,5,16,9.71
32.5,35.625,2024,5,16,19.3
33.0,34.375,2024,5,16,1.12
33.0,35.0,2024,5,16,5.66
33.0,35.625,2024,5,16,19.21
29.5,34.375,2024,5,17,20.3
29.5,35.0,2024,5,17,19.99
29.5,35.625,2024,5,17,20.55
30.0,34.375,2024,5,17,19.84
30.0,35.0,2024,5,17,19.57
30.0,35.625,2024,5,17,19.62
30.5,34.375,2024,5,17,19.45
30.5,35.0,2024,5,17,19.59
30.5,35.625,2024,5,17,17.33
31.0,34.375,2024,5,17,17.85
31.0,35.0,2024,5,17,20.4
31.0,35.625,2024,5,17,17.71
31.5,34.375,2024,5,17,8.2
31.5,35.0,2024,5,17,20.0
31.5,35.625,2024,5,17,16.82
32.0,34.375,2024,5,17,1.82
32.0,35.0,2024,5,17,14.74
32.0,35.625,2024,5,17,19.4
32.5,34.375,2024,5,17,1.47
32.5,35.0,2024,5,17,12.02
32.5,35.625,2024,5,17,21.88
33.0,34.375,2024,5,17,1.09
33.0,35.0,2024,5,17,6.85
33.0,35.625,2024,5,17,19.86
29.5,34.375,2024,5,18,18.51
29.5,35.0,2024,5,18,17.56
29.5,35.625,2024,5,18,17.9
30.0,34.375,2024,5,18,18.67
30.0,35.0,2024,5,18,17.56
30.0,35.625,2024,5,18,15.75
30.5,34.375,2024,5,18,18.3
30.5,35.0,2024,5,18,17.44
30.5,35.625,2024,5,18,12.93
31.0,34.375,2024,5,18,17.66
31.0,35.0,2024,5,18,18.04
31.0,35.625,2024,5,18,14.65
31.5,34.375,2024,5,18,9.22
31.5,35.0,2024,5,18,18.02
31.5,35.625,2024,5,18,15.54
32.0,34.375,2024,5,18,1.75
32.0,35.0,2024,5,18,13.33
32.0,35.625,2024,5,18,17.97
32.5,34.375,2024,5,18,1.55
32.5,35.0,2024,5,18,10.49
32.5,35.625,2024,5,18,20.78
33.0,34.375,2024,5,18,1.43
33.0,35.0,2024,5,18,6.21
33.0,35.625,2024,5,18,16.58
29.5,34.375,2024,5,19,16.56
29.5,35.0,2024,5,19,14.77
29.5,35.625,2024,5,19,15.68
30.0,34.375,2024,5,19,14.6
30.0,35.0,2024,5,19,15.66
30.0,35.625,2024,5,19,14.43
30.5,34.375,2024,5,19,14.59
30.5,35.0,2024,5,19,16.83
30.5,35.625,2024,5,19,11.91
31.0,34.375,2024,5,19,15.22
31.0,35.0,2024,5,19,16.63
31.0,35.625,2024,5,19,14.07
31.5,34.375,2024,5,19,7.74
31.5,35.0,2024,5,19,15.89
31.5,35.625,2024,5,19,13.36
32.0,34.375,2024,5,19,1.39
32.0,35.0,2024,5,19,12.83
32.0,35.625,2024,5,19,14.55
32.5,34.375,2024,5,19,1.11
32.5,35.0,2024,5,19,9.16
32.5,35.625,2024,5,19,18.01
33.0,34.375,2024,5,19,1.35
33.0,35.0,2024,5,19,5.04
33.0,35.625,2024,5,19,15.1
29.5,34.375,2024,5,20,19.84
29.5,35.0,2024,5,20,19.09
29.5,35.625,2024,5,20,19.28
30.0,34.375,2024,5,20,20.12
30.0,35.0,2024,5,20,20.05
30.0,35.625,2024,5,20,18.12
30.5,34.375,2024,5,20,19.14
30.5,35.0,2024,5,20,19.33
30.5,35.625,2024,5,20,16.47
31.0,34.375,2024,5,20,19.22
31.0,35.0,2024,5,20,19.17
31.0,35.625,2024,5,20,18.39
31.5,34.375,2024,5,20,11.12
31.5,35.0,2024,5,20,18.98
31.5,35.625,2024,5,20,16.22
32.0,34.375,2024,5,20,1.75
32.0,35.0,2024,5,20,16.02
32.0,35.625,2024,5,20,17.58
32.5,34.375,2024,5,20,1.14
32.5,35.0,2024,5,20,11.93
32.5,35.625,2024,5,20,19.86
33.0,34.375,2024,5,20,0.94
33.0,35.0,2024,5,20,7.23
33.0,35.625,2024,5,20,16.34
29.5,34.375,2024,5,21,15.57
29.5,35.0,2024,5,21,14.22
29.5,35.625,2024,5,21,14.77
30.0,34.375,2024,5,21,15.53
30.0,35.0,2024,5,21,15.7
30.0,35.625,2024,5,21,14.44
30.5,34.375,2024,5,21,15.08
30.5,35.0,2024,5,21,17.02
30.5,35.625,2024,5,21,13.76
31.0,34.375,2024,5,21,15.71
31.0,35.0,2024,5,21,16.71
31.0,35.625,2024,5,21,15.6
31.5,34.375,2024,5,21,8.1
31.5,35.0,2024,5,21,15.6
31.5,35.625,2024,5,21,15.84
32.0,34.375,2024,5,21,1.05
32.0,35.0,2024,5,21,12.76
32.0,35.625,2024,5,21,18.07
32.5,34.375,2024,5,21,0.51
32.5,35.0,2024,5,21,9.68
32.5,35.625,2024,5,21,19.26
33.0,34.375,2024,5,21,0.43
33.0,35.0,2024,5,21,5.3
33.0,35.625,2024,5,21,16.47
29.5,34.375,2024,5,22,18.05
29.5,35.0,2024,5,22,17.04
29.5,35.625,2024,5,22,18.58
30.0,34.375,2024,5,22,16.78
30.0,35.0,2024,5,22,17.6
30.0,35.625,2024,5,22,17.92
30.5,34.375,2024,5,22,16.47
30.5,35.0,2024,5,22,17.62
30.5,35.625,2024,5,22,14.93
31.0,34.375,2024,5,22,17.96
31.0,35.0,2024,5,22,17.62
31.0,35.625,2024,5,22,15.65
31.5,34.375,2024,5,22,8.84
31.5,35.0,2024,5,22,17.54
31.5,35.625,2024,5,22,14.44
32.0,34.375,2024,5,22,1.43
32.0,35.0,2024,5,22,14.9
32.0,35.625,2024,5,22,17.05
32.5,34.375,2024,5,22,1.06
32.5,35.0,2024,5,22,10.61
32.5,35.625,2024,5,22,20.41
33.0,34.375,2024,5,22,0.99
33.0,35.0,2024,5,22,5.69
33.0,35.625,2024,5,22,17.29
29.5,34.375,2024,5,23,16.28
29.5,35.0,2024,5,23,15.82
29.5,35.625,2024,5,23,16.68
30.0,34.375,2024,5,23,15.61
30.0,35.0,2024,5,23,16.41
30.0,35.625,2024,5,23,15.18
30.5,34.375,2024,5,23,17.14
30.5,35.0,2024,5,23,16.31
30.5,35.625,2024,5,23,12.93
31.0,34.375,2024,5,23,18.39
31.0,35.0,2024,5,23,16.91
31.0,35.625,2024,5,23,14.83
31.5,34.375,2024,5,23,12.12
31.5,35.0,2024,5,23,17.74
31.5,35.625,2024,5,23,14.07
32.0,34.375,2024,5,23,1.68
32.0,35.0,2024,5,23,15.45
32.0,35.625,2024,5,23,15.32
32.5,34.375,2024,5,23,0.54
32.5,35.0,2024,5,23,10.86
32.5,35.625,2024,5,23,18.14
33.0,34.375,2024,5,23,0.51
33.0,35.0,2024,5,23,6.91
33.0,35.625,2024,5,23,17.51
29.5,34.375,2024,5,24,16.06
29.5,35.0,2024,5,24,14.81
29.5,35.625,2024,5,24,16.27
30.0,34.375,2024,5,24,14.36
30.0,35.0,2024,5,24,15.36
30.0,35.625,2024,5,24,15.53
30.5,34.375,2024,5,24,13.49
30.5,35.0,2024,5,24,14.94
30.5,35.625,2024,5,24,15.51
31.0,34.375,2024,5,24,11.2
31.0,35.0,2024,5,24,13.35
31.0,35.625,2024,5,24,15.32
31.5,34.375,2024,5,24,5.26
31.5,35.0,2024,5,24,11.94
31.5,35.625,2024,5,24,13.2
32.0,34.375,2024,5,24,0.81
32.0,35.0,2024,5,24,8.53
32.0,35.625,2024,5,24,13.83
32.5,34.375,2024,5,24,0.77
32.5,35.0,2024,5,24,5.79
32.5,35.625,2024,5,24,13.55
33.0,34.375,2024,5,24,0.66
33.0,35.0,2024,5,24,3.8
33.0,35.625,2024,5,24,12.87
29.5,34.375,2024,5,25,15.63
29.5,35.0,2024,5,25,16.0
29.5,35.625,2024,5,25,17.21
30.0,34.375,2024,5,25,15.46
30.0,35.0,2024,5,25,16.14
30.0,35.625,2024,5,25,15.78
30.5,34.375,2024,5,25,14.43
30.5,35.0,2024,5,25,15.22
30.5,35.625,2024,5,25,14.99
31.0,34.375,2024,5,25,12.3
31.0,35.0,2024,5,25,13.87
31.0,35.625,2024,5,25,14.52
31.5,34.375,2024,5,25,6.5
31.5,35.0,2024,5,25,12.05
31.5,35.625,2024,5,25,12.76
32.0,34.375,2024,5,25,1.06
32.0,35.0,2024,5,25,9.15
32.0,35.625,2024,5,25,13.03
32.5,34.375,2024,5,25,0.62
32.5,35.0,2024,5,25,6.63
32.5,35.625,2024,5,25,13.3
33.0,34.375,2024,5,25,0.55
33.0,35.0,2024,5,25,4.51
33.0,35.625,2024,5,25,12.94
29.5,34.375,2024,5,26,18.84
29.5,35.0,2024,5,26,17.53
29.5,35.625,2024,5,26,19.39
30.0,34.375,2024,5,26,17.68
30.0,35.0,2024,5,26,18.38
30.0,35.625,2024,5,26,17.37
30.5,34.375,2024,5,26,17.38
30.5,35.0,2024,5,26,18.2
30.5,35.625,2024,5,26,15.92
31.0,34.375,2024,5,26,16.88
31.0,35.0,2024,5,26,17.05
31.0,35.625,2024,5,26,17.2
31.5,34.375,2024,5,26,9.3
31.5,35.0,2024,5,26,16.03
31.5,35.625,2024,5,26,15.16
32.0,34.375,2024,5,26,1.5
32.0,35.0,2024,5,26,13.28
32.0,35.625,2024,5,26,16.25
32.5,34.375,2024,5,26,0.79
32.5,35.0,2024,5,26,9.29
32.5,35.625,2024,5,26,17.62
33.0,34.375,2024,5,26,0.65
33.0,35.0,2024,5,26,5.91
33.0,35.625,2024,5,26,15.4
29.5,34.375,2024,5,27,17.65
29.5,35.0,2024,5,27,15.2
29.5,35.625,2024,5,27,14.46
30.0,34.375,2024,5,27,18.45
30.0,35.0,2024,5,27,17.54
30.0,35.625,2024,5,27,14.94
30.5,34.375,2024,5,27,19.07
30.5,35.0,2024,5,27,18.98
30.5,35.625,2024,5,27,16.29
31.0,34.375,2024,5,27,19.03
31.0,35.0,2024,5,27,19.61
31.0,35.625,2024,5,27,18.92
31.5,34.375,2024,5,27,11.99
31.5,35.0,2024,5,27,19.32
31.5,35.625,2024,5,27,17.99
32.0,34.375,2024,5,27,4.08
32.0,35.0,2024,5,27,16.77
32.0,35.625,2024,5,27,20.14
32.5,34.375,2024,5,27,2.17
32.5,35.0,2024,5,27,15.42
32.5,35.625,2024,5,27,23.19
33.0,34.375,2024,5,27,1.74
33.0,35.0,2024,5,27,10.73
33.0,35.625,2024,5,27,21.13
29.5,34.375,2024,5,28,19.08
29.5,35.0,2024,5,28,16.87
29.5,35.625,2024,5,28,17.25
30.0,34.375,2024,5,28,15.88
30.0,35.0,2024,5,28,16.67
30.0,35.625,2024,5,28,16.63
30.5,34.375,2024,5,28,12.77
30.5,35.0,2024,5,28,14.88
30.5,35.625,2024,5,28,16.14
31.0,34.375,2024,5,28,10.5
31.0,35.0,2024,5,28,13.98
31.0,35.625,2024,5,28,16.47
31.5,34.375,2024,5,28,6.22
31.5,35.0,2024,5,28,13.57
31.5,35.625,2024,5,28,14.19
32.0,34.375,2024,5,28,1.13
32.0,35.0,2024,5,28,10.72
32.0,35.625,2024,5,28,15.38
32.5,34.375,2024,5,28,1.05
32.5,35.0,2024,5,28,7.19
32.5,35.625,2024,5,28,15.08
33.0,34.375,2024,5,28,0.94
33.0,35.0,2024,5,28,5.2
33.0,35.625,2024,5,28,14.61
29.5,34.375,2024,5,29,16.55
29.5,35.0,2024,5,29,14.73
29.5,35.625,2024,5,29,18.37
30.0,34.375,2024,5,29,14.68
30.0,35.0,2024,5,29,15.96
30.0,35.625,2024,5,29,17.38
30.5,34.375,2024,5,29,13.55
30.5,35.0,2024,5,29,15.7
30.5,35.625,2024,5,29,15.54
31.0,34.375,2024,5,29,12.13
31.0,35.0,2024,5,29,14.81
31.0,35.625,2024,5,29,15.74
31.5,34.375,2024,5,29,6.32
31.5,35.0,2024,5,29,13.73
31.5,35.625,2024,5,29,14.49
32.0,34.375,2024,5,29,0.88
32.0,35.0,2024,5,29,9.93
32.0,35.625,2024,5,29,16.24
32.5,34.375,2024,5,29,0.93
32.5,35.0,2024,5,29,7.42
32.5,35.625,2024,5,29,16.83
33.0,34.375,2024,5,29,1.04
33.0,35.0,2024,5,29,4.79
33.0,35.625,2024,5,29,16.08
29.5,34.375,2024,5,30,16.41
29.5,35.0,2024,5,30,15.2
29.5,35.625,2024,5,30,19.56
30.0,34.375,2024,5,30,14.73
30.0,35.0,2024,5,30,15.66
30.0,35.625,2024,5,30,17.14
30.5,34.375,2024,5,30,13.99
30.5,35.0,2024,5,30,15.25
30.5,35.625,2024,5,30,14.92
31.0,34.375,2024,5,30,11.84
31.0,35.0,2024,5,30,14.51
31.0,35.625,2024,5,30,15.63
31.5,34.375,2024,5,30,6.04
31.5,35.0,2024,5,30,12.85
31.5,35.625,2024,5,30,13.75
32.0,34.375,2024,5,30,0.46
32.0,35.0,2024,5,30,9.05
32.0,35.625,2024,5,30,15.56
32.5,34.375,2024,5,30,0.26
32.5,35.0,2024,5,30,6.88
32.5,35.625,2024,5,30,16.1
33.0,34.375,2024,5,30,0.29
33.0,35.0,2024,5,30,4.66
33.0,35.625,2024,5,30,15.35
