-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2014 through 12/31/2014 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M_MIN     MERRA-2 Wind Speed at 50 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M_MIN
32.5,34.375,2014,10,15,3.28
32.5,35.0,2014,10,15,1.98
32.5,35.625,2014,10,15,0.77
33.0,34.375,2014,10,15,2.94
33.0,35.0,2014,10,15,2.18
33.0,35.625,2014,10,15,0.25
29.5,34.375,2014,10,16,3.3
29.5,35.0,2014,10,16,3.7
29.5,35.625,2014,10,16,0.58
30.0,34.375,2014,10,16,2.22
30.0,35.0,2014,10,16,2.74
30.0,35.625,2014,10,16,1.28
30.5,34.375,2014,10,16,1.31
30.5,35.0,2014,10,16,1.6
30.5,35.625,2014,10,16,2.02
31.0,34.375,2014,10,16,0.74
31.0,35.0,2014,10,16,1.18
31.0,35.625,2014,10,16,0.27
31.5,34.375,2014,10,16,2.54
31.5,35.0,2014,10,16,1.63
31.5,35.625,2014,10,16,0.2
32.0,34.375,2014,10,16,2.88
32.0,35.0,2014,10,16,1.77
32.0,35.625,2014,10,16,0.21
32.5,34.375,2014,10,16,3.07
32.5,35.0,2014,10,16,1.09
32.5,35.625,2014,10,16,0.93
33.0,34.375,2014,10,16,2.92
33.0,35.0,2014,10,16,1.46
33.0,35.625,2014,10,16,0.54
29.5,34.375,2014,10,17,5.04
29.5,35.0,2014,10,17,4.46
29.5,35.625,2014,10,17,2.52
30.0,34.375,2014,10,17,3.01
30.0,35.0,2014,10,17,2.6
30.0,35.625,2014,10,17,3.06
30.5,34.375,2014,10,17,1.95
30.5,35.0,2014,10,17,1.39
30.5,35.625,2014,10,17,1.99
31.0,34.375,2014,10,17,1.19
31.0,35.0,2014,10,17,1.22
31.0,35.625,2014,10,17,0.94
31.5,34.375,2014,10,17,0.96
31.5,35.0,2014,10,17,1.54
31.5,35.625,2014,10,17,0.39
32.0,34.375,2014,10,17,2.14
32.0,35.0,2014,10,17,1.77
32.0,35.625,2014,10,17,0.96
32.5,34.375,2014,10,17,2.95
32.5,35.0,2014,10,17,1.73
32.5,35.625,2014,10,17,0.51
33.0,34.375,2014,10,17,3.8
33.0,35.0,2014,10,17,2.22
33.0,35.625,2014,10,17,1.94
29.5,34.375,2014,10,18,2.08
29.5,35.0,2014,10,18,0.97
29.5,35.625,2014,10,18,0.5
30.0,34.375,2014,10,18,0.54
30.0,35.0,2014,10,18,0.36
30.0,35.625,2014,10,18,2.31
30.5,34.375,2014,10,18,0.57
30.5,35.0,2014,10,18,0.41
30.5,35.625,2014,10,18,1.77
31.0,34.375,2014,10,18,0.95
31.0,35.0,2014,10,18,1.89
31.0,35.625,2014,10,18,1.56
31.5,34.375,2014,10,18,3.62
31.5,35.0,2014,10,18,3.23
31.5,35.625,2014,10,18,1.99
32.0,34.375,2014,10,18,5.12
32.0,35.0,2014,10,18,4.08
32.0,35.625,2014,10,18,2.43
32.5,34.375,2014,10,18,5.79
32.5,35.0,2014,10,18,4.38
32.5,35.625,2014,10,18,3.2
33.0,34.375,2014,10,18,5.8
33.0,35.0,2014,10,18,4.61
33.0,35.625,2014,10,18,3.15
29.5,34.375,2014,10,19,4.4
29.5,35.0,2014,10,19,0.58
29.5,35.625,2014,10,19,3.02
30.0,34.375,2014,10,19,3.19
30.0,35.0,2014,10,19,2.17
30.0,35.625,2014,10,19,3.76
30.5,34.375,2014,10,19,2.44
30.5,35.0,2014,10,19,2.48
30.5,35.625,2014,10,19,3.38
31.0,34.375,2014,10,19,4.69
31.0,35.0,2014,10,19,3.37
31.0,35.625,2014,10,19,3.67
31.5,34.375,2014,10,19,6.29
31.5,35.0,2014,10,19,4.56
31.5,35.625,2014,10,19,3.22
32.0,34.375,2014,10,19,6.29
32.0,35.0,2014,10,19,5.34
32.0,35.625,2014,10,19,2.79
32.5,34.375,2014,10,19,6.31
32.5,35.0,2014,10,19,5.33
32.5,35.625,2014,10,19,1.69
33.0,34.375,2014,10,19,6.23
33.0,35.0,2014,10,19,5.5
33.0,35.625,2014,10,19,2.13
29.5,34.375,2014,10,20,4.32
29.5,35.0,2014,10,20,4.33
29.5,35.625,2014,10,20,3.79
30.0,34.375,2014,10,20,3.65
30.0,35.0,2014,10,20,3.3
30.0,35.625,2014,10,20,4.05
30.5,34.375,2014,10,20,2.84
30.5,35.0,2014,10,20,2.3
30.5,35.625,2014,10,20,3.01
31.0,34.375,2014,10,20,1.65
31.0,35.0,2014,10,20,2.65
31.0,35.625,2014,10,20,1.72
31.5,34.375,2014,10,20,3.37
31.5,35.0,2014,10,20,3.62
31.5,35.625,2014,10,20,2.07
32.0,34.375,2014,10,20,3.51
32.0,35.0,2014,10,20,3.4
32.0,35.625,2014,10,20,1.27
32.5,34.375,2014,10,20,3.35
32.5,35.0,2014,10,20,2.96
32.5,35.625,2014,10,20,0.8
33.0,34.375,2014,10,20,2.83
33.0,35.0,2014,10,20,3.07
33.0,35.625,2014,10,20,1.05
29.5,34.375,2014,10,21,0.2
29.5,35.0,2014,10,21,1.27
29.5,35.625,2014,10,21,0.22
30.0,34.375,2014,10,21,0.49
30.0,35.0,2014,10,21,0.35
30.0,35.625,2014,10,21,0.71
30.5,34.375,2014,10,21,0.69
30.5,35.0,2014,10,21,0.47
30.5,35.625,2014,10,21,0.55
31.0,34.375,2014,10,21,1.06
31.0,35.0,2014,10,21,0.22
31.0,35.625,2014,10,21,0.16
31.5,34.375,2014,10,21,1.77
31.5,35.0,2014,10,21,0.24
31.5,35.625,2014,10,21,0.29
32.0,34.375,2014,10,21,1.04
32.0,35.0,2014,10,21,0.27
32.0,35.625,2014,10,21,0.51
32.5,34.375,2014,10,21,0.51
32.5,35.0,2014,10,21,0.41
32.5,35.625,2014,10,21,0.4
33.0,34.375,2014,10,21,0.26
33.0,35.0,2014,10,21,0.65
33.0,35.625,2014,10,21,1.24
29.5,34.375,2014,10,22,0.57
29.5,35.0,2014,10,22,2.54
29.5,35.625,2014,10,22,3.49
30.0,34.375,2014,10,22,1.74
30.0,35.0,2014,10,22,1.7
30.0,35.625,2014,10,22,2.88
30.5,34.375,2014,10,22,2.25
30.5,35.0,2014,10,22,1.93
30.5,35.625,2014,10,22,0.48
31.0,34.375,2014,10,22,1.46
31.0,35.0,2014,10,22,1.19
31.0,35.625,2014,10,22,0.61
31.5,34.375,2014,10,22,0.22
31.5,35.0,2014,10,22,1.87
31.5,35.625,2014,10,22,1.38
32.0,34.375,2014,10,22,0.5
32.0,35.0,2014,10,22,1.96
32.0,35.625,2014,10,22,0.6
32.5,34.375,2014,10,22,0.56
32.5,35.0,2014,10,22,1.3
32.5,35.625,2014,10,22,0.6
33.0,34.375,2014,10,22,0.18
33.0,35.0,2014,10,22,0.83
33.0,35.625,2014,10,22,1.69
29.5,34.375,2014,10,23,3.02
29.5,35.0,2014,10,23,0.85
29.5,35.625,2014,10,23,3.29
30.0,34.375,2014,10,23,0.88
30.0,35.0,2014,10,23,0.93
30.0,35.625,2014,10,23,2.83
30.5,34.375,2014,10,23,0.12
30.5,35.0,2014,10,23,1.84
30.5,35.625,2014,10,23,2.31
31.0,34.375,2014,10,23,1.56
31.0,35.0,2014,10,23,2.31
31.0,35.625,2014,10,23,2.08
31.5,34.375,2014,10,23,2.62
31.5,35.0,2014,10,23,3.21
31.5,35.625,2014,10,23,1.72
32.0,34.375,2014,10,23,1.89
32.0,35.0,2014,10,23,1.95
32.0,35.625,2014,10,23,0.61
32.5,34.375,2014,10,23,0.9
32.5,35.0,2014,10,23,1.06
32.5,35.625,2014,10,23,1.9
33.0,34.375,2014,10,23,0.23
33.0,35.0,2014,10,23,0.52
33.0,35.625,2014,10,23,1.84
29.5,34.375,2014,10,24,0.66
29.5,35.0,2014,10,24,2.37
29.5,35.625,2014,10,24,0.58
30.0,34.375,2014,10,24,0.87
30.0,35.0,2014,10,24,1.12
30.0,35.625,2014,10,24,0.69
30.5,34.375,2014,10,24,0.71
30.5,35.0,2014,10,24,0.83
30.5,35.625,2014,10,24,0.77
31.0,34.375,2014,10,24,0.54
31.0,35.0,2014,10,24,1.1
31.0,35.625,2014,10,24,0.81
31.5,34.375,2014,10,24,0.39
31.5,35.0,2014,10,24,0.92
31.5,35.625,2014,10,24,1.2
32.0,34.375,2014,10,24,1.53
32.0,35.0,2014,10,24,0.78
32.0,35.625,2014,10,24,0.62
32.5,34.375,2014,10,24,1.53
32.5,35.0,2014,10,24,0.47
32.5,35.625,2014,10,24,0.54
33.0,34.375,2014,10,24,0.89
33.0,35.0,2014,10,24,0.74
33.0,35.625,2014,10,24,0.45
29.5,34.375,2014,10,25,1.62
29.5,35.0,2014,10,25,2.34
29.5,35.625,2014,10,25,0.4
30.0,34.375,2014,10,25,1.24
30.0,35.0,2014,10,25,1.83
30.0,35.625,2014,10,25,0.89
30.5,34.375,2014,10,25,1.38
30.5,35.0,2014,10,25,1.65
30.5,35.625,2014,10,25,0.86
31.0,34.375,2014,10,25,1.0
31.0,35.0,2014,10,25,0.81
31.0,35.625,2014,10,25,0.13
31.5,34.375,2014,10,25,0.79
31.5,35.0,2014,10,25,0.21
31.5,35.625,2014,10,25,0.45
32.0,34.375,2014,10,25,1.41
32.0,35.0,2014,10,25,0.77
32.0,35.625,2014,10,25,0.65
32.5,34.375,2014,10,25,1.49
32.5,35.0,2014,10,25,1.43
32.5,35.625,2014,10,25,1.57
33.0,34.375,2014,10,25,2.17
33.0,35.0,2014,10,25,1.85
33.0,35.625,2014,10,25,1.38
29.5,34.375,2014,10,26,1.43
29.5,35.0,2014,10,26,1.52
29.5,35.625,2014,10,26,0.8
30.0,34.375,2014,10,26,1.37
30.0,35.0,2014,10,26,0.53
30.0,35.625,2014,10,26,0.83
30.5,34.375,2014,10,26,0.98
30.5,35.0,2014,10,26,0.96
30.5,35.625,2014,10,26,1.05
31.0,34.375,2014,10,26,0.23
31.0,35.0,2014,10,26,0.88
31.0,35.625,2014,10,26,0.49
31.5,34.375,2014,10,26,0.24
31.5,35.0,2014,10,26,0.95
31.5,35.625,2014,10,26,1.02
32.0,34.375,2014,10,26,1.13
32.0,35.0,2014,10,26,0.84
32.0,35.625,2014,10,26,0.73
32.5,34.375,2014,10,26,0.6
32.5,35.0,2014,10,26,0.94
32.5,35.625,2014,10,26,1.38
33.0,34.375,2014,10,26,0.54
33.0,35.0,2014,10,26,0.75
33.0,35.625,2014,10,26,0.75
29.5,34.375,2014,10,27,0.19
29.5,35.0,2014,10,27,2.05
29.5,35.625,2014,10,27,1.82
30.0,34.375,2014,10,27,0.94
30.0,35.0,2014,10,27,1.81
30.0,35.625,2014,10,27,2.12
30.5,34.375,2014,10,27,0.95
30.5,35.0,2014,10,27,1.42
30.5,35.625,2014,10,27,2.06
31.0,34.375,2014,10,27,1.06
31.0,35.0,2014,10,27,0.53
31.0,35.625,2014,10,27,1.46
31.5,34.375,2014,10,27,0.17
31.5,35.0,2014,10,27,1.43
31.5,35.625,2014,10,27,0.59
32.0,34.375,2014,10,27,1.28
32.0,35.0,2014,10,27,1.09
32.0,35.625,2014,10,27,1.66
32.5,34.375,2014,10,27,1.1
32.5,35.0,2014,10,27,1.15
32.5,35.625,2014,10,27,1.44
33.0,34.375,2014,10,27,0.72
33.0,35.0,2014,10,27,0.34
33.0,35.625,2014,10,27,0.67
29.5,34.375,2014,10,28,2.29
29.5,35.0,2014,10,28,1.45
29.5,35.625,2014,10,28,0.56
30.0,34.375,2014,10,28,2.53
30.0,35.0,2014,10,28,2.54
30.0,35.625,2014,10,28,0.86
30.5,34.375,2014,10,28,3.04
30.5,35.0,2014,10,28,3.19
30.5,35.625,2014,10,28,0.61
31.0,34.375,2014,10,28,3.34
31.0,35.0,2014,10,28,2.25
31.0,35.625,2014,10,28,1.93
31.5,34.375,2014,10,28,3.22
31.5,35.0,2014,10,28,1.92
31.5,35.625,2014,10,28,1.57
32.0,34.375,2014,10,28,3.15
32.0,35.0,2014,10,28,2.21
32.0,35.625,2014,10,28,1.46
32.5,34.375,2014,10,28,3.01
32.5,35.0,2014,10,28,2.16
32.5,35.625,2014,10,28,0.68
33.0,34.375,2014,10,28,3.02
33.0,35.0,2014,10,28,2.23
33.0,35.625,2014,10,28,0.36
29.5,34.375,2014,10,29,4.87
29.5,35.0,2014,10,29,3.79
29.5,35.625,2014,10,29,0.52
30.0,34.375,2014,10,29,4.3
30.0,35.0,2014,10,29,4.13
30.0,35.625,2014,10,29,0.49
30.5,34.375,2014,10,29,3.77
30.5,35.0,2014,10,29,4.08
30.5,35.625,2014,10,29,2.36
31.0,34.375,2014,10,29,3.33
31.0,35.0,2014,10,29,2.84
31.0,35.625,2014,10,29,1.86
31.5,34.375,2014,10,29,2.88
31.5,35.0,2014,10,29,2.77
31.5,35.625,2014,10,29,1.92
32.0,34.375,2014,10,29,2.73
32.0,35.0,2014,10,29,2.6
32.0,35.625,2014,10,29,1.53
32.5,34.375,2014,10,29,2.59
32.5,35.0,2014,10,29,2.18
32.5,35.625,2014,10,29,0.7
33.0,34.375,2014,10,29,2.55
33.0,35.0,2014,10,29,1.78
33.0,35.625,2014,10,29,0.89
29.5,34.375,2014,10,30,4.24
29.5,35.0,2014,10,30,3.84
29.5,35.625,2014,10,30,1.36
30.0,34.375,2014,10,30,2.03
30.0,35.0,2014,10,30,2.14
30.0,35.625,2014,10,30,3.85
30.5,34.375,2014,10,30,1.39
30.5,35.0,2014,10,30,1.58
30.5,35.625,2014,10,30,2.44
31.0,34.375,2014,10,30,2.51
31.0,35.0,2014,10,30,1.84
31.0,35.625,2014,10,30,0.05
31.5,34.375,2014,10,30,3.09
31.5,35.0,2014,10,30,2.49
31.5,35.625,2014,10,30,0.72
32.0,34.375,2014,10,30,3.21
32.0,35.0,2014,10,30,2.5
32.0,35.625,2014,10,30,0.29
32.5,34.375,2014,10,30,3.13
32.5,35.0,2014,10,30,1.71
32.5,35.625,2014,10,30,0.2
33.0,34.375,2014,10,30,2.89
33.0,35.0,2014,10,30,1.83
33.0,35.625,2014,10,30,2.34
29.5,34.375,2014,10,31,4.62
29.5,35.0,2014,10,31,4.07
29.5,35.625,2014,10,31,3.8
30.0,34.375,2014,10,31,2.57
30.0,35.0,2014,10,31,2.11
30.0,35.625,2014,10,31,4.72
30.5,34.375,2014,10,31,2.4
30.5,35.0,2014,10,31,2.48
30.5,35.625,2014,10,31,3.53
31.0,34.375,2014,10,31,4.74
31.0,35.0,2014,10,31,4.49
31.0,35.625,2014,10,31,2.63
31.5,34.375,2014,10,31,5.98
31.5,35.0,2014,10,31,5.43
31.5,35.625,2014,10,31,3.04
32.0,34.375,2014,10,31,6.28
32.0,35.0,2014,10,31,5.39
32.0,35.625,2014,10,31,2.63
32.5,34.375,2014,10,31,6.28
32.5,35.0,2014,10,31,4.72
32.5,35.625,2014,10,31,1.61
33.0,34.375,2014,10,31,5.8
33.0,35.0,2014,10,31,4.39
33.0,35.625,2014,10,31,2.08
29.5,34.375,2014,11,1,3.08
29.5,35.0,2014,11,1,2.8
29.5,35.625,2014,11,1,3.2
30.0,34.375,2014,11,1,2.01
30.0,35.0,2014,11,1,0.71
30.0,35.625,2014,11,1,2.33
30.5,34.375,2014,11,1,2.24
30.5,35.0,2014,11,1,2.32
30.5,35.625,2014,11,1,1.38
31.0,34.375,2014,11,1,3.12
31.0,35.0,2014,11,1,2.66
31.0,35.625,2014,11,1,0.52
31.5,34.375,2014,11,1,3.63
31.5,35.0,2014,11,1,4.22
31.5,35.625,2014,11,1,1.36
32.0,34.375,2014,11,1,4.82
32.0,35.0,2014,11,1,4.93
32.0,35.625,2014,11,1,2.18
32.5,34.375,2014,11,1,6.51
32.5,35.0,2014,11,1,5.4
32.5,35.625,2014,11,1,2.69
33.0,34.375,2014,11,1,6.3
33.0,35.0,2014,11,1,5.19
33.0,35.625,2014,11,1,3.84
29.5,34.375,2014,11,2,2.71
29.5,35.0,2014,11,2,2.55
29.5,35.625,2014,11,2,3.03
30.0,34.375,2014,11,2,5.07
30.0,35.0,2014,11,2,4.1
30.0,35.625,2014,11,2,1.89
30.5,34.375,2014,11,2,5.92
30.5,35.0,2014,11,2,3.34
30.5,35.625,2014,11,2,0.94
31.0,34.375,2014,11,2,4.48
31.0,35.0,2014,11,2,2.21
31.0,35.625,2014,11,2,1.08
31.5,34.375,2014,11,2,1.95
31.5,35.0,2014,11,2,0.73
31.5,35.625,2014,11,2,0.7
32.0,34.375,2014,11,2,0.84
32.0,35.0,2014,11,2,0.65
32.0,35.625,2014,11,2,0.77
32.5,34.375,2014,11,2,1.75
32.5,35.0,2014,11,2,1.91
32.5,35.625,2014,11,2,1.77
33.0,34.375,2014,11,2,2.61
33.0,35.0,2014,11,2,3.03
33.0,35.625,2014,11,2,1.68
29.5,34.375,2014,11,3,4.56
29.5,35.0,2014,11,3,1.73
29.5,35.625,2014,11,3,5.01
30.0,34.375,2014,11,3,3.02
30.0,35.0,2014,11,3,1.94
30.0,35.625,2014,11,3,4.77
30.5,34.375,2014,11,3,2.99
30.5,35.0,2014,11,3,2.58
30.5,35.625,2014,11,3,3.75
31.0,34.375,2014,11,3,4.26
31.0,35.0,2014,11,3,4.2
31.0,35.625,2014,11,3,2.59
31.5,34.375,2014,11,3,5.16
31.5,35.0,2014,11,3,5.17
31.5,35.625,2014,11,3,2.57
32.0,34.375,2014,11,3,5.15
32.0,35.0,2014,11,3,4.58
32.0,35.625,2014,11,3,2.81
32.5,34.375,2014,11,3,4.92
32.5,35.0,2014,11,3,3.23
32.5,35.625,2014,11,3,1.1
33.0,34.375,2014,11,3,3.28
33.0,35.0,2014,11,3,1.93
33.0,35.625,2014,11,3,1.97
29.5,34.375,2014,11,4,3.3
29.5,35.0,2014,11,4,1.73
29.5,35.625,2014,11,4,2.29
30.0,34.375,2014,11,4,2.59
30.0,35.0,2014,11,4,1.13
30.0,35.625,2014,11,4,3.15
30.5,34.375,2014,11,4,2.99
30.5,35.0,2014,11,4,2.45
30.5,35.625,2014,11,4,3.19
31.0,34.375,2014,11,4,4.3
31.0,35.0,2014,11,4,3.7
31.0,35.625,2014,11,4,2.51
31.5,34.375,2014,11,4,4.54
31.5,35.0,2014,11,4,3.78
31.5,35.625,2014,11,4,2.65
32.0,34.375,2014,11,4,4.75
32.0,35.0,2014,11,4,4.1
32.0,35.625,2014,11,4,2.33
32.5,34.375,2014,11,4,4.63
32.5,35.0,2014,11,4,2.98
32.5,35.625,2014,11,4,0.57
33.0,34.375,2014,11,4,2.35
33.0,35.0,2014,11,4,2.12
33.0,35.625,2014,11,4,0.96
29.5,34.375,2014,11,5,3.83
29.5,35.0,2014,11,5,3.0
29.5,35.625,2014,11,5,2.44
30.0,34.375,2014,11,5,2.24
30.0,35.0,2014,11,5,1.26
30.0,35.625,2014,11,5,1.15
30.5,34.375,2014,11,5,1.66
30.5,35.0,2014,11,5,1.05
30.5,35.625,2014,11,5,0.25
31.0,34.375,2014,11,5,2.59
31.0,35.0,2014,11,5,1.76
31.0,35.625,2014,11,5,1.75
31.5,34.375,2014,11,5,2.71
31.5,35.0,2014,11,5,2.16
31.5,35.625,2014,11,5,1.15
32.0,34.375,2014,11,5,2.18
32.0,35.0,2014,11,5,1.85
32.0,35.625,2014,11,5,0.44
32.5,34.375,2014,11,5,0.18
32.5,35.0,2014,11,5,0.49
32.5,35.625,2014,11,5,0.04
33.0,34.375,2014,11,5,0.79
33.0,35.0,2014,11,5,1.04
33.0,35.625,2014,11,5,0.27
29.5,34.375,2014,11,6,1.87
29.5,35.0,2014,11,6,4.9
29.5,35.625,2014,11,6,4.75
30.0,34.375,2014,11,6,3.35
30.0,35.0,2014,11,6,3.84
30.0,35.625,2014,11,6,4.77
30.5,34.375,2014,11,6,4.13
30.5,35.0,2014,11,6,3.48
30.5,35.625,2014,11,6,4.22
31.0,34.375,2014,11,6,3.33
31.0,35.0,2014,11,6,2.69
31.0,35.625,2014,11,6,3.67
31.5,34.375,2014,11,6,3.3
31.5,35.0,2014,11,6,3.25
31.5,35.625,2014,11,6,2.99
32.0,34.375,2014,11,6,3.09
32.0,35.0,2014,11,6,3.14
32.0,35.625,2014,11,6,1.33
32.5,34.375,2014,11,6,3.31
32.5,35.0,2014,11,6,2.74
32.5,35.625,2014,11,6,0.89
33.0,34.375,2014,11,6,2.8
33.0,35.0,2014,11,6,2.14
33.0,35.625,2014,11,6,0.55
29.5,34.375,2014,11,7,3.47
29.5,35.0,2014,11,7,4.82
29.5,35.625,2014,11,7,6.3
30.0,34.375,2014,11,7,3.34
30.0,35.0,2014,11,7,3.89
30.0,35.625,2014,11,7,6.52
30.5,34.375,2014,11,7,3.35
30.5,35.0,2014,11,7,2.87
30.5,35.625,2014,11,7,7.04
31.0,34.375,2014,11,7,3.37
31.0,35.0,2014,11,7,3.21
31.0,35.625,2014,11,7,5.7
31.5,34.375,2014,11,7,4.11
31.5,35.0,2014,11,7,4.71
31.5,35.625,2014,11,7,5.79
32.0,34.375,2014,11,7,4.87
32.0,35.0,2014,11,7,5.87
32.0,35.625,2014,11,7,5.84
32.5,34.375,2014,11,7,4.37
32.5,35.0,2014,11,7,3.93
32.5,35.625,2014,11,7,3.73
33.0,34.375,2014,11,7,3.33
33.0,35.0,2014,11,7,2.2
33.0,35.625,2014,11,7,4.99
29.5,34.375,2014,11,8,1.82
29.5,35.0,2014,11,8,1.9
29.5,35.625,2014,11,8,4.67
30.0,34.375,2014,11,8,1.21
30.0,35.0,2014,11,8,1.86
30.0,35.625,2014,11,8,5.87
30.5,34.375,2014,11,8,0.85
30.5,35.0,2014,11,8,1.44
30.5,35.625,2014,11,8,6.53
31.0,34.375,2014,11,8,1.88
31.0,35.0,2014,11,8,1.16
31.0,35.625,2014,11,8,4.58
31.5,34.375,2014,11,8,2.19
31.5,35.0,2014,11,8,1.72
31.5,35.625,2014,11,8,4.44
32.0,34.375,2014,11,8,1.18
32.0,35.0,2014,11,8,3.84
32.0,35.625,2014,11,8,6.49
32.5,34.375,2014,11,8,3.65
32.5,35.0,2014,11,8,5.57
32.5,35.625,2014,11,8,5.71
33.0,34.375,2014,11,8,5.16
33.0,35.0,2014,11,8,5.34
33.0,35.625,2014,11,8,5.88
29.5,34.375,2014,11,9,0.99
29.5,35.0,2014,11,9,1.32
29.5,35.625,2014,11,9,0.84
30.0,34.375,2014,11,9,0.53
30.0,35.0,2014,11,9,1.05
30.0,35.625,2014,11,9,0.74
30.5,34.375,2014,11,9,0.51
30.5,35.0,2014,11,9,1.02
30.5,35.625,2014,11,9,0.5
31.0,34.375,2014,11,9,0.58
31.0,35.0,2014,11,9,0.34
31.0,35.625,2014,11,9,0.89
31.5,34.375,2014,11,9,1.03
31.5,35.0,2014,11,9,0.18
31.5,35.625,2014,11,9,0.39
32.0,34.375,2014,11,9,1.63
32.0,35.0,2014,11,9,0.85
32.0,35.625,2014,11,9,2.58
32.5,34.375,2014,11,9,1.41
32.5,35.0,2014,11,9,0.3
32.5,35.625,2014,11,9,2.95
33.0,34.375,2014,11,9,0.12
33.0,35.0,2014,11,9,0.99
33.0,35.625,2014,11,9,3.41
29.5,34.375,2014,11,10,0.73
29.5,35.0,2014,11,10,0.92
29.5,35.625,2014,11,10,0.99
30.0,34.375,2014,11,10,0.53
30.0,35.0,2014,11,10,1.15
30.0,35.625,2014,11,10,1.66
30.5,34.375,2014,11,10,0.48
30.5,35.0,2014,11,10,1.68
30.5,35.625,2014,11,10,1.81
31.0,34.375,2014,11,10,0.46
31.0,35.0,2014,11,10,0.53
31.0,35.625,2014,11,10,1.4
31.5,34.375,2014,11,10,0.56
31.5,35.0,2014,11,10,0.53
31.5,35.625,2014,11,10,1.19
32.0,34.375,2014,11,10,0.87
32.0,35.0,2014,11,10,0.44
32.0,35.625,2014,11,10,1.32
32.5,34.375,2014,11,10,0.68
32.5,35.0,2014,11,10,1.1
32.5,35.625,2014,11,10,0.44
33.0,34.375,2014,11,10,1.23
33.0,35.0,2014,11,10,1.5
33.0,35.625,2014,11,10,1.29
29.5,34.375,2014,11,11,2.07
29.5,35.0,2014,11,11,0.96
29.5,35.625,2014,11,11,2.15
30.0,34.375,2014,11,11,1.9
30.0,35.0,2014,11,11,1.29
30.0,35.625,2014,11,11,2.77
30.5,34.375,2014,11,11,1.44
30.5,35.0,2014,11,11,2.39
30.5,35.625,2014,11,11,1.66
31.0,34.375,2014,11,11,0.23
31.0,35.0,2014,11,11,1.8
31.0,35.625,2014,11,11,0.36
31.5,34.375,2014,11,11,0.75
31.5,35.0,2014,11,11,1.0
31.5,35.625,2014,11,11,0.28
32.0,34.375,2014,11,11,1.38
32.0,35.0,2014,11,11,0.34
32.0,35.625,2014,11,11,0.44
32.5,34.375,2014,11,11,2.52
32.5,35.0,2014,11,11,0.96
32.5,35.625,2014,11,11,1.28
33.0,34.375,2014,11,11,2.66
33.0,35.0,2014,11,11,1.18
33.0,35.625,2014,11,11,1.15
29.5,34.375,2014,11,12,1.58
29.5,35.0,2014,11,12,1.74
29.5,35.625,2014,11,12,0.76
30.0,34.375,2014,11,12,0.49
30.0,35.0,2014,11,12,1.82
30.0,35.625,2014,11,12,0.69
30.5,34.375,2014,11,12,1.07
30.5,35.0,2014,11,12,2.12
30.5,35.625,2014,11,12,0.43
31.0,34.375,2014,11,12,0.45
31.0,35.0,2014,11,12,1.55
31.0,35.625,2014,11,12,0.55
31.5,34.375,2014,11,12,2.19
31.5,35.0,2014,11,12,1.53
31.5,35.625,2014,11,12,0.4
32.0,34.375,2014,11,12,3.02
32.0,35.0,2014,11,12,1.23
32.0,35.625,2014,11,12,0.3
32.5,34.375,2014,11,12,2.73
32.5,35.0,2014,11,12,1.71
32.5,35.625,2014,11,12,0.31
33.0,34.375,2014,11,12,1.8
33.0,35.0,2014,11,12,0.66
33.0,35.625,2014,11,12,0.68
29.5,34.375,2014,11,13,0.44
29.5,35.0,2014,11,13,1.37
29.5,35.625,2014,11,13,0.58
30.0,34.375,2014,11,13,0.45
30.0,35.0,2014,11,13,0.77
30.0,35.625,2014,11,13,0.74
30.5,34.375,2014,11,13,0.37
30.5,35.0,2014,11,13,0.53
30.5,35.625,2014,11,13,0.43
31.0,34.375,2014,11,13,0.14
31.0,35.0,2014,11,13,0.16
31.0,35.625,2014,11,13,0.18
31.5,34.375,2014,11,13,0.45
31.5,35.0,2014,11,13,0.15
31.5,35.625,2014,11,13,0.44
32.0,34.375,2014,11,13,0.53
32.0,35.0,2014,11,13,0.53
32.0,35.625,2014,11,13,0.79
32.5,34.375,2014,11,13,0.47
32.5,35.0,2014,11,13,0.31
32.5,35.625,2014,11,13,0.18
33.0,34.375,2014,11,13,1.58
33.0,35.0,2014,11,13,0.7
33.0,35.625,2014,11,13,1.32
29.5,34.375,2014,11,14,1.82
29.5,35.0,2014,11,14,1.21
29.5,35.625,2014,11,14,2.23
30.0,34.375,2014,11,14,1.89
30.0,35.0,2014,11,14,1.22
30.0,35.625,2014,11,14,2.18
30.5,34.375,2014,11,14,0.69
30.5,35.0,2014,11,14,0.82
30.5,35.625,2014,11,14,0.06
31.0,34.375,2014,11,14,1.47
31.0,35.0,2014,11,14,0.54
31.0,35.625,2014,11,14,1.17
31.5,34.375,2014,11,14,0.45
31.5,35.0,2014,11,14,0.51
31.5,35.625,2014,11,14,0.54
32.0,34.375,2014,11,14,0.24
32.0,35.0,2014,11,14,0.03
32.0,35.625,2014,11,14,0.45
32.5,34.375,2014,11,14,0.13
32.5,35.0,2014,11,14,0.95
32.5,35.625,2014,11,14,0.23
33.0,34.375,2014,11,14,0.23
33.0,35.0,2014,11,14,0.71
