-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2014 through 12/31/2014 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_RANGE     MERRA-2 Wind Speed at 10 Meters Range (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS10M_RANGE
32.0,35.625,2014,1,30,2.19
32.5,34.375,2014,1,30,3.93
32.5,35.0,2014,1,30,3.3
32.5,35.625,2014,1,30,2.22
33.0,34.375,2014,1,30,2.26
33.0,35.0,2014,1,30,3.1
33.0,35.625,2014,1,30,1.84
29.5,34.375,2014,1,31,3.28
29.5,35.0,2014,1,31,5.5
29.5,35.625,2014,1,31,3.78
30.0,34.375,2014,1,31,2.96
30.0,35.0,2014,1,31,4.15
30.0,35.625,2014,1,31,6.12
30.5,34.375,2014,1,31,4.19
30.5,35.0,2014,1,31,3.17
30.5,35.625,2014,1,31,7.56
31.0,34.375,2014,1,31,2.29
31.0,35.0,2014,1,31,3.06
31.0,35.625,2014,1,31,7.93
31.5,34.375,2014,1,31,2.87
31.5,35.0,2014,1,31,2.43
31.5,35.625,2014,1,31,5.49
32.0,34.375,2014,1,31,4.15
32.0,35.0,2014,1,31,2.42
32.0,35.625,2014,1,31,3.4
32.5,34.375,2014,1,31,4.48
32.5,35.0,2014,1,31,3.19
32.5,35.625,2014,1,31,2.49
33.0,34.375,2014,1,31,5.49
33.0,35.0,2014,1,31,4.17
33.0,35.625,2014,1,31,3.05
29.5,34.375,2014,2,1,3.61
29.5,35.0,2014,2,1,3.77
29.5,35.625,2014,2,1,2.81
30.0,34.375,2014,2,1,3.04
30.0,35.0,2014,2,1,3.23
30.0,35.625,2014,2,1,3.67
30.5,34.375,2014,2,1,2.91
30.5,35.0,2014,2,1,2.43
30.5,35.625,2014,2,1,6.1
31.0,34.375,2014,2,1,2.98
31.0,35.0,2014,2,1,1.01
31.0,35.625,2014,2,1,7.0
31.5,34.375,2014,2,1,2.44
31.5,35.0,2014,2,1,1.07
31.5,35.625,2014,2,1,5.16
32.0,34.375,2014,2,1,3.28
32.0,35.0,2014,2,1,1.55
32.0,35.625,2014,2,1,2.61
32.5,34.375,2014,2,1,2.25
32.5,35.0,2014,2,1,1.76
32.5,35.625,2014,2,1,1.98
33.0,34.375,2014,2,1,3.09
33.0,35.0,2014,2,1,2.38
33.0,35.625,2014,2,1,4.16
29.5,34.375,2014,2,2,6.18
29.5,35.0,2014,2,2,6.46
29.5,35.625,2014,2,2,6.4
30.0,34.375,2014,2,2,4.7
30.0,35.0,2014,2,2,6.0
30.0,35.625,2014,2,2,6.8
30.5,34.375,2014,2,2,4.99
30.5,35.0,2014,2,2,5.34
30.5,35.625,2014,2,2,8.18
31.0,34.375,2014,2,2,4.59
31.0,35.0,2014,2,2,5.68
31.0,35.625,2014,2,2,8.03
31.5,34.375,2014,2,2,3.2
31.5,35.0,2014,2,2,2.91
31.5,35.625,2014,2,2,8.61
32.0,34.375,2014,2,2,6.97
32.0,35.0,2014,2,2,5.74
32.0,35.625,2014,2,2,5.71
32.5,34.375,2014,2,2,5.39
32.5,35.0,2014,2,2,5.63
32.5,35.625,2014,2,2,2.49
33.0,34.375,2014,2,2,4.85
33.0,35.0,2014,2,2,5.49
33.0,35.625,2014,2,2,1.85
29.5,34.375,2014,2,3,6.11
29.5,35.0,2014,2,3,4.5
29.5,35.625,2014,2,3,7.37
30.0,34.375,2014,2,3,5.66
30.0,35.0,2014,2,3,5.64
30.0,35.625,2014,2,3,6.9
30.5,34.375,2014,2,3,4.99
30.5,35.0,2014,2,3,6.33
30.5,35.625,2014,2,3,6.5
31.0,34.375,2014,2,3,4.68
31.0,35.0,2014,2,3,5.71
31.0,35.625,2014,2,3,8.37
31.5,34.375,2014,2,3,3.32
31.5,35.0,2014,2,3,4.8
31.5,35.625,2014,2,3,7.93
32.0,34.375,2014,2,3,2.48
32.0,35.0,2014,2,3,4.75
32.0,35.625,2014,2,3,6.63
32.5,34.375,2014,2,3,4.74
32.5,35.0,2014,2,3,3.78
32.5,35.625,2014,2,3,2.74
33.0,34.375,2014,2,3,5.95
33.0,35.0,2014,2,3,5.24
33.0,35.625,2014,2,3,3.29
29.5,34.375,2014,2,4,6.53
29.5,35.0,2014,2,4,6.18
29.5,35.625,2014,2,4,6.26
30.0,34.375,2014,2,4,6.79
30.0,35.0,2014,2,4,6.45
30.0,35.625,2014,2,4,5.97
30.5,34.375,2014,2,4,5.56
30.5,35.0,2014,2,4,5.37
30.5,35.625,2014,2,4,6.0
31.0,34.375,2014,2,4,5.05
31.0,35.0,2014,2,4,5.79
31.0,35.625,2014,2,4,4.34
31.5,34.375,2014,2,4,4.18
31.5,35.0,2014,2,4,4.77
31.5,35.625,2014,2,4,5.12
32.0,34.375,2014,2,4,3.37
32.0,35.0,2014,2,4,4.3
32.0,35.625,2014,2,4,6.08
32.5,34.375,2014,2,4,2.51
32.5,35.0,2014,2,4,3.4
32.5,35.625,2014,2,4,3.6
33.0,34.375,2014,2,4,2.23
33.0,35.0,2014,2,4,3.04
33.0,35.625,2014,2,4,3.16
29.5,34.375,2014,2,5,3.5
29.5,35.0,2014,2,5,3.98
29.5,35.625,2014,2,5,2.34
30.0,34.375,2014,2,5,2.99
30.0,35.0,2014,2,5,3.3
30.0,35.625,2014,2,5,2.4
30.5,34.375,2014,2,5,2.47
30.5,35.0,2014,2,5,2.9
30.5,35.625,2014,2,5,5.29
31.0,34.375,2014,2,5,2.18
31.0,35.0,2014,2,5,2.15
31.0,35.625,2014,2,5,4.27
31.5,34.375,2014,2,5,1.19
31.5,35.0,2014,2,5,1.55
31.5,35.625,2014,2,5,2.05
32.0,34.375,2014,2,5,2.61
32.0,35.0,2014,2,5,1.12
32.0,35.625,2014,2,5,2.69
32.5,34.375,2014,2,5,3.23
32.5,35.0,2014,2,5,1.73
32.5,35.625,2014,2,5,1.97
33.0,34.375,2014,2,5,3.21
33.0,35.0,2014,2,5,2.69
33.0,35.625,2014,2,5,3.37
29.5,34.375,2014,2,6,4.98
29.5,35.0,2014,2,6,5.23
29.5,35.625,2014,2,6,6.05
30.0,34.375,2014,2,6,4.3
30.0,35.0,2014,2,6,4.67
30.0,35.625,2014,2,6,6.09
30.5,34.375,2014,2,6,3.93
30.5,35.0,2014,2,6,4.4
30.5,35.625,2014,2,6,6.1
31.0,34.375,2014,2,6,4.07
31.0,35.0,2014,2,6,4.53
31.0,35.625,2014,2,6,5.51
31.5,34.375,2014,2,6,3.64
31.5,35.0,2014,2,6,4.11
31.5,35.625,2014,2,6,3.76
32.0,34.375,2014,2,6,3.66
32.0,35.0,2014,2,6,2.84
32.0,35.625,2014,2,6,3.37
32.5,34.375,2014,2,6,2.24
32.5,35.0,2014,2,6,2.48
32.5,35.625,2014,2,6,1.74
33.0,34.375,2014,2,6,1.95
33.0,35.0,2014,2,6,4.02
33.0,35.625,2014,2,6,2.95
29.5,34.375,2014,2,7,4.28
29.5,35.0,2014,2,7,3.03
29.5,35.625,2014,2,7,1.69
30.0,34.375,2014,2,7,4.33
30.0,35.0,2014,2,7,3.42
30.0,35.625,2014,2,7,2.67
30.5,34.375,2014,2,7,4.34
30.5,35.0,2014,2,7,4.41
30.5,35.625,2014,2,7,3.14
31.0,34.375,2014,2,7,3.36
31.0,35.0,2014,2,7,4.13
31.0,35.625,2014,2,7,2.49
31.5,34.375,2014,2,7,3.7
31.5,35.0,2014,2,7,3.3
31.5,35.625,2014,2,7,2.53
32.0,34.375,2014,2,7,4.45
32.0,35.0,2014,2,7,2.98
32.0,35.625,2014,2,7,2.78
32.5,34.375,2014,2,7,4.18
32.5,35.0,2014,2,7,2.8
32.5,35.625,2014,2,7,2.19
33.0,34.375,2014,2,7,5.05
33.0,35.0,2014,2,7,4.29
33.0,35.625,2014,2,7,2.55
29.5,34.375,2014,2,8,3.01
29.5,35.0,2014,2,8,2.22
29.5,35.625,2014,2,8,2.27
30.0,34.375,2014,2,8,1.92
30.0,35.0,2014,2,8,2.15
30.0,35.625,2014,2,8,2.38
30.5,34.375,2014,2,8,1.56
30.5,35.0,2014,2,8,1.36
30.5,35.625,2014,2,8,2.59
31.0,34.375,2014,2,8,2.17
31.0,35.0,2014,2,8,2.01
31.0,35.625,2014,2,8,2.17
31.5,34.375,2014,2,8,2.25
31.5,35.0,2014,2,8,1.97
31.5,35.625,2014,2,8,1.97
32.0,34.375,2014,2,8,3.32
32.0,35.0,2014,2,8,2.02
32.0,35.625,2014,2,8,2.85
32.5,34.375,2014,2,8,3.94
32.5,35.0,2014,2,8,2.45
32.5,35.625,2014,2,8,1.95
33.0,34.375,2014,2,8,3.84
33.0,35.0,2014,2,8,2.7
33.0,35.625,2014,2,8,3.02
29.5,34.375,2014,2,9,4.04
29.5,35.0,2014,2,9,5.31
29.5,35.625,2014,2,9,4.01
30.0,34.375,2014,2,9,4.32
30.0,35.0,2014,2,9,5.57
30.0,35.625,2014,2,9,4.67
30.5,34.375,2014,2,9,4.88
30.5,35.0,2014,2,9,4.22
30.5,35.625,2014,2,9,7.71
31.0,34.375,2014,2,9,4.36
31.0,35.0,2014,2,9,3.25
31.0,35.625,2014,2,9,7.05
31.5,34.375,2014,2,9,4.05
31.5,35.0,2014,2,9,2.43
31.5,35.625,2014,2,9,5.4
32.0,34.375,2014,2,9,5.16
32.0,35.0,2014,2,9,3.59
32.0,35.625,2014,2,9,4.22
32.5,34.375,2014,2,9,4.72
32.5,35.0,2014,2,9,3.39
32.5,35.625,2014,2,9,1.53
33.0,34.375,2014,2,9,4.41
33.0,35.0,2014,2,9,3.71
33.0,35.625,2014,2,9,2.09
29.5,34.375,2014,2,10,3.53
29.5,35.0,2014,2,10,3.34
29.5,35.625,2014,2,10,1.97
30.0,34.375,2014,2,10,3.94
30.0,35.0,2014,2,10,4.38
30.0,35.625,2014,2,10,3.27
30.5,34.375,2014,2,10,4.2
30.5,35.0,2014,2,10,3.56
30.5,35.625,2014,2,10,5.07
31.0,34.375,2014,2,10,4.59
31.0,35.0,2014,2,10,3.51
31.0,35.625,2014,2,10,3.21
31.5,34.375,2014,2,10,3.75
31.5,35.0,2014,2,10,2.84
31.5,35.625,2014,2,10,2.5
32.0,34.375,2014,2,10,4.39
32.0,35.0,2014,2,10,3.8
32.0,35.625,2014,2,10,3.4
32.5,34.375,2014,2,10,3.29
32.5,35.0,2014,2,10,2.85
32.5,35.625,2014,2,10,2.29
33.0,34.375,2014,2,10,3.38
33.0,35.0,2014,2,10,2.33
33.0,35.625,2014,2,10,2.15
29.5,34.375,2014,2,11,2.26
29.5,35.0,2014,2,11,3.11
29.5,35.625,2014,2,11,1.86
30.0,34.375,2014,2,11,2.68
30.0,35.0,2014,2,11,2.9
30.0,35.625,2014,2,11,3.2
30.5,34.375,2014,2,11,1.81
30.5,35.0,2014,2,11,2.43
30.5,35.625,2014,2,11,4.19
31.0,34.375,2014,2,11,2.25
31.0,35.0,2014,2,11,1.76
31.0,35.625,2014,2,11,3.13
31.5,34.375,2014,2,11,3.8
31.5,35.0,2014,2,11,1.56
31.5,35.625,2014,2,11,2.28
32.0,34.375,2014,2,11,4.64
32.0,35.0,2014,2,11,2.89
32.0,35.625,2014,2,11,1.67
32.5,34.375,2014,2,11,4.9
32.5,35.0,2014,2,11,2.79
32.5,35.625,2014,2,11,1.48
33.0,34.375,2014,2,11,4.44
33.0,35.0,2014,2,11,3.36
33.0,35.625,2014,2,11,1.79
29.5,34.375,2014,2,12,3.17
29.5,35.0,2014,2,12,5.25
29.5,35.625,2014,2,12,3.79
30.0,34.375,2014,2,12,5.04
30.0,35.0,2014,2,12,5.67
30.0,35.625,2014,2,12,4.64
30.5,34.375,2014,2,12,6.19
30.5,35.0,2014,2,12,5.31
30.5,35.625,2014,2,12,5.79
31.0,34.375,2014,2,12,6.38
31.0,35.0,2014,2,12,3.03
31.0,35.625,2014,2,12,6.65
31.5,34.375,2014,2,12,5.0
31.5,35.0,2014,2,12,2.09
31.5,35.625,2014,2,12,4.01
32.0,34.375,2014,2,12,6.4
32.0,35.0,2014,2,12,3.75
32.0,35.625,2014,2,12,3.73
32.5,34.375,2014,2,12,7.15
32.5,35.0,2014,2,12,3.99
32.5,35.625,2014,2,12,1.66
33.0,34.375,2014,2,12,4.85
33.0,35.0,2014,2,12,5.16
33.0,35.625,2014,2,12,1.87
29.5,34.375,2014,2,13,3.25
29.5,35.0,2014,2,13,5.76
29.5,35.625,2014,2,13,4.55
30.0,34.375,2014,2,13,6.06
30.0,35.0,2014,2,13,6.27
30.0,35.625,2014,2,13,5.53
30.5,34.375,2014,2,13,6.02
30.5,35.0,2014,2,13,6.59
30.5,35.625,2014,2,13,8.14
31.0,34.375,2014,2,13,5.84
31.0,35.0,2014,2,13,2.88
31.0,35.625,2014,2,13,9.19
31.5,34.375,2014,2,13,3.91
31.5,35.0,2014,2,13,1.87
31.5,35.625,2014,2,13,7.54
32.0,34.375,2014,2,13,4.51
32.0,35.0,2014,2,13,4.26
32.0,35.625,2014,2,13,5.46
32.5,34.375,2014,2,13,6.7
32.5,35.0,2014,2,13,5.33
32.5,35.625,2014,2,13,2.82
33.0,34.375,2014,2,13,8.32
33.0,35.0,2014,2,13,7.22
33.0,35.625,2014,2,13,2.33
29.5,34.375,2014,2,14,6.68
29.5,35.0,2014,2,14,5.94
29.5,35.625,2014,2,14,7.41
30.0,34.375,2014,2,14,6.7
30.0,35.0,2014,2,14,6.86
30.0,35.625,2014,2,14,5.44
30.5,34.375,2014,2,14,6.64
30.5,35.0,2014,2,14,7.6
30.5,35.625,2014,2,14,5.24
31.0,34.375,2014,2,14,6.19
31.0,35.0,2014,2,14,7.35
31.0,35.625,2014,2,14,5.91
31.5,34.375,2014,2,14,3.94
31.5,35.0,2014,2,14,6.18
31.5,35.625,2014,2,14,5.01
32.0,34.375,2014,2,14,6.08
32.0,35.0,2014,2,14,4.49
32.0,35.625,2014,2,14,4.37
32.5,34.375,2014,2,14,7.33
32.5,35.0,2014,2,14,3.44
32.5,35.625,2014,2,14,2.75
33.0,34.375,2014,2,14,5.99
33.0,35.0,2014,2,14,3.49
33.0,35.625,2014,2,14,2.6
29.5,34.375,2014,2,15,4.3
29.5,35.0,2014,2,15,4.6
29.5,35.625,2014,2,15,4.85
30.0,34.375,2014,2,15,3.94
30.0,35.0,2014,2,15,3.95
30.0,35.625,2014,2,15,4.47
30.5,34.375,2014,2,15,4.19
30.5,35.0,2014,2,15,4.45
30.5,35.625,2014,2,15,4.91
31.0,34.375,2014,2,15,4.07
31.0,35.0,2014,2,15,4.82
31.0,35.625,2014,2,15,5.63
31.5,34.375,2014,2,15,2.84
31.5,35.0,2014,2,15,4.42
31.5,35.625,2014,2,15,5.61
32.0,34.375,2014,2,15,4.33
32.0,35.0,2014,2,15,4.19
32.0,35.625,2014,2,15,4.79
32.5,34.375,2014,2,15,5.74
32.5,35.0,2014,2,15,3.37
32.5,35.625,2014,2,15,3.56
33.0,34.375,2014,2,15,6.75
33.0,35.0,2014,2,15,4.82
33.0,35.625,2014,2,15,2.1
29.5,34.375,2014,2,16,4.14
29.5,35.0,2014,2,16,4.05
29.5,35.625,2014,2,16,4.12
30.0,34.375,2014,2,16,3.41
30.0,35.0,2014,2,16,3.55
30.0,35.625,2014,2,16,4.43
30.5,34.375,2014,2,16,4.1
30.5,35.0,2014,2,16,4.58
30.5,35.625,2014,2,16,6.64
31.0,34.375,2014,2,16,5.02
31.0,35.0,2014,2,16,4.1
31.0,35.625,2014,2,16,3.89
31.5,34.375,2014,2,16,3.74
31.5,35.0,2014,2,16,3.24
31.5,35.625,2014,2,16,2.25
32.0,34.375,2014,2,16,3.96
32.0,35.0,2014,2,16,2.82
32.0,35.625,2014,2,16,1.85
32.5,34.375,2014,2,16,4.81
32.5,35.0,2014,2,16,2.26
32.5,35.625,2014,2,16,1.25
33.0,34.375,2014,2,16,5.08
33.0,35.0,2014,2,16,3.46
33.0,35.625,2014,2,16,1.28
29.5,34.375,2014,2,17,3.16
29.5,35.0,2014,2,17,2.6
29.5,35.625,2014,2,17,2.52
30.0,34.375,2014,2,17,2.41
30.0,35.0,2014,2,17,2.33
30.0,35.625,2014,2,17,3.74
30.5,34.375,2014,2,17,3.02
30.5,35.0,2014,2,17,2.7
30.5,35.625,2014,2,17,3.98
31.0,34.375,2014,2,17,2.73
31.0,35.0,2014,2,17,3.52
31.0,35.625,2014,2,17,3.6
31.5,34.375,2014,2,17,1.94
31.5,35.0,2014,2,17,2.76
31.5,35.625,2014,2,17,3.38
32.0,34.375,2014,2,17,2.46
32.0,35.0,2014,2,17,2.86
32.0,35.625,2014,2,17,3.96
32.5,34.375,2014,2,17,2.46
32.5,35.0,2014,2,17,3.05
32.5,35.625,2014,2,17,2.41
33.0,34.375,2014,2,17,1.47
33.0,35.0,2014,2,17,2.84
33.0,35.625,2014,2,17,1.95
29.5,34.375,2014,2,18,2.66
29.5,35.0,2014,2,18,1.39
29.5,35.625,2014,2,18,1.56
30.0,34.375,2014,2,18,1.58
30.0,35.0,2014,2,18,2.33
30.0,35.625,2014,2,18,2.14
30.5,34.375,2014,2,18,1.87
30.5,35.0,2014,2,18,2.64
30.5,35.625,2014,2,18,3.94
31.0,34.375,2014,2,18,2.47
31.0,35.0,2014,2,18,2.21
31.0,35.625,2014,2,18,3.54
31.5,34.375,2014,2,18,4.12
31.5,35.0,2014,2,18,2.0
31.5,35.625,2014,2,18,2.37
32.0,34.375,2014,2,18,4.77
32.0,35.0,2014,2,18,2.42
32.0,35.625,2014,2,18,2.89
32.5,34.375,2014,2,18,4.31
32.5,35.0,2014,2,18,3.67
32.5,35.625,2014,2,18,1.86
33.0,34.375,2014,2,18,4.01
33.0,35.0,2014,2,18,3.77
33.0,35.625,2014,2,18,1.67
29.5,34.375,2014,2,19,2.45
29.5,35.0,2014,2,19,2.83
29.5,35.625,2014,2,19,3.62
30.0,34.375,2014,2,19,1.31
30.0,35.0,2014,2,19,1.66
30.0,35.625,2014,2,19,4.15
30.5,34.375,2014,2,19,1.35
30.5,35.0,2014,2,19,0.81
30.5,35.625,2014,2,19,5.53
31.0,34.375,2014,2,19,1.13
31.0,35.0,2014,2,19,1.86
31.0,35.625,2014,2,19,4.3
31.5,34.375,2014,2,19,3.11
31.5,35.0,2014,2,19,1.67
31.5,35.625,2014,2,19,3.47
32.0,34.375,2014,2,19,3.92
32.0,35.0,2014,2,19,1.57
32.0,35.625,2014,2,19,2.77
32.5,34.375,2014,2,19,3.56
32.5,35.0,2014,2,19,2.79
32.5,35.625,2014,2,19,2.2
33.0,34.375,2014,2,19,3.69
33.0,35.0,2014,2,19,3.35
33.0,35.625,2014,2,19,2.0
29.5,34.375,2014,2,20,4.07
29.5,35.0,2014,2,20,5.47
29.5,35.625,2014,2,20,4.48
30.0,34.375,2014,2,20,6.43
30.0,35.0,2014,2,20,5.17
30.0,35.625,2014,2,20,5.0
30.5,34.375,2014,2,20,5.78
30.5,35.0,2014,2,20,3.47
30.5,35.625,2014,2,20,7.28
31.0,34.375,2014,2,20,4.37
31.0,35.0,2014,2,20,2.81
31.0,35.625,2014,2,20,7.51
31.5,34.375,2014,2,20,4.73
31.5,35.0,2014,2,20,2.08
31.5,35.625,2014,2,20,3.58
32.0,34.375,2014,2,20,5.56
32.0,35.0,2014,2,20,2.69
32.0,35.625,2014,2,20,2.93
32.5,34.375,2014,2,20,5.92
32.5,35.0,2014,2,20,3.24
32.5,35.625,2014,2,20,1.88
33.0,34.375,2014,2,20,3.52
33.0,35.0,2014,2,20,3.99
33.0,35.625,2014,2,20,1.87
29.5,34.375,2014,2,21,2.5
29.5,35.0,2014,2,21,2.93
29.5,35.625,2014,2,21,2.68
30.0,34.375,2014,2,21,3.98
30.0,35.0,2014,2,21,4.06
30.0,35.625,2014,2,21,4.29
30.5,34.375,2014,2,21,5.55
30.5,35.0,2014,2,21,3.84
30.5,35.625,2014,2,21,7.3
31.0,34.375,2014,2,21,6.11
31.0,35.0,2014,2,21,2.43
31.0,35.625,2014,2,21,8.05
31.5,34.375,2014,2,21,3.75
31.5,35.0,2014,2,21,2.63
31.5,35.625,2014,2,21,4.73
32.0,34.375,2014,2,21,2.56
32.0,35.0,2014,2,21,3.56
32.0,35.625,2014,2,21,3.82
32.5,34.375,2014,2,21,3.85
32.5,35.0,2014,2,21,3.66
32.5,35.625,2014,2,21,2.72
33.0,34.375,2014,2,21,4.0
33.0,35.0,2014,2,21,4.87
33.0,35.625,2014,2,21,3.01
29.5,34.375,2014,2,22,4.74
29.5,35.0,2014,2,22,3.16
29.5,35.625,2014,2,22,6.05
30.0,34.375,2014,2,22,6.29
30.0,35.0,2014,2,22,5.17
30.0,35.625,2014,2,22,5.58
30.5,34.375,2014,2,22,6.74
30.5,35.0,2014,2,22,6.7
30.5,35.625,2014,2,22,5.64
31.0,34.375,2014,2,22,5.71
31.0,35.0,2014,2,22,5.96
31.0,35.625,2014,2,22,4.89
31.5,34.375,2014,2,22,2.74
31.5,35.0,2014,2,22,4.89
31.5,35.625,2014,2,22,3.97
32.0,34.375,2014,2,22,4.72
32.0,35.0,2014,2,22,3.55
32.0,35.625,2014,2,22,3.78
32.5,34.375,2014,2,22,5.19
32.5,35.0,2014,2,22,2.72
32.5,35.625,2014,2,22,2.23
33.0,34.375,2014,2,22,3.37
33.0,35.0,2014,2,22,2.69
33.0,35.625,2014,2,22,1.73
29.5,34.375,2014,2,23,1.53
29.5,35.0,2014,2,23,1.48
29.5,35.625,2014,2,23,2.9
30.0,34.375,2014,2,23,3.16
30.0,35.0,2014,2,23,2.77
30.0,35.625,2014,2,23,2.12
30.5,34.375,2014,2,23,2.07
30.5,35.0,2014,2,23,2.76
30.5,35.625,2014,2,23,2.27
31.0,34.375,2014,2,23,2.01
31.0,35.0,2014,2,23,2.53
31.0,35.625,2014,2,23,1.19
31.5,34.375,2014,2,23,2.22
31.5,35.0,2014,2,23,2.41
31.5,35.625,2014,2,23,1.82
32.0,34.375,2014,2,23,3.59
32.0,35.0,2014,2,23,1.42
32.0,35.625,2014,2,23,2.31
32.5,34.375,2014,2,23,5.27
32.5,35.0,2014,2,23,1.95
32.5,35.625,2014,2,23,1.69
33.0,34.375,2014,2,23,6.06
33.0,35.0,2014,2,23,3.65
33.0,35.625,2014,2,23,1.8
29.5,34.375,2014,2,24,5.13
29.5,35.0,2014,2,24,2.42
29.5,35.625,2014,2,24,3.93
30.0,34.375,2014,2,24,4.89
30.0,35.0,2014,2,24,4.47
30.0,35.625,2014,2,24,3.94
30.5,34.375,2014,2,24,4.7
30.5,35.0,2014,2,24,6.27
30.5,35.625,2014,2,24,5.14
31.0,34.375,2014,2,24,5.58
31.0,35.0,2014,2,24,6.65
31.0,35.625,2014,2,24,4.53
31.5,34.375,2014,2,24,4.45
31.5,35.0,2014,2,24,5.59
31.5,35.625,2014,2,24,4.09
32.0,34.375,2014,2,24,5.67
32.0,35.0,2014,2,24,4.63
32.0,35.625,2014,2,24,3.66
32.5,34.375,2014,2,24,6.3
32.5,35.0,2014,2,24,3.68
32.5,35.625,2014,2,24,2.5
33.0,34.375,2014,2,24,6.63
33.0,35.0,2014,2,24,3.73
33.0,35.625,2014,2,24,2.06
29.5,34.375,2014,2,25,4.16
29.5,35.0,2014,2,25,3.31
29.5,35.625,2014,2,25,3.97
30.0,34.375,2014,2,25,4.37
30.0,35.0,2014,2,25,3.92
30.0,35.625,2014,2,25,4.67
30.5,34.375,2014,2,25,4.25
30.5,35.0,2014,2,25,5.15
30.5,35.625,2014,2,25,5.33
31.0,34.375,2014,2,25,4.23
31.0,35.0,2014,2,25,5.31
31.0,35.625,2014,2,25,5.28
31.5,34.375,2014,2,25,2.11
31.5,35.0,2014,2,25,4.15
31.5,35.625,2014,2,25,4.66
32.0,34.375,2014,2,25,2.23
32.0,35.0,2014,2,25,3.69
32.0,35.625,2014,2,25,4.63
32.5,34.375,2014,2,25,2.58
32.5,35.0,2014,2,25,2.78
32.5,35.625,2014,2,25,2.98
33.0,34.375,2014,2,25,2.57
33.0,35.0,2014,2,25,2.89
33.0,35.625,2014,2,25,3.02
29.5,34.375,2014,2,26,2.08
29.5,35.0,2014,2,26,2.13
29.5,35.625,2014,2,26,1.65
30.0,34.375,2014,2,26,3.25
30.0,35.0,2014,2,26,2.11
30.0,35.625,2014,2,26,3.57
30.5,34.375,2014,2,26,4.42
30.5,35.0,2014,2,26,4.76
30.5,35.625,2014,2,26,4.84
31.0,34.375,2014,2,26,2.6
31.0,35.0,2014,2,26,3.63
31.0,35.625,2014,2,26,2.88
31.5,34.375,2014,2,26,1.17
31.5,35.0,2014,2,26,2.67
31.5,35.625,2014,2,26,1.74
32.0,34.375,2014,2,26,3.36
32.0,35.0,2014,2,26,2.75
32.0,35.625,2014,2,26,3.04
32.5,34.375,2014,2,26,4.4
32.5,35.0,2014,2,26,2.21
32.5,35.625,2014,2,26,2.26
33.0,34.375,2014,2,26,4.94
33.0,35.0,2014,2,26,3.12
33.0,35.625,2014,2,26,1.98
29.5,34.375,2014,2,27,4.29
29.5,35.0,2014,2,27,3.74
29.5,35.625,2014,2,27,5.76
30.0,34.375,2014,2,27,4.34
30.0,35.0,2014,2,27,3.43
30.0,35.625,2014,2,27,5.79
30.5,34.375,2014,2,27,4.5
30.5,35.0,2014,2,27,4.67
30.5,35.625,2014,2,27,5.33
31.0,34.375,2014,2,27,4.73
31.0,35.0,2014,2,27,4.56
31.0,35.625,2014,2,27,4.18
31.5,34.375,2014,2,27,3.06
31.5,35.0,2014,2,27,4.2
31.5,35.625,2014,2,27,4.42
32.0,34.375,2014,2,27,3.21
32.0,35.0,2014,2,27,4.6
32.0,35.625,2014,2,27,4.97
32.5,34.375,2014,2,27,3.35
32.5,35.0,2014,2,27,3.51
32.5,35.625,2014,2,27,2.96
33.0,34.375,2014,2,27,3.04
33.0,35.0,2014,2,27,3.34
33.0,35.625,2014,2,27,3.66
29.5,34.375,2014,2,28,3.18
29.5,35.0,2014,2,28,2.15
29.5,35.625,2014,2,28,3.49
30.0,34.375,2014,2,28,2.18
30.0,35.0,2014,2,28,2.04
30.0,35.625,2014,2,28,3.43
30.5,34.375,2014,2,28,2.17
30.5,35.0,2014,2,28,2.05
30.5,35.625,2014,2,28,5.74
31.0,34.375,2014,2,28,2.7
31.0,35.0,2014,2,28,1.38
31.0,35.625,2014,2,28,3.41
31.5,34.375,2014,2,28,4.17
31.5,35.0,2014,2,28,1.4
31.5,35.625,2014,2,28,1.23
32.0,34.375,2014,2,28,4.86
32.0,35.0,2014,2,28,3.35
32.0,35.625,2014,2,28,2.63
32.5,34.375,2014,2,28,5.12
32.5,35.0,2014,2,28,3.61
32.5,35.625,2014,2,28,1.78
33.0,34.375,2014,2,28,3.46
33.0,35.0,2014,2,28,3.71
33.0,35.625,2014,2,28,2.24
29.5,34.375,2014,3,1,4.01
29.5,35.0,2014,3,1,2.9
29.5,35.625,2014,3,1,3.98
30.0,34.375,2014,3,1,4.19
30.0,35.0,2014,3,1,4.15
30.0,35.625,2014,3,1,4.6
30.5,34.375,2014,3,1,6.49
30.5,35.0,2014,3,1,4.13
30.5,35.625,2014,3,1,7.16
31.0,34.375,2014,3,1,6.18
31.0,35.0,2014,3,1,3.29
31.0,35.625,2014,3,1,7.48
31.5,34.375,2014,3,1,5.01
31.5,35.0,2014,3,1,3.13
31.5,35.625,2014,3,1,5.13
32.0,34.375,2014,3,1,4.22
32.0,35.0,2014,3,1,3.62
32.0,35.625,2014,3,1,3.94
32.5,34.375,2014,3,1,1.97
32.5,35.0,2014,3,1,2.97
32.5,35.625,2014,3,1,2.22
33.0,34.375,2014,3,1,3.05
