-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2014 through 12/31/2014 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
QV2M     MERRA-2 Specific Humidity at 2 Meters (g/kg) 
-END HEADER-
LAT,LON,YEAR,MO,DY,QV2M
32.5,34.375,2014,1,30,8.22
32.5,35.0,2014,1,30,7.1
32.5,35.625,2014,1,30,6.11
33.0,34.375,2014,1,30,8.36
33.0,35.0,2014,1,30,7.51
33.0,35.625,2014,1,30,5.73
29.5,34.375,2014,1,31,4.1
29.5,35.0,2014,1,31,3.73
29.5,35.625,2014,1,31,3.06
30.0,34.375,2014,1,31,4.67
30.0,35.0,2014,1,31,4.11
30.0,35.625,2014,1,31,3.7
30.5,34.375,2014,1,31,5.31
30.5,35.0,2014,1,31,4.87
30.5,35.625,2014,1,31,4.42
31.0,34.375,2014,1,31,6.3
31.0,35.0,2014,1,31,5.74
31.0,35.625,2014,1,31,4.94
31.5,34.375,2014,1,31,7.4
31.5,35.0,2014,1,31,6.03
31.5,35.625,2014,1,31,5.66
32.0,34.375,2014,1,31,7.91
32.0,35.0,2014,1,31,6.52
32.0,35.625,2014,1,31,5.47
32.5,34.375,2014,1,31,8.03
32.5,35.0,2014,1,31,6.71
32.5,35.625,2014,1,31,5.3
33.0,34.375,2014,1,31,7.98
33.0,35.0,2014,1,31,6.98
33.0,35.625,2014,1,31,4.77
29.5,34.375,2014,2,1,4.13
29.5,35.0,2014,2,1,3.71
29.5,35.625,2014,2,1,2.96
30.0,34.375,2014,2,1,5.05
30.0,35.0,2014,2,1,3.74
30.0,35.625,2014,2,1,3.14
30.5,34.375,2014,2,1,5.99
30.5,35.0,2014,2,1,4.55
30.5,35.625,2014,2,1,3.67
31.0,34.375,2014,2,1,7.2
31.0,35.0,2014,2,1,5.55
31.0,35.625,2014,2,1,4.17
31.5,34.375,2014,2,1,8.31
31.5,35.0,2014,2,1,5.65
31.5,35.625,2014,2,1,4.81
32.0,34.375,2014,2,1,8.7
32.0,35.0,2014,2,1,6.28
32.0,35.625,2014,2,1,5.0
32.5,34.375,2014,2,1,8.51
32.5,35.0,2014,2,1,6.89
32.5,35.625,2014,2,1,5.25
33.0,34.375,2014,2,1,8.05
33.0,35.0,2014,2,1,7.35
33.0,35.625,2014,2,1,4.85
29.5,34.375,2014,2,2,3.83
29.5,35.0,2014,2,2,4.24
29.5,35.625,2014,2,2,3.55
30.0,34.375,2014,2,2,4.19
30.0,35.0,2014,2,2,3.96
30.0,35.625,2014,2,2,3.79
30.5,34.375,2014,2,2,4.8
30.5,35.0,2014,2,2,4.57
30.5,35.625,2014,2,2,4.2
31.0,34.375,2014,2,2,6.01
31.0,35.0,2014,2,2,5.41
31.0,35.625,2014,2,2,4.68
31.5,34.375,2014,2,2,7.43
31.5,35.0,2014,2,2,5.48
31.5,35.625,2014,2,2,5.32
32.0,34.375,2014,2,2,7.75
32.0,35.0,2014,2,2,5.52
32.0,35.625,2014,2,2,5.13
32.5,34.375,2014,2,2,7.91
32.5,35.0,2014,2,2,6.14
32.5,35.625,2014,2,2,5.07
33.0,34.375,2014,2,2,7.48
33.0,35.0,2014,2,2,5.91
33.0,35.625,2014,2,2,3.97
29.5,34.375,2014,2,3,5.82
29.5,35.0,2014,2,3,6.01
29.5,35.625,2014,2,3,5.29
30.0,34.375,2014,2,3,6.15
30.0,35.0,2014,2,3,5.89
30.0,35.625,2014,2,3,5.44
30.5,34.375,2014,2,3,6.38
30.5,35.0,2014,2,3,6.07
30.5,35.625,2014,2,3,5.52
31.0,34.375,2014,2,3,6.79
31.0,35.0,2014,2,3,6.27
31.0,35.625,2014,2,3,5.7
31.5,34.375,2014,2,3,7.48
31.5,35.0,2014,2,3,6.15
31.5,35.625,2014,2,3,5.92
32.0,34.375,2014,2,3,7.73
32.0,35.0,2014,2,3,6.14
32.0,35.625,2014,2,3,5.48
32.5,34.375,2014,2,3,7.74
32.5,35.0,2014,2,3,6.24
32.5,35.625,2014,2,3,5.19
33.0,34.375,2014,2,3,7.63
33.0,35.0,2014,2,3,6.46
33.0,35.625,2014,2,3,4.95
29.5,34.375,2014,2,4,6.08
29.5,35.0,2014,2,4,6.43
29.5,35.625,2014,2,4,5.71
30.0,34.375,2014,2,4,6.39
30.0,35.0,2014,2,4,6.29
30.0,35.625,2014,2,4,5.75
30.5,34.375,2014,2,4,6.63
30.5,35.0,2014,2,4,6.32
30.5,35.625,2014,2,4,5.84
31.0,34.375,2014,2,4,6.69
31.0,35.0,2014,2,4,6.36
31.0,35.625,2014,2,4,6.15
31.5,34.375,2014,2,4,6.68
31.5,35.0,2014,2,4,5.8
31.5,35.625,2014,2,4,5.82
32.0,34.375,2014,2,4,6.8
32.0,35.0,2014,2,4,5.43
32.0,35.625,2014,2,4,5.22
32.5,34.375,2014,2,4,6.57
32.5,35.0,2014,2,4,5.32
32.5,35.625,2014,2,4,4.34
33.0,34.375,2014,2,4,6.29
33.0,35.0,2014,2,4,5.43
33.0,35.625,2014,2,4,3.86
29.5,34.375,2014,2,5,3.78
29.5,35.0,2014,2,5,3.65
29.5,35.625,2014,2,5,3.06
30.0,34.375,2014,2,5,3.46
30.0,35.0,2014,2,5,3.1
30.0,35.625,2014,2,5,2.61
30.5,34.375,2014,2,5,3.54
30.5,35.0,2014,2,5,3.1
30.5,35.625,2014,2,5,2.47
31.0,34.375,2014,2,5,3.78
31.0,35.0,2014,2,5,3.06
31.0,35.625,2014,2,5,2.51
31.5,34.375,2014,2,5,4.95
31.5,35.0,2014,2,5,3.02
31.5,35.625,2014,2,5,2.6
32.0,34.375,2014,2,5,5.73
32.0,35.0,2014,2,5,3.49
32.0,35.625,2014,2,5,2.58
32.5,34.375,2014,2,5,5.75
32.5,35.0,2014,2,5,4.15
32.5,35.625,2014,2,5,2.5
33.0,34.375,2014,2,5,5.48
33.0,35.0,2014,2,5,4.54
33.0,35.625,2014,2,5,2.71
29.5,34.375,2014,2,6,4.05
29.5,35.0,2014,2,6,3.93
29.5,35.625,2014,2,6,3.28
30.0,34.375,2014,2,6,4.38
30.0,35.0,2014,2,6,3.74
30.0,35.625,2014,2,6,3.15
30.5,34.375,2014,2,6,4.65
30.5,35.0,2014,2,6,3.95
30.5,35.625,2014,2,6,3.08
31.0,34.375,2014,2,6,4.79
31.0,35.0,2014,2,6,3.99
31.0,35.625,2014,2,6,3.21
31.5,34.375,2014,2,6,5.26
31.5,35.0,2014,2,6,3.8
31.5,35.625,2014,2,6,3.3
32.0,34.375,2014,2,6,5.45
32.0,35.0,2014,2,6,3.67
32.0,35.625,2014,2,6,2.82
32.5,34.375,2014,2,6,4.96
32.5,35.0,2014,2,6,3.49
32.5,35.625,2014,2,6,2.43
33.0,34.375,2014,2,6,4.6
33.0,35.0,2014,2,6,3.84
33.0,35.625,2014,2,6,2.34
29.5,34.375,2014,2,7,4.2
29.5,35.0,2014,2,7,4.24
29.5,35.625,2014,2,7,3.59
30.0,34.375,2014,2,7,4.45
30.0,35.0,2014,2,7,4.11
30.0,35.625,2014,2,7,3.55
30.5,34.375,2014,2,7,4.7
30.5,35.0,2014,2,7,4.42
30.5,35.625,2014,2,7,3.62
31.0,34.375,2014,2,7,4.86
31.0,35.0,2014,2,7,4.54
31.0,35.625,2014,2,7,3.86
31.5,34.375,2014,2,7,5.22
31.5,35.0,2014,2,7,4.2
31.5,35.625,2014,2,7,3.92
32.0,34.375,2014,2,7,5.75
32.0,35.0,2014,2,7,4.27
32.0,35.625,2014,2,7,3.6
32.5,34.375,2014,2,7,5.9
32.5,35.0,2014,2,7,4.79
32.5,35.625,2014,2,7,3.38
33.0,34.375,2014,2,7,5.98
33.0,35.0,2014,2,7,5.61
33.0,35.625,2014,2,7,3.65
29.5,34.375,2014,2,8,4.32
29.5,35.0,2014,2,8,3.55
29.5,35.625,2014,2,8,2.12
30.0,34.375,2014,2,8,4.78
30.0,35.0,2014,2,8,3.67
30.0,35.625,2014,2,8,2.19
30.5,34.375,2014,2,8,5.3
30.5,35.0,2014,2,8,4.34
30.5,35.625,2014,2,8,2.57
31.0,34.375,2014,2,8,5.76
31.0,35.0,2014,2,8,4.62
31.0,35.625,2014,2,8,2.93
31.5,34.375,2014,2,8,6.57
31.5,35.0,2014,2,8,4.67
31.5,35.625,2014,2,8,3.37
32.0,34.375,2014,2,8,7.01
32.0,35.0,2014,2,8,4.84
32.0,35.625,2014,2,8,3.66
32.5,34.375,2014,2,8,7.03
32.5,35.0,2014,2,8,5.07
32.5,35.625,2014,2,8,3.53
33.0,34.375,2014,2,8,6.86
33.0,35.0,2014,2,8,5.67
33.0,35.625,2014,2,8,3.34
29.5,34.375,2014,2,9,2.91
29.5,35.0,2014,2,9,2.18
29.5,35.625,2014,2,9,1.6
30.0,34.375,2014,2,9,3.06
30.0,35.0,2014,2,9,2.09
30.0,35.625,2014,2,9,1.68
30.5,34.375,2014,2,9,3.5
30.5,35.0,2014,2,9,2.68
30.5,35.625,2014,2,9,1.98
31.0,34.375,2014,2,9,4.45
31.0,35.0,2014,2,9,3.34
31.0,35.625,2014,2,9,2.47
31.5,34.375,2014,2,9,5.94
31.5,35.0,2014,2,9,3.73
31.5,35.625,2014,2,9,2.78
32.0,34.375,2014,2,9,6.39
32.0,35.0,2014,2,9,4.42
32.0,35.625,2014,2,9,2.97
32.5,34.375,2014,2,9,6.46
32.5,35.0,2014,2,9,4.68
32.5,35.625,2014,2,9,3.06
33.0,34.375,2014,2,9,6.29
33.0,35.0,2014,2,9,5.19
33.0,35.625,2014,2,9,3.18
29.5,34.375,2014,2,10,2.69
29.5,35.0,2014,2,10,2.17
29.5,35.625,2014,2,10,1.29
30.0,34.375,2014,2,10,3.61
30.0,35.0,2014,2,10,2.44
30.0,35.625,2014,2,10,1.54
30.5,34.375,2014,2,10,4.67
30.5,35.0,2014,2,10,3.41
30.5,35.625,2014,2,10,2.14
31.0,34.375,2014,2,10,5.8
31.0,35.0,2014,2,10,4.49
31.0,35.625,2014,2,10,2.97
31.5,34.375,2014,2,10,6.92
31.5,35.0,2014,2,10,4.93
31.5,35.625,2014,2,10,3.63
32.0,34.375,2014,2,10,7.26
32.0,35.0,2014,2,10,5.51
32.0,35.625,2014,2,10,3.73
32.5,34.375,2014,2,10,7.1
32.5,35.0,2014,2,10,5.66
32.5,35.625,2014,2,10,3.69
33.0,34.375,2014,2,10,6.88
33.0,35.0,2014,2,10,5.77
33.0,35.625,2014,2,10,3.53
29.5,34.375,2014,2,11,4.08
29.5,35.0,2014,2,11,3.32
29.5,35.625,2014,2,11,1.9
30.0,34.375,2014,2,11,4.74
30.0,35.0,2014,2,11,3.86
30.0,35.625,2014,2,11,2.32
30.5,34.375,2014,2,11,5.59
30.5,35.0,2014,2,11,4.79
30.5,35.625,2014,2,11,3.22
31.0,34.375,2014,2,11,6.63
31.0,35.0,2014,2,11,5.62
31.0,35.625,2014,2,11,4.5
31.5,34.375,2014,2,11,7.74
31.5,35.0,2014,2,11,6.13
31.5,35.625,2014,2,11,5.57
32.0,34.375,2014,2,11,8.43
32.0,35.0,2014,2,11,6.71
32.0,35.625,2014,2,11,5.8
32.5,34.375,2014,2,11,8.57
32.5,35.0,2014,2,11,7.19
32.5,35.625,2014,2,11,5.65
33.0,34.375,2014,2,11,8.63
33.0,35.0,2014,2,11,7.59
33.0,35.625,2014,2,11,5.32
29.5,34.375,2014,2,12,3.22
29.5,35.0,2014,2,12,3.23
29.5,35.625,2014,2,12,2.94
30.0,34.375,2014,2,12,3.53
30.0,35.0,2014,2,12,3.17
30.0,35.625,2014,2,12,3.23
30.5,34.375,2014,2,12,4.1
30.5,35.0,2014,2,12,3.67
30.5,35.625,2014,2,12,3.55
31.0,34.375,2014,2,12,4.97
31.0,35.0,2014,2,12,4.43
31.0,35.625,2014,2,12,3.98
31.5,34.375,2014,2,12,6.89
31.5,35.0,2014,2,12,4.93
31.5,35.625,2014,2,12,4.58
32.0,34.375,2014,2,12,8.22
32.0,35.0,2014,2,12,5.59
32.0,35.625,2014,2,12,4.89
32.5,34.375,2014,2,12,9.06
32.5,35.0,2014,2,12,6.45
32.5,35.625,2014,2,12,4.98
33.0,34.375,2014,2,12,9.12
33.0,35.0,2014,2,12,7.38
33.0,35.625,2014,2,12,4.97
29.5,34.375,2014,2,13,3.27
29.5,35.0,2014,2,13,3.22
29.5,35.625,2014,2,13,2.16
30.0,34.375,2014,2,13,3.15
30.0,35.0,2014,2,13,2.59
30.0,35.625,2014,2,13,2.26
30.5,34.375,2014,2,13,3.26
30.5,35.0,2014,2,13,2.83
30.5,35.625,2014,2,13,2.61
31.0,34.375,2014,2,13,4.12
31.0,35.0,2014,2,13,3.62
31.0,35.625,2014,2,13,3.0
31.5,34.375,2014,2,13,6.66
31.5,35.0,2014,2,13,4.18
31.5,35.625,2014,2,13,3.5
32.0,34.375,2014,2,13,8.69
32.0,35.0,2014,2,13,5.07
32.0,35.625,2014,2,13,3.89
32.5,34.375,2014,2,13,8.95
32.5,35.0,2014,2,13,5.92
32.5,35.625,2014,2,13,3.82
33.0,34.375,2014,2,13,8.78
33.0,35.0,2014,2,13,6.6
33.0,35.625,2014,2,13,3.73
29.5,34.375,2014,2,14,4.05
29.5,35.0,2014,2,14,4.07
29.5,35.625,2014,2,14,3.19
30.0,34.375,2014,2,14,4.2
30.0,35.0,2014,2,14,3.72
30.0,35.625,2014,2,14,3.23
30.5,34.375,2014,2,14,4.54
30.5,35.0,2014,2,14,4.13
30.5,35.625,2014,2,14,3.71
31.0,34.375,2014,2,14,5.8
31.0,35.0,2014,2,14,5.0
31.0,35.625,2014,2,14,4.32
31.5,34.375,2014,2,14,7.29
31.5,35.0,2014,2,14,5.41
31.5,35.625,2014,2,14,4.81
32.0,34.375,2014,2,14,8.75
32.0,35.0,2014,2,14,5.9
32.0,35.625,2014,2,14,4.79
32.5,34.375,2014,2,14,9.02
32.5,35.0,2014,2,14,6.38
32.5,35.625,2014,2,14,4.64
33.0,34.375,2014,2,14,8.8
33.0,35.0,2014,2,14,6.82
33.0,35.625,2014,2,14,4.52
29.5,34.375,2014,2,15,4.68
29.5,35.0,2014,2,15,4.96
29.5,35.625,2014,2,15,4.62
30.0,34.375,2014,2,15,4.9
30.0,35.0,2014,2,15,4.91
30.0,35.625,2014,2,15,4.7
30.5,34.375,2014,2,15,5.08
30.5,35.0,2014,2,15,5.05
30.5,35.625,2014,2,15,4.86
31.0,34.375,2014,2,15,5.62
31.0,35.0,2014,2,15,5.56
31.0,35.625,2014,2,15,5.49
31.5,34.375,2014,2,15,7.25
31.5,35.0,2014,2,15,6.13
31.5,35.625,2014,2,15,6.34
32.0,34.375,2014,2,15,8.25
32.0,35.0,2014,2,15,6.9
32.0,35.625,2014,2,15,6.68
32.5,34.375,2014,2,15,8.42
32.5,35.0,2014,2,15,7.52
32.5,35.625,2014,2,15,7.1
33.0,34.375,2014,2,15,8.35
33.0,35.0,2014,2,15,7.84
33.0,35.625,2014,2,15,7.04
29.5,34.375,2014,2,16,6.36
29.5,35.0,2014,2,16,6.63
29.5,35.625,2014,2,16,5.83
30.0,34.375,2014,2,16,6.81
30.0,35.0,2014,2,16,6.64
30.0,35.625,2014,2,16,5.71
30.5,34.375,2014,2,16,7.11
30.5,35.0,2014,2,16,6.61
30.5,35.625,2014,2,16,5.77
31.0,34.375,2014,2,16,7.21
31.0,35.0,2014,2,16,6.62
31.0,35.625,2014,2,16,6.17
31.5,34.375,2014,2,16,7.68
31.5,35.0,2014,2,16,6.58
31.5,35.625,2014,2,16,6.29
32.0,34.375,2014,2,16,8.11
32.0,35.0,2014,2,16,6.75
32.0,35.625,2014,2,16,6.51
32.5,34.375,2014,2,16,8.17
32.5,35.0,2014,2,16,7.08
32.5,35.625,2014,2,16,6.65
33.0,34.375,2014,2,16,8.07
33.0,35.0,2014,2,16,7.33
33.0,35.625,2014,2,16,6.2
29.5,34.375,2014,2,17,5.71
29.5,35.0,2014,2,17,5.85
29.5,35.625,2014,2,17,4.91
30.0,34.375,2014,2,17,6.26
30.0,35.0,2014,2,17,6.05
30.0,35.625,2014,2,17,5.02
30.5,34.375,2014,2,17,6.57
30.5,35.0,2014,2,17,6.37
30.5,35.625,2014,2,17,5.42
31.0,34.375,2014,2,17,6.84
31.0,35.0,2014,2,17,6.65
31.0,35.625,2014,2,17,6.2
31.5,34.375,2014,2,17,7.59
31.5,35.0,2014,2,17,6.73
31.5,35.625,2014,2,17,6.63
32.0,34.375,2014,2,17,8.21
32.0,35.0,2014,2,17,7.03
32.0,35.625,2014,2,17,6.43
32.5,34.375,2014,2,17,8.36
32.5,35.0,2014,2,17,7.21
32.5,35.625,2014,2,17,6.19
33.0,34.375,2014,2,17,8.37
33.0,35.0,2014,2,17,7.43
33.0,35.625,2014,2,17,6.2
29.5,34.375,2014,2,18,5.32
29.5,35.0,2014,2,18,5.13
29.5,35.625,2014,2,18,4.37
30.0,34.375,2014,2,18,5.9
30.0,35.0,2014,2,18,5.32
30.0,35.625,2014,2,18,4.39
30.5,34.375,2014,2,18,6.49
30.5,35.0,2014,2,18,5.9
30.5,35.625,2014,2,18,4.62
31.0,34.375,2014,2,18,6.92
31.0,35.0,2014,2,18,6.43
31.0,35.625,2014,2,18,5.32
31.5,34.375,2014,2,18,7.65
31.5,35.0,2014,2,18,6.55
31.5,35.625,2014,2,18,6.28
32.0,34.375,2014,2,18,8.14
32.0,35.0,2014,2,18,6.92
32.0,35.625,2014,2,18,6.36
32.5,34.375,2014,2,18,8.11
32.5,35.0,2014,2,18,7.08
32.5,35.625,2014,2,18,6.08
33.0,34.375,2014,2,18,8.0
33.0,35.0,2014,2,18,7.38
33.0,35.625,2014,2,18,5.46
29.5,34.375,2014,2,19,3.74
29.5,35.0,2014,2,19,3.49
29.5,35.625,2014,2,19,2.81
30.0,34.375,2014,2,19,4.24
30.0,35.0,2014,2,19,3.48
30.0,35.625,2014,2,19,2.69
30.5,34.375,2014,2,19,5.06
30.5,35.0,2014,2,19,3.92
30.5,35.625,2014,2,19,2.79
31.0,34.375,2014,2,19,6.33
31.0,35.0,2014,2,19,4.88
31.0,35.625,2014,2,19,3.34
31.5,34.375,2014,2,19,8.08
31.5,35.0,2014,2,19,5.35
31.5,35.625,2014,2,19,3.92
32.0,34.375,2014,2,19,8.56
32.0,35.0,2014,2,19,6.45
32.0,35.625,2014,2,19,4.59
32.5,34.375,2014,2,19,8.42
32.5,35.0,2014,2,19,6.93
32.5,35.625,2014,2,19,5.17
33.0,34.375,2014,2,19,8.19
33.0,35.0,2014,2,19,7.42
33.0,35.625,2014,2,19,4.83
29.5,34.375,2014,2,20,2.65
29.5,35.0,2014,2,20,2.9
29.5,35.625,2014,2,20,2.24
30.0,34.375,2014,2,20,2.75
30.0,35.0,2014,2,20,2.49
30.0,35.625,2014,2,20,2.16
30.5,34.375,2014,2,20,3.25
30.5,35.0,2014,2,20,2.68
30.5,35.625,2014,2,20,2.24
31.0,34.375,2014,2,20,4.44
31.0,35.0,2014,2,20,3.31
31.0,35.625,2014,2,20,2.62
31.5,34.375,2014,2,20,6.56
31.5,35.0,2014,2,20,3.69
31.5,35.625,2014,2,20,3.38
32.0,34.375,2014,2,20,8.03
32.0,35.0,2014,2,20,4.91
32.0,35.625,2014,2,20,3.8
32.5,34.375,2014,2,20,8.52
32.5,35.0,2014,2,20,6.06
32.5,35.625,2014,2,20,3.95
33.0,34.375,2014,2,20,8.64
33.0,35.0,2014,2,20,6.96
33.0,35.625,2014,2,20,4.1
29.5,34.375,2014,2,21,3.07
29.5,35.0,2014,2,21,3.27
29.5,35.625,2014,2,21,2.31
30.0,34.375,2014,2,21,3.07
30.0,35.0,2014,2,21,2.72
30.0,35.625,2014,2,21,2.17
30.5,34.375,2014,2,21,3.14
30.5,35.0,2014,2,21,2.73
30.5,35.625,2014,2,21,2.29
31.0,34.375,2014,2,21,3.49
31.0,35.0,2014,2,21,3.21
31.0,35.625,2014,2,21,2.61
31.5,34.375,2014,2,21,5.75
31.5,35.0,2014,2,21,3.3
31.5,35.625,2014,2,21,3.2
32.0,34.375,2014,2,21,7.95
32.0,35.0,2014,2,21,4.33
32.0,35.625,2014,2,21,3.55
32.5,34.375,2014,2,21,7.8
32.5,35.0,2014,2,21,5.46
32.5,35.625,2014,2,21,3.67
33.0,34.375,2014,2,21,8.56
33.0,35.0,2014,2,21,6.3
33.0,35.625,2014,2,21,3.42
29.5,34.375,2014,2,22,3.51
29.5,35.0,2014,2,22,4.17
29.5,35.625,2014,2,22,3.32
30.0,34.375,2014,2,22,4.1
30.0,35.0,2014,2,22,4.04
30.0,35.625,2014,2,22,3.47
30.5,34.375,2014,2,22,4.92
30.5,35.0,2014,2,22,4.43
30.5,35.625,2014,2,22,3.83
31.0,34.375,2014,2,22,5.76
31.0,35.0,2014,2,22,5.25
31.0,35.625,2014,2,22,4.38
31.5,34.375,2014,2,22,7.66
31.5,35.0,2014,2,22,5.56
31.5,35.625,2014,2,22,5.16
32.0,34.375,2014,2,22,9.43
32.0,35.0,2014,2,22,6.27
32.0,35.625,2014,2,22,5.17
32.5,34.375,2014,2,22,9.92
32.5,35.0,2014,2,22,7.17
32.5,35.625,2014,2,22,5.2
33.0,34.375,2014,2,22,10.33
33.0,35.0,2014,2,22,7.95
33.0,35.625,2014,2,22,5.39
29.5,34.375,2014,2,23,6.51
29.5,35.0,2014,2,23,6.12
29.5,35.625,2014,2,23,4.56
30.0,34.375,2014,2,23,7.23
30.0,35.0,2014,2,23,6.4
30.0,35.625,2014,2,23,4.96
30.5,34.375,2014,2,23,7.69
30.5,35.0,2014,2,23,6.84
30.5,35.625,2014,2,23,5.64
31.0,34.375,2014,2,23,8.51
31.0,35.0,2014,2,23,7.94
31.0,35.625,2014,2,23,6.65
31.5,34.375,2014,2,23,9.62
31.5,35.0,2014,2,23,8.36
31.5,35.625,2014,2,23,7.82
32.0,34.375,2014,2,23,9.89
32.0,35.0,2014,2,23,8.93
32.0,35.625,2014,2,23,8.03
32.5,34.375,2014,2,23,9.87
32.5,35.0,2014,2,23,9.26
32.5,35.625,2014,2,23,8.16
33.0,34.375,2014,2,23,9.85
33.0,35.0,2014,2,23,9.42
33.0,35.625,2014,2,23,7.69
29.5,34.375,2014,2,24,6.11
29.5,35.0,2014,2,24,5.31
29.5,35.625,2014,2,24,4.23
30.0,34.375,2014,2,24,6.86
30.0,35.0,2014,2,24,5.65
30.0,35.625,2014,2,24,4.53
30.5,34.375,2014,2,24,7.59
30.5,35.0,2014,2,24,6.33
30.5,35.625,2014,2,24,4.85
31.0,34.375,2014,2,24,8.6
31.0,35.0,2014,2,24,7.45
31.0,35.625,2014,2,24,5.4
31.5,34.375,2014,2,24,9.36
31.5,35.0,2014,2,24,7.69
31.5,35.625,2014,2,24,6.47
32.0,34.375,2014,2,24,9.63
32.0,35.0,2014,2,24,8.14
32.0,35.625,2014,2,24,6.46
32.5,34.375,2014,2,24,9.69
32.5,35.0,2014,2,24,8.42
32.5,35.625,2014,2,24,6.41
33.0,34.375,2014,2,24,9.73
33.0,35.0,2014,2,24,8.51
33.0,35.625,2014,2,24,6.21
29.5,34.375,2014,2,25,5.29
29.5,35.0,2014,2,25,5.5
29.5,35.625,2014,2,25,4.72
30.0,34.375,2014,2,25,5.74
30.0,35.0,2014,2,25,5.62
30.0,35.625,2014,2,25,5.0
30.5,34.375,2014,2,25,6.19
30.5,35.0,2014,2,25,5.99
30.5,35.625,2014,2,25,5.42
31.0,34.375,2014,2,25,6.96
31.0,35.0,2014,2,25,6.65
31.0,35.625,2014,2,25,6.2
31.5,34.375,2014,2,25,8.27
31.5,35.0,2014,2,25,6.98
31.5,35.625,2014,2,25,6.78
32.0,34.375,2014,2,25,8.81
32.0,35.0,2014,2,25,7.45
32.0,35.625,2014,2,25,6.94
32.5,34.375,2014,2,25,8.89
32.5,35.0,2014,2,25,7.89
32.5,35.625,2014,2,25,7.14
33.0,34.375,2014,2,25,8.91
33.0,35.0,2014,2,25,8.4
33.0,35.625,2014,2,25,7.12
29.5,34.375,2014,2,26,4.99
29.5,35.0,2014,2,26,4.68
29.5,35.625,2014,2,26,3.8
30.0,34.375,2014,2,26,5.42
30.0,35.0,2014,2,26,5.07
30.0,35.625,2014,2,26,3.98
30.5,34.375,2014,2,26,5.93
30.5,35.0,2014,2,26,5.57
30.5,35.625,2014,2,26,4.7
31.0,34.375,2014,2,26,6.46
31.0,35.0,2014,2,26,6.19
31.0,35.625,2014,2,26,5.57
31.5,34.375,2014,2,26,7.4
31.5,35.0,2014,2,26,6.38
31.5,35.625,2014,2,26,6.25
32.0,34.375,2014,2,26,8.07
32.0,35.0,2014,2,26,6.75
32.0,35.625,2014,2,26,6.45
32.5,34.375,2014,2,26,8.25
32.5,35.0,2014,2,26,7.21
32.5,35.625,2014,2,26,6.53
33.0,34.375,2014,2,26,8.34
33.0,35.0,2014,2,26,7.71
33.0,35.625,2014,2,26,6.53
29.5,34.375,2014,2,27,5.36
29.5,35.0,2014,2,27,5.18
29.5,35.625,2014,2,27,3.95
30.0,34.375,2014,2,27,5.73
30.0,35.0,2014,2,27,5.36
30.0,35.625,2014,2,27,4.27
30.5,34.375,2014,2,27,6.03
30.5,35.0,2014,2,27,5.76
30.5,35.625,2014,2,27,4.89
31.0,34.375,2014,2,27,6.32
31.0,35.0,2014,2,27,6.13
31.0,35.625,2014,2,27,5.67
31.5,34.375,2014,2,27,6.93
31.5,35.0,2014,2,27,6.24
31.5,35.625,2014,2,27,6.19
32.0,34.375,2014,2,27,7.71
32.0,35.0,2014,2,27,6.46
32.0,35.625,2014,2,27,6.29
32.5,34.375,2014,2,27,7.9
32.5,35.0,2014,2,27,6.95
32.5,35.625,2014,2,27,6.42
33.0,34.375,2014,2,27,8.05
33.0,35.0,2014,2,27,7.35
33.0,35.625,2014,2,27,6.42
29.5,34.375,2014,2,28,4.35
29.5,35.0,2014,2,28,4.3
29.5,35.625,2014,2,28,4.1
30.0,34.375,2014,2,28,4.55
30.0,35.0,2014,2,28,4.19
30.0,35.625,2014,2,28,3.81
30.5,34.375,2014,2,28,5.2
30.5,35.0,2014,2,28,4.76
30.5,35.625,2014,2,28,3.86
31.0,34.375,2014,2,28,5.71
31.0,35.0,2014,2,28,5.35
31.0,35.625,2014,2,28,4.46
31.5,34.375,2014,2,28,6.56
31.5,35.0,2014,2,28,5.53
31.5,35.625,2014,2,28,5.11
32.0,34.375,2014,2,28,7.24
32.0,35.0,2014,2,28,5.96
32.0,35.625,2014,2,28,5.58
32.5,34.375,2014,2,28,7.33
32.5,35.0,2014,2,28,6.33
32.5,35.625,2014,2,28,5.68
33.0,34.375,2014,2,28,7.33
33.0,35.0,2014,2,28,6.76
33.0,35.625,2014,2,28,5.29
29.5,34.375,2014,3,1,3.61
29.5,35.0,2014,3,1,3.69
29.5,35.625,2014,3,1,2.76
30.0,34.375,2014,3,1,3.69
30.0,35.0,2014,3,1,3.18
30.0,35.625,2014,3,1,2.79
30.5,34.375,2014,3,1,3.87
30.5,35.0,2014,3,1,3.26
30.5,35.625,2014,3,1,2.77
31.0,34.375,2014,3,1,4.76
31.0,35.0,2014,3,1,3.97
31.0,35.625,2014,3,1,3.09
31.5,34.375,2014,3,1,6.83
31.5,35.0,2014,3,1,4.31
31.5,35.625,2014,3,1,3.96
32.0,34.375,2014,3,1,7.99
32.0,35.0,2014,3,1,5.18
32.0,35.625,2014,3,1,4.24
32.5,34.375,2014,3,1,8.47
32.5,35.0,2014,3,1,5.89
32.5,35.625,2014,3,1,4.43
33.0,34.375,2014,3,1,8.94
33.0,35.0,2014,3,1,6.75
