-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2014 through 12/31/2014 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MIN     MERRA-2 Temperature at 2 Meters Minimum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MIN
32.0,35.625,2014,1,30,8.34
32.5,34.375,2014,1,30,17.14
32.5,35.0,2014,1,30,11.31
32.5,35.625,2014,1,30,7.05
33.0,34.375,2014,1,30,16.94
33.0,35.0,2014,1,30,13.37
33.0,35.625,2014,1,30,4.5
29.5,34.375,2014,1,31,2.68
29.5,35.0,2014,1,31,6.71
29.5,35.625,2014,1,31,1.35
30.0,34.375,2014,1,31,4.28
30.0,35.0,2014,1,31,5.87
30.0,35.625,2014,1,31,1.37
30.5,34.375,2014,1,31,5.92
30.5,35.0,2014,1,31,6.16
30.5,35.625,2014,1,31,2.25
31.0,34.375,2014,1,31,5.65
31.0,35.0,2014,1,31,5.76
31.0,35.625,2014,1,31,4.47
31.5,34.375,2014,1,31,10.34
31.5,35.0,2014,1,31,5.27
31.5,35.625,2014,1,31,7.01
32.0,34.375,2014,1,31,15.23
32.0,35.0,2014,1,31,6.08
32.0,35.625,2014,1,31,5.59
32.5,34.375,2014,1,31,16.01
32.5,35.0,2014,1,31,7.52
32.5,35.625,2014,1,31,4.87
33.0,34.375,2014,1,31,16.67
33.0,35.0,2014,1,31,10.87
33.0,35.625,2014,1,31,3.47
29.5,34.375,2014,2,1,6.83
29.5,35.0,2014,2,1,9.62
29.5,35.625,2014,2,1,5.98
30.0,34.375,2014,2,1,7.15
30.0,35.0,2014,2,1,8.39
30.0,35.625,2014,2,1,4.24
30.5,34.375,2014,2,1,7.02
30.5,35.0,2014,2,1,8.0
30.5,35.625,2014,2,1,4.81
31.0,34.375,2014,2,1,8.25
31.0,35.0,2014,2,1,7.09
31.0,35.625,2014,2,1,10.37
31.5,34.375,2014,2,1,13.57
31.5,35.0,2014,2,1,7.35
31.5,35.625,2014,2,1,13.36
32.0,34.375,2014,2,1,17.12
32.0,35.0,2014,2,1,8.43
32.0,35.625,2014,2,1,8.36
32.5,34.375,2014,2,1,17.19
32.5,35.0,2014,2,1,9.69
32.5,35.625,2014,2,1,7.39
33.0,34.375,2014,2,1,17.35
33.0,35.0,2014,2,1,12.62
33.0,35.625,2014,2,1,7.3
29.5,34.375,2014,2,2,9.74
29.5,35.0,2014,2,2,11.48
29.5,35.625,2014,2,2,8.7
30.0,34.375,2014,2,2,9.65
30.0,35.0,2014,2,2,10.02
30.0,35.625,2014,2,2,5.97
30.5,34.375,2014,2,2,8.91
30.5,35.0,2014,2,2,9.96
30.5,35.625,2014,2,2,7.44
31.0,34.375,2014,2,2,8.3
31.0,35.0,2014,2,2,9.59
31.0,35.625,2014,2,2,10.31
31.5,34.375,2014,2,2,12.73
31.5,35.0,2014,2,2,8.78
31.5,35.625,2014,2,2,11.64
32.0,34.375,2014,2,2,15.45
32.0,35.0,2014,2,2,10.14
32.0,35.625,2014,2,2,10.29
32.5,34.375,2014,2,2,15.79
32.5,35.0,2014,2,2,11.32
32.5,35.625,2014,2,2,10.32
33.0,34.375,2014,2,2,15.47
33.0,35.0,2014,2,2,11.28
33.0,35.625,2014,2,2,6.11
29.5,34.375,2014,2,3,7.08
29.5,35.0,2014,2,3,8.09
29.5,35.625,2014,2,3,4.69
30.0,34.375,2014,2,3,7.57
30.0,35.0,2014,2,3,7.89
30.0,35.625,2014,2,3,4.49
30.5,34.375,2014,2,3,6.73
30.5,35.0,2014,2,3,8.44
30.5,35.625,2014,2,3,4.83
31.0,34.375,2014,2,3,8.23
31.0,35.0,2014,2,3,6.48
31.0,35.625,2014,2,3,7.74
31.5,34.375,2014,2,3,11.55
31.5,35.0,2014,2,3,5.39
31.5,35.625,2014,2,3,9.56
32.0,34.375,2014,2,3,15.34
32.0,35.0,2014,2,3,6.85
32.0,35.625,2014,2,3,6.65
32.5,34.375,2014,2,3,15.3
32.5,35.0,2014,2,3,8.98
32.5,35.625,2014,2,3,7.04
33.0,34.375,2014,2,3,14.5
33.0,35.0,2014,2,3,10.99
33.0,35.625,2014,2,3,4.74
29.5,34.375,2014,2,4,6.96
29.5,35.0,2014,2,4,8.29
29.5,35.625,2014,2,4,5.03
30.0,34.375,2014,2,4,7.19
30.0,35.0,2014,2,4,7.39
30.0,35.625,2014,2,4,4.04
30.5,34.375,2014,2,4,6.16
30.5,35.0,2014,2,4,6.48
30.5,35.625,2014,2,4,2.38
31.0,34.375,2014,2,4,6.2
31.0,35.0,2014,2,4,5.16
31.0,35.625,2014,2,4,4.84
31.5,34.375,2014,2,4,10.85
31.5,35.0,2014,2,4,3.53
31.5,35.625,2014,2,4,6.88
32.0,34.375,2014,2,4,14.07
32.0,35.0,2014,2,4,4.65
32.0,35.625,2014,2,4,3.56
32.5,34.375,2014,2,4,14.02
32.5,35.0,2014,2,4,7.16
32.5,35.625,2014,2,4,2.61
33.0,34.375,2014,2,4,13.8
33.0,35.0,2014,2,4,9.08
33.0,35.625,2014,2,4,-0.11
29.5,34.375,2014,2,5,0.99
29.5,35.0,2014,2,5,4.05
29.5,35.625,2014,2,5,0.16
30.0,34.375,2014,2,5,2.44
30.0,35.0,2014,2,5,3.05
30.0,35.625,2014,2,5,-0.81
30.5,34.375,2014,2,5,2.67
30.5,35.0,2014,2,5,2.96
30.5,35.625,2014,2,5,-0.66
31.0,34.375,2014,2,5,3.22
31.0,35.0,2014,2,5,2.54
31.0,35.625,2014,2,5,1.85
31.5,34.375,2014,2,5,9.99
31.5,35.0,2014,2,5,1.46
31.5,35.625,2014,2,5,3.08
32.0,34.375,2014,2,5,13.43
32.0,35.0,2014,2,5,3.07
32.0,35.625,2014,2,5,0.63
32.5,34.375,2014,2,5,13.59
32.5,35.0,2014,2,5,4.41
32.5,35.625,2014,2,5,-0.41
33.0,34.375,2014,2,5,13.3
33.0,35.0,2014,2,5,8.26
33.0,35.625,2014,2,5,-1.88
29.5,34.375,2014,2,6,-0.26
29.5,35.0,2014,2,6,3.46
29.5,35.625,2014,2,6,-0.44
30.0,34.375,2014,2,6,1.25
30.0,35.0,2014,2,6,1.16
30.0,35.625,2014,2,6,-2.37
30.5,34.375,2014,2,6,1.59
30.5,35.0,2014,2,6,1.37
30.5,35.625,2014,2,6,-1.95
31.0,34.375,2014,2,6,2.36
31.0,35.0,2014,2,6,2.04
31.0,35.625,2014,2,6,1.0
31.5,34.375,2014,2,6,10.69
31.5,35.0,2014,2,6,1.1
31.5,35.625,2014,2,6,3.21
32.0,34.375,2014,2,6,13.75
32.0,35.0,2014,2,6,2.13
32.0,35.625,2014,2,6,0.89
32.5,34.375,2014,2,6,13.74
32.5,35.0,2014,2,6,4.89
32.5,35.625,2014,2,6,-0.08
33.0,34.375,2014,2,6,13.62
33.0,35.0,2014,2,6,7.45
33.0,35.625,2014,2,6,0.87
29.5,34.375,2014,2,7,3.01
29.5,35.0,2014,2,7,2.8
29.5,35.625,2014,2,7,-0.74
30.0,34.375,2014,2,7,2.99
30.0,35.0,2014,2,7,2.6
30.0,35.625,2014,2,7,-0.63
30.5,34.375,2014,2,7,2.46
30.5,35.0,2014,2,7,4.03
30.5,35.625,2014,2,7,-1.28
31.0,34.375,2014,2,7,3.51
31.0,35.0,2014,2,7,3.78
31.0,35.625,2014,2,7,2.43
31.5,34.375,2014,2,7,10.96
31.5,35.0,2014,2,7,2.29
31.5,35.625,2014,2,7,5.0
32.0,34.375,2014,2,7,14.49
32.0,35.0,2014,2,7,4.73
32.0,35.625,2014,2,7,2.46
32.5,34.375,2014,2,7,14.72
32.5,35.0,2014,2,7,5.13
32.5,35.625,2014,2,7,0.48
33.0,34.375,2014,2,7,14.45
33.0,35.0,2014,2,7,9.63
33.0,35.625,2014,2,7,0.24
29.5,34.375,2014,2,8,2.87
29.5,35.0,2014,2,8,3.49
29.5,35.625,2014,2,8,-0.35
30.0,34.375,2014,2,8,2.91
30.0,35.0,2014,2,8,2.77
30.0,35.625,2014,2,8,-0.37
30.5,34.375,2014,2,8,3.12
30.5,35.0,2014,2,8,4.42
30.5,35.625,2014,2,8,0.72
31.0,34.375,2014,2,8,4.94
31.0,35.0,2014,2,8,5.05
31.0,35.625,2014,2,8,4.2
31.5,34.375,2014,2,8,11.27
31.5,35.0,2014,2,8,3.79
31.5,35.625,2014,2,8,4.8
32.0,34.375,2014,2,8,14.94
32.0,35.0,2014,2,8,5.18
32.0,35.625,2014,2,8,3.48
32.5,34.375,2014,2,8,14.79
32.5,35.0,2014,2,8,5.96
32.5,35.625,2014,2,8,1.64
33.0,34.375,2014,2,8,15.19
33.0,35.0,2014,2,8,10.5
33.0,35.625,2014,2,8,3.33
29.5,34.375,2014,2,9,1.87
29.5,35.0,2014,2,9,4.32
29.5,35.625,2014,2,9,-1.54
30.0,34.375,2014,2,9,1.94
30.0,35.0,2014,2,9,3.73
30.0,35.625,2014,2,9,-1.4
30.5,34.375,2014,2,9,3.01
30.5,35.0,2014,2,9,4.3
30.5,35.625,2014,2,9,0.52
31.0,34.375,2014,2,9,3.79
31.0,35.0,2014,2,9,4.44
31.0,35.625,2014,2,9,3.12
31.5,34.375,2014,2,9,9.6
31.5,35.0,2014,2,9,3.99
31.5,35.625,2014,2,9,5.81
32.0,34.375,2014,2,9,15.66
32.0,35.0,2014,2,9,4.21
32.0,35.625,2014,2,9,3.44
32.5,34.375,2014,2,9,16.22
32.5,35.0,2014,2,9,6.67
32.5,35.625,2014,2,9,1.77
33.0,34.375,2014,2,9,16.01
33.0,35.0,2014,2,9,9.81
33.0,35.625,2014,2,9,4.24
29.5,34.375,2014,2,10,2.31
29.5,35.0,2014,2,10,5.12
29.5,35.625,2014,2,10,1.45
30.0,34.375,2014,2,10,4.14
30.0,35.0,2014,2,10,3.53
30.0,35.625,2014,2,10,-0.26
30.5,34.375,2014,2,10,4.4
30.5,35.0,2014,2,10,4.41
30.5,35.625,2014,2,10,-0.03
31.0,34.375,2014,2,10,5.47
31.0,35.0,2014,2,10,4.63
31.0,35.625,2014,2,10,6.43
31.5,34.375,2014,2,10,12.45
31.5,35.0,2014,2,10,4.06
31.5,35.625,2014,2,10,9.28
32.0,34.375,2014,2,10,15.85
32.0,35.0,2014,2,10,6.95
32.0,35.625,2014,2,10,5.43
32.5,34.375,2014,2,10,16.01
32.5,35.0,2014,2,10,9.02
32.5,35.625,2014,2,10,2.51
33.0,34.375,2014,2,10,15.88
33.0,35.0,2014,2,10,9.99
33.0,35.625,2014,2,10,0.75
29.5,34.375,2014,2,11,2.08
29.5,35.0,2014,2,11,3.84
29.5,35.625,2014,2,11,1.99
30.0,34.375,2014,2,11,3.97
30.0,35.0,2014,2,11,3.42
30.0,35.625,2014,2,11,3.16
30.5,34.375,2014,2,11,4.53
30.5,35.0,2014,2,11,5.15
30.5,35.625,2014,2,11,3.41
31.0,34.375,2014,2,11,5.41
31.0,35.0,2014,2,11,5.48
31.0,35.625,2014,2,11,5.48
31.5,34.375,2014,2,11,12.2
31.5,35.0,2014,2,11,5.3
31.5,35.625,2014,2,11,7.82
32.0,34.375,2014,2,11,15.85
32.0,35.0,2014,2,11,6.89
32.0,35.625,2014,2,11,6.07
32.5,34.375,2014,2,11,16.03
32.5,35.0,2014,2,11,8.74
32.5,35.625,2014,2,11,3.11
33.0,34.375,2014,2,11,16.03
33.0,35.0,2014,2,11,11.92
33.0,35.625,2014,2,11,2.59
29.5,34.375,2014,2,12,4.23
29.5,35.0,2014,2,12,6.37
29.5,35.625,2014,2,12,1.09
30.0,34.375,2014,2,12,3.69
30.0,35.0,2014,2,12,6.14
30.0,35.625,2014,2,12,1.88
30.5,34.375,2014,2,12,5.04
30.5,35.0,2014,2,12,6.09
30.5,35.625,2014,2,12,3.5
31.0,34.375,2014,2,12,5.66
31.0,35.0,2014,2,12,6.11
31.0,35.625,2014,2,12,5.98
31.5,34.375,2014,2,12,10.64
31.5,35.0,2014,2,12,6.32
31.5,35.625,2014,2,12,8.54
32.0,34.375,2014,2,12,15.56
32.0,35.0,2014,2,12,7.25
32.0,35.625,2014,2,12,6.85
32.5,34.375,2014,2,12,16.12
32.5,35.0,2014,2,12,9.02
32.5,35.625,2014,2,12,6.19
33.0,34.375,2014,2,12,16.33
33.0,35.0,2014,2,12,11.56
33.0,35.625,2014,2,12,7.64
29.5,34.375,2014,2,13,5.45
29.5,35.0,2014,2,13,8.94
29.5,35.625,2014,2,13,2.1
30.0,34.375,2014,2,13,7.27
30.0,35.0,2014,2,13,8.81
30.0,35.625,2014,2,13,2.71
30.5,34.375,2014,2,13,8.65
30.5,35.0,2014,2,13,8.99
30.5,35.625,2014,2,13,5.27
31.0,34.375,2014,2,13,9.73
31.0,35.0,2014,2,13,7.47
31.0,35.625,2014,2,13,9.48
31.5,34.375,2014,2,13,12.14
31.5,35.0,2014,2,13,7.59
31.5,35.625,2014,2,13,10.61
32.0,34.375,2014,2,13,14.62
32.0,35.0,2014,2,13,8.2
32.0,35.625,2014,2,13,8.07
32.5,34.375,2014,2,13,15.99
32.5,35.0,2014,2,13,11.42
32.5,35.625,2014,2,13,8.36
33.0,34.375,2014,2,13,16.54
33.0,35.0,2014,2,13,12.54
33.0,35.625,2014,2,13,7.2
29.5,34.375,2014,2,14,6.7
29.5,35.0,2014,2,14,8.46
29.5,35.625,2014,2,14,4.78
30.0,34.375,2014,2,14,6.77
30.0,35.0,2014,2,14,8.45
30.0,35.625,2014,2,14,2.92
30.5,34.375,2014,2,14,7.28
30.5,35.0,2014,2,14,9.36
30.5,35.625,2014,2,14,5.02
31.0,34.375,2014,2,14,8.53
31.0,35.0,2014,2,14,9.8
31.0,35.625,2014,2,14,8.93
31.5,34.375,2014,2,14,12.73
31.5,35.0,2014,2,14,7.61
31.5,35.625,2014,2,14,10.39
32.0,34.375,2014,2,14,15.92
32.0,35.0,2014,2,14,8.0
32.0,35.625,2014,2,14,7.42
32.5,34.375,2014,2,14,15.86
32.5,35.0,2014,2,14,8.53
32.5,35.625,2014,2,14,6.41
33.0,34.375,2014,2,14,15.11
33.0,35.0,2014,2,14,10.74
33.0,35.625,2014,2,14,7.59
29.5,34.375,2014,2,15,3.8
29.5,35.0,2014,2,15,6.21
29.5,35.625,2014,2,15,1.66
30.0,34.375,2014,2,15,4.96
30.0,35.0,2014,2,15,5.34
30.0,35.625,2014,2,15,0.97
30.5,34.375,2014,2,15,5.45
30.5,35.0,2014,2,15,6.48
30.5,35.625,2014,2,15,1.81
31.0,34.375,2014,2,15,6.61
31.0,35.0,2014,2,15,6.32
31.0,35.625,2014,2,15,6.14
31.5,34.375,2014,2,15,12.25
31.5,35.0,2014,2,15,6.34
31.5,35.625,2014,2,15,8.69
32.0,34.375,2014,2,15,14.4
32.0,35.0,2014,2,15,9.08
32.0,35.625,2014,2,15,8.03
32.5,34.375,2014,2,15,14.92
32.5,35.0,2014,2,15,10.96
32.5,35.625,2014,2,15,7.7
33.0,34.375,2014,2,15,13.79
33.0,35.0,2014,2,15,12.13
33.0,35.625,2014,2,15,7.44
29.5,34.375,2014,2,16,7.2
29.5,35.0,2014,2,16,8.48
29.5,35.625,2014,2,16,5.38
30.0,34.375,2014,2,16,8.66
30.0,35.0,2014,2,16,7.84
30.0,35.625,2014,2,16,4.64
30.5,34.375,2014,2,16,8.91
30.5,35.0,2014,2,16,8.79
30.5,35.625,2014,2,16,5.07
31.0,34.375,2014,2,16,9.31
31.0,35.0,2014,2,16,8.37
31.0,35.625,2014,2,16,7.38
31.5,34.375,2014,2,16,12.36
31.5,35.0,2014,2,16,7.57
31.5,35.625,2014,2,16,8.98
32.0,34.375,2014,2,16,14.35
32.0,35.0,2014,2,16,8.73
32.0,35.625,2014,2,16,7.42
32.5,34.375,2014,2,16,14.83
32.5,35.0,2014,2,16,10.65
32.5,35.625,2014,2,16,7.13
33.0,34.375,2014,2,16,13.85
33.0,35.0,2014,2,16,11.73
33.0,35.625,2014,2,16,4.77
29.5,34.375,2014,2,17,4.82
29.5,35.0,2014,2,17,6.64
29.5,35.625,2014,2,17,3.64
30.0,34.375,2014,2,17,6.12
30.0,35.0,2014,2,17,6.36
30.0,35.625,2014,2,17,3.08
30.5,34.375,2014,2,17,6.98
30.5,35.0,2014,2,17,8.14
30.5,35.625,2014,2,17,4.2
31.0,34.375,2014,2,17,9.19
31.0,35.0,2014,2,17,7.18
31.0,35.625,2014,2,17,7.68
31.5,34.375,2014,2,17,13.24
31.5,35.0,2014,2,17,6.55
31.5,35.625,2014,2,17,8.77
32.0,34.375,2014,2,17,16.47
32.0,35.0,2014,2,17,8.02
32.0,35.625,2014,2,17,7.23
32.5,34.375,2014,2,17,16.76
32.5,35.0,2014,2,17,10.64
32.5,35.625,2014,2,17,4.29
33.0,34.375,2014,2,17,16.84
33.0,35.0,2014,2,17,12.43
33.0,35.625,2014,2,17,4.07
29.5,34.375,2014,2,18,5.01
29.5,35.0,2014,2,18,5.5
29.5,35.625,2014,2,18,1.35
30.0,34.375,2014,2,18,6.39
30.0,35.0,2014,2,18,5.16
30.0,35.625,2014,2,18,1.77
30.5,34.375,2014,2,18,6.88
30.5,35.0,2014,2,18,7.53
30.5,35.625,2014,2,18,3.01
31.0,34.375,2014,2,18,7.46
31.0,35.0,2014,2,18,7.86
31.0,35.625,2014,2,18,4.7
31.5,34.375,2014,2,18,12.87
31.5,35.0,2014,2,18,6.63
31.5,35.625,2014,2,18,9.7
32.0,34.375,2014,2,18,16.7
32.0,35.0,2014,2,18,9.42
32.0,35.625,2014,2,18,8.15
32.5,34.375,2014,2,18,16.74
32.5,35.0,2014,2,18,9.94
32.5,35.625,2014,2,18,4.93
33.0,34.375,2014,2,18,16.74
33.0,35.0,2014,2,18,12.91
33.0,35.625,2014,2,18,3.14
29.5,34.375,2014,2,19,4.28
29.5,35.0,2014,2,19,6.0
29.5,35.625,2014,2,19,0.98
30.0,34.375,2014,2,19,4.3
30.0,35.0,2014,2,19,5.79
30.0,35.625,2014,2,19,0.88
30.5,34.375,2014,2,19,5.08
30.5,35.0,2014,2,19,6.28
30.5,35.625,2014,2,19,3.07
31.0,34.375,2014,2,19,5.68
31.0,35.0,2014,2,19,6.86
31.0,35.625,2014,2,19,5.74
31.5,34.375,2014,2,19,11.0
31.5,35.0,2014,2,19,6.88
31.5,35.625,2014,2,19,10.61
32.0,34.375,2014,2,19,16.17
32.0,35.0,2014,2,19,7.55
32.0,35.625,2014,2,19,9.33
32.5,34.375,2014,2,19,16.72
32.5,35.0,2014,2,19,9.65
32.5,35.625,2014,2,19,7.57
33.0,34.375,2014,2,19,16.63
33.0,35.0,2014,2,19,13.14
33.0,35.625,2014,2,19,5.12
29.5,34.375,2014,2,20,5.45
29.5,35.0,2014,2,20,7.77
29.5,35.625,2014,2,20,1.29
30.0,34.375,2014,2,20,4.42
30.0,35.0,2014,2,20,7.37
30.0,35.625,2014,2,20,2.33
30.5,34.375,2014,2,20,6.05
30.5,35.0,2014,2,20,8.7
30.5,35.625,2014,2,20,6.07
31.0,34.375,2014,2,20,6.63
31.0,35.0,2014,2,20,7.18
31.0,35.625,2014,2,20,9.02
31.5,34.375,2014,2,20,11.14
31.5,35.0,2014,2,20,7.88
31.5,35.625,2014,2,20,9.68
32.0,34.375,2014,2,20,16.43
32.0,35.0,2014,2,20,7.85
32.0,35.625,2014,2,20,7.92
32.5,34.375,2014,2,20,17.24
32.5,35.0,2014,2,20,9.39
32.5,35.625,2014,2,20,6.96
33.0,34.375,2014,2,20,16.85
33.0,35.0,2014,2,20,12.38
33.0,35.625,2014,2,20,6.11
29.5,34.375,2014,2,21,8.33
29.5,35.0,2014,2,21,9.43
29.5,35.625,2014,2,21,2.63
30.0,34.375,2014,2,21,7.36
30.0,35.0,2014,2,21,9.47
30.0,35.625,2014,2,21,2.92
30.5,34.375,2014,2,21,8.09
30.5,35.0,2014,2,21,9.25
30.5,35.625,2014,2,21,7.18
31.0,34.375,2014,2,21,8.48
31.0,35.0,2014,2,21,7.71
31.0,35.625,2014,2,21,11.35
31.5,34.375,2014,2,21,12.35
31.5,35.0,2014,2,21,8.77
31.5,35.625,2014,2,21,10.52
32.0,34.375,2014,2,21,16.4
32.0,35.0,2014,2,21,8.39
32.0,35.625,2014,2,21,7.96
32.5,34.375,2014,2,21,17.76
32.5,35.0,2014,2,21,9.81
32.5,35.625,2014,2,21,7.58
33.0,34.375,2014,2,21,16.3
33.0,35.0,2014,2,21,12.09
33.0,35.625,2014,2,21,6.83
29.5,34.375,2014,2,22,9.18
29.5,35.0,2014,2,22,11.48
29.5,35.625,2014,2,22,7.4
30.0,34.375,2014,2,22,9.86
30.0,35.0,2014,2,22,11.11
30.0,35.625,2014,2,22,6.22
30.5,34.375,2014,2,22,9.84
30.5,35.0,2014,2,22,10.82
30.5,35.625,2014,2,22,7.76
31.0,34.375,2014,2,22,11.33
31.0,35.0,2014,2,22,11.75
31.0,35.625,2014,2,22,11.19
31.5,34.375,2014,2,22,15.16
31.5,35.0,2014,2,22,11.8
31.5,35.625,2014,2,22,14.41
32.0,34.375,2014,2,22,17.63
32.0,35.0,2014,2,22,12.78
32.0,35.625,2014,2,22,12.27
32.5,34.375,2014,2,22,18.01
32.5,35.0,2014,2,22,13.92
32.5,35.625,2014,2,22,10.34
33.0,34.375,2014,2,22,17.93
33.0,35.0,2014,2,22,15.44
33.0,35.625,2014,2,22,8.85
29.5,34.375,2014,2,23,7.2
29.5,35.0,2014,2,23,9.29
29.5,35.625,2014,2,23,4.49
30.0,34.375,2014,2,23,8.72
30.0,35.0,2014,2,23,9.94
30.0,35.625,2014,2,23,4.55
30.5,34.375,2014,2,23,9.68
30.5,35.0,2014,2,23,11.25
30.5,35.625,2014,2,23,6.47
31.0,34.375,2014,2,23,9.88
31.0,35.0,2014,2,23,11.06
31.0,35.625,2014,2,23,10.33
31.5,34.375,2014,2,23,14.24
31.5,35.0,2014,2,23,9.83
31.5,35.625,2014,2,23,13.1
32.0,34.375,2014,2,23,17.11
32.0,35.0,2014,2,23,12.41
32.0,35.625,2014,2,23,12.05
32.5,34.375,2014,2,23,17.22
32.5,35.0,2014,2,23,14.21
32.5,35.625,2014,2,23,11.62
33.0,34.375,2014,2,23,17.21
33.0,35.0,2014,2,23,15.22
33.0,35.625,2014,2,23,9.58
29.5,34.375,2014,2,24,7.51
29.5,35.0,2014,2,24,7.51
29.5,35.625,2014,2,24,4.04
30.0,34.375,2014,2,24,8.4
30.0,35.0,2014,2,24,8.48
30.0,35.625,2014,2,24,3.73
30.5,34.375,2014,2,24,9.24
30.5,35.0,2014,2,24,9.85
30.5,35.625,2014,2,24,5.22
31.0,34.375,2014,2,24,10.2
31.0,35.0,2014,2,24,9.81
31.0,35.625,2014,2,24,7.44
31.5,34.375,2014,2,24,13.68
31.5,35.0,2014,2,24,8.21
31.5,35.625,2014,2,24,10.75
32.0,34.375,2014,2,24,16.5
32.0,35.0,2014,2,24,10.33
32.0,35.625,2014,2,24,9.17
32.5,34.375,2014,2,24,16.54
32.5,35.0,2014,2,24,12.05
32.5,35.625,2014,2,24,7.73
33.0,34.375,2014,2,24,16.33
33.0,35.0,2014,2,24,13.04
33.0,35.625,2014,2,24,9.58
29.5,34.375,2014,2,25,5.31
29.5,35.0,2014,2,25,7.25
29.5,35.625,2014,2,25,3.07
30.0,34.375,2014,2,25,6.8
30.0,35.0,2014,2,25,7.2
30.0,35.625,2014,2,25,2.54
30.5,34.375,2014,2,25,8.51
30.5,35.0,2014,2,25,8.17
30.5,35.625,2014,2,25,3.68
31.0,34.375,2014,2,25,10.18
31.0,35.0,2014,2,25,9.09
31.0,35.625,2014,2,25,8.52
31.5,34.375,2014,2,25,13.36
31.5,35.0,2014,2,25,9.09
31.5,35.625,2014,2,25,11.79
32.0,34.375,2014,2,25,16.51
32.0,35.0,2014,2,25,10.1
32.0,35.625,2014,2,25,10.19
32.5,34.375,2014,2,25,16.62
32.5,35.0,2014,2,25,13.67
32.5,35.625,2014,2,25,8.61
33.0,34.375,2014,2,25,16.41
33.0,35.0,2014,2,25,14.64
33.0,35.625,2014,2,25,7.3
29.5,34.375,2014,2,26,3.8
29.5,35.0,2014,2,26,4.91
29.5,35.625,2014,2,26,1.12
30.0,34.375,2014,2,26,5.92
30.0,35.0,2014,2,26,5.87
30.0,35.625,2014,2,26,1.69
30.5,34.375,2014,2,26,7.06
30.5,35.0,2014,2,26,6.64
30.5,35.625,2014,2,26,3.83
31.0,34.375,2014,2,26,8.3
31.0,35.0,2014,2,26,7.6
31.0,35.625,2014,2,26,5.7
31.5,34.375,2014,2,26,13.01
31.5,35.0,2014,2,26,7.25
31.5,35.625,2014,2,26,9.67
32.0,34.375,2014,2,26,15.98
32.0,35.0,2014,2,26,9.37
32.0,35.625,2014,2,26,8.63
32.5,34.375,2014,2,26,16.1
32.5,35.0,2014,2,26,11.91
32.5,35.625,2014,2,26,7.7
33.0,34.375,2014,2,26,15.96
33.0,35.0,2014,2,26,13.47
33.0,35.625,2014,2,26,6.65
29.5,34.375,2014,2,27,5.45
29.5,35.0,2014,2,27,5.95
29.5,35.625,2014,2,27,2.54
30.0,34.375,2014,2,27,5.99
30.0,35.0,2014,2,27,5.55
30.0,35.625,2014,2,27,2.65
30.5,34.375,2014,2,27,6.28
30.5,35.0,2014,2,27,7.43
30.5,35.625,2014,2,27,3.06
31.0,34.375,2014,2,27,8.54
31.0,35.0,2014,2,27,7.53
31.0,35.625,2014,2,27,7.01
31.5,34.375,2014,2,27,13.18
31.5,35.0,2014,2,27,6.76
31.5,35.625,2014,2,27,10.08
32.0,34.375,2014,2,27,16.0
32.0,35.0,2014,2,27,9.38
32.0,35.625,2014,2,27,7.68
32.5,34.375,2014,2,27,16.12
32.5,35.0,2014,2,27,11.77
32.5,35.625,2014,2,27,7.17
33.0,34.375,2014,2,27,16.03
33.0,35.0,2014,2,27,13.24
33.0,35.625,2014,2,27,6.75
29.5,34.375,2014,2,28,5.69
29.5,35.0,2014,2,28,4.56
29.5,35.625,2014,2,28,0.68
30.0,34.375,2014,2,28,5.88
30.0,35.0,2014,2,28,5.06
30.0,35.625,2014,2,28,0.84
30.5,34.375,2014,2,28,5.28
30.5,35.0,2014,2,28,7.02
30.5,35.625,2014,2,28,2.82
31.0,34.375,2014,2,28,7.41
31.0,35.0,2014,2,28,6.25
31.0,35.625,2014,2,28,5.96
31.5,34.375,2014,2,28,12.81
31.5,35.0,2014,2,28,5.85
31.5,35.625,2014,2,28,10.23
32.0,34.375,2014,2,28,15.82
32.0,35.0,2014,2,28,8.2
32.0,35.625,2014,2,28,6.93
32.5,34.375,2014,2,28,15.83
32.5,35.0,2014,2,28,10.92
32.5,35.625,2014,2,28,7.19
33.0,34.375,2014,2,28,15.96
33.0,35.0,2014,2,28,12.91
33.0,35.625,2014,2,28,6.4
29.5,34.375,2014,3,1,6.88
29.5,35.0,2014,3,1,9.1
29.5,35.625,2014,3,1,4.49
30.0,34.375,2014,3,1,6.06
30.0,35.0,2014,3,1,6.79
30.0,35.625,2014,3,1,4.34
30.5,34.375,2014,3,1,5.31
30.5,35.0,2014,3,1,7.35
30.5,35.625,2014,3,1,6.67
31.0,34.375,2014,3,1,5.35
31.0,35.0,2014,3,1,6.96
31.0,35.625,2014,3,1,7.56
31.5,34.375,2014,3,1,10.51
31.5,35.0,2014,3,1,7.09
31.5,35.625,2014,3,1,9.16
32.0,34.375,2014,3,1,15.87
32.0,35.0,2014,3,1,6.7
32.0,35.625,2014,3,1,7.52
32.5,34.375,2014,3,1,16.61
32.5,35.0,2014,3,1,8.78
32.5,35.625,2014,3,1,5.47
