-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2018 through 12/31/2018 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M_RANGE     MERRA-2 Wind Speed at 50 Meters Range (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M_RANGE
32.0,35.625,2018,9,29,5.0
32.5,34.375,2018,9,29,6.86
32.5,35.0,2018,9,29,4.77
32.5,35.625,2018,9,29,4.51
33.0,34.375,2018,9,29,8.37
33.0,35.0,2018,9,29,6.67
33.0,35.625,2018,9,29,4.22
29.5,34.375,2018,9,30,9.52
29.5,35.0,2018,9,30,5.6
29.5,35.625,2018,9,30,6.23
30.0,34.375,2018,9,30,7.34
30.0,35.0,2018,9,30,6.8
30.0,35.625,2018,9,30,5.63
30.5,34.375,2018,9,30,6.86
30.5,35.0,2018,9,30,5.95
30.5,35.625,2018,9,30,6.08
31.0,34.375,2018,9,30,6.96
31.0,35.0,2018,9,30,7.31
31.0,35.625,2018,9,30,7.68
31.5,34.375,2018,9,30,6.28
31.5,35.0,2018,9,30,3.75
31.5,35.625,2018,9,30,6.93
32.0,34.375,2018,9,30,5.61
32.0,35.0,2018,9,30,4.2
32.0,35.625,2018,9,30,5.56
32.5,34.375,2018,9,30,4.13
32.5,35.0,2018,9,30,5.14
32.5,35.625,2018,9,30,3.59
33.0,34.375,2018,9,30,3.9
33.0,35.0,2018,9,30,6.26
33.0,35.625,2018,9,30,4.49
29.5,34.375,2018,10,1,9.65
29.5,35.0,2018,10,1,4.68
29.5,35.625,2018,10,1,9.38
30.0,34.375,2018,10,1,8.22
30.0,35.0,2018,10,1,6.32
30.0,35.625,2018,10,1,7.95
30.5,34.375,2018,10,1,7.8
30.5,35.0,2018,10,1,6.44
30.5,35.625,2018,10,1,9.17
31.0,34.375,2018,10,1,5.7
31.0,35.0,2018,10,1,6.06
31.0,35.625,2018,10,1,4.25
31.5,34.375,2018,10,1,3.94
31.5,35.0,2018,10,1,5.09
31.5,35.625,2018,10,1,5.48
32.0,34.375,2018,10,1,5.62
32.0,35.0,2018,10,1,4.43
32.0,35.625,2018,10,1,4.64
32.5,34.375,2018,10,1,6.67
32.5,35.0,2018,10,1,4.7
32.5,35.625,2018,10,1,3.29
33.0,34.375,2018,10,1,5.75
33.0,35.0,2018,10,1,6.05
33.0,35.625,2018,10,1,3.99
29.5,34.375,2018,10,2,6.7
29.5,35.0,2018,10,2,5.88
29.5,35.625,2018,10,2,4.84
30.0,34.375,2018,10,2,7.21
30.0,35.0,2018,10,2,5.51
30.0,35.625,2018,10,2,3.65
30.5,34.375,2018,10,2,6.28
30.5,35.0,2018,10,2,6.17
30.5,35.625,2018,10,2,3.91
31.0,34.375,2018,10,2,3.43
31.0,35.0,2018,10,2,6.46
31.0,35.625,2018,10,2,3.92
31.5,34.375,2018,10,2,1.43
31.5,35.0,2018,10,2,4.55
31.5,35.625,2018,10,2,5.52
32.0,34.375,2018,10,2,1.51
32.0,35.0,2018,10,2,3.17
32.0,35.625,2018,10,2,5.12
32.5,34.375,2018,10,2,1.88
32.5,35.0,2018,10,2,3.19
32.5,35.625,2018,10,2,3.85
33.0,34.375,2018,10,2,2.29
33.0,35.0,2018,10,2,3.7
33.0,35.625,2018,10,2,4.99
29.5,34.375,2018,10,3,8.9
29.5,35.0,2018,10,3,6.66
29.5,35.625,2018,10,3,5.33
30.0,34.375,2018,10,3,9.15
30.0,35.0,2018,10,3,7.84
30.0,35.625,2018,10,3,3.85
30.5,34.375,2018,10,3,7.35
30.5,35.0,2018,10,3,6.4
30.5,35.625,2018,10,3,5.31
31.0,34.375,2018,10,3,4.43
31.0,35.0,2018,10,3,6.43
31.0,35.625,2018,10,3,4.47
31.5,34.375,2018,10,3,3.09
31.5,35.0,2018,10,3,5.39
31.5,35.625,2018,10,3,5.2
32.0,34.375,2018,10,3,2.66
32.0,35.0,2018,10,3,4.59
32.0,35.625,2018,10,3,6.03
32.5,34.375,2018,10,3,2.66
32.5,35.0,2018,10,3,3.54
32.5,35.625,2018,10,3,5.25
33.0,34.375,2018,10,3,2.75
33.0,35.0,2018,10,3,2.98
33.0,35.625,2018,10,3,5.41
29.5,34.375,2018,10,4,5.6
29.5,35.0,2018,10,4,4.53
29.5,35.625,2018,10,4,6.91
30.0,34.375,2018,10,4,4.92
30.0,35.0,2018,10,4,4.52
30.0,35.625,2018,10,4,4.67
30.5,34.375,2018,10,4,4.18
30.5,35.0,2018,10,4,5.2
30.5,35.625,2018,10,4,5.03
31.0,34.375,2018,10,4,3.12
31.0,35.0,2018,10,4,5.74
31.0,35.625,2018,10,4,5.35
31.5,34.375,2018,10,4,1.93
31.5,35.0,2018,10,4,4.88
31.5,35.625,2018,10,4,5.09
32.0,34.375,2018,10,4,2.57
32.0,35.0,2018,10,4,3.52
32.0,35.625,2018,10,4,6.09
32.5,34.375,2018,10,4,2.82
32.5,35.0,2018,10,4,3.07
32.5,35.625,2018,10,4,5.32
33.0,34.375,2018,10,4,2.94
33.0,35.0,2018,10,4,3.0
33.0,35.625,2018,10,4,3.85
29.5,34.375,2018,10,5,4.25
29.5,35.0,2018,10,5,3.06
29.5,35.625,2018,10,5,7.47
30.0,34.375,2018,10,5,4.89
30.0,35.0,2018,10,5,3.88
30.0,35.625,2018,10,5,4.44
30.5,34.375,2018,10,5,5.42
30.5,35.0,2018,10,5,5.25
30.5,35.625,2018,10,5,3.56
31.0,34.375,2018,10,5,5.65
31.0,35.0,2018,10,5,6.63
31.0,35.625,2018,10,5,4.23
31.5,34.375,2018,10,5,4.12
31.5,35.0,2018,10,5,4.91
31.5,35.625,2018,10,5,5.16
32.0,34.375,2018,10,5,4.25
32.0,35.0,2018,10,5,3.96
32.0,35.625,2018,10,5,5.71
32.5,34.375,2018,10,5,4.68
32.5,35.0,2018,10,5,3.86
32.5,35.625,2018,10,5,5.94
33.0,34.375,2018,10,5,4.42
33.0,35.0,2018,10,5,3.6
33.0,35.625,2018,10,5,6.26
29.5,34.375,2018,10,6,5.06
29.5,35.0,2018,10,6,4.64
29.5,35.625,2018,10,6,6.28
30.0,34.375,2018,10,6,6.42
30.0,35.0,2018,10,6,5.12
30.0,35.625,2018,10,6,6.02
30.5,34.375,2018,10,6,6.61
30.5,35.0,2018,10,6,6.93
30.5,35.625,2018,10,6,5.94
31.0,34.375,2018,10,6,5.99
31.0,35.0,2018,10,6,7.84
31.0,35.625,2018,10,6,6.22
31.5,34.375,2018,10,6,4.75
31.5,35.0,2018,10,6,5.68
31.5,35.625,2018,10,6,7.48
32.0,34.375,2018,10,6,4.78
32.0,35.0,2018,10,6,4.5
32.0,35.625,2018,10,6,8.01
32.5,34.375,2018,10,6,4.79
32.5,35.0,2018,10,6,4.11
32.5,35.625,2018,10,6,5.98
33.0,34.375,2018,10,6,4.32
33.0,35.0,2018,10,6,3.51
33.0,35.625,2018,10,6,4.92
29.5,34.375,2018,10,7,7.56
29.5,35.0,2018,10,7,5.62
29.5,35.625,2018,10,7,7.46
30.0,34.375,2018,10,7,5.77
30.0,35.0,2018,10,7,5.89
30.0,35.625,2018,10,7,7.63
30.5,34.375,2018,10,7,4.17
30.5,35.0,2018,10,7,6.28
30.5,35.625,2018,10,7,7.77
31.0,34.375,2018,10,7,3.19
31.0,35.0,2018,10,7,6.4
31.0,35.625,2018,10,7,6.0
31.5,34.375,2018,10,7,2.68
31.5,35.0,2018,10,7,4.88
31.5,35.625,2018,10,7,6.47
32.0,34.375,2018,10,7,2.65
32.0,35.0,2018,10,7,4.65
32.0,35.625,2018,10,7,6.69
32.5,34.375,2018,10,7,3.57
32.5,35.0,2018,10,7,4.58
32.5,35.625,2018,10,7,5.66
33.0,34.375,2018,10,7,3.81
33.0,35.0,2018,10,7,5.2
33.0,35.625,2018,10,7,4.42
29.5,34.375,2018,10,8,5.44
29.5,35.0,2018,10,8,4.78
29.5,35.625,2018,10,8,8.04
30.0,34.375,2018,10,8,4.88
30.0,35.0,2018,10,8,5.26
30.0,35.625,2018,10,8,5.56
30.5,34.375,2018,10,8,4.26
30.5,35.0,2018,10,8,5.58
30.5,35.625,2018,10,8,4.83
31.0,34.375,2018,10,8,2.38
31.0,35.0,2018,10,8,4.55
31.0,35.625,2018,10,8,5.12
31.5,34.375,2018,10,8,1.9
31.5,35.0,2018,10,8,4.12
31.5,35.625,2018,10,8,5.96
32.0,34.375,2018,10,8,2.76
32.0,35.0,2018,10,8,4.31
32.0,35.625,2018,10,8,6.18
32.5,34.375,2018,10,8,2.71
32.5,35.0,2018,10,8,5.09
32.5,35.625,2018,10,8,4.84
33.0,34.375,2018,10,8,2.15
33.0,35.0,2018,10,8,4.38
33.0,35.625,2018,10,8,4.98
29.5,34.375,2018,10,9,7.03
29.5,35.0,2018,10,9,6.05
29.5,35.625,2018,10,9,7.09
30.0,34.375,2018,10,9,5.47
30.0,35.0,2018,10,9,5.02
30.0,35.625,2018,10,9,6.21
30.5,34.375,2018,10,9,5.59
30.5,35.0,2018,10,9,6.01
30.5,35.625,2018,10,9,6.52
31.0,34.375,2018,10,9,5.14
31.0,35.0,2018,10,9,6.4
31.0,35.625,2018,10,9,5.49
31.5,34.375,2018,10,9,4.1
31.5,35.0,2018,10,9,5.15
31.5,35.625,2018,10,9,5.48
32.0,34.375,2018,10,9,3.58
32.0,35.0,2018,10,9,4.33
32.0,35.625,2018,10,9,5.33
32.5,34.375,2018,10,9,3.33
32.5,35.0,2018,10,9,4.32
32.5,35.625,2018,10,9,5.34
33.0,34.375,2018,10,9,2.82
33.0,35.0,2018,10,9,3.17
33.0,35.625,2018,10,9,3.61
29.5,34.375,2018,10,10,4.03
29.5,35.0,2018,10,10,4.79
29.5,35.625,2018,10,10,7.93
30.0,34.375,2018,10,10,4.56
30.0,35.0,2018,10,10,4.73
30.0,35.625,2018,10,10,6.86
30.5,34.375,2018,10,10,4.05
30.5,35.0,2018,10,10,5.51
30.5,35.625,2018,10,10,4.59
31.0,34.375,2018,10,10,3.12
31.0,35.0,2018,10,10,5.71
31.0,35.625,2018,10,10,3.63
31.5,34.375,2018,10,10,2.34
31.5,35.0,2018,10,10,4.9
31.5,35.625,2018,10,10,5.64
32.0,34.375,2018,10,10,1.81
32.0,35.0,2018,10,10,3.14
32.0,35.625,2018,10,10,5.31
32.5,34.375,2018,10,10,1.69
32.5,35.0,2018,10,10,2.91
32.5,35.625,2018,10,10,4.9
33.0,34.375,2018,10,10,1.23
33.0,35.0,2018,10,10,2.55
33.0,35.625,2018,10,10,3.47
29.5,34.375,2018,10,11,7.08
29.5,35.0,2018,10,11,5.77
29.5,35.625,2018,10,11,9.41
30.0,34.375,2018,10,11,6.57
30.0,35.0,2018,10,11,6.13
30.0,35.625,2018,10,11,8.22
30.5,34.375,2018,10,11,5.59
30.5,35.0,2018,10,11,6.97
30.5,35.625,2018,10,11,6.04
31.0,34.375,2018,10,11,4.16
31.0,35.0,2018,10,11,7.0
31.0,35.625,2018,10,11,5.37
31.5,34.375,2018,10,11,3.65
31.5,35.0,2018,10,11,5.82
31.5,35.625,2018,10,11,6.45
32.0,34.375,2018,10,11,2.67
32.0,35.0,2018,10,11,3.98
32.0,35.625,2018,10,11,6.08
32.5,34.375,2018,10,11,2.28
32.5,35.0,2018,10,11,2.74
32.5,35.625,2018,10,11,4.0
33.0,34.375,2018,10,11,1.49
33.0,35.0,2018,10,11,1.88
33.0,35.625,2018,10,11,3.7
29.5,34.375,2018,10,12,5.1
29.5,35.0,2018,10,12,4.95
29.5,35.625,2018,10,12,8.21
30.0,34.375,2018,10,12,5.08
30.0,35.0,2018,10,12,5.76
30.0,35.625,2018,10,12,6.4
30.5,34.375,2018,10,12,4.38
30.5,35.0,2018,10,12,6.27
30.5,35.625,2018,10,12,4.85
31.0,34.375,2018,10,12,3.12
31.0,35.0,2018,10,12,5.22
31.0,35.625,2018,10,12,5.17
31.5,34.375,2018,10,12,3.04
31.5,35.0,2018,10,12,3.98
31.5,35.625,2018,10,12,3.78
32.0,34.375,2018,10,12,2.78
32.0,35.0,2018,10,12,2.93
32.0,35.625,2018,10,12,3.92
32.5,34.375,2018,10,12,2.43
32.5,35.0,2018,10,12,2.03
32.5,35.625,2018,10,12,4.08
33.0,34.375,2018,10,12,1.68
33.0,35.0,2018,10,12,1.69
33.0,35.625,2018,10,12,4.76
29.5,34.375,2018,10,13,6.85
29.5,35.0,2018,10,13,7.43
29.5,35.625,2018,10,13,6.78
30.0,34.375,2018,10,13,7.65
30.0,35.0,2018,10,13,6.95
30.0,35.625,2018,10,13,6.66
30.5,34.375,2018,10,13,7.38
30.5,35.0,2018,10,13,7.35
30.5,35.625,2018,10,13,5.21
31.0,34.375,2018,10,13,7.14
31.0,35.0,2018,10,13,8.37
31.0,35.625,2018,10,13,5.21
31.5,34.375,2018,10,13,5.79
31.5,35.0,2018,10,13,7.72
31.5,35.625,2018,10,13,6.97
32.0,34.375,2018,10,13,4.99
32.0,35.0,2018,10,13,6.1
32.0,35.625,2018,10,13,7.77
32.5,34.375,2018,10,13,4.13
32.5,35.0,2018,10,13,5.78
32.5,35.625,2018,10,13,5.7
33.0,34.375,2018,10,13,3.39
33.0,35.0,2018,10,13,5.15
33.0,35.625,2018,10,13,5.05
29.5,34.375,2018,10,14,4.47
29.5,35.0,2018,10,14,3.96
29.5,35.625,2018,10,14,7.17
30.0,34.375,2018,10,14,5.08
30.0,35.0,2018,10,14,4.27
30.0,35.625,2018,10,14,7.6
30.5,34.375,2018,10,14,4.3
30.5,35.0,2018,10,14,5.37
30.5,35.625,2018,10,14,5.25
31.0,34.375,2018,10,14,3.43
31.0,35.0,2018,10,14,6.35
31.0,35.625,2018,10,14,4.6
31.5,34.375,2018,10,14,2.88
31.5,35.0,2018,10,14,4.82
31.5,35.625,2018,10,14,6.77
32.0,34.375,2018,10,14,2.51
32.0,35.0,2018,10,14,3.28
32.0,35.625,2018,10,14,6.01
32.5,34.375,2018,10,14,2.62
32.5,35.0,2018,10,14,2.69
32.5,35.625,2018,10,14,5.76
33.0,34.375,2018,10,14,2.33
33.0,35.0,2018,10,14,1.64
33.0,35.625,2018,10,14,5.63
29.5,34.375,2018,10,15,6.02
29.5,35.0,2018,10,15,4.36
29.5,35.625,2018,10,15,7.41
30.0,34.375,2018,10,15,6.18
30.0,35.0,2018,10,15,4.99
30.0,35.625,2018,10,15,7.39
30.5,34.375,2018,10,15,5.68
30.5,35.0,2018,10,15,6.67
30.5,35.625,2018,10,15,5.02
31.0,34.375,2018,10,15,4.36
31.0,35.0,2018,10,15,7.2
31.0,35.625,2018,10,15,4.65
31.5,34.375,2018,10,15,3.4
31.5,35.0,2018,10,15,5.23
31.5,35.625,2018,10,15,6.34
32.0,34.375,2018,10,15,2.71
32.0,35.0,2018,10,15,3.33
32.0,35.625,2018,10,15,5.43
32.5,34.375,2018,10,15,2.58
32.5,35.0,2018,10,15,2.37
32.5,35.625,2018,10,15,5.55
33.0,34.375,2018,10,15,2.16
33.0,35.0,2018,10,15,1.96
33.0,35.625,2018,10,15,6.28
29.5,34.375,2018,10,16,4.17
29.5,35.0,2018,10,16,3.61
29.5,35.625,2018,10,16,7.31
30.0,34.375,2018,10,16,5.33
30.0,35.0,2018,10,16,5.04
30.0,35.625,2018,10,16,8.13
30.5,34.375,2018,10,16,4.64
30.5,35.0,2018,10,16,6.3
30.5,35.625,2018,10,16,5.8
31.0,34.375,2018,10,16,3.33
31.0,35.0,2018,10,16,6.45
31.0,35.625,2018,10,16,4.71
31.5,34.375,2018,10,16,3.24
31.5,35.0,2018,10,16,5.04
31.5,35.625,2018,10,16,6.4
32.0,34.375,2018,10,16,3.22
32.0,35.0,2018,10,16,3.51
32.0,35.625,2018,10,16,6.11
32.5,34.375,2018,10,16,3.5
32.5,35.0,2018,10,16,3.02
32.5,35.625,2018,10,16,4.84
33.0,34.375,2018,10,16,3.42
33.0,35.0,2018,10,16,2.66
33.0,35.625,2018,10,16,3.96
29.5,34.375,2018,10,17,4.92
29.5,35.0,2018,10,17,3.71
29.5,35.625,2018,10,17,7.44
30.0,34.375,2018,10,17,5.17
30.0,35.0,2018,10,17,4.5
30.0,35.625,2018,10,17,6.81
30.5,34.375,2018,10,17,4.24
30.5,35.0,2018,10,17,5.38
30.5,35.625,2018,10,17,4.38
31.0,34.375,2018,10,17,3.33
31.0,35.0,2018,10,17,5.81
31.0,35.625,2018,10,17,3.61
31.5,34.375,2018,10,17,2.79
31.5,35.0,2018,10,17,4.34
31.5,35.625,2018,10,17,5.1
32.0,34.375,2018,10,17,2.23
32.0,35.0,2018,10,17,2.67
32.0,35.625,2018,10,17,4.78
32.5,34.375,2018,10,17,2.03
32.5,35.0,2018,10,17,2.11
32.5,35.625,2018,10,17,5.52
33.0,34.375,2018,10,17,2.05
33.0,35.0,2018,10,17,1.68
33.0,35.625,2018,10,17,5.18
29.5,34.375,2018,10,18,6.07
29.5,35.0,2018,10,18,5.21
29.5,35.625,2018,10,18,5.97
30.0,34.375,2018,10,18,6.91
30.0,35.0,2018,10,18,5.04
30.0,35.625,2018,10,18,7.32
30.5,34.375,2018,10,18,6.09
30.5,35.0,2018,10,18,5.97
30.5,35.625,2018,10,18,6.13
31.0,34.375,2018,10,18,4.95
31.0,35.0,2018,10,18,6.76
31.0,35.625,2018,10,18,4.1
31.5,34.375,2018,10,18,3.78
31.5,35.0,2018,10,18,5.92
31.5,35.625,2018,10,18,5.59
32.0,34.375,2018,10,18,3.18
32.0,35.0,2018,10,18,3.99
32.0,35.625,2018,10,18,6.23
32.5,34.375,2018,10,18,3.3
32.5,35.0,2018,10,18,3.38
32.5,35.625,2018,10,18,4.97
33.0,34.375,2018,10,18,3.38
33.0,35.0,2018,10,18,3.98
33.0,35.625,2018,10,18,4.46
29.5,34.375,2018,10,19,5.09
29.5,35.0,2018,10,19,3.2
29.5,35.625,2018,10,19,6.35
30.0,34.375,2018,10,19,6.29
30.0,35.0,2018,10,19,4.31
30.0,35.625,2018,10,19,6.43
30.5,34.375,2018,10,19,5.75
30.5,35.0,2018,10,19,5.98
30.5,35.625,2018,10,19,3.79
31.0,34.375,2018,10,19,4.09
31.0,35.0,2018,10,19,6.21
31.0,35.625,2018,10,19,2.86
31.5,34.375,2018,10,19,2.59
31.5,35.0,2018,10,19,4.0
31.5,35.625,2018,10,19,4.36
32.0,34.375,2018,10,19,1.81
32.0,35.0,2018,10,19,1.88
32.0,35.625,2018,10,19,3.68
32.5,34.375,2018,10,19,1.68
32.5,35.0,2018,10,19,2.25
32.5,35.625,2018,10,19,5.22
33.0,34.375,2018,10,19,1.78
33.0,35.0,2018,10,19,3.02
33.0,35.625,2018,10,19,4.54
29.5,34.375,2018,10,20,7.54
29.5,35.0,2018,10,20,4.06
29.5,35.625,2018,10,20,6.4
30.0,34.375,2018,10,20,6.96
30.0,35.0,2018,10,20,4.99
30.0,35.625,2018,10,20,4.81
30.5,34.375,2018,10,20,5.57
30.5,35.0,2018,10,20,5.62
30.5,35.625,2018,10,20,4.41
31.0,34.375,2018,10,20,3.74
31.0,35.0,2018,10,20,5.44
31.0,35.625,2018,10,20,3.97
31.5,34.375,2018,10,20,2.61
31.5,35.0,2018,10,20,4.1
31.5,35.625,2018,10,20,4.41
32.0,34.375,2018,10,20,1.92
32.0,35.0,2018,10,20,2.35
32.0,35.625,2018,10,20,4.28
32.5,34.375,2018,10,20,1.52
32.5,35.0,2018,10,20,1.8
32.5,35.625,2018,10,20,3.37
33.0,34.375,2018,10,20,2.22
33.0,35.0,2018,10,20,2.69
33.0,35.625,2018,10,20,2.87
29.5,34.375,2018,10,21,4.62
29.5,35.0,2018,10,21,3.32
29.5,35.625,2018,10,21,5.03
30.0,34.375,2018,10,21,4.19
30.0,35.0,2018,10,21,3.77
30.0,35.625,2018,10,21,4.5
30.5,34.375,2018,10,21,5.51
30.5,35.0,2018,10,21,3.77
30.5,35.625,2018,10,21,4.38
31.0,34.375,2018,10,21,5.47
31.0,35.0,2018,10,21,4.96
31.0,35.625,2018,10,21,3.54
31.5,34.375,2018,10,21,2.93
31.5,35.0,2018,10,21,3.49
31.5,35.625,2018,10,21,3.09
32.0,34.375,2018,10,21,1.65
32.0,35.0,2018,10,21,2.26
32.0,35.625,2018,10,21,3.69
32.5,34.375,2018,10,21,3.16
32.5,35.0,2018,10,21,2.62
32.5,35.625,2018,10,21,3.87
33.0,34.375,2018,10,21,3.63
33.0,35.0,2018,10,21,3.39
33.0,35.625,2018,10,21,3.18
29.5,34.375,2018,10,22,3.98
29.5,35.0,2018,10,22,1.68
29.5,35.625,2018,10,22,2.38
30.0,34.375,2018,10,22,6.52
30.0,35.0,2018,10,22,4.39
30.0,35.625,2018,10,22,4.51
30.5,34.375,2018,10,22,7.03
30.5,35.0,2018,10,22,6.24
30.5,35.625,2018,10,22,6.86
31.0,34.375,2018,10,22,4.81
31.0,35.0,2018,10,22,3.59
31.0,35.625,2018,10,22,8.57
31.5,34.375,2018,10,22,3.48
31.5,35.0,2018,10,22,3.64
31.5,35.625,2018,10,22,7.13
32.0,34.375,2018,10,22,5.26
32.0,35.0,2018,10,22,5.93
32.0,35.625,2018,10,22,6.41
32.5,34.375,2018,10,22,4.76
32.5,35.0,2018,10,22,6.78
32.5,35.625,2018,10,22,4.57
33.0,34.375,2018,10,22,7.52
33.0,35.0,2018,10,22,5.08
33.0,35.625,2018,10,22,4.77
29.5,34.375,2018,10,23,3.27
29.5,35.0,2018,10,23,5.48
29.5,35.625,2018,10,23,4.84
30.0,34.375,2018,10,23,4.44
30.0,35.0,2018,10,23,5.79
30.0,35.625,2018,10,23,6.87
30.5,34.375,2018,10,23,6.68
30.5,35.0,2018,10,23,7.08
30.5,35.625,2018,10,23,8.17
31.0,34.375,2018,10,23,6.77
31.0,35.0,2018,10,23,6.73
31.0,35.625,2018,10,23,7.89
31.5,34.375,2018,10,23,6.28
31.5,35.0,2018,10,23,6.53
31.5,35.625,2018,10,23,8.2
32.0,34.375,2018,10,23,6.6
32.0,35.0,2018,10,23,5.96
32.0,35.625,2018,10,23,7.07
32.5,34.375,2018,10,23,5.7
32.5,35.0,2018,10,23,4.54
32.5,35.625,2018,10,23,5.75
33.0,34.375,2018,10,23,6.02
33.0,35.0,2018,10,23,4.85
33.0,35.625,2018,10,23,5.27
29.5,34.375,2018,10,24,3.55
29.5,35.0,2018,10,24,4.58
29.5,35.625,2018,10,24,5.56
30.0,34.375,2018,10,24,5.39
30.0,35.0,2018,10,24,4.31
30.0,35.625,2018,10,24,6.06
30.5,34.375,2018,10,24,5.64
30.5,35.0,2018,10,24,4.42
30.5,35.625,2018,10,24,5.14
31.0,34.375,2018,10,24,9.24
31.0,35.0,2018,10,24,5.9
31.0,35.625,2018,10,24,5.81
31.5,34.375,2018,10,24,3.84
31.5,35.0,2018,10,24,4.82
31.5,35.625,2018,10,24,5.68
32.0,34.375,2018,10,24,4.31
32.0,35.0,2018,10,24,5.04
32.0,35.625,2018,10,24,4.09
32.5,34.375,2018,10,24,4.29
32.5,35.0,2018,10,24,5.09
32.5,35.625,2018,10,24,3.43
33.0,34.375,2018,10,24,4.2
33.0,35.0,2018,10,24,4.89
33.0,35.625,2018,10,24,3.62
29.5,34.375,2018,10,25,5.83
29.5,35.0,2018,10,25,7.05
29.5,35.625,2018,10,25,7.28
30.0,34.375,2018,10,25,6.14
30.0,35.0,2018,10,25,7.29
30.0,35.625,2018,10,25,7.38
30.5,34.375,2018,10,25,6.5
30.5,35.0,2018,10,25,7.59
30.5,35.625,2018,10,25,7.03
31.0,34.375,2018,10,25,5.86
31.0,35.0,2018,10,25,7.9
31.0,35.625,2018,10,25,7.0
31.5,34.375,2018,10,25,5.93
31.5,35.0,2018,10,25,7.72
31.5,35.625,2018,10,25,7.51
32.0,34.375,2018,10,25,9.34
32.0,35.0,2018,10,25,7.93
32.0,35.625,2018,10,25,8.45
32.5,34.375,2018,10,25,11.26
32.5,35.0,2018,10,25,8.77
32.5,35.625,2018,10,25,7.3
33.0,34.375,2018,10,25,11.54
33.0,35.0,2018,10,25,8.83
33.0,35.625,2018,10,25,8.53
29.5,34.375,2018,10,26,1.36
29.5,35.0,2018,10,26,2.56
29.5,35.625,2018,10,26,4.55
30.0,34.375,2018,10,26,2.76
30.0,35.0,2018,10,26,2.58
30.0,35.625,2018,10,26,6.58
30.5,34.375,2018,10,26,4.23
30.5,35.0,2018,10,26,4.76
30.5,35.625,2018,10,26,7.34
31.0,34.375,2018,10,26,6.01
31.0,35.0,2018,10,26,5.45
31.0,35.625,2018,10,26,6.03
31.5,34.375,2018,10,26,7.23
31.5,35.0,2018,10,26,5.24
31.5,35.625,2018,10,26,5.89
32.0,34.375,2018,10,26,8.87
32.0,35.0,2018,10,26,6.35
32.0,35.625,2018,10,26,6.93
32.5,34.375,2018,10,26,9.88
32.5,35.0,2018,10,26,7.38
32.5,35.625,2018,10,26,7.24
33.0,34.375,2018,10,26,10.84
33.0,35.0,2018,10,26,8.72
33.0,35.625,2018,10,26,6.88
29.5,34.375,2018,10,27,3.33
29.5,35.0,2018,10,27,3.28
29.5,35.625,2018,10,27,5.64
30.0,34.375,2018,10,27,4.55
30.0,35.0,2018,10,27,4.29
30.0,35.625,2018,10,27,7.38
30.5,34.375,2018,10,27,4.62
30.5,35.0,2018,10,27,4.64
30.5,35.625,2018,10,27,9.82
31.0,34.375,2018,10,27,4.51
31.0,35.0,2018,10,27,3.68
31.0,35.625,2018,10,27,8.79
31.5,34.375,2018,10,27,5.21
31.5,35.0,2018,10,27,4.44
31.5,35.625,2018,10,27,7.17
32.0,34.375,2018,10,27,5.69
32.0,35.0,2018,10,27,4.29
32.0,35.625,2018,10,27,5.55
32.5,34.375,2018,10,27,5.38
32.5,35.0,2018,10,27,5.49
32.5,35.625,2018,10,27,5.72
33.0,34.375,2018,10,27,4.74
33.0,35.0,2018,10,27,6.06
33.0,35.625,2018,10,27,7.32
29.5,34.375,2018,10,28,3.88
29.5,35.0,2018,10,28,6.05
29.5,35.625,2018,10,28,2.84
30.0,34.375,2018,10,28,5.65
30.0,35.0,2018,10,28,6.54
30.0,35.625,2018,10,28,3.45
30.5,34.375,2018,10,28,6.97
30.5,35.0,2018,10,28,5.86
30.5,35.625,2018,10,28,5.28
31.0,34.375,2018,10,28,6.2
31.0,35.0,2018,10,28,4.28
31.0,35.625,2018,10,28,5.46
31.5,34.375,2018,10,28,4.13
31.5,35.0,2018,10,28,2.34
31.5,35.625,2018,10,28,3.45
32.0,34.375,2018,10,28,3.15
32.0,35.0,2018,10,28,2.33
32.0,35.625,2018,10,28,2.57
32.5,34.375,2018,10,28,2.65
32.5,35.0,2018,10,28,3.13
32.5,35.625,2018,10,28,3.53
33.0,34.375,2018,10,28,2.29
33.0,35.0,2018,10,28,3.5
33.0,35.625,2018,10,28,1.6
29.5,34.375,2018,10,29,3.8
29.5,35.0,2018,10,29,8.15
29.5,35.625,2018,10,29,4.48
30.0,34.375,2018,10,29,6.24
30.0,35.0,2018,10,29,8.34
30.0,35.625,2018,10,29,6.21
30.5,34.375,2018,10,29,8.14
30.5,35.0,2018,10,29,7.4
30.5,35.625,2018,10,29,9.52
31.0,34.375,2018,10,29,7.95
31.0,35.0,2018,10,29,5.47
31.0,35.625,2018,10,29,9.6
31.5,34.375,2018,10,29,5.93
31.5,35.0,2018,10,29,4.61
31.5,35.625,2018,10,29,5.64
32.0,34.375,2018,10,29,6.52
32.0,35.0,2018,10,29,3.85
32.0,35.625,2018,10,29,3.68
32.5,34.375,2018,10,29,5.15
32.5,35.0,2018,10,29,4.5
32.5,35.625,2018,10,29,4.66
33.0,34.375,2018,10,29,4.38
