-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2018 through 12/31/2018 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MWET     MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MWET
30.5,35.625,2018,4,24,8.4
31.0,34.375,2018,4,24,14.69
31.0,35.0,2018,4,24,14.02
31.0,35.625,2018,4,24,12.18
31.5,34.375,2018,4,24,16.91
31.5,35.0,2018,4,24,13.86
31.5,35.625,2018,4,24,14.77
32.0,34.375,2018,4,24,17.62
32.0,35.0,2018,4,24,14.53
32.0,35.625,2018,4,24,13.65
32.5,34.375,2018,4,24,17.59
32.5,35.0,2018,4,24,15.48
32.5,35.625,2018,4,24,13.52
33.0,34.375,2018,4,24,17.69
33.0,35.0,2018,4,24,16.19
33.0,35.625,2018,4,24,12.03
29.5,34.375,2018,4,25,11.5
29.5,35.0,2018,4,25,12.8
29.5,35.625,2018,4,25,10.72
30.0,34.375,2018,4,25,12.65
30.0,35.0,2018,4,25,13.27
30.0,35.625,2018,4,25,10.35
30.5,34.375,2018,4,25,13.67
30.5,35.0,2018,4,25,14.34
30.5,35.625,2018,4,25,10.72
31.0,34.375,2018,4,25,15.25
31.0,35.0,2018,4,25,15.31
31.0,35.625,2018,4,25,13.97
31.5,34.375,2018,4,25,17.27
31.5,35.0,2018,4,25,15.38
31.5,35.625,2018,4,25,16.4
32.0,34.375,2018,4,25,18.04
32.0,35.0,2018,4,25,16.25
32.0,35.625,2018,4,25,15.23
32.5,34.375,2018,4,25,18.23
32.5,35.0,2018,4,25,16.86
32.5,35.625,2018,4,25,14.19
33.0,34.375,2018,4,25,18.33
33.0,35.0,2018,4,25,16.69
33.0,35.625,2018,4,25,11.92
29.5,34.375,2018,4,26,10.55
29.5,35.0,2018,4,26,11.56
29.5,35.625,2018,4,26,9.08
30.0,34.375,2018,4,26,11.98
30.0,35.0,2018,4,26,12.0
30.0,35.625,2018,4,26,8.68
30.5,34.375,2018,4,26,13.26
30.5,35.0,2018,4,26,13.3
30.5,35.625,2018,4,26,9.46
31.0,34.375,2018,4,26,14.85
31.0,35.0,2018,4,26,14.43
31.0,35.625,2018,4,26,12.63
31.5,34.375,2018,4,26,16.71
31.5,35.0,2018,4,26,14.63
31.5,35.625,2018,4,26,15.79
32.0,34.375,2018,4,26,17.92
32.0,35.0,2018,4,26,15.64
32.0,35.625,2018,4,26,16.02
32.5,34.375,2018,4,26,18.67
32.5,35.0,2018,4,26,17.07
32.5,35.625,2018,4,26,16.29
33.0,34.375,2018,4,26,19.24
33.0,35.0,2018,4,26,17.95
33.0,35.625,2018,4,26,15.39
29.5,34.375,2018,4,27,12.15
29.5,35.0,2018,4,27,13.45
29.5,35.625,2018,4,27,10.82
30.0,34.375,2018,4,27,13.54
30.0,35.0,2018,4,27,13.54
30.0,35.625,2018,4,27,10.05
30.5,34.375,2018,4,27,14.27
30.5,35.0,2018,4,27,14.13
30.5,35.625,2018,4,27,10.17
31.0,34.375,2018,4,27,15.25
31.0,35.0,2018,4,27,14.74
31.0,35.625,2018,4,27,13.18
31.5,34.375,2018,4,27,17.27
31.5,35.0,2018,4,27,14.7
31.5,35.625,2018,4,27,16.23
32.0,34.375,2018,4,27,18.42
32.0,35.0,2018,4,27,15.48
32.0,35.625,2018,4,27,16.21
32.5,34.375,2018,4,27,18.72
32.5,35.0,2018,4,27,16.58
32.5,35.625,2018,4,27,16.22
33.0,34.375,2018,4,27,18.89
33.0,35.0,2018,4,27,16.94
33.0,35.625,2018,4,27,14.93
29.5,34.375,2018,4,28,12.05
29.5,35.0,2018,4,28,13.9
29.5,35.625,2018,4,28,11.1
30.0,34.375,2018,4,28,13.4
30.0,35.0,2018,4,28,13.95
30.0,35.625,2018,4,28,10.33
30.5,34.375,2018,4,28,14.25
30.5,35.0,2018,4,28,14.78
30.5,35.625,2018,4,28,10.74
31.0,34.375,2018,4,28,16.1
31.0,35.0,2018,4,28,15.56
31.0,35.625,2018,4,28,13.99
31.5,34.375,2018,4,28,18.46
31.5,35.0,2018,4,28,15.81
31.5,35.625,2018,4,28,17.13
32.0,34.375,2018,4,28,19.28
32.0,35.0,2018,4,28,16.67
32.0,35.625,2018,4,28,17.0
32.5,34.375,2018,4,28,19.42
32.5,35.0,2018,4,28,17.55
32.5,35.625,2018,4,28,16.79
33.0,34.375,2018,4,28,19.49
33.0,35.0,2018,4,28,17.62
33.0,35.625,2018,4,28,15.48
29.5,34.375,2018,4,29,12.4
29.5,35.0,2018,4,29,14.2
29.5,35.625,2018,4,29,11.28
30.0,34.375,2018,4,29,13.9
30.0,35.0,2018,4,29,14.42
30.0,35.625,2018,4,29,10.81
30.5,34.375,2018,4,29,14.29
30.5,35.0,2018,4,29,15.14
30.5,35.625,2018,4,29,11.4
31.0,34.375,2018,4,29,15.63
31.0,35.0,2018,4,29,16.16
31.0,35.625,2018,4,29,14.62
31.5,34.375,2018,4,29,18.7
31.5,35.0,2018,4,29,16.53
31.5,35.625,2018,4,29,17.86
32.0,34.375,2018,4,29,19.65
32.0,35.0,2018,4,29,17.29
32.0,35.625,2018,4,29,17.96
32.5,34.375,2018,4,29,19.6
32.5,35.0,2018,4,29,18.3
32.5,35.625,2018,4,29,17.88
33.0,34.375,2018,4,29,19.53
33.0,35.0,2018,4,29,18.35
33.0,35.625,2018,4,29,16.69
29.5,34.375,2018,4,30,14.6
29.5,35.0,2018,4,30,15.75
29.5,35.625,2018,4,30,13.11
30.0,34.375,2018,4,30,15.8
30.0,35.0,2018,4,30,16.46
30.0,35.625,2018,4,30,12.93
30.5,34.375,2018,4,30,16.63
30.5,35.0,2018,4,30,17.42
30.5,35.625,2018,4,30,13.42
31.0,34.375,2018,4,30,17.92
31.0,35.0,2018,4,30,17.94
31.0,35.625,2018,4,30,16.44
31.5,34.375,2018,4,30,19.1
31.5,35.0,2018,4,30,17.35
31.5,35.625,2018,4,30,18.9
32.0,34.375,2018,4,30,19.6
32.0,35.0,2018,4,30,17.47
32.0,35.625,2018,4,30,18.21
32.5,34.375,2018,4,30,19.64
32.5,35.0,2018,4,30,18.45
32.5,35.625,2018,4,30,17.95
33.0,34.375,2018,4,30,19.57
33.0,35.0,2018,4,30,18.58
33.0,35.625,2018,4,30,16.99
29.5,34.375,2018,5,1,15.63
29.5,35.0,2018,5,1,16.64
29.5,35.625,2018,5,1,13.79
30.0,34.375,2018,5,1,17.47
30.0,35.0,2018,5,1,17.65
30.0,35.625,2018,5,1,14.03
30.5,34.375,2018,5,1,18.06
30.5,35.0,2018,5,1,19.02
30.5,35.625,2018,5,1,14.53
31.0,34.375,2018,5,1,18.93
31.0,35.0,2018,5,1,18.94
31.0,35.625,2018,5,1,17.04
31.5,34.375,2018,5,1,19.96
31.5,35.0,2018,5,1,18.1
31.5,35.625,2018,5,1,19.11
32.0,34.375,2018,5,1,20.16
32.0,35.0,2018,5,1,18.03
32.0,35.625,2018,5,1,18.3
32.5,34.375,2018,5,1,20.12
32.5,35.0,2018,5,1,18.64
32.5,35.625,2018,5,1,17.65
33.0,34.375,2018,5,1,19.98
33.0,35.0,2018,5,1,18.91
33.0,35.625,2018,5,1,16.69
29.5,34.375,2018,5,2,14.87
29.5,35.0,2018,5,2,16.34
29.5,35.625,2018,5,2,13.56
30.0,34.375,2018,5,2,16.44
30.0,35.0,2018,5,2,17.07
30.0,35.625,2018,5,2,13.44
30.5,34.375,2018,5,2,17.16
30.5,35.0,2018,5,2,18.07
30.5,35.625,2018,5,2,14.27
31.0,34.375,2018,5,2,18.3
31.0,35.0,2018,5,2,18.55
31.0,35.625,2018,5,2,17.37
31.5,34.375,2018,5,2,19.74
31.5,35.0,2018,5,2,18.21
31.5,35.625,2018,5,2,19.57
32.0,34.375,2018,5,2,19.96
32.0,35.0,2018,5,2,18.59
32.0,35.625,2018,5,2,19.28
32.5,34.375,2018,5,2,19.69
32.5,35.0,2018,5,2,19.12
32.5,35.625,2018,5,2,19.25
33.0,34.375,2018,5,2,19.6
33.0,35.0,2018,5,2,19.37
33.0,35.625,2018,5,2,18.42
29.5,34.375,2018,5,3,15.83
29.5,35.0,2018,5,3,16.73
29.5,35.625,2018,5,3,14.07
30.0,34.375,2018,5,3,17.26
30.0,35.0,2018,5,3,17.61
30.0,35.625,2018,5,3,13.68
30.5,34.375,2018,5,3,17.77
30.5,35.0,2018,5,3,18.87
30.5,35.625,2018,5,3,14.64
31.0,34.375,2018,5,3,18.89
31.0,35.0,2018,5,3,19.55
31.0,35.625,2018,5,3,17.95
31.5,34.375,2018,5,3,19.9
31.5,35.0,2018,5,3,18.68
31.5,35.625,2018,5,3,20.02
32.0,34.375,2018,5,3,20.54
32.0,35.0,2018,5,3,18.83
32.0,35.625,2018,5,3,19.8
32.5,34.375,2018,5,3,20.28
32.5,35.0,2018,5,3,19.45
32.5,35.625,2018,5,3,19.84
33.0,34.375,2018,5,3,20.36
33.0,35.0,2018,5,3,20.07
33.0,35.625,2018,5,3,18.93
29.5,34.375,2018,5,4,17.62
29.5,35.0,2018,5,4,18.33
29.5,35.625,2018,5,4,15.54
30.0,34.375,2018,5,4,18.96
30.0,35.0,2018,5,4,18.99
30.0,35.625,2018,5,4,14.93
30.5,34.375,2018,5,4,19.27
30.5,35.0,2018,5,4,19.73
30.5,35.625,2018,5,4,15.78
31.0,34.375,2018,5,4,20.23
31.0,35.0,2018,5,4,20.33
31.0,35.625,2018,5,4,18.86
31.5,34.375,2018,5,4,20.92
31.5,35.0,2018,5,4,19.81
31.5,35.625,2018,5,4,21.05
32.0,34.375,2018,5,4,20.53
32.0,35.0,2018,5,4,19.75
32.0,35.625,2018,5,4,20.56
32.5,34.375,2018,5,4,20.22
32.5,35.0,2018,5,4,19.76
32.5,35.625,2018,5,4,19.81
33.0,34.375,2018,5,4,20.14
33.0,35.0,2018,5,4,19.7
33.0,35.625,2018,5,4,18.36
29.5,34.375,2018,5,5,16.66
29.5,35.0,2018,5,5,18.25
29.5,35.625,2018,5,5,15.96
30.0,34.375,2018,5,5,17.36
30.0,35.0,2018,5,5,18.42
30.0,35.625,2018,5,5,15.27
30.5,34.375,2018,5,5,17.65
30.5,35.0,2018,5,5,19.02
30.5,35.625,2018,5,5,16.08
31.0,34.375,2018,5,5,18.35
31.0,35.0,2018,5,5,18.75
31.0,35.625,2018,5,5,18.69
31.5,34.375,2018,5,5,19.53
31.5,35.0,2018,5,5,17.78
31.5,35.625,2018,5,5,19.39
32.0,34.375,2018,5,5,19.58
32.0,35.0,2018,5,5,18.03
32.0,35.625,2018,5,5,18.81
32.5,34.375,2018,5,5,19.6
32.5,35.0,2018,5,5,18.92
32.5,35.625,2018,5,5,18.71
33.0,34.375,2018,5,5,19.65
33.0,35.0,2018,5,5,19.2
33.0,35.625,2018,5,5,17.2
29.5,34.375,2018,5,6,15.51
29.5,35.0,2018,5,6,16.7
29.5,35.625,2018,5,6,14.39
30.0,34.375,2018,5,6,17.34
30.0,35.0,2018,5,6,17.73
30.0,35.625,2018,5,6,14.13
30.5,34.375,2018,5,6,18.0
30.5,35.0,2018,5,6,18.9
30.5,35.625,2018,5,6,15.09
31.0,34.375,2018,5,6,18.82
31.0,35.0,2018,5,6,18.94
31.0,35.625,2018,5,6,18.1
31.5,34.375,2018,5,6,19.66
31.5,35.0,2018,5,6,17.72
31.5,35.625,2018,5,6,19.22
32.0,34.375,2018,5,6,19.52
32.0,35.0,2018,5,6,17.64
32.0,35.625,2018,5,6,18.56
32.5,34.375,2018,5,6,19.18
32.5,35.0,2018,5,6,18.49
32.5,35.625,2018,5,6,18.12
33.0,34.375,2018,5,6,18.71
33.0,35.0,2018,5,6,18.04
33.0,35.625,2018,5,6,15.75
29.5,34.375,2018,5,7,14.49
29.5,35.0,2018,5,7,16.5
29.5,35.625,2018,5,7,14.49
30.0,34.375,2018,5,7,15.93
30.0,35.0,2018,5,7,16.69
30.0,35.625,2018,5,7,13.85
30.5,34.375,2018,5,7,16.59
30.5,35.0,2018,5,7,17.61
30.5,35.625,2018,5,7,14.2
31.0,34.375,2018,5,7,17.78
31.0,35.0,2018,5,7,18.02
31.0,35.625,2018,5,7,16.96
31.5,34.375,2018,5,7,19.14
31.5,35.0,2018,5,7,17.58
31.5,35.625,2018,5,7,19.41
32.0,34.375,2018,5,7,19.5
32.0,35.0,2018,5,7,18.03
32.0,35.625,2018,5,7,19.29
32.5,34.375,2018,5,7,19.37
32.5,35.0,2018,5,7,18.84
32.5,35.625,2018,5,7,19.0
33.0,34.375,2018,5,7,19.27
33.0,35.0,2018,5,7,18.86
33.0,35.625,2018,5,7,17.7
29.5,34.375,2018,5,8,12.24
29.5,35.0,2018,5,8,13.26
29.5,35.625,2018,5,8,10.33
30.0,34.375,2018,5,8,13.84
30.0,35.0,2018,5,8,13.83
30.0,35.625,2018,5,8,10.0
30.5,34.375,2018,5,8,14.6
30.5,35.0,2018,5,8,15.02
30.5,35.625,2018,5,8,10.53
31.0,34.375,2018,5,8,15.44
31.0,35.0,2018,5,8,15.26
31.0,35.625,2018,5,8,13.45
31.5,34.375,2018,5,8,17.56
31.5,35.0,2018,5,8,14.97
31.5,35.625,2018,5,8,16.2
32.0,34.375,2018,5,8,18.56
32.0,35.0,2018,5,8,15.96
32.0,35.625,2018,5,8,16.19
32.5,34.375,2018,5,8,18.56
32.5,35.0,2018,5,8,17.2
32.5,35.625,2018,5,8,16.12
33.0,34.375,2018,5,8,18.43
33.0,35.0,2018,5,8,17.34
33.0,35.625,2018,5,8,14.5
29.5,34.375,2018,5,9,13.38
29.5,35.0,2018,5,9,14.49
29.5,35.625,2018,5,9,11.46
30.0,34.375,2018,5,9,14.56
30.0,35.0,2018,5,9,14.75
30.0,35.625,2018,5,9,10.64
30.5,34.375,2018,5,9,14.86
30.5,35.0,2018,5,9,15.56
30.5,35.625,2018,5,9,11.26
31.0,34.375,2018,5,9,16.02
31.0,35.0,2018,5,9,16.11
31.0,35.625,2018,5,9,14.6
31.5,34.375,2018,5,9,18.06
31.5,35.0,2018,5,9,15.72
31.5,35.625,2018,5,9,16.84
32.0,34.375,2018,5,9,18.67
32.0,35.0,2018,5,9,16.31
32.0,35.625,2018,5,9,16.71
32.5,34.375,2018,5,9,18.73
32.5,35.0,2018,5,9,17.38
32.5,35.625,2018,5,9,16.61
33.0,34.375,2018,5,9,18.78
33.0,35.0,2018,5,9,17.66
33.0,35.625,2018,5,9,15.0
29.5,34.375,2018,5,10,14.46
29.5,35.0,2018,5,10,15.67
29.5,35.625,2018,5,10,12.31
30.0,34.375,2018,5,10,15.88
30.0,35.0,2018,5,10,16.33
30.0,35.625,2018,5,10,11.89
30.5,34.375,2018,5,10,16.29
30.5,35.0,2018,5,10,17.27
30.5,35.625,2018,5,10,12.74
31.0,34.375,2018,5,10,17.2
31.0,35.0,2018,5,10,17.4
31.0,35.625,2018,5,10,16.13
31.5,34.375,2018,5,10,19.0
31.5,35.0,2018,5,10,16.6
31.5,35.625,2018,5,10,18.35
32.0,34.375,2018,5,10,19.56
32.0,35.0,2018,5,10,17.1
32.0,35.625,2018,5,10,17.76
32.5,34.375,2018,5,10,19.42
32.5,35.0,2018,5,10,17.72
32.5,35.625,2018,5,10,17.19
33.0,34.375,2018,5,10,19.26
33.0,35.0,2018,5,10,17.88
33.0,35.625,2018,5,10,14.97
29.5,34.375,2018,5,11,14.07
29.5,35.0,2018,5,11,15.37
29.5,35.625,2018,5,11,12.3
30.0,34.375,2018,5,11,15.77
30.0,35.0,2018,5,11,15.83
30.0,35.625,2018,5,11,11.83
30.5,34.375,2018,5,11,16.07
30.5,35.0,2018,5,11,16.61
30.5,35.625,2018,5,11,12.36
31.0,34.375,2018,5,11,17.68
31.0,35.0,2018,5,11,17.17
31.0,35.625,2018,5,11,15.32
31.5,34.375,2018,5,11,19.59
31.5,35.0,2018,5,11,16.75
31.5,35.625,2018,5,11,17.97
32.0,34.375,2018,5,11,20.09
32.0,35.0,2018,5,11,17.64
32.0,35.625,2018,5,11,17.75
32.5,34.375,2018,5,11,20.12
32.5,35.0,2018,5,11,18.94
32.5,35.625,2018,5,11,17.85
33.0,34.375,2018,5,11,20.12
33.0,35.0,2018,5,11,19.14
33.0,35.625,2018,5,11,15.66
29.5,34.375,2018,5,12,13.55
29.5,35.0,2018,5,12,14.39
29.5,35.625,2018,5,12,11.5
30.0,34.375,2018,5,12,14.93
30.0,35.0,2018,5,12,14.95
30.0,35.625,2018,5,12,11.1
30.5,34.375,2018,5,12,15.78
30.5,35.0,2018,5,12,15.93
30.5,35.625,2018,5,12,11.5
31.0,34.375,2018,5,12,16.95
31.0,35.0,2018,5,12,16.68
31.0,35.625,2018,5,12,14.9
31.5,34.375,2018,5,12,18.64
31.5,35.0,2018,5,12,16.42
31.5,35.625,2018,5,12,17.46
32.0,34.375,2018,5,12,19.26
32.0,35.0,2018,5,12,17.1
32.0,35.625,2018,5,12,17.48
32.5,34.375,2018,5,12,19.37
32.5,35.0,2018,5,12,18.24
32.5,35.625,2018,5,12,17.45
33.0,34.375,2018,5,12,19.47
33.0,35.0,2018,5,12,18.49
33.0,35.625,2018,5,12,16.09
29.5,34.375,2018,5,13,13.76
29.5,35.0,2018,5,13,14.79
29.5,35.625,2018,5,13,12.02
30.0,34.375,2018,5,13,15.27
30.0,35.0,2018,5,13,15.34
30.0,35.625,2018,5,13,11.9
30.5,34.375,2018,5,13,16.12
30.5,35.0,2018,5,13,16.36
30.5,35.625,2018,5,13,12.34
31.0,34.375,2018,5,13,17.13
31.0,35.0,2018,5,13,16.9
31.0,35.625,2018,5,13,15.19
31.5,34.375,2018,5,13,18.6
31.5,35.0,2018,5,13,16.48
31.5,35.625,2018,5,13,17.7
32.0,34.375,2018,5,13,19.08
32.0,35.0,2018,5,13,17.02
32.0,35.625,2018,5,13,17.45
32.5,34.375,2018,5,13,19.07
32.5,35.0,2018,5,13,17.91
32.5,35.625,2018,5,13,17.35
33.0,34.375,2018,5,13,19.06
33.0,35.0,2018,5,13,18.19
33.0,35.625,2018,5,13,15.99
29.5,34.375,2018,5,14,13.4
29.5,35.0,2018,5,14,14.43
29.5,35.625,2018,5,14,11.32
30.0,34.375,2018,5,14,14.76
30.0,35.0,2018,5,14,14.88
30.0,35.625,2018,5,14,11.05
30.5,34.375,2018,5,14,15.49
30.5,35.0,2018,5,14,15.73
30.5,35.625,2018,5,14,11.58
31.0,34.375,2018,5,14,16.21
31.0,35.0,2018,5,14,15.97
31.0,35.625,2018,5,14,14.48
31.5,34.375,2018,5,14,17.71
31.5,35.0,2018,5,14,15.86
31.5,35.625,2018,5,14,17.26
32.0,34.375,2018,5,14,18.45
32.0,35.0,2018,5,14,16.63
32.0,35.625,2018,5,14,17.42
32.5,34.375,2018,5,14,18.64
32.5,35.0,2018,5,14,17.68
32.5,35.625,2018,5,14,17.47
33.0,34.375,2018,5,14,18.78
33.0,35.0,2018,5,14,17.93
33.0,35.625,2018,5,14,16.49
29.5,34.375,2018,5,15,13.26
29.5,35.0,2018,5,15,13.87
29.5,35.625,2018,5,15,10.87
30.0,34.375,2018,5,15,14.49
30.0,35.0,2018,5,15,14.29
30.0,35.625,2018,5,15,10.17
30.5,34.375,2018,5,15,15.31
30.5,35.0,2018,5,15,15.55
30.5,35.625,2018,5,15,11.37
31.0,34.375,2018,5,15,16.86
31.0,35.0,2018,5,15,16.42
31.0,35.625,2018,5,15,15.04
31.5,34.375,2018,5,15,18.55
31.5,35.0,2018,5,15,16.46
31.5,35.625,2018,5,15,17.55
32.0,34.375,2018,5,15,19.12
32.0,35.0,2018,5,15,17.3
32.0,35.625,2018,5,15,17.52
32.5,34.375,2018,5,15,19.26
32.5,35.0,2018,5,15,18.01
32.5,35.625,2018,5,15,17.5
33.0,34.375,2018,5,15,19.26
33.0,35.0,2018,5,15,18.22
33.0,35.625,2018,5,15,16.05
29.5,34.375,2018,5,16,14.6
29.5,35.0,2018,5,16,15.17
29.5,35.625,2018,5,16,11.98
30.0,34.375,2018,5,16,15.73
30.0,35.0,2018,5,16,15.34
30.0,35.625,2018,5,16,11.64
30.5,34.375,2018,5,16,16.44
30.5,35.0,2018,5,16,16.52
30.5,35.625,2018,5,16,12.33
31.0,34.375,2018,5,16,17.82
31.0,35.0,2018,5,16,17.12
31.0,35.625,2018,5,16,15.57
31.5,34.375,2018,5,16,19.68
31.5,35.0,2018,5,16,16.81
31.5,35.625,2018,5,16,18.43
32.0,34.375,2018,5,16,20.46
32.0,35.0,2018,5,16,17.66
32.0,35.625,2018,5,16,17.84
32.5,34.375,2018,5,16,20.61
32.5,35.0,2018,5,16,18.75
32.5,35.625,2018,5,16,17.18
33.0,34.375,2018,5,16,20.6
33.0,35.0,2018,5,16,19.12
33.0,35.625,2018,5,16,15.43
29.5,34.375,2018,5,17,15.0
29.5,35.0,2018,5,17,15.31
29.5,35.625,2018,5,17,12.01
30.0,34.375,2018,5,17,16.23
30.0,35.0,2018,5,17,15.14
30.0,35.625,2018,5,17,11.4
30.5,34.375,2018,5,17,16.63
30.5,35.0,2018,5,17,16.0
30.5,35.625,2018,5,17,11.96
31.0,34.375,2018,5,17,17.93
31.0,35.0,2018,5,17,16.28
31.0,35.625,2018,5,17,14.95
31.5,34.375,2018,5,17,20.44
31.5,35.0,2018,5,17,16.11
31.5,35.625,2018,5,17,17.87
32.0,34.375,2018,5,17,21.29
32.0,35.0,2018,5,17,17.5
32.0,35.625,2018,5,17,17.17
32.5,34.375,2018,5,17,21.26
32.5,35.0,2018,5,17,18.68
32.5,35.625,2018,5,17,17.25
33.0,34.375,2018,5,17,21.3
33.0,35.0,2018,5,17,19.57
33.0,35.625,2018,5,17,16.67
29.5,34.375,2018,5,18,15.99
29.5,35.0,2018,5,18,16.71
29.5,35.625,2018,5,18,13.64
30.0,34.375,2018,5,18,17.04
30.0,35.0,2018,5,18,16.38
30.0,35.625,2018,5,18,12.76
30.5,34.375,2018,5,18,16.64
30.5,35.0,2018,5,18,17.23
30.5,35.625,2018,5,18,13.49
31.0,34.375,2018,5,18,17.29
31.0,35.0,2018,5,18,17.66
31.0,35.625,2018,5,18,16.6
31.5,34.375,2018,5,18,19.93
31.5,35.0,2018,5,18,17.44
31.5,35.625,2018,5,18,19.31
32.0,34.375,2018,5,18,20.63
32.0,35.0,2018,5,18,18.29
32.0,35.625,2018,5,18,18.56
32.5,34.375,2018,5,18,20.68
32.5,35.0,2018,5,18,19.16
32.5,35.625,2018,5,18,18.4
33.0,34.375,2018,5,18,21.18
33.0,35.0,2018,5,18,19.76
33.0,35.625,2018,5,18,17.59
29.5,34.375,2018,5,19,17.18
29.5,35.0,2018,5,19,18.34
29.5,35.625,2018,5,19,14.28
30.0,34.375,2018,5,19,18.52
30.0,35.0,2018,5,19,18.73
30.0,35.625,2018,5,19,13.69
30.5,34.375,2018,5,19,19.44
30.5,35.0,2018,5,19,19.56
30.5,35.625,2018,5,19,14.91
31.0,34.375,2018,5,19,21.08
31.0,35.0,2018,5,19,19.68
31.0,35.625,2018,5,19,18.34
31.5,34.375,2018,5,19,22.23
31.5,35.0,2018,5,19,19.23
31.5,35.625,2018,5,19,20.28
32.0,34.375,2018,5,19,21.63
32.0,35.0,2018,5,19,19.08
32.0,35.625,2018,5,19,19.03
32.5,34.375,2018,5,19,21.13
32.5,35.0,2018,5,19,19.29
32.5,35.625,2018,5,19,18.24
33.0,34.375,2018,5,19,20.63
33.0,35.0,2018,5,19,19.54
33.0,35.625,2018,5,19,17.04
29.5,34.375,2018,5,20,17.07
29.5,35.0,2018,5,20,17.08
29.5,35.625,2018,5,20,12.94
30.0,34.375,2018,5,20,18.41
30.0,35.0,2018,5,20,17.41
30.0,35.625,2018,5,20,12.47
30.5,34.375,2018,5,20,18.83
30.5,35.0,2018,5,20,18.54
30.5,35.625,2018,5,20,13.83
31.0,34.375,2018,5,20,20.02
31.0,35.0,2018,5,20,19.58
31.0,35.625,2018,5,20,17.87
31.5,34.375,2018,5,20,22.17
31.5,35.0,2018,5,20,19.02
31.5,35.625,2018,5,20,20.84
32.0,34.375,2018,5,20,22.47
32.0,35.0,2018,5,20,19.32
32.0,35.625,2018,5,20,19.24
32.5,34.375,2018,5,20,22.01
32.5,35.0,2018,5,20,20.34
32.5,35.625,2018,5,20,18.79
33.0,34.375,2018,5,20,21.51
33.0,35.0,2018,5,20,20.57
33.0,35.625,2018,5,20,17.48
29.5,34.375,2018,5,21,14.38
29.5,35.0,2018,5,21,16.23
29.5,35.625,2018,5,21,13.78
30.0,34.375,2018,5,21,15.68
30.0,35.0,2018,5,21,15.96
30.0,35.625,2018,5,21,12.86
30.5,34.375,2018,5,21,16.63
30.5,35.0,2018,5,21,17.02
30.5,35.625,2018,5,21,14.05
31.0,34.375,2018,5,21,18.78
31.0,35.0,2018,5,21,18.32
31.0,35.625,2018,5,21,17.47
31.5,34.375,2018,5,21,21.74
31.5,35.0,2018,5,21,18.14
31.5,35.625,2018,5,21,20.1
32.0,34.375,2018,5,21,22.57
32.0,35.0,2018,5,21,19.17
32.0,35.625,2018,5,21,19.11
32.5,34.375,2018,5,21,22.67
32.5,35.0,2018,5,21,20.72
32.5,35.625,2018,5,21,19.24
33.0,34.375,2018,5,21,22.51
33.0,35.0,2018,5,21,21.21
33.0,35.625,2018,5,21,17.77
29.5,34.375,2018,5,22,15.84
29.5,35.0,2018,5,22,17.26
29.5,35.625,2018,5,22,14.31
30.0,34.375,2018,5,22,16.73
30.0,35.0,2018,5,22,17.37
30.0,35.625,2018,5,22,13.95
30.5,34.375,2018,5,22,17.15
30.5,35.0,2018,5,22,18.16
30.5,35.625,2018,5,22,15.36
31.0,34.375,2018,5,22,17.82
31.0,35.0,2018,5,22,18.75
31.0,35.625,2018,5,22,18.88
31.5,34.375,2018,5,22,20.67
31.5,35.0,2018,5,22,18.73
31.5,35.625,2018,5,22,20.99
32.0,34.375,2018,5,22,21.68
32.0,35.0,2018,5,22,19.76
32.0,35.625,2018,5,22,20.19
32.5,34.375,2018,5,22,21.78
32.5,35.0,2018,5,22,20.79
32.5,35.625,2018,5,22,19.89
33.0,34.375,2018,5,22,21.91
33.0,35.0,2018,5,22,21.1
33.0,35.625,2018,5,22,19.18
29.5,34.375,2018,5,23,15.87
29.5,35.0,2018,5,23,17.69
29.5,35.625,2018,5,23,15.11
30.0,34.375,2018,5,23,17.13
30.0,35.0,2018,5,23,17.42
30.0,35.625,2018,5,23,14.47
30.5,34.375,2018,5,23,17.91
30.5,35.0,2018,5,23,18.43
30.5,35.625,2018,5,23,15.5
31.0,34.375,2018,5,23,19.34
31.0,35.0,2018,5,23,19.01
31.0,35.625,2018,5,23,18.28
31.5,34.375,2018,5,23,21.42
31.5,35.0,2018,5,23,18.65
31.5,35.625,2018,5,23,20.24
32.0,34.375,2018,5,23,22.17
32.0,35.0,2018,5,23,19.41
32.0,35.625,2018,5,23,19.42
32.5,34.375,2018,5,23,22.37
32.5,35.0,2018,5,23,20.56
32.5,35.625,2018,5,23,19.05
33.0,34.375,2018,5,23,22.36
33.0,35.0,2018,5,23,20.91
33.0,35.625,2018,5,23,17.83
29.5,34.375,2018,5,24,14.01
29.5,35.0,2018,5,24,15.38
29.5,35.625,2018,5,24,12.28
30.0,34.375,2018,5,24,15.51
30.0,35.0,2018,5,24,15.91
30.0,35.625,2018,5,24,12.29
30.5,34.375,2018,5,24,16.7
30.5,35.0,2018,5,24,17.27
30.5,35.625,2018,5,24,13.55
31.0,34.375,2018,5,24,18.76
31.0,35.0,2018,5,24,18.68
31.0,35.625,2018,5,24,17.13
31.5,34.375,2018,5,24,21.09
