-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2018 through 12/31/2018 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_RANGE     MERRA-2 Temperature at 2 Meters Range (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_RANGE
31.0,35.0,2018,10,4,12.77
31.0,35.625,2018,10,4,12.12
31.5,34.375,2018,10,4,5.48
31.5,35.0,2018,10,4,13.78
31.5,35.625,2018,10,4,11.97
32.0,34.375,2018,10,4,1.23
32.0,35.0,2018,10,4,11.73
32.0,35.625,2018,10,4,14.31
32.5,34.375,2018,10,4,1.21
32.5,35.0,2018,10,4,8.79
32.5,35.625,2018,10,4,16.64
33.0,34.375,2018,10,4,1.16
33.0,35.0,2018,10,4,5.45
33.0,35.625,2018,10,4,16.28
29.5,34.375,2018,10,5,14.23
29.5,35.0,2018,10,5,13.03
29.5,35.625,2018,10,5,16.83
30.0,34.375,2018,10,5,12.74
30.0,35.0,2018,10,5,13.12
30.0,35.625,2018,10,5,15.28
30.5,34.375,2018,10,5,13.21
30.5,35.0,2018,10,5,12.5
30.5,35.625,2018,10,5,14.27
31.0,34.375,2018,10,5,11.92
31.0,35.0,2018,10,5,13.82
31.0,35.625,2018,10,5,13.53
31.5,34.375,2018,10,5,6.63
31.5,35.0,2018,10,5,14.42
31.5,35.625,2018,10,5,11.88
32.0,34.375,2018,10,5,0.84
32.0,35.0,2018,10,5,11.83
32.0,35.625,2018,10,5,15.0
32.5,34.375,2018,10,5,0.88
32.5,35.0,2018,10,5,8.99
32.5,35.625,2018,10,5,16.87
33.0,34.375,2018,10,5,0.88
33.0,35.0,2018,10,5,5.66
33.0,35.625,2018,10,5,19.12
29.5,34.375,2018,10,6,12.92
29.5,35.0,2018,10,6,13.76
29.5,35.625,2018,10,6,16.18
30.0,34.375,2018,10,6,12.31
30.0,35.0,2018,10,6,12.7
30.0,35.625,2018,10,6,15.42
30.5,34.375,2018,10,6,11.94
30.5,35.0,2018,10,6,11.95
30.5,35.625,2018,10,6,13.97
31.0,34.375,2018,10,6,11.08
31.0,35.0,2018,10,6,12.08
31.0,35.625,2018,10,6,11.34
31.5,34.375,2018,10,6,5.54
31.5,35.0,2018,10,6,12.22
31.5,35.625,2018,10,6,10.25
32.0,34.375,2018,10,6,0.89
32.0,35.0,2018,10,6,10.18
32.0,35.625,2018,10,6,12.75
32.5,34.375,2018,10,6,0.85
32.5,35.0,2018,10,6,8.05
32.5,35.625,2018,10,6,14.17
33.0,34.375,2018,10,6,0.94
33.0,35.0,2018,10,6,4.99
33.0,35.625,2018,10,6,14.54
29.5,34.375,2018,10,7,11.97
29.5,35.0,2018,10,7,11.8
29.5,35.625,2018,10,7,16.35
30.0,34.375,2018,10,7,10.89
30.0,35.0,2018,10,7,10.68
30.0,35.625,2018,10,7,14.18
30.5,34.375,2018,10,7,9.94
30.5,35.0,2018,10,7,10.46
30.5,35.625,2018,10,7,10.66
31.0,34.375,2018,10,7,8.8
31.0,35.0,2018,10,7,11.06
31.0,35.625,2018,10,7,9.48
31.5,34.375,2018,10,7,4.59
31.5,35.0,2018,10,7,11.61
31.5,35.625,2018,10,7,10.42
32.0,34.375,2018,10,7,0.81
32.0,35.0,2018,10,7,9.64
32.0,35.625,2018,10,7,12.23
32.5,34.375,2018,10,7,0.99
32.5,35.0,2018,10,7,7.43
32.5,35.625,2018,10,7,14.61
33.0,34.375,2018,10,7,0.92
33.0,35.0,2018,10,7,4.09
33.0,35.625,2018,10,7,12.89
29.5,34.375,2018,10,8,12.11
29.5,35.0,2018,10,8,11.71
29.5,35.625,2018,10,8,14.65
30.0,34.375,2018,10,8,11.08
30.0,35.0,2018,10,8,12.52
30.0,35.625,2018,10,8,13.84
30.5,34.375,2018,10,8,10.36
30.5,35.0,2018,10,8,11.7
30.5,35.625,2018,10,8,11.64
31.0,34.375,2018,10,8,9.4
31.0,35.0,2018,10,8,10.87
31.0,35.625,2018,10,8,11.23
31.5,34.375,2018,10,8,4.74
31.5,35.0,2018,10,8,10.45
31.5,35.625,2018,10,8,10.1
32.0,34.375,2018,10,8,0.78
32.0,35.0,2018,10,8,8.92
32.0,35.625,2018,10,8,11.82
32.5,34.375,2018,10,8,0.61
32.5,35.0,2018,10,8,6.17
32.5,35.625,2018,10,8,12.93
33.0,34.375,2018,10,8,0.59
33.0,35.0,2018,10,8,3.76
33.0,35.625,2018,10,8,11.97
29.5,34.375,2018,10,9,12.32
29.5,35.0,2018,10,9,13.41
29.5,35.625,2018,10,9,17.88
30.0,34.375,2018,10,9,11.37
30.0,35.0,2018,10,9,13.0
30.0,35.625,2018,10,9,16.46
30.5,34.375,2018,10,9,10.61
30.5,35.0,2018,10,9,11.76
30.5,35.625,2018,10,9,14.06
31.0,34.375,2018,10,9,8.47
31.0,35.0,2018,10,9,11.52
31.0,35.625,2018,10,9,10.77
31.5,34.375,2018,10,9,4.67
31.5,35.0,2018,10,9,10.49
31.5,35.625,2018,10,9,9.63
32.0,34.375,2018,10,9,0.28
32.0,35.0,2018,10,9,8.47
32.0,35.625,2018,10,9,11.2
32.5,34.375,2018,10,9,0.28
32.5,35.0,2018,10,9,6.78
32.5,35.625,2018,10,9,12.89
33.0,34.375,2018,10,9,0.28
33.0,35.0,2018,10,9,3.9
33.0,35.625,2018,10,9,12.3
29.5,34.375,2018,10,10,11.15
29.5,35.0,2018,10,10,11.31
29.5,35.625,2018,10,10,16.73
30.0,34.375,2018,10,10,11.15
30.0,35.0,2018,10,10,11.55
30.0,35.625,2018,10,10,14.71
30.5,34.375,2018,10,10,11.31
30.5,35.0,2018,10,10,11.51
30.5,35.625,2018,10,10,11.4
31.0,34.375,2018,10,10,10.01
31.0,35.0,2018,10,10,11.36
31.0,35.625,2018,10,10,10.13
31.5,34.375,2018,10,10,5.34
31.5,35.0,2018,10,10,11.66
31.5,35.625,2018,10,10,9.75
32.0,34.375,2018,10,10,0.54
32.0,35.0,2018,10,10,9.59
32.0,35.625,2018,10,10,12.13
32.5,34.375,2018,10,10,0.21
32.5,35.0,2018,10,10,7.26
32.5,35.625,2018,10,10,13.02
33.0,34.375,2018,10,10,0.2
33.0,35.0,2018,10,10,4.32
33.0,35.625,2018,10,10,14.65
29.5,34.375,2018,10,11,13.06
29.5,35.0,2018,10,11,12.75
29.5,35.625,2018,10,11,16.87
30.0,34.375,2018,10,11,12.37
30.0,35.0,2018,10,11,12.49
30.0,35.625,2018,10,11,14.9
30.5,34.375,2018,10,11,11.31
30.5,35.0,2018,10,11,12.02
30.5,35.625,2018,10,11,11.46
31.0,34.375,2018,10,11,9.83
31.0,35.0,2018,10,11,11.39
31.0,35.625,2018,10,11,9.94
31.5,34.375,2018,10,11,5.24
31.5,35.0,2018,10,11,11.72
31.5,35.625,2018,10,11,9.28
32.0,34.375,2018,10,11,0.44
32.0,35.0,2018,10,11,9.62
32.0,35.625,2018,10,11,11.39
32.5,34.375,2018,10,11,0.54
32.5,35.0,2018,10,11,7.09
32.5,35.625,2018,10,11,12.04
33.0,34.375,2018,10,11,0.48
33.0,35.0,2018,10,11,4.04
33.0,35.625,2018,10,11,13.2
29.5,34.375,2018,10,12,12.02
29.5,35.0,2018,10,12,11.63
29.5,35.625,2018,10,12,14.13
30.0,34.375,2018,10,12,11.81
30.0,35.0,2018,10,12,12.67
30.0,35.625,2018,10,12,12.15
30.5,34.375,2018,10,12,11.86
30.5,35.0,2018,10,12,12.45
30.5,35.625,2018,10,12,9.59
31.0,34.375,2018,10,12,10.18
31.0,35.0,2018,10,12,11.71
31.0,35.625,2018,10,12,9.99
31.5,34.375,2018,10,12,5.66
31.5,35.0,2018,10,12,11.24
31.5,35.625,2018,10,12,9.39
32.0,34.375,2018,10,12,1.05
32.0,35.0,2018,10,12,8.74
32.0,35.625,2018,10,12,10.72
32.5,34.375,2018,10,12,0.78
32.5,35.0,2018,10,12,6.55
32.5,35.625,2018,10,12,11.52
33.0,34.375,2018,10,12,0.94
33.0,35.0,2018,10,12,3.85
33.0,35.625,2018,10,12,11.91
29.5,34.375,2018,10,13,11.9
29.5,35.0,2018,10,13,14.79
29.5,35.625,2018,10,13,16.16
30.0,34.375,2018,10,13,12.39
30.0,35.0,2018,10,13,14.69
30.0,35.625,2018,10,13,15.48
30.5,34.375,2018,10,13,11.54
30.5,35.0,2018,10,13,12.82
30.5,35.625,2018,10,13,14.11
31.0,34.375,2018,10,13,10.22
31.0,35.0,2018,10,13,12.39
31.0,35.625,2018,10,13,13.75
31.5,34.375,2018,10,13,5.43
31.5,35.0,2018,10,13,12.58
31.5,35.625,2018,10,13,10.27
32.0,34.375,2018,10,13,0.95
32.0,35.0,2018,10,13,10.35
32.0,35.625,2018,10,13,12.98
32.5,34.375,2018,10,13,1.04
32.5,35.0,2018,10,13,7.91
32.5,35.625,2018,10,13,15.03
33.0,34.375,2018,10,13,0.94
33.0,35.0,2018,10,13,5.21
33.0,35.625,2018,10,13,14.23
29.5,34.375,2018,10,14,11.69
29.5,35.0,2018,10,14,14.28
29.5,35.625,2018,10,14,18.8
30.0,34.375,2018,10,14,12.57
30.0,35.0,2018,10,14,14.25
30.0,35.625,2018,10,14,17.81
30.5,34.375,2018,10,14,12.37
30.5,35.0,2018,10,14,13.15
30.5,35.625,2018,10,14,15.23
31.0,34.375,2018,10,14,10.49
31.0,35.0,2018,10,14,13.52
31.0,35.625,2018,10,14,12.72
31.5,34.375,2018,10,14,4.95
31.5,35.0,2018,10,14,13.42
31.5,35.625,2018,10,14,12.11
32.0,34.375,2018,10,14,0.33
32.0,35.0,2018,10,14,10.68
32.0,35.625,2018,10,14,14.93
32.5,34.375,2018,10,14,0.53
32.5,35.0,2018,10,14,8.1
32.5,35.625,2018,10,14,15.93
33.0,34.375,2018,10,14,0.48
33.0,35.0,2018,10,14,4.7
33.0,35.625,2018,10,14,14.91
29.5,34.375,2018,10,15,11.99
29.5,35.0,2018,10,15,12.82
29.5,35.625,2018,10,15,16.16
30.0,34.375,2018,10,15,12.22
30.0,35.0,2018,10,15,12.8
30.0,35.625,2018,10,15,15.47
30.5,34.375,2018,10,15,11.61
30.5,35.0,2018,10,15,12.93
30.5,35.625,2018,10,15,12.68
31.0,34.375,2018,10,15,9.07
31.0,35.0,2018,10,15,12.16
31.0,35.625,2018,10,15,11.18
31.5,34.375,2018,10,15,4.77
31.5,35.0,2018,10,15,12.2
31.5,35.625,2018,10,15,11.34
32.0,34.375,2018,10,15,0.49
32.0,35.0,2018,10,15,9.74
32.0,35.625,2018,10,15,13.78
32.5,34.375,2018,10,15,0.66
32.5,35.0,2018,10,15,7.84
32.5,35.625,2018,10,15,14.79
33.0,34.375,2018,10,15,0.63
33.0,35.0,2018,10,15,4.64
33.0,35.625,2018,10,15,15.98
29.5,34.375,2018,10,16,10.93
29.5,35.0,2018,10,16,12.02
29.5,35.625,2018,10,16,15.14
30.0,34.375,2018,10,16,11.54
30.0,35.0,2018,10,16,12.67
30.0,35.625,2018,10,16,14.14
30.5,34.375,2018,10,16,11.6
30.5,35.0,2018,10,16,12.38
30.5,35.625,2018,10,16,11.76
31.0,34.375,2018,10,16,10.12
31.0,35.0,2018,10,16,12.11
31.0,35.625,2018,10,16,11.3
31.5,34.375,2018,10,16,5.24
31.5,35.0,2018,10,16,12.03
31.5,35.625,2018,10,16,10.91
32.0,34.375,2018,10,16,0.65
32.0,35.0,2018,10,16,9.4
32.0,35.625,2018,10,16,13.17
32.5,34.375,2018,10,16,0.54
32.5,35.0,2018,10,16,7.12
32.5,35.625,2018,10,16,14.43
33.0,34.375,2018,10,16,0.42
33.0,35.0,2018,10,16,3.64
33.0,35.625,2018,10,16,13.68
29.5,34.375,2018,10,17,10.89
29.5,35.0,2018,10,17,11.46
29.5,35.625,2018,10,17,13.24
30.0,34.375,2018,10,17,11.67
30.0,35.0,2018,10,17,11.45
30.0,35.625,2018,10,17,12.59
30.5,34.375,2018,10,17,11.01
30.5,35.0,2018,10,17,11.61
30.5,35.625,2018,10,17,10.67
31.0,34.375,2018,10,17,8.69
31.0,35.0,2018,10,17,11.49
31.0,35.625,2018,10,17,10.06
31.5,34.375,2018,10,17,4.59
31.5,35.0,2018,10,17,11.11
31.5,35.625,2018,10,17,10.51
32.0,34.375,2018,10,17,0.63
32.0,35.0,2018,10,17,8.95
32.0,35.625,2018,10,17,12.48
32.5,34.375,2018,10,17,0.27
32.5,35.0,2018,10,17,6.21
32.5,35.625,2018,10,17,13.19
33.0,34.375,2018,10,17,0.46
33.0,35.0,2018,10,17,3.23
33.0,35.625,2018,10,17,13.98
29.5,34.375,2018,10,18,10.94
29.5,35.0,2018,10,18,12.09
29.5,35.625,2018,10,18,13.25
30.0,34.375,2018,10,18,11.88
30.0,35.0,2018,10,18,12.73
30.0,35.625,2018,10,18,12.71
30.5,34.375,2018,10,18,11.62
30.5,35.0,2018,10,18,11.39
30.5,35.625,2018,10,18,11.22
31.0,34.375,2018,10,18,9.42
31.0,35.0,2018,10,18,11.04
31.0,35.625,2018,10,18,10.81
31.5,34.375,2018,10,18,4.64
31.5,35.0,2018,10,18,10.47
31.5,35.625,2018,10,18,9.22
32.0,34.375,2018,10,18,0.28
32.0,35.0,2018,10,18,8.04
32.0,35.625,2018,10,18,10.56
32.5,34.375,2018,10,18,0.36
32.5,35.0,2018,10,18,4.97
32.5,35.625,2018,10,18,11.61
33.0,34.375,2018,10,18,0.48
33.0,35.0,2018,10,18,2.6
33.0,35.625,2018,10,18,11.65
29.5,34.375,2018,10,19,10.23
29.5,35.0,2018,10,19,10.97
29.5,35.625,2018,10,19,13.24
30.0,34.375,2018,10,19,11.06
30.0,35.0,2018,10,19,10.96
30.0,35.625,2018,10,19,12.7
30.5,34.375,2018,10,19,10.14
30.5,35.0,2018,10,19,10.96
30.5,35.625,2018,10,19,10.63
31.0,34.375,2018,10,19,8.42
31.0,35.0,2018,10,19,10.72
31.0,35.625,2018,10,19,9.97
31.5,34.375,2018,10,19,4.66
31.5,35.0,2018,10,19,10.39
31.5,35.625,2018,10,19,10.59
32.0,34.375,2018,10,19,0.87
32.0,35.0,2018,10,19,8.06
32.0,35.625,2018,10,19,12.15
32.5,34.375,2018,10,19,0.64
32.5,35.0,2018,10,19,6.32
32.5,35.625,2018,10,19,14.38
33.0,34.375,2018,10,19,0.49
33.0,35.0,2018,10,19,3.99
33.0,35.625,2018,10,19,14.31
29.5,34.375,2018,10,20,11.99
29.5,35.0,2018,10,20,10.33
29.5,35.625,2018,10,20,12.06
30.0,34.375,2018,10,20,10.97
30.0,35.0,2018,10,20,10.87
30.0,35.625,2018,10,20,11.65
30.5,34.375,2018,10,20,10.01
30.5,35.0,2018,10,20,10.35
30.5,35.625,2018,10,20,10.95
31.0,34.375,2018,10,20,7.93
31.0,35.0,2018,10,20,9.92
31.0,35.625,2018,10,20,8.79
31.5,34.375,2018,10,20,3.96
31.5,35.0,2018,10,20,9.63
31.5,35.625,2018,10,20,8.98
32.0,34.375,2018,10,20,0.48
32.0,35.0,2018,10,20,7.19
32.0,35.625,2018,10,20,10.12
32.5,34.375,2018,10,20,0.52
32.5,35.0,2018,10,20,5.08
32.5,35.625,2018,10,20,9.49
33.0,34.375,2018,10,20,0.46
33.0,35.0,2018,10,20,3.0
33.0,35.625,2018,10,20,10.14
29.5,34.375,2018,10,21,14.69
29.5,35.0,2018,10,21,12.03
29.5,35.625,2018,10,21,12.96
30.0,34.375,2018,10,21,15.05
30.0,35.0,2018,10,21,12.99
30.0,35.625,2018,10,21,11.85
30.5,34.375,2018,10,21,14.27
30.5,35.0,2018,10,21,13.14
30.5,35.625,2018,10,21,11.1
31.0,34.375,2018,10,21,12.82
31.0,35.0,2018,10,21,12.17
31.0,35.625,2018,10,21,10.95
31.5,34.375,2018,10,21,5.96
31.5,35.0,2018,10,21,10.42
31.5,35.625,2018,10,21,9.45
32.0,34.375,2018,10,21,0.51
32.0,35.0,2018,10,21,9.1
32.0,35.625,2018,10,21,10.84
32.5,34.375,2018,10,21,0.27
32.5,35.0,2018,10,21,7.15
32.5,35.625,2018,10,21,12.35
33.0,34.375,2018,10,21,0.46
33.0,35.0,2018,10,21,3.95
33.0,35.625,2018,10,21,12.37
29.5,34.375,2018,10,22,15.58
29.5,35.0,2018,10,22,13.65
29.5,35.625,2018,10,22,16.36
30.0,34.375,2018,10,22,15.84
30.0,35.0,2018,10,22,15.0
30.0,35.625,2018,10,22,15.94
30.5,34.375,2018,10,22,15.37
30.5,35.0,2018,10,22,15.14
30.5,35.625,2018,10,22,14.49
31.0,34.375,2018,10,22,16.04
31.0,35.0,2018,10,22,15.74
31.0,35.625,2018,10,22,14.79
31.5,34.375,2018,10,22,11.09
31.5,35.0,2018,10,22,15.6
31.5,35.625,2018,10,22,14.44
32.0,34.375,2018,10,22,3.65
32.0,35.0,2018,10,22,15.26
32.0,35.625,2018,10,22,16.31
32.5,34.375,2018,10,22,2.72
32.5,35.0,2018,10,22,14.0
32.5,35.625,2018,10,22,17.82
33.0,34.375,2018,10,22,2.31
33.0,35.0,2018,10,22,8.52
33.0,35.625,2018,10,22,16.94
29.5,34.375,2018,10,23,11.64
29.5,35.0,2018,10,23,10.63
29.5,35.625,2018,10,23,13.26
30.0,34.375,2018,10,23,12.55
30.0,35.0,2018,10,23,11.82
30.0,35.625,2018,10,23,12.75
30.5,34.375,2018,10,23,12.66
30.5,35.0,2018,10,23,13.31
30.5,35.625,2018,10,23,11.05
31.0,34.375,2018,10,23,11.71
31.0,35.0,2018,10,23,13.46
31.0,35.625,2018,10,23,11.66
31.5,34.375,2018,10,23,6.58
31.5,35.0,2018,10,23,12.24
31.5,35.625,2018,10,23,11.57
32.0,34.375,2018,10,23,1.88
32.0,35.0,2018,10,23,11.23
32.0,35.625,2018,10,23,13.72
32.5,34.375,2018,10,23,0.95
32.5,35.0,2018,10,23,9.66
32.5,35.625,2018,10,23,15.28
33.0,34.375,2018,10,23,1.08
33.0,35.0,2018,10,23,6.73
33.0,35.625,2018,10,23,11.72
29.5,34.375,2018,10,24,13.42
29.5,35.0,2018,10,24,10.96
29.5,35.625,2018,10,24,13.26
30.0,34.375,2018,10,24,13.17
30.0,35.0,2018,10,24,12.1
30.0,35.625,2018,10,24,11.9
30.5,34.375,2018,10,24,13.22
30.5,35.0,2018,10,24,12.82
30.5,35.625,2018,10,24,10.0
31.0,34.375,2018,10,24,11.86
31.0,35.0,2018,10,24,12.78
31.0,35.625,2018,10,24,10.24
31.5,34.375,2018,10,24,6.17
31.5,35.0,2018,10,24,11.69
31.5,35.625,2018,10,24,9.7
32.0,34.375,2018,10,24,1.37
32.0,35.0,2018,10,24,9.79
32.0,35.625,2018,10,24,11.61
32.5,34.375,2018,10,24,0.57
32.5,35.0,2018,10,24,8.02
32.5,35.625,2018,10,24,13.13
33.0,34.375,2018,10,24,0.24
33.0,35.0,2018,10,24,5.13
33.0,35.625,2018,10,24,11.99
29.5,34.375,2018,10,25,12.92
29.5,35.0,2018,10,25,12.15
29.5,35.625,2018,10,25,12.02
30.0,34.375,2018,10,25,12.29
30.0,35.0,2018,10,25,13.07
30.0,35.625,2018,10,25,11.46
30.5,34.375,2018,10,25,10.78
30.5,35.0,2018,10,25,12.2
30.5,35.625,2018,10,25,10.71
31.0,34.375,2018,10,25,8.79
31.0,35.0,2018,10,25,10.46
31.0,35.625,2018,10,25,11.0
31.5,34.375,2018,10,25,4.15
31.5,35.0,2018,10,25,8.79
31.5,35.625,2018,10,25,9.95
32.0,34.375,2018,10,25,1.76
32.0,35.0,2018,10,25,7.12
32.0,35.625,2018,10,25,10.25
32.5,34.375,2018,10,25,2.43
32.5,35.0,2018,10,25,6.14
32.5,35.625,2018,10,25,11.02
33.0,34.375,2018,10,25,3.04
33.0,35.0,2018,10,25,5.09
33.0,35.625,2018,10,25,9.7
29.5,34.375,2018,10,26,10.56
29.5,35.0,2018,10,26,9.93
29.5,35.625,2018,10,26,11.28
30.0,34.375,2018,10,26,9.98
30.0,35.0,2018,10,26,10.47
30.0,35.625,2018,10,26,10.54
30.5,34.375,2018,10,26,9.18
30.5,35.0,2018,10,26,10.04
30.5,35.625,2018,10,26,9.82
31.0,34.375,2018,10,26,7.92
31.0,35.0,2018,10,26,8.98
31.0,35.625,2018,10,26,8.57
31.5,34.375,2018,10,26,3.74
31.5,35.0,2018,10,26,8.16
31.5,35.625,2018,10,26,7.75
32.0,34.375,2018,10,26,1.81
32.0,35.0,2018,10,26,6.53
32.0,35.625,2018,10,26,9.12
32.5,34.375,2018,10,26,1.55
32.5,35.0,2018,10,26,4.61
32.5,35.625,2018,10,26,9.33
33.0,34.375,2018,10,26,1.25
33.0,35.0,2018,10,26,2.78
33.0,35.625,2018,10,26,9.41
29.5,34.375,2018,10,27,13.66
29.5,35.0,2018,10,27,13.71
29.5,35.625,2018,10,27,14.48
30.0,34.375,2018,10,27,12.72
30.0,35.0,2018,10,27,12.73
30.0,35.625,2018,10,27,12.48
30.5,34.375,2018,10,27,11.05
30.5,35.0,2018,10,27,10.84
30.5,35.625,2018,10,27,11.33
31.0,34.375,2018,10,27,9.5
31.0,35.0,2018,10,27,10.6
31.0,35.625,2018,10,27,10.76
31.5,34.375,2018,10,27,5.32
31.5,35.0,2018,10,27,11.42
31.5,35.625,2018,10,27,8.96
32.0,34.375,2018,10,27,1.32
32.0,35.0,2018,10,27,10.09
32.0,35.625,2018,10,27,10.97
32.5,34.375,2018,10,27,1.18
32.5,35.0,2018,10,27,8.72
32.5,35.625,2018,10,27,13.7
33.0,34.375,2018,10,27,0.87
33.0,35.0,2018,10,27,5.31
33.0,35.625,2018,10,27,15.55
29.5,34.375,2018,10,28,16.14
29.5,35.0,2018,10,28,15.49
29.5,35.625,2018,10,28,15.33
30.0,34.375,2018,10,28,16.88
30.0,35.0,2018,10,28,15.91
30.0,35.625,2018,10,28,14.38
30.5,34.375,2018,10,28,15.84
30.5,35.0,2018,10,28,16.27
30.5,35.625,2018,10,28,13.3
31.0,34.375,2018,10,28,15.28
31.0,35.0,2018,10,28,16.63
31.0,35.625,2018,10,28,14.32
31.5,34.375,2018,10,28,10.4
31.5,35.0,2018,10,28,15.61
31.5,35.625,2018,10,28,14.65
32.0,34.375,2018,10,28,4.36
32.0,35.0,2018,10,28,13.97
32.0,35.625,2018,10,28,15.54
32.5,34.375,2018,10,28,2.91
32.5,35.0,2018,10,28,12.47
32.5,35.625,2018,10,28,17.33
33.0,34.375,2018,10,28,1.62
33.0,35.0,2018,10,28,8.98
33.0,35.625,2018,10,28,14.83
29.5,34.375,2018,10,29,18.29
29.5,35.0,2018,10,29,17.13
29.5,35.625,2018,10,29,17.35
30.0,34.375,2018,10,29,17.71
30.0,35.0,2018,10,29,17.82
30.0,35.625,2018,10,29,16.22
30.5,34.375,2018,10,29,16.29
30.5,35.0,2018,10,29,18.15
30.5,35.625,2018,10,29,15.17
31.0,34.375,2018,10,29,17.06
31.0,35.0,2018,10,29,18.55
31.0,35.625,2018,10,29,15.85
31.5,34.375,2018,10,29,12.0
31.5,35.0,2018,10,29,18.14
31.5,35.625,2018,10,29,16.69
32.0,34.375,2018,10,29,5.36
32.0,35.0,2018,10,29,16.42
32.0,35.625,2018,10,29,17.72
32.5,34.375,2018,10,29,3.75
32.5,35.0,2018,10,29,14.98
32.5,35.625,2018,10,29,18.7
33.0,34.375,2018,10,29,1.59
33.0,35.0,2018,10,29,9.99
33.0,35.625,2018,10,29,16.64
29.5,34.375,2018,10,30,16.63
29.5,35.0,2018,10,30,15.66
29.5,35.625,2018,10,30,17.13
30.0,34.375,2018,10,30,17.87
30.0,35.0,2018,10,30,16.9
30.0,35.625,2018,10,30,16.26
30.5,34.375,2018,10,30,17.17
30.5,35.0,2018,10,30,17.26
30.5,35.625,2018,10,30,14.25
31.0,34.375,2018,10,30,17.64
31.0,35.0,2018,10,30,18.67
31.0,35.625,2018,10,30,14.81
31.5,34.375,2018,10,30,12.68
31.5,35.0,2018,10,30,17.38
31.5,35.625,2018,10,30,16.13
32.0,34.375,2018,10,30,4.84
32.0,35.0,2018,10,30,15.87
32.0,35.625,2018,10,30,17.26
32.5,34.375,2018,10,30,3.07
32.5,35.0,2018,10,30,14.7
32.5,35.625,2018,10,30,18.77
33.0,34.375,2018,10,30,2.4
33.0,35.0,2018,10,30,10.49
33.0,35.625,2018,10,30,16.14
29.5,34.375,2018,10,31,17.03
29.5,35.0,2018,10,31,15.95
29.5,35.625,2018,10,31,17.55
30.0,34.375,2018,10,31,18.88
30.0,35.0,2018,10,31,17.39
30.0,35.625,2018,10,31,16.63
30.5,34.375,2018,10,31,17.81
30.5,35.0,2018,10,31,17.68
30.5,35.625,2018,10,31,14.39
31.0,34.375,2018,10,31,17.53
31.0,35.0,2018,10,31,19.17
31.0,35.625,2018,10,31,14.68
31.5,34.375,2018,10,31,13.18
31.5,35.0,2018,10,31,17.81
31.5,35.625,2018,10,31,15.38
32.0,34.375,2018,10,31,6.2
32.0,35.0,2018,10,31,15.73
32.0,35.625,2018,10,31,16.81
32.5,34.375,2018,10,31,3.91
32.5,35.0,2018,10,31,14.69
32.5,35.625,2018,10,31,18.0
33.0,34.375,2018,10,31,3.18
33.0,35.0,2018,10,31,10.71
33.0,35.625,2018,10,31,16.53
29.5,34.375,2018,11,1,16.0
29.5,35.0,2018,11,1,14.42
29.5,35.625,2018,11,1,16.25
30.0,34.375,2018,11,1,16.2
30.0,35.0,2018,11,1,15.46
30.0,35.625,2018,11,1,14.85
30.5,34.375,2018,11,1,15.23
30.5,35.0,2018,11,1,16.18
30.5,35.625,2018,11,1,12.69
31.0,34.375,2018,11,1,15.65
31.0,35.0,2018,11,1,17.48
31.0,35.625,2018,11,1,13.06
31.5,34.375,2018,11,1,12.59
31.5,35.0,2018,11,1,16.24
31.5,35.625,2018,11,1,14.15
32.0,34.375,2018,11,1,6.99
32.0,35.0,2018,11,1,15.05
32.0,35.625,2018,11,1,16.57
32.5,34.375,2018,11,1,4.57
32.5,35.0,2018,11,1,14.54
32.5,35.625,2018,11,1,18.31
33.0,34.375,2018,11,1,3.52
33.0,35.0,2018,11,1,10.61
33.0,35.625,2018,11,1,16.48
29.5,34.375,2018,11,2,15.95
29.5,35.0,2018,11,2,14.57
29.5,35.625,2018,11,2,14.95
30.0,34.375,2018,11,2,16.56
30.0,35.0,2018,11,2,15.39
30.0,35.625,2018,11,2,14.4
30.5,34.375,2018,11,2,15.33
30.5,35.0,2018,11,2,16.98
30.5,35.625,2018,11,2,13.09
31.0,34.375,2018,11,2,15.92
31.0,35.0,2018,11,2,17.86
31.0,35.625,2018,11,2,14.28
31.5,34.375,2018,11,2,11.94
31.5,35.0,2018,11,2,16.13
31.5,35.625,2018,11,2,15.34
32.0,34.375,2018,11,2,5.72
32.0,35.0,2018,11,2,15.07
32.0,35.625,2018,11,2,16.85
32.5,34.375,2018,11,2,3.59
32.5,35.0,2018,11,2,14.51
32.5,35.625,2018,11,2,18.64
33.0,34.375,2018,11,2,3.58
33.0,35.0,2018,11,2,10.43
33.0,35.625,2018,11,2,15.45
29.5,34.375,2018,11,3,11.74
29.5,35.0,2018,11,3,12.47
29.5,35.625,2018,11,3,10.58
30.0,34.375,2018,11,3,13.68
30.0,35.0,2018,11,3,13.39
30.0,35.625,2018,11,3,11.09
30.5,34.375,2018,11,3,13.58
30.5,35.0,2018,11,3,14.63
30.5,35.625,2018,11,3,10.93
31.0,34.375,2018,11,3,14.22
31.0,35.0,2018,11,3,15.12
31.0,35.625,2018,11,3,12.91
31.5,34.375,2018,11,3,11.03
31.5,35.0,2018,11,3,14.33
31.5,35.625,2018,11,3,13.04
