-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2018 through 12/31/2018 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
LAT,LON,YEAR,MO,DY,PRECTOTCORR
32.0,35.625,2018,1,30,0.0
32.5,34.375,2018,1,30,0.01
32.5,35.0,2018,1,30,0.02
32.5,35.625,2018,1,30,0.0
33.0,34.375,2018,1,30,0.0
33.0,35.0,2018,1,30,0.04
33.0,35.625,2018,1,30,0.0
29.5,34.375,2018,1,31,0.0
29.5,35.0,2018,1,31,0.0
29.5,35.625,2018,1,31,0.0
30.0,34.375,2018,1,31,0.0
30.0,35.0,2018,1,31,0.0
30.0,35.625,2018,1,31,0.0
30.5,34.375,2018,1,31,0.0
30.5,35.0,2018,1,31,0.0
30.5,35.625,2018,1,31,0.0
31.0,34.375,2018,1,31,0.0
31.0,35.0,2018,1,31,0.0
31.0,35.625,2018,1,31,0.0
31.5,34.375,2018,1,31,0.0
31.5,35.0,2018,1,31,0.0
31.5,35.625,2018,1,31,0.0
32.0,34.375,2018,1,31,0.01
32.0,35.0,2018,1,31,0.01
32.0,35.625,2018,1,31,0.0
32.5,34.375,2018,1,31,0.13
32.5,35.0,2018,1,31,0.03
32.5,35.625,2018,1,31,0.0
33.0,34.375,2018,1,31,0.4
33.0,35.0,2018,1,31,0.06
33.0,35.625,2018,1,31,0.0
29.5,34.375,2018,2,1,0.0
29.5,35.0,2018,2,1,0.0
29.5,35.625,2018,2,1,0.0
30.0,34.375,2018,2,1,0.0
30.0,35.0,2018,2,1,0.0
30.0,35.625,2018,2,1,0.0
30.5,34.375,2018,2,1,0.0
30.5,35.0,2018,2,1,0.0
30.5,35.625,2018,2,1,0.0
31.0,34.375,2018,2,1,0.0
31.0,35.0,2018,2,1,0.0
31.0,35.625,2018,2,1,0.0
31.5,34.375,2018,2,1,0.0
31.5,35.0,2018,2,1,0.0
31.5,35.625,2018,2,1,0.0
32.0,34.375,2018,2,1,0.01
32.0,35.0,2018,2,1,0.0
32.0,35.625,2018,2,1,0.0
32.5,34.375,2018,2,1,0.02
32.5,35.0,2018,2,1,0.0
32.5,35.625,2018,2,1,0.0
33.0,34.375,2018,2,1,0.08
33.0,35.0,2018,2,1,0.01
33.0,35.625,2018,2,1,0.0
29.5,34.375,2018,2,2,0.0
29.5,35.0,2018,2,2,0.0
29.5,35.625,2018,2,2,0.0
30.0,34.375,2018,2,2,0.0
30.0,35.0,2018,2,2,0.0
30.0,35.625,2018,2,2,0.0
30.5,34.375,2018,2,2,0.0
30.5,35.0,2018,2,2,0.0
30.5,35.625,2018,2,2,0.0
31.0,34.375,2018,2,2,0.0
31.0,35.0,2018,2,2,0.0
31.0,35.625,2018,2,2,0.0
31.5,34.375,2018,2,2,0.0
31.5,35.0,2018,2,2,0.0
31.5,35.625,2018,2,2,0.0
32.0,34.375,2018,2,2,0.0
32.0,35.0,2018,2,2,0.0
32.0,35.625,2018,2,2,0.0
32.5,34.375,2018,2,2,0.0
32.5,35.0,2018,2,2,0.0
32.5,35.625,2018,2,2,0.0
33.0,34.375,2018,2,2,0.0
33.0,35.0,2018,2,2,0.0
33.0,35.625,2018,2,2,0.0
29.5,34.375,2018,2,3,0.0
29.5,35.0,2018,2,3,0.0
29.5,35.625,2018,2,3,0.0
30.0,34.375,2018,2,3,0.0
30.0,35.0,2018,2,3,0.0
30.0,35.625,2018,2,3,0.0
30.5,34.375,2018,2,3,0.0
30.5,35.0,2018,2,3,0.0
30.5,35.625,2018,2,3,0.0
31.0,34.375,2018,2,3,0.0
31.0,35.0,2018,2,3,0.0
31.0,35.625,2018,2,3,0.0
31.5,34.375,2018,2,3,0.0
31.5,35.0,2018,2,3,0.0
31.5,35.625,2018,2,3,0.0
32.0,34.375,2018,2,3,0.0
32.0,35.0,2018,2,3,0.0
32.0,35.625,2018,2,3,0.0
32.5,34.375,2018,2,3,0.0
32.5,35.0,2018,2,3,0.0
32.5,35.625,2018,2,3,0.0
33.0,34.375,2018,2,3,0.0
33.0,35.0,2018,2,3,0.0
33.0,35.625,2018,2,3,0.0
29.5,34.375,2018,2,4,0.0
29.5,35.0,2018,2,4,0.0
29.5,35.625,2018,2,4,0.0
30.0,34.375,2018,2,4,0.0
30.0,35.0,2018,2,4,0.0
30.0,35.625,2018,2,4,0.0
30.5,34.375,2018,2,4,0.0
30.5,35.0,2018,2,4,0.0
30.5,35.625,2018,2,4,0.0
31.0,34.375,2018,2,4,0.0
31.0,35.0,2018,2,4,0.0
31.0,35.625,2018,2,4,0.0
31.5,34.375,2018,2,4,0.0
31.5,35.0,2018,2,4,0.0
31.5,35.625,2018,2,4,0.0
32.0,34.375,2018,2,4,0.0
32.0,35.0,2018,2,4,0.0
32.0,35.625,2018,2,4,0.0
32.5,34.375,2018,2,4,0.0
32.5,35.0,2018,2,4,0.0
32.5,35.625,2018,2,4,0.0
33.0,34.375,2018,2,4,0.0
33.0,35.0,2018,2,4,0.0
33.0,35.625,2018,2,4,0.0
29.5,34.375,2018,2,5,0.0
29.5,35.0,2018,2,5,0.0
29.5,35.625,2018,2,5,0.0
30.0,34.375,2018,2,5,0.0
30.0,35.0,2018,2,5,0.0
30.0,35.625,2018,2,5,0.0
30.5,34.375,2018,2,5,0.0
30.5,35.0,2018,2,5,0.0
30.5,35.625,2018,2,5,0.0
31.0,34.375,2018,2,5,0.0
31.0,35.0,2018,2,5,0.0
31.0,35.625,2018,2,5,0.0
31.5,34.375,2018,2,5,0.0
31.5,35.0,2018,2,5,0.0
31.5,35.625,2018,2,5,0.0
32.0,34.375,2018,2,5,0.0
32.0,35.0,2018,2,5,0.0
32.0,35.625,2018,2,5,0.0
32.5,34.375,2018,2,5,0.0
32.5,35.0,2018,2,5,0.0
32.5,35.625,2018,2,5,0.0
33.0,34.375,2018,2,5,0.0
33.0,35.0,2018,2,5,0.0
33.0,35.625,2018,2,5,0.0
29.5,34.375,2018,2,6,0.0
29.5,35.0,2018,2,6,0.0
29.5,35.625,2018,2,6,0.0
30.0,34.375,2018,2,6,0.0
30.0,35.0,2018,2,6,0.0
30.0,35.625,2018,2,6,0.0
30.5,34.375,2018,2,6,0.0
30.5,35.0,2018,2,6,0.0
30.5,35.625,2018,2,6,0.0
31.0,34.375,2018,2,6,0.0
31.0,35.0,2018,2,6,0.0
31.0,35.625,2018,2,6,0.0
31.5,34.375,2018,2,6,0.0
31.5,35.0,2018,2,6,0.0
31.5,35.625,2018,2,6,0.0
32.0,34.375,2018,2,6,0.0
32.0,35.0,2018,2,6,0.0
32.0,35.625,2018,2,6,0.0
32.5,34.375,2018,2,6,0.18
32.5,35.0,2018,2,6,0.0
32.5,35.625,2018,2,6,0.0
33.0,34.375,2018,2,6,1.13
33.0,35.0,2018,2,6,0.01
33.0,35.625,2018,2,6,0.0
29.5,34.375,2018,2,7,0.0
29.5,35.0,2018,2,7,0.0
29.5,35.625,2018,2,7,0.0
30.0,34.375,2018,2,7,0.0
30.0,35.0,2018,2,7,0.0
30.0,35.625,2018,2,7,0.0
30.5,34.375,2018,2,7,0.0
30.5,35.0,2018,2,7,0.0
30.5,35.625,2018,2,7,0.0
31.0,34.375,2018,2,7,0.0
31.0,35.0,2018,2,7,0.0
31.0,35.625,2018,2,7,0.0
31.5,34.375,2018,2,7,0.0
31.5,35.0,2018,2,7,0.0
31.5,35.625,2018,2,7,0.0
32.0,34.375,2018,2,7,0.04
32.0,35.0,2018,2,7,0.0
32.0,35.625,2018,2,7,0.0
32.5,34.375,2018,2,7,1.23
32.5,35.0,2018,2,7,0.0
32.5,35.625,2018,2,7,0.0
33.0,34.375,2018,2,7,7.72
33.0,35.0,2018,2,7,0.01
33.0,35.625,2018,2,7,0.0
29.5,34.375,2018,2,8,0.0
29.5,35.0,2018,2,8,0.0
29.5,35.625,2018,2,8,0.0
30.0,34.375,2018,2,8,0.0
30.0,35.0,2018,2,8,0.0
30.0,35.625,2018,2,8,0.0
30.5,34.375,2018,2,8,0.0
30.5,35.0,2018,2,8,0.0
30.5,35.625,2018,2,8,0.0
31.0,34.375,2018,2,8,0.0
31.0,35.0,2018,2,8,0.0
31.0,35.625,2018,2,8,0.0
31.5,34.375,2018,2,8,0.0
31.5,35.0,2018,2,8,0.0
31.5,35.625,2018,2,8,0.0
32.0,34.375,2018,2,8,0.17
32.0,35.0,2018,2,8,0.0
32.0,35.625,2018,2,8,0.0
32.5,34.375,2018,2,8,0.18
32.5,35.0,2018,2,8,0.0
32.5,35.625,2018,2,8,0.0
33.0,34.375,2018,2,8,0.5
33.0,35.0,2018,2,8,0.0
33.0,35.625,2018,2,8,0.0
29.5,34.375,2018,2,9,0.0
29.5,35.0,2018,2,9,0.0
29.5,35.625,2018,2,9,0.0
30.0,34.375,2018,2,9,0.0
30.0,35.0,2018,2,9,0.0
30.0,35.625,2018,2,9,0.0
30.5,34.375,2018,2,9,0.0
30.5,35.0,2018,2,9,0.0
30.5,35.625,2018,2,9,0.0
31.0,34.375,2018,2,9,0.0
31.0,35.0,2018,2,9,0.0
31.0,35.625,2018,2,9,0.0
31.5,34.375,2018,2,9,0.0
31.5,35.0,2018,2,9,0.0
31.5,35.625,2018,2,9,0.0
32.0,34.375,2018,2,9,0.07
32.0,35.0,2018,2,9,0.0
32.0,35.625,2018,2,9,0.0
32.5,34.375,2018,2,9,0.14
32.5,35.0,2018,2,9,0.02
32.5,35.625,2018,2,9,0.0
33.0,34.375,2018,2,9,0.68
33.0,35.0,2018,2,9,0.12
33.0,35.625,2018,2,9,0.0
29.5,34.375,2018,2,10,0.0
29.5,35.0,2018,2,10,0.0
29.5,35.625,2018,2,10,0.0
30.0,34.375,2018,2,10,0.0
30.0,35.0,2018,2,10,0.0
30.0,35.625,2018,2,10,0.0
30.5,34.375,2018,2,10,0.0
30.5,35.0,2018,2,10,0.0
30.5,35.625,2018,2,10,0.0
31.0,34.375,2018,2,10,0.0
31.0,35.0,2018,2,10,0.0
31.0,35.625,2018,2,10,0.0
31.5,34.375,2018,2,10,0.0
31.5,35.0,2018,2,10,0.0
31.5,35.625,2018,2,10,0.0
32.0,34.375,2018,2,10,0.0
32.0,35.0,2018,2,10,0.0
32.0,35.625,2018,2,10,0.0
32.5,34.375,2018,2,10,0.0
32.5,35.0,2018,2,10,0.0
32.5,35.625,2018,2,10,0.0
33.0,34.375,2018,2,10,0.0
33.0,35.0,2018,2,10,0.02
33.0,35.625,2018,2,10,0.0
29.5,34.375,2018,2,11,0.0
29.5,35.0,2018,2,11,0.0
29.5,35.625,2018,2,11,0.0
30.0,34.375,2018,2,11,0.0
30.0,35.0,2018,2,11,0.0
30.0,35.625,2018,2,11,0.0
30.5,34.375,2018,2,11,0.0
30.5,35.0,2018,2,11,0.0
30.5,35.625,2018,2,11,0.0
31.0,34.375,2018,2,11,0.03
31.0,35.0,2018,2,11,0.01
31.0,35.625,2018,2,11,0.0
31.5,34.375,2018,2,11,0.48
31.5,35.0,2018,2,11,0.08
31.5,35.625,2018,2,11,0.0
32.0,34.375,2018,2,11,1.4
32.0,35.0,2018,2,11,0.26
32.0,35.625,2018,2,11,0.06
32.5,34.375,2018,2,11,3.12
32.5,35.0,2018,2,11,1.25
32.5,35.625,2018,2,11,0.08
33.0,34.375,2018,2,11,2.89
33.0,35.0,2018,2,11,1.26
33.0,35.625,2018,2,11,0.04
29.5,34.375,2018,2,12,0.24
29.5,35.0,2018,2,12,0.08
29.5,35.625,2018,2,12,0.0
30.0,34.375,2018,2,12,0.44
30.0,35.0,2018,2,12,0.11
30.0,35.625,2018,2,12,0.0
30.5,34.375,2018,2,12,0.34
30.5,35.0,2018,2,12,0.36
30.5,35.625,2018,2,12,0.21
31.0,34.375,2018,2,12,0.58
31.0,35.0,2018,2,12,0.82
31.0,35.625,2018,2,12,1.15
31.5,34.375,2018,2,12,1.08
31.5,35.0,2018,2,12,1.16
31.5,35.625,2018,2,12,0.93
32.0,34.375,2018,2,12,5.22
32.0,35.0,2018,2,12,1.88
32.0,35.625,2018,2,12,1.18
32.5,34.375,2018,2,12,17.12
32.5,35.0,2018,2,12,9.56
32.5,35.625,2018,2,12,3.15
33.0,34.375,2018,2,12,21.41
33.0,35.0,2018,2,12,16.22
33.0,35.625,2018,2,12,3.08
29.5,34.375,2018,2,13,1.39
29.5,35.0,2018,2,13,3.56
29.5,35.625,2018,2,13,2.22
30.0,34.375,2018,2,13,2.3
30.0,35.0,2018,2,13,7.74
30.0,35.625,2018,2,13,5.96
30.5,34.375,2018,2,13,2.01
30.5,35.0,2018,2,13,12.01
30.5,35.625,2018,2,13,18.0
31.0,34.375,2018,2,13,3.41
31.0,35.0,2018,2,13,12.81
31.0,35.625,2018,2,13,29.66
31.5,34.375,2018,2,13,4.27
31.5,35.0,2018,2,13,12.11
31.5,35.625,2018,2,13,14.5
32.0,34.375,2018,2,13,7.12
32.0,35.0,2018,2,13,13.89
32.0,35.625,2018,2,13,14.25
32.5,34.375,2018,2,13,16.06
32.5,35.0,2018,2,13,18.61
32.5,35.625,2018,2,13,15.43
33.0,34.375,2018,2,13,11.58
33.0,35.0,2018,2,13,22.11
33.0,35.625,2018,2,13,10.68
29.5,34.375,2018,2,14,0.0
29.5,35.0,2018,2,14,0.0
29.5,35.625,2018,2,14,0.0
30.0,34.375,2018,2,14,0.01
30.0,35.0,2018,2,14,0.0
30.0,35.625,2018,2,14,0.0
30.5,34.375,2018,2,14,0.01
30.5,35.0,2018,2,14,0.0
30.5,35.625,2018,2,14,0.0
31.0,34.375,2018,2,14,0.0
31.0,35.0,2018,2,14,0.01
31.0,35.625,2018,2,14,0.0
31.5,34.375,2018,2,14,0.0
31.5,35.0,2018,2,14,0.02
31.5,35.625,2018,2,14,0.0
32.0,34.375,2018,2,14,0.0
32.0,35.0,2018,2,14,0.1
32.0,35.625,2018,2,14,0.08
32.5,34.375,2018,2,14,0.0
32.5,35.0,2018,2,14,1.08
32.5,35.625,2018,2,14,1.07
33.0,34.375,2018,2,14,0.01
33.0,35.0,2018,2,14,1.04
33.0,35.625,2018,2,14,0.61
29.5,34.375,2018,2,15,0.01
29.5,35.0,2018,2,15,0.0
29.5,35.625,2018,2,15,0.0
30.0,34.375,2018,2,15,0.02
30.0,35.0,2018,2,15,0.0
30.0,35.625,2018,2,15,0.0
30.5,34.375,2018,2,15,0.0
30.5,35.0,2018,2,15,0.0
30.5,35.625,2018,2,15,0.0
31.0,34.375,2018,2,15,0.0
31.0,35.0,2018,2,15,0.0
31.0,35.625,2018,2,15,0.0
31.5,34.375,2018,2,15,0.0
31.5,35.0,2018,2,15,0.0
31.5,35.625,2018,2,15,0.0
32.0,34.375,2018,2,15,0.0
32.0,35.0,2018,2,15,0.0
32.0,35.625,2018,2,15,0.0
32.5,34.375,2018,2,15,0.0
32.5,35.0,2018,2,15,0.0
32.5,35.625,2018,2,15,0.0
33.0,34.375,2018,2,15,0.0
33.0,35.0,2018,2,15,0.0
33.0,35.625,2018,2,15,0.0
29.5,34.375,2018,2,16,0.15
29.5,35.0,2018,2,16,0.21
29.5,35.625,2018,2,16,0.0
30.0,34.375,2018,2,16,0.25
30.0,35.0,2018,2,16,0.24
30.0,35.625,2018,2,16,0.03
30.5,34.375,2018,2,16,0.18
30.5,35.0,2018,2,16,0.26
30.5,35.625,2018,2,16,0.09
31.0,34.375,2018,2,16,0.14
31.0,35.0,2018,2,16,0.61
31.0,35.625,2018,2,16,0.01
31.5,34.375,2018,2,16,0.21
31.5,35.0,2018,2,16,1.26
31.5,35.625,2018,2,16,0.0
32.0,34.375,2018,2,16,0.16
32.0,35.0,2018,2,16,1.37
32.0,35.625,2018,2,16,0.07
32.5,34.375,2018,2,16,0.09
32.5,35.0,2018,2,16,0.4
32.5,35.625,2018,2,16,0.1
33.0,34.375,2018,2,16,0.14
33.0,35.0,2018,2,16,0.12
33.0,35.625,2018,2,16,0.01
29.5,34.375,2018,2,17,1.9
29.5,35.0,2018,2,17,0.35
29.5,35.625,2018,2,17,0.06
30.0,34.375,2018,2,17,1.04
30.0,35.0,2018,2,17,1.6
30.0,35.625,2018,2,17,0.55
30.5,34.375,2018,2,17,2.21
30.5,35.0,2018,2,17,8.06
30.5,35.625,2018,2,17,10.16
31.0,34.375,2018,2,17,6.72
31.0,35.0,2018,2,17,12.25
31.0,35.625,2018,2,17,23.5
31.5,34.375,2018,2,17,16.16
31.5,35.0,2018,2,17,20.78
31.5,35.625,2018,2,17,8.47
32.0,34.375,2018,2,17,25.77
32.0,35.0,2018,2,17,37.77
32.0,35.625,2018,2,17,12.6
32.5,34.375,2018,2,17,18.57
32.5,35.0,2018,2,17,34.14
32.5,35.625,2018,2,17,27.76
33.0,34.375,2018,2,17,8.99
33.0,35.0,2018,2,17,31.36
33.0,35.625,2018,2,17,16.8
29.5,34.375,2018,2,18,0.44
29.5,35.0,2018,2,18,0.27
29.5,35.625,2018,2,18,0.13
30.0,34.375,2018,2,18,0.19
30.0,35.0,2018,2,18,1.0
30.0,35.625,2018,2,18,0.98
30.5,34.375,2018,2,18,0.29
30.5,35.0,2018,2,18,4.86
30.5,35.625,2018,2,18,8.45
31.0,34.375,2018,2,18,0.46
31.0,35.0,2018,2,18,4.48
31.0,35.625,2018,2,18,16.26
31.5,34.375,2018,2,18,0.38
31.5,35.0,2018,2,18,3.84
31.5,35.625,2018,2,18,6.15
32.0,34.375,2018,2,18,0.67
32.0,35.0,2018,2,18,7.42
32.0,35.625,2018,2,18,5.91
32.5,34.375,2018,2,18,0.52
32.5,35.0,2018,2,18,5.23
32.5,35.625,2018,2,18,8.21
33.0,34.375,2018,2,18,0.1
33.0,35.0,2018,2,18,4.21
33.0,35.625,2018,2,18,5.1
29.5,34.375,2018,2,19,0.01
29.5,35.0,2018,2,19,0.01
29.5,35.625,2018,2,19,0.0
30.0,34.375,2018,2,19,0.08
30.0,35.0,2018,2,19,0.09
30.0,35.625,2018,2,19,0.02
30.5,34.375,2018,2,19,0.11
30.5,35.0,2018,2,19,0.15
30.5,35.625,2018,2,19,0.15
31.0,34.375,2018,2,19,0.02
31.0,35.0,2018,2,19,0.23
31.0,35.625,2018,2,19,0.45
31.5,34.375,2018,2,19,0.0
31.5,35.0,2018,2,19,0.36
31.5,35.625,2018,2,19,0.08
32.0,34.375,2018,2,19,0.01
32.0,35.0,2018,2,19,0.63
32.0,35.625,2018,2,19,0.09
32.5,34.375,2018,2,19,0.01
32.5,35.0,2018,2,19,0.6
32.5,35.625,2018,2,19,0.49
33.0,34.375,2018,2,19,0.0
33.0,35.0,2018,2,19,0.63
33.0,35.625,2018,2,19,0.29
29.5,34.375,2018,2,20,0.0
29.5,35.0,2018,2,20,0.0
29.5,35.625,2018,2,20,0.0
30.0,34.375,2018,2,20,0.0
30.0,35.0,2018,2,20,0.0
30.0,35.625,2018,2,20,0.0
30.5,34.375,2018,2,20,0.0
30.5,35.0,2018,2,20,0.0
30.5,35.625,2018,2,20,0.0
31.0,34.375,2018,2,20,0.0
31.0,35.0,2018,2,20,0.0
31.0,35.625,2018,2,20,0.0
31.5,34.375,2018,2,20,0.0
31.5,35.0,2018,2,20,0.0
31.5,35.625,2018,2,20,0.0
32.0,34.375,2018,2,20,0.0
32.0,35.0,2018,2,20,0.0
32.0,35.625,2018,2,20,0.0
32.5,34.375,2018,2,20,0.0
32.5,35.0,2018,2,20,0.0
32.5,35.625,2018,2,20,0.0
33.0,34.375,2018,2,20,0.02
33.0,35.0,2018,2,20,0.0
33.0,35.625,2018,2,20,0.0
29.5,34.375,2018,2,21,0.01
29.5,35.0,2018,2,21,0.01
29.5,35.625,2018,2,21,0.0
30.0,34.375,2018,2,21,0.17
30.0,35.0,2018,2,21,0.01
30.0,35.625,2018,2,21,0.0
30.5,34.375,2018,2,21,0.24
30.5,35.0,2018,2,21,0.05
30.5,35.625,2018,2,21,0.02
31.0,34.375,2018,2,21,0.12
31.0,35.0,2018,2,21,0.26
31.0,35.625,2018,2,21,0.03
31.5,34.375,2018,2,21,0.12
31.5,35.0,2018,2,21,1.13
31.5,35.625,2018,2,21,0.33
32.0,34.375,2018,2,21,0.65
32.0,35.0,2018,2,21,2.46
32.0,35.625,2018,2,21,0.65
32.5,34.375,2018,2,21,0.76
32.5,35.0,2018,2,21,1.4
32.5,35.625,2018,2,21,0.51
33.0,34.375,2018,2,21,0.23
33.0,35.0,2018,2,21,0.88
33.0,35.625,2018,2,21,0.1
29.5,34.375,2018,2,22,0.41
29.5,35.0,2018,2,22,0.39
29.5,35.625,2018,2,22,0.27
30.0,34.375,2018,2,22,0.06
30.0,35.0,2018,2,22,0.11
30.0,35.625,2018,2,22,0.15
30.5,34.375,2018,2,22,0.21
30.5,35.0,2018,2,22,0.3
30.5,35.625,2018,2,22,0.29
31.0,34.375,2018,2,22,0.15
31.0,35.0,2018,2,22,0.92
31.0,35.625,2018,2,22,0.45
31.5,34.375,2018,2,22,0.8
31.5,35.0,2018,2,22,2.97
31.5,35.625,2018,2,22,2.27
32.0,34.375,2018,2,22,0.96
32.0,35.0,2018,2,22,4.89
32.0,35.625,2018,2,22,4.23
32.5,34.375,2018,2,22,0.4
32.5,35.0,2018,2,22,1.58
32.5,35.625,2018,2,22,2.45
33.0,34.375,2018,2,22,0.3
33.0,35.0,2018,2,22,1.86
33.0,35.625,2018,2,22,3.82
29.5,34.375,2018,2,23,8.39
29.5,35.0,2018,2,23,9.12
29.5,35.625,2018,2,23,4.37
30.0,34.375,2018,2,23,6.77
30.0,35.0,2018,2,23,13.79
30.0,35.625,2018,2,23,7.34
30.5,34.375,2018,2,23,2.7
30.5,35.0,2018,2,23,6.0
30.5,35.625,2018,2,23,7.08
31.0,34.375,2018,2,23,0.67
31.0,35.0,2018,2,23,2.12
31.0,35.625,2018,2,23,1.81
31.5,34.375,2018,2,23,0.58
31.5,35.0,2018,2,23,1.16
31.5,35.625,2018,2,23,1.68
32.0,34.375,2018,2,23,1.38
32.0,35.0,2018,2,23,1.39
32.0,35.625,2018,2,23,0.94
32.5,34.375,2018,2,23,2.5
32.5,35.0,2018,2,23,1.22
32.5,35.625,2018,2,23,0.62
33.0,34.375,2018,2,23,0.59
33.0,35.0,2018,2,23,0.57
33.0,35.625,2018,2,23,0.39
29.5,34.375,2018,2,24,0.36
29.5,35.0,2018,2,24,1.26
29.5,35.625,2018,2,24,2.35
30.0,34.375,2018,2,24,3.36
30.0,35.0,2018,2,24,1.13
30.0,35.625,2018,2,24,1.45
30.5,34.375,2018,2,24,3.43
30.5,35.0,2018,2,24,1.52
30.5,35.625,2018,2,24,0.49
31.0,34.375,2018,2,24,1.69
31.0,35.0,2018,2,24,0.89
31.0,35.625,2018,2,24,0.08
31.5,34.375,2018,2,24,0.33
31.5,35.0,2018,2,24,0.7
31.5,35.625,2018,2,24,0.05
32.0,34.375,2018,2,24,0.37
32.0,35.0,2018,2,24,0.83
32.0,35.625,2018,2,24,0.0
32.5,34.375,2018,2,24,0.5
32.5,35.0,2018,2,24,0.29
32.5,35.625,2018,2,24,0.0
33.0,34.375,2018,2,24,0.42
33.0,35.0,2018,2,24,0.44
33.0,35.625,2018,2,24,0.0
29.5,34.375,2018,2,25,0.0
29.5,35.0,2018,2,25,0.0
29.5,35.625,2018,2,25,0.0
30.0,34.375,2018,2,25,0.0
30.0,35.0,2018,2,25,0.0
30.0,35.625,2018,2,25,0.01
30.5,34.375,2018,2,25,0.0
30.5,35.0,2018,2,25,0.0
30.5,35.625,2018,2,25,0.01
31.0,34.375,2018,2,25,0.0
31.0,35.0,2018,2,25,0.0
31.0,35.625,2018,2,25,0.0
31.5,34.375,2018,2,25,0.02
31.5,35.0,2018,2,25,0.02
31.5,35.625,2018,2,25,0.01
32.0,34.375,2018,2,25,0.08
32.0,35.0,2018,2,25,0.09
32.0,35.625,2018,2,25,0.01
32.5,34.375,2018,2,25,0.16
32.5,35.0,2018,2,25,0.1
32.5,35.625,2018,2,25,0.02
33.0,34.375,2018,2,25,0.01
33.0,35.0,2018,2,25,0.15
33.0,35.625,2018,2,25,0.03
29.5,34.375,2018,2,26,0.15
29.5,35.0,2018,2,26,0.53
29.5,35.625,2018,2,26,0.04
30.0,34.375,2018,2,26,0.68
30.0,35.0,2018,2,26,1.91
30.0,35.625,2018,2,26,0.84
30.5,34.375,2018,2,26,1.74
30.5,35.0,2018,2,26,4.88
30.5,35.625,2018,2,26,4.81
31.0,34.375,2018,2,26,1.17
31.0,35.0,2018,2,26,3.04
31.0,35.625,2018,2,26,5.38
31.5,34.375,2018,2,26,2.55
31.5,35.0,2018,2,26,2.02
31.5,35.625,2018,2,26,1.76
32.0,34.375,2018,2,26,4.85
32.0,35.0,2018,2,26,3.22
32.0,35.625,2018,2,26,1.17
32.5,34.375,2018,2,26,7.28
32.5,35.0,2018,2,26,3.32
32.5,35.625,2018,2,26,1.39
33.0,34.375,2018,2,26,10.6
33.0,35.0,2018,2,26,3.7
33.0,35.625,2018,2,26,0.66
29.5,34.375,2018,2,27,0.01
29.5,35.0,2018,2,27,0.14
29.5,35.625,2018,2,27,0.65
30.0,34.375,2018,2,27,0.49
30.0,35.0,2018,2,27,0.35
30.0,35.625,2018,2,27,1.04
30.5,34.375,2018,2,27,1.0
30.5,35.0,2018,2,27,0.97
30.5,35.625,2018,2,27,1.69
31.0,34.375,2018,2,27,1.24
31.0,35.0,2018,2,27,2.03
31.0,35.625,2018,2,27,1.98
31.5,34.375,2018,2,27,2.36
31.5,35.0,2018,2,27,4.17
31.5,35.625,2018,2,27,3.12
32.0,34.375,2018,2,27,3.61
32.0,35.0,2018,2,27,6.99
32.0,35.625,2018,2,27,5.18
32.5,34.375,2018,2,27,5.38
32.5,35.0,2018,2,27,9.33
32.5,35.625,2018,2,27,9.2
33.0,34.375,2018,2,27,6.18
33.0,35.0,2018,2,27,12.61
33.0,35.625,2018,2,27,8.63
29.5,34.375,2018,2,28,0.0
29.5,35.0,2018,2,28,0.0
29.5,35.625,2018,2,28,0.0
30.0,34.375,2018,2,28,0.0
30.0,35.0,2018,2,28,0.0
30.0,35.625,2018,2,28,0.0
30.5,34.375,2018,2,28,0.01
30.5,35.0,2018,2,28,0.01
30.5,35.625,2018,2,28,0.0
31.0,34.375,2018,2,28,0.0
31.0,35.0,2018,2,28,0.01
31.0,35.625,2018,2,28,0.0
31.5,34.375,2018,2,28,0.0
31.5,35.0,2018,2,28,0.04
31.5,35.625,2018,2,28,0.0
32.0,34.375,2018,2,28,0.0
32.0,35.0,2018,2,28,0.06
32.0,35.625,2018,2,28,0.0
32.5,34.375,2018,2,28,0.0
32.5,35.0,2018,2,28,0.05
32.5,35.625,2018,2,28,0.04
33.0,34.375,2018,2,28,0.0
33.0,35.0,2018,2,28,0.03
33.0,35.625,2018,2,28,0.0
29.5,34.375,2018,3,1,0.0
29.5,35.0,2018,3,1,0.0
29.5,35.625,2018,3,1,0.0
30.0,34.375,2018,3,1,0.01
30.0,35.0,2018,3,1,0.0
30.0,35.625,2018,3,1,0.0
30.5,34.375,2018,3,1,0.01
30.5,35.0,2018,3,1,0.0
30.5,35.625,2018,3,1,0.0
31.0,34.375,2018,3,1,0.0
31.0,35.0,2018,3,1,0.0
31.0,35.625,2018,3,1,0.0
31.5,34.375,2018,3,1,0.0
31.5,35.0,2018,3,1,0.0
31.5,35.625,2018,3,1,0.0
32.0,34.375,2018,3,1,0.0
32.0,35.0,2018,3,1,0.0
32.0,35.625,2018,3,1,0.0
32.5,34.375,2018,3,1,0.0
32.5,35.0,2018,3,1,0.0
32.5,35.625,2018,3,1,0.0
33.0,34.375,2018,3,1,0.0
