-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2018 through 12/31/2018 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MIN     MERRA-2 Temperature at 2 Meters Minimum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MIN
33.0,35.0,2018,10,10,22.96
33.0,35.625,2018,10,10,16.08
29.5,34.375,2018,10,11,14.08
29.5,35.0,2018,10,11,15.9
29.5,35.625,2018,10,11,13.68
30.0,34.375,2018,10,11,14.51
30.0,35.0,2018,10,11,15.97
30.0,35.625,2018,10,11,13.08
30.5,34.375,2018,10,11,15.9
30.5,35.0,2018,10,11,17.45
30.5,35.625,2018,10,11,13.94
31.0,34.375,2018,10,11,18.65
31.0,35.0,2018,10,11,18.08
31.0,35.625,2018,10,11,17.3
31.5,34.375,2018,10,11,22.6
31.5,35.0,2018,10,11,17.12
31.5,35.625,2018,10,11,20.91
32.0,34.375,2018,10,11,25.08
32.0,35.0,2018,10,11,18.61
32.0,35.625,2018,10,11,19.43
32.5,34.375,2018,10,11,24.9
32.5,35.0,2018,10,11,20.8
32.5,35.625,2018,10,11,18.8
33.0,34.375,2018,10,11,24.81
33.0,35.0,2018,10,11,22.57
33.0,35.625,2018,10,11,16.36
29.5,34.375,2018,10,12,14.13
29.5,35.0,2018,10,12,15.91
29.5,35.625,2018,10,12,13.53
30.0,34.375,2018,10,12,14.82
30.0,35.0,2018,10,12,15.48
30.0,35.625,2018,10,12,13.35
30.5,34.375,2018,10,12,15.16
30.5,35.0,2018,10,12,16.76
30.5,35.625,2018,10,12,14.27
31.0,34.375,2018,10,12,17.9
31.0,35.0,2018,10,12,17.8
31.0,35.625,2018,10,12,17.19
31.5,34.375,2018,10,12,22.26
31.5,35.0,2018,10,12,17.13
31.5,35.625,2018,10,12,20.64
32.0,34.375,2018,10,12,25.02
32.0,35.0,2018,10,12,18.73
32.0,35.625,2018,10,12,19.49
32.5,34.375,2018,10,12,24.93
32.5,35.0,2018,10,12,20.81
32.5,35.625,2018,10,12,18.59
33.0,34.375,2018,10,12,24.69
33.0,35.0,2018,10,12,22.3
33.0,35.625,2018,10,12,17.55
29.5,34.375,2018,10,13,15.38
29.5,35.0,2018,10,13,15.2
29.5,35.625,2018,10,13,11.93
30.0,34.375,2018,10,13,15.75
30.0,35.0,2018,10,13,15.63
30.0,35.625,2018,10,13,11.45
30.5,34.375,2018,10,13,17.17
30.5,35.0,2018,10,13,17.59
30.5,35.625,2018,10,13,13.11
31.0,34.375,2018,10,13,19.64
31.0,35.0,2018,10,13,18.27
31.0,35.625,2018,10,13,16.8
31.5,34.375,2018,10,13,23.06
31.5,35.0,2018,10,13,17.81
31.5,35.625,2018,10,13,20.98
32.0,34.375,2018,10,13,25.05
32.0,35.0,2018,10,13,19.53
32.0,35.625,2018,10,13,19.21
32.5,34.375,2018,10,13,24.99
32.5,35.0,2018,10,13,21.25
32.5,35.625,2018,10,13,17.99
33.0,34.375,2018,10,13,25.01
33.0,35.0,2018,10,13,22.28
33.0,35.625,2018,10,13,16.63
29.5,34.375,2018,10,14,15.71
29.5,35.0,2018,10,14,16.04
29.5,35.625,2018,10,14,11.96
30.0,34.375,2018,10,14,16.18
30.0,35.0,2018,10,14,15.89
30.0,35.625,2018,10,14,11.45
30.5,34.375,2018,10,14,16.55
30.5,35.0,2018,10,14,17.45
30.5,35.625,2018,10,14,12.86
31.0,34.375,2018,10,14,18.84
31.0,35.0,2018,10,14,17.68
31.0,35.625,2018,10,14,16.27
31.5,34.375,2018,10,14,23.05
31.5,35.0,2018,10,14,17.13
31.5,35.625,2018,10,14,19.71
32.0,34.375,2018,10,14,25.57
32.0,35.0,2018,10,14,18.76
32.0,35.625,2018,10,14,18.19
32.5,34.375,2018,10,14,25.42
32.5,35.0,2018,10,14,20.69
32.5,35.625,2018,10,14,17.62
33.0,34.375,2018,10,14,25.28
33.0,35.0,2018,10,14,22.44
33.0,35.625,2018,10,14,16.82
29.5,34.375,2018,10,15,15.75
29.5,35.0,2018,10,15,16.67
29.5,35.625,2018,10,15,13.79
30.0,34.375,2018,10,15,15.91
30.0,35.0,2018,10,15,16.61
30.0,35.625,2018,10,15,13.09
30.5,34.375,2018,10,15,16.81
30.5,35.0,2018,10,15,17.45
30.5,35.625,2018,10,15,14.37
31.0,34.375,2018,10,15,20.09
31.0,35.0,2018,10,15,18.28
31.0,35.625,2018,10,15,17.57
31.5,34.375,2018,10,15,23.32
31.5,35.0,2018,10,15,17.74
31.5,35.625,2018,10,15,19.96
32.0,34.375,2018,10,15,25.28
32.0,35.0,2018,10,15,19.47
32.0,35.625,2018,10,15,18.61
32.5,34.375,2018,10,15,25.0
32.5,35.0,2018,10,15,20.67
32.5,35.625,2018,10,15,18.01
33.0,34.375,2018,10,15,24.83
33.0,35.0,2018,10,15,22.42
33.0,35.625,2018,10,15,16.31
29.5,34.375,2018,10,16,15.36
29.5,35.0,2018,10,16,16.65
29.5,35.625,2018,10,16,13.17
30.0,34.375,2018,10,16,15.89
30.0,35.0,2018,10,16,16.08
30.0,35.625,2018,10,16,13.07
30.5,34.375,2018,10,16,16.22
30.5,35.0,2018,10,16,17.4
30.5,35.625,2018,10,16,14.36
31.0,34.375,2018,10,16,18.58
31.0,35.0,2018,10,16,18.04
31.0,35.625,2018,10,16,17.01
31.5,34.375,2018,10,16,22.43
31.5,35.0,2018,10,16,17.42
31.5,35.625,2018,10,16,20.54
32.0,34.375,2018,10,16,25.07
32.0,35.0,2018,10,16,19.26
32.0,35.625,2018,10,16,19.01
32.5,34.375,2018,10,16,24.96
32.5,35.0,2018,10,16,21.02
32.5,35.625,2018,10,16,17.96
33.0,34.375,2018,10,16,24.85
33.0,35.0,2018,10,16,22.63
33.0,35.625,2018,10,16,16.71
29.5,34.375,2018,10,17,15.48
29.5,35.0,2018,10,17,17.33
29.5,35.625,2018,10,17,14.4
30.0,34.375,2018,10,17,15.95
30.0,35.0,2018,10,17,17.28
30.0,35.625,2018,10,17,13.96
30.5,34.375,2018,10,17,16.93
30.5,35.0,2018,10,17,17.93
30.5,35.625,2018,10,17,14.85
31.0,34.375,2018,10,17,20.06
31.0,35.0,2018,10,17,18.39
31.0,35.625,2018,10,17,17.85
31.5,34.375,2018,10,17,23.24
31.5,35.0,2018,10,17,18.06
31.5,35.625,2018,10,17,20.35
32.0,34.375,2018,10,17,25.14
32.0,35.0,2018,10,17,19.6
32.0,35.625,2018,10,17,18.95
32.5,34.375,2018,10,17,25.09
32.5,35.0,2018,10,17,21.55
32.5,35.625,2018,10,17,18.39
33.0,34.375,2018,10,17,24.72
33.0,35.0,2018,10,17,23.0
33.0,35.625,2018,10,17,16.78
29.5,34.375,2018,10,18,15.78
29.5,35.0,2018,10,18,17.12
29.5,35.625,2018,10,18,14.36
30.0,34.375,2018,10,18,16.26
30.0,35.0,2018,10,18,16.91
30.0,35.625,2018,10,18,13.46
30.5,34.375,2018,10,18,17.06
30.5,35.0,2018,10,18,18.32
30.5,35.625,2018,10,18,15.03
31.0,34.375,2018,10,18,19.96
31.0,35.0,2018,10,18,18.99
31.0,35.625,2018,10,18,18.35
31.5,34.375,2018,10,18,23.32
31.5,35.0,2018,10,18,18.78
31.5,35.625,2018,10,18,21.15
32.0,34.375,2018,10,18,25.2
32.0,35.0,2018,10,18,20.46
32.0,35.625,2018,10,18,19.99
32.5,34.375,2018,10,18,24.9
32.5,35.0,2018,10,18,22.31
32.5,35.625,2018,10,18,19.07
33.0,34.375,2018,10,18,24.64
33.0,35.0,2018,10,18,23.15
33.0,35.625,2018,10,18,17.88
29.5,34.375,2018,10,19,17.05
29.5,35.0,2018,10,19,18.3
29.5,35.625,2018,10,19,14.61
30.0,34.375,2018,10,19,17.94
30.0,35.0,2018,10,19,18.61
30.0,35.625,2018,10,19,14.37
30.5,34.375,2018,10,19,18.84
30.5,35.0,2018,10,19,19.37
30.5,35.625,2018,10,19,15.6
31.0,34.375,2018,10,19,20.76
31.0,35.0,2018,10,19,19.71
31.0,35.625,2018,10,19,18.83
31.5,34.375,2018,10,19,23.58
31.5,35.0,2018,10,19,19.06
31.5,35.625,2018,10,19,20.76
32.0,34.375,2018,10,19,25.23
32.0,35.0,2018,10,19,20.32
32.0,35.625,2018,10,19,19.73
32.5,34.375,2018,10,19,24.84
32.5,35.0,2018,10,19,21.85
32.5,35.625,2018,10,19,18.62
33.0,34.375,2018,10,19,24.58
33.0,35.0,2018,10,19,22.71
33.0,35.625,2018,10,19,17.8
29.5,34.375,2018,10,20,16.25
29.5,35.0,2018,10,20,17.69
29.5,35.625,2018,10,20,15.82
30.0,34.375,2018,10,20,17.46
30.0,35.0,2018,10,20,17.71
30.0,35.625,2018,10,20,14.68
30.5,34.375,2018,10,20,18.0
30.5,35.0,2018,10,20,19.13
30.5,35.625,2018,10,20,14.71
31.0,34.375,2018,10,20,19.89
31.0,35.0,2018,10,20,19.4
31.0,35.625,2018,10,20,18.75
31.5,34.375,2018,10,20,22.89
31.5,35.0,2018,10,20,18.39
31.5,35.625,2018,10,20,21.15
32.0,34.375,2018,10,20,24.83
32.0,35.0,2018,10,20,19.85
32.0,35.625,2018,10,20,19.96
32.5,34.375,2018,10,20,24.63
32.5,35.0,2018,10,20,21.07
32.5,35.625,2018,10,20,19.78
33.0,34.375,2018,10,20,24.27
33.0,35.0,2018,10,20,21.94
33.0,35.625,2018,10,20,17.58
29.5,34.375,2018,10,21,14.94
29.5,35.0,2018,10,21,17.67
29.5,35.625,2018,10,21,14.49
30.0,34.375,2018,10,21,15.57
30.0,35.0,2018,10,21,17.13
30.0,35.625,2018,10,21,13.38
30.5,34.375,2018,10,21,16.04
30.5,35.0,2018,10,21,17.76
30.5,35.625,2018,10,21,13.55
31.0,34.375,2018,10,21,17.74
31.0,35.0,2018,10,21,18.48
31.0,35.625,2018,10,21,16.86
31.5,34.375,2018,10,21,22.5
31.5,35.0,2018,10,21,18.74
31.5,35.625,2018,10,21,20.95
32.0,34.375,2018,10,21,24.8
32.0,35.0,2018,10,21,18.66
32.0,35.625,2018,10,21,19.89
32.5,34.375,2018,10,21,24.67
32.5,35.0,2018,10,21,19.97
32.5,35.625,2018,10,21,18.25
33.0,34.375,2018,10,21,24.33
33.0,35.0,2018,10,21,21.75
33.0,35.625,2018,10,21,15.9
29.5,34.375,2018,10,22,16.76
29.5,35.0,2018,10,22,18.69
29.5,35.625,2018,10,22,13.86
30.0,34.375,2018,10,22,18.39
30.0,35.0,2018,10,22,18.73
30.0,35.625,2018,10,22,12.97
30.5,34.375,2018,10,22,18.81
30.5,35.0,2018,10,22,19.86
30.5,35.625,2018,10,22,14.65
31.0,34.375,2018,10,22,18.72
31.0,35.0,2018,10,22,19.4
31.0,35.625,2018,10,22,18.32
31.5,34.375,2018,10,22,21.59
31.5,35.0,2018,10,22,18.58
31.5,35.625,2018,10,22,20.9
32.0,34.375,2018,10,22,24.67
32.0,35.0,2018,10,22,18.36
32.0,35.625,2018,10,22,19.23
32.5,34.375,2018,10,22,24.79
32.5,35.0,2018,10,22,19.4
32.5,35.625,2018,10,22,17.85
33.0,34.375,2018,10,22,24.42
33.0,35.0,2018,10,22,21.39
33.0,35.625,2018,10,22,15.6
29.5,34.375,2018,10,23,19.3
29.5,35.0,2018,10,23,20.95
29.5,35.625,2018,10,23,17.7
30.0,34.375,2018,10,23,20.41
30.0,35.0,2018,10,23,21.56
30.0,35.625,2018,10,23,17.01
30.5,34.375,2018,10,23,20.86
30.5,35.0,2018,10,23,21.95
30.5,35.625,2018,10,23,19.03
31.0,34.375,2018,10,23,22.15
31.0,35.0,2018,10,23,21.64
31.0,35.625,2018,10,23,22.31
31.5,34.375,2018,10,23,24.03
31.5,35.0,2018,10,23,20.75
31.5,35.625,2018,10,23,23.7
32.0,34.375,2018,10,23,25.66
32.0,35.0,2018,10,23,20.85
32.0,35.625,2018,10,23,22.22
32.5,34.375,2018,10,23,25.81
32.5,35.0,2018,10,23,21.92
32.5,35.625,2018,10,23,20.91
33.0,34.375,2018,10,23,25.64
33.0,35.0,2018,10,23,22.87
33.0,35.625,2018,10,23,20.53
29.5,34.375,2018,10,24,18.82
29.5,35.0,2018,10,24,20.02
29.5,35.625,2018,10,24,16.67
30.0,34.375,2018,10,24,20.64
30.0,35.0,2018,10,24,20.66
30.0,35.625,2018,10,24,15.72
30.5,34.375,2018,10,24,20.79
30.5,35.0,2018,10,24,21.41
30.5,35.625,2018,10,24,17.03
31.0,34.375,2018,10,24,22.07
31.0,35.0,2018,10,24,21.56
31.0,35.625,2018,10,24,21.3
31.5,34.375,2018,10,24,24.43
31.5,35.0,2018,10,24,21.0
31.5,35.625,2018,10,24,24.14
32.0,34.375,2018,10,24,25.84
32.0,35.0,2018,10,24,21.64
32.0,35.625,2018,10,24,22.87
32.5,34.375,2018,10,24,26.14
32.5,35.0,2018,10,24,22.42
32.5,35.625,2018,10,24,21.31
33.0,34.375,2018,10,24,25.95
33.0,35.0,2018,10,24,23.5
33.0,35.625,2018,10,24,19.3
29.5,34.375,2018,10,25,16.48
29.5,35.0,2018,10,25,17.72
29.5,35.625,2018,10,25,15.07
30.0,34.375,2018,10,25,17.86
30.0,35.0,2018,10,25,18.27
30.0,35.625,2018,10,25,14.16
30.5,34.375,2018,10,25,18.47
30.5,35.0,2018,10,25,19.55
30.5,35.625,2018,10,25,14.86
31.0,34.375,2018,10,25,20.61
31.0,35.0,2018,10,25,20.11
31.0,35.625,2018,10,25,18.23
31.5,34.375,2018,10,25,23.79
31.5,35.0,2018,10,25,19.77
31.5,35.625,2018,10,25,21.14
32.0,34.375,2018,10,25,24.61
32.0,35.0,2018,10,25,20.74
32.0,35.625,2018,10,25,21.15
32.5,34.375,2018,10,25,24.0
32.5,35.0,2018,10,25,21.94
32.5,35.625,2018,10,25,20.34
33.0,34.375,2018,10,25,23.33
33.0,35.0,2018,10,25,22.21
33.0,35.625,2018,10,25,18.73
29.5,34.375,2018,10,26,11.2
29.5,35.0,2018,10,26,12.66
29.5,35.625,2018,10,26,8.56
30.0,34.375,2018,10,26,12.4
30.0,35.0,2018,10,26,12.35
30.0,35.625,2018,10,26,7.26
30.5,34.375,2018,10,26,13.31
30.5,35.0,2018,10,26,13.57
30.5,35.625,2018,10,26,7.6
31.0,34.375,2018,10,26,15.29
31.0,35.0,2018,10,26,14.44
31.0,35.625,2018,10,26,12.48
31.5,34.375,2018,10,26,19.73
31.5,35.0,2018,10,26,13.99
31.5,35.625,2018,10,26,16.52
32.0,34.375,2018,10,26,22.38
32.0,35.0,2018,10,26,15.61
32.0,35.625,2018,10,26,15.18
32.5,34.375,2018,10,26,21.99
32.5,35.0,2018,10,26,18.19
32.5,35.625,2018,10,26,14.53
33.0,34.375,2018,10,26,21.66
33.0,35.0,2018,10,26,19.64
33.0,35.625,2018,10,26,11.64
29.5,34.375,2018,10,27,8.38
29.5,35.0,2018,10,27,9.99
29.5,35.625,2018,10,27,6.13
30.0,34.375,2018,10,27,10.4
30.0,35.0,2018,10,27,10.78
30.0,35.625,2018,10,27,6.71
30.5,34.375,2018,10,27,12.66
30.5,35.0,2018,10,27,12.85
30.5,35.625,2018,10,27,7.64
31.0,34.375,2018,10,27,15.15
31.0,35.0,2018,10,27,13.51
31.0,35.625,2018,10,27,11.5
31.5,34.375,2018,10,27,19.65
31.5,35.0,2018,10,27,12.73
31.5,35.625,2018,10,27,15.48
32.0,34.375,2018,10,27,22.36
32.0,35.0,2018,10,27,14.34
32.0,35.625,2018,10,27,14.11
32.5,34.375,2018,10,27,22.4
32.5,35.0,2018,10,27,16.07
32.5,35.625,2018,10,27,12.06
33.0,34.375,2018,10,27,22.3
33.0,35.0,2018,10,27,18.61
33.0,35.625,2018,10,27,9.09
29.5,34.375,2018,10,28,9.38
29.5,35.0,2018,10,28,11.29
29.5,35.625,2018,10,28,6.8
30.0,34.375,2018,10,28,9.97
30.0,35.0,2018,10,28,11.15
30.0,35.625,2018,10,28,6.48
30.5,34.375,2018,10,28,11.44
30.5,35.0,2018,10,28,11.53
30.5,35.625,2018,10,28,7.54
31.0,34.375,2018,10,28,12.33
31.0,35.0,2018,10,28,10.74
31.0,35.625,2018,10,28,10.84
31.5,34.375,2018,10,28,17.38
31.5,35.0,2018,10,28,10.23
31.5,35.625,2018,10,28,12.56
32.0,34.375,2018,10,28,22.03
32.0,35.0,2018,10,28,11.8
32.0,35.625,2018,10,28,11.12
32.5,34.375,2018,10,28,22.43
32.5,35.0,2018,10,28,14.02
32.5,35.625,2018,10,28,9.97
33.0,34.375,2018,10,28,22.51
33.0,35.0,2018,10,28,16.52
33.0,35.625,2018,10,28,10.01
29.5,34.375,2018,10,29,8.98
29.5,35.0,2018,10,29,11.3
29.5,35.625,2018,10,29,6.37
30.0,34.375,2018,10,29,10.73
30.0,35.0,2018,10,29,10.83
30.0,35.625,2018,10,29,6.17
30.5,34.375,2018,10,29,12.45
30.5,35.0,2018,10,29,11.2
30.5,35.625,2018,10,29,7.25
31.0,34.375,2018,10,29,12.13
31.0,35.0,2018,10,29,10.13
31.0,35.625,2018,10,29,10.98
31.5,34.375,2018,10,29,16.37
31.5,35.0,2018,10,29,9.84
31.5,35.625,2018,10,29,12.49
32.0,34.375,2018,10,29,21.27
32.0,35.0,2018,10,29,11.34
32.0,35.625,2018,10,29,11.1
32.5,34.375,2018,10,29,21.86
32.5,35.0,2018,10,29,13.21
32.5,35.625,2018,10,29,10.49
33.0,34.375,2018,10,29,22.79
33.0,35.0,2018,10,29,16.74
33.0,35.625,2018,10,29,10.8
29.5,34.375,2018,10,30,11.17
29.5,35.0,2018,10,30,13.33
29.5,35.625,2018,10,30,7.12
30.0,34.375,2018,10,30,11.37
30.0,35.0,2018,10,30,12.45
30.0,35.625,2018,10,30,6.8
30.5,34.375,2018,10,30,12.37
30.5,35.0,2018,10,30,12.72
30.5,35.625,2018,10,30,8.8
31.0,34.375,2018,10,30,12.35
31.0,35.0,2018,10,30,11.01
31.0,35.625,2018,10,30,12.63
31.5,34.375,2018,10,30,16.42
31.5,35.0,2018,10,30,11.72
31.5,35.625,2018,10,30,13.74
32.0,34.375,2018,10,30,21.89
32.0,35.0,2018,10,30,12.72
32.0,35.625,2018,10,30,12.51
32.5,34.375,2018,10,30,22.95
32.5,35.0,2018,10,30,14.35
32.5,35.625,2018,10,30,11.67
33.0,34.375,2018,10,30,23.29
33.0,35.0,2018,10,30,17.81
33.0,35.625,2018,10,30,12.26
29.5,34.375,2018,10,31,11.25
29.5,35.0,2018,10,31,13.48
29.5,35.625,2018,10,31,7.26
30.0,34.375,2018,10,31,10.94
30.0,35.0,2018,10,31,12.71
30.0,35.625,2018,10,31,7.06
30.5,34.375,2018,10,31,12.42
30.5,35.0,2018,10,31,13.05
30.5,35.625,2018,10,31,9.35
31.0,34.375,2018,10,31,13.2
31.0,35.0,2018,10,31,11.21
31.0,35.625,2018,10,31,13.35
31.5,34.375,2018,10,31,16.42
31.5,35.0,2018,10,31,11.64
31.5,35.625,2018,10,31,14.71
32.0,34.375,2018,10,31,20.86
32.0,35.0,2018,10,31,12.92
32.0,35.625,2018,10,31,13.09
32.5,34.375,2018,10,31,22.62
32.5,35.0,2018,10,31,14.41
32.5,35.625,2018,10,31,12.57
33.0,34.375,2018,10,31,22.64
33.0,35.0,2018,10,31,17.46
33.0,35.625,2018,10,31,11.96
29.5,34.375,2018,11,1,11.14
29.5,35.0,2018,11,1,13.66
29.5,35.625,2018,11,1,7.33
30.0,34.375,2018,11,1,12.71
30.0,35.0,2018,11,1,13.48
30.0,35.625,2018,11,1,7.67
30.5,34.375,2018,11,1,14.32
30.5,35.0,2018,11,1,13.85
30.5,35.625,2018,11,1,9.98
31.0,34.375,2018,11,1,15.18
31.0,35.0,2018,11,1,12.76
31.0,35.625,2018,11,1,13.97
31.5,34.375,2018,11,1,17.34
31.5,35.0,2018,11,1,12.95
31.5,35.625,2018,11,1,15.21
32.0,34.375,2018,11,1,20.38
32.0,35.0,2018,11,1,13.66
32.0,35.625,2018,11,1,13.35
32.5,34.375,2018,11,1,22.24
32.5,35.0,2018,11,1,14.95
32.5,35.625,2018,11,1,13.05
33.0,34.375,2018,11,1,22.69
33.0,35.0,2018,11,1,17.88
33.0,35.625,2018,11,1,13.07
29.5,34.375,2018,11,2,10.19
29.5,35.0,2018,11,2,12.68
29.5,35.625,2018,11,2,7.81
30.0,34.375,2018,11,2,11.23
30.0,35.0,2018,11,2,12.73
30.0,35.625,2018,11,2,7.54
30.5,34.375,2018,11,2,13.21
30.5,35.0,2018,11,2,12.33
30.5,35.625,2018,11,2,9.31
31.0,34.375,2018,11,2,13.92
31.0,35.0,2018,11,2,11.78
31.0,35.625,2018,11,2,12.72
31.5,34.375,2018,11,2,16.98
31.5,35.0,2018,11,2,12.79
31.5,35.625,2018,11,2,14.09
32.0,34.375,2018,11,2,21.12
32.0,35.0,2018,11,2,13.33
32.0,35.625,2018,11,2,12.85
32.5,34.375,2018,11,2,22.66
32.5,35.0,2018,11,2,14.55
32.5,35.625,2018,11,2,12.18
33.0,34.375,2018,11,2,22.34
33.0,35.0,2018,11,2,17.91
33.0,35.625,2018,11,2,13.81
29.5,34.375,2018,11,3,12.62
29.5,35.0,2018,11,3,13.15
29.5,35.625,2018,11,3,9.02
30.0,34.375,2018,11,3,12.24
30.0,35.0,2018,11,3,12.88
30.0,35.625,2018,11,3,8.15
30.5,34.375,2018,11,3,13.16
30.5,35.0,2018,11,3,12.59
30.5,35.625,2018,11,3,9.21
31.0,34.375,2018,11,3,13.97
31.0,35.0,2018,11,3,12.35
31.0,35.625,2018,11,3,11.67
31.5,34.375,2018,11,3,17.08
31.5,35.0,2018,11,3,12.52
31.5,35.625,2018,11,3,13.92
32.0,34.375,2018,11,3,20.54
32.0,35.0,2018,11,3,13.16
32.0,35.625,2018,11,3,12.87
32.5,34.375,2018,11,3,22.06
32.5,35.0,2018,11,3,14.23
32.5,35.625,2018,11,3,12.35
33.0,34.375,2018,11,3,22.27
33.0,35.0,2018,11,3,17.81
33.0,35.625,2018,11,3,12.4
29.5,34.375,2018,11,4,11.59
29.5,35.0,2018,11,4,12.84
29.5,35.625,2018,11,4,9.26
30.0,34.375,2018,11,4,13.11
30.0,35.0,2018,11,4,12.59
30.0,35.625,2018,11,4,8.09
30.5,34.375,2018,11,4,13.04
30.5,35.0,2018,11,4,14.31
30.5,35.625,2018,11,4,7.69
31.0,34.375,2018,11,4,14.21
31.0,35.0,2018,11,4,14.18
31.0,35.625,2018,11,4,11.28
31.5,34.375,2018,11,4,17.91
31.5,35.0,2018,11,4,13.44
31.5,35.625,2018,11,4,14.7
32.0,34.375,2018,11,4,21.59
32.0,35.0,2018,11,4,13.94
32.0,35.625,2018,11,4,13.51
32.5,34.375,2018,11,4,21.6
32.5,35.0,2018,11,4,15.44
32.5,35.625,2018,11,4,12.55
33.0,34.375,2018,11,4,21.6
33.0,35.0,2018,11,4,17.99
33.0,35.625,2018,11,4,12.04
29.5,34.375,2018,11,5,10.81
29.5,35.0,2018,11,5,11.5
29.5,35.625,2018,11,5,7.74
30.0,34.375,2018,11,5,12.11
30.0,35.0,2018,11,5,11.76
30.0,35.625,2018,11,5,7.24
30.5,34.375,2018,11,5,12.7
30.5,35.0,2018,11,5,13.01
30.5,35.625,2018,11,5,7.56
31.0,34.375,2018,11,5,15.26
31.0,35.0,2018,11,5,13.64
31.0,35.625,2018,11,5,10.78
31.5,34.375,2018,11,5,19.26
31.5,35.0,2018,11,5,13.4
31.5,35.625,2018,11,5,14.41
32.0,34.375,2018,11,5,21.43
32.0,35.0,2018,11,5,15.33
32.0,35.625,2018,11,5,14.12
32.5,34.375,2018,11,5,21.61
32.5,35.0,2018,11,5,17.09
32.5,35.625,2018,11,5,13.68
33.0,34.375,2018,11,5,21.52
33.0,35.0,2018,11,5,17.88
33.0,35.625,2018,11,5,11.07
29.5,34.375,2018,11,6,10.76
29.5,35.0,2018,11,6,12.56
29.5,35.625,2018,11,6,9.75
30.0,34.375,2018,11,6,11.87
30.0,35.0,2018,11,6,12.51
30.0,35.625,2018,11,6,10.06
30.5,34.375,2018,11,6,12.68
30.5,35.0,2018,11,6,13.45
30.5,35.625,2018,11,6,10.69
31.0,34.375,2018,11,6,15.46
31.0,35.0,2018,11,6,14.65
31.0,35.625,2018,11,6,13.52
31.5,34.375,2018,11,6,19.64
31.5,35.0,2018,11,6,14.31
31.5,35.625,2018,11,6,15.27
32.0,34.375,2018,11,6,21.74
32.0,35.0,2018,11,6,16.03
32.0,35.625,2018,11,6,14.84
32.5,34.375,2018,11,6,21.79
32.5,35.0,2018,11,6,17.62
32.5,35.625,2018,11,6,13.56
33.0,34.375,2018,11,6,21.95
33.0,35.0,2018,11,6,18.87
33.0,35.625,2018,11,6,11.94
29.5,34.375,2018,11,7,10.54
29.5,35.0,2018,11,7,12.12
29.5,35.625,2018,11,7,8.42
30.0,34.375,2018,11,7,12.6
30.0,35.0,2018,11,7,12.68
30.0,35.625,2018,11,7,8.01
30.5,34.375,2018,11,7,12.45
30.5,35.0,2018,11,7,14.0
30.5,35.625,2018,11,7,8.15
31.0,34.375,2018,11,7,13.19
31.0,35.0,2018,11,7,14.29
31.0,35.625,2018,11,7,12.11
31.5,34.375,2018,11,7,20.02
31.5,35.0,2018,11,7,13.32
31.5,35.625,2018,11,7,16.15
32.0,34.375,2018,11,7,22.0
32.0,35.0,2018,11,7,14.98
32.0,35.625,2018,11,7,13.89
32.5,34.375,2018,11,7,22.27
32.5,35.0,2018,11,7,15.4
32.5,35.625,2018,11,7,11.97
33.0,34.375,2018,11,7,22.18
33.0,35.0,2018,11,7,17.78
33.0,35.625,2018,11,7,11.01
29.5,34.375,2018,11,8,10.95
29.5,35.0,2018,11,8,11.67
29.5,35.625,2018,11,8,8.25
30.0,34.375,2018,11,8,11.78
30.0,35.0,2018,11,8,11.34
30.0,35.625,2018,11,8,7.48
30.5,34.375,2018,11,8,11.76
30.5,35.0,2018,11,8,12.75
30.5,35.625,2018,11,8,7.95
31.0,34.375,2018,11,8,14.69
31.0,35.0,2018,11,8,13.46
31.0,35.625,2018,11,8,11.38
31.5,34.375,2018,11,8,19.74
31.5,35.0,2018,11,8,12.98
31.5,35.625,2018,11,8,15.73
32.0,34.375,2018,11,8,22.72
32.0,35.0,2018,11,8,13.62
32.0,35.625,2018,11,8,14.34
32.5,34.375,2018,11,8,22.29
32.5,35.0,2018,11,8,14.78
32.5,35.625,2018,11,8,12.93
33.0,34.375,2018,11,8,22.01
33.0,35.0,2018,11,8,17.46
33.0,35.625,2018,11,8,12.38
29.5,34.375,2018,11,9,10.78
29.5,35.0,2018,11,9,12.76
29.5,35.625,2018,11,9,8.41
30.0,34.375,2018,11,9,11.56
30.0,35.0,2018,11,9,13.15
30.0,35.625,2018,11,9,8.76
30.5,34.375,2018,11,9,12.76
30.5,35.0,2018,11,9,12.92
30.5,35.625,2018,11,9,9.43
31.0,34.375,2018,11,9,14.69
31.0,35.0,2018,11,9,13.89
31.0,35.625,2018,11,9,13.25
31.5,34.375,2018,11,9,19.17
31.5,35.0,2018,11,9,13.61
31.5,35.625,2018,11,9,16.18
32.0,34.375,2018,11,9,22.22
32.0,35.0,2018,11,9,14.43
32.0,35.625,2018,11,9,15.6
32.5,34.375,2018,11,9,22.39
32.5,35.0,2018,11,9,16.1
32.5,35.625,2018,11,9,13.88
33.0,34.375,2018,11,9,22.33
33.0,35.0,2018,11,9,17.99
33.0,35.625,2018,11,9,13.52
29.5,34.375,2018,11,10,11.67
29.5,35.0,2018,11,10,13.64
29.5,35.625,2018,11,10,8.6
