LAT,LON,YEAR,MO,DY,WS10M_RANGE
31.0,35.625,2022,1,10,4.26
31.0,34.375,2023,10,14,3.77
31.0,35.0,2023,10,14,5.18
31.0,34.375,2023,3,30,4.93
31.0,35.0,2023,3,30,5.81
31.0,35.625,2023,3,30,5.59
31.0,34.375,2021,9,21,5.97
31.0,35.0,2021,9,21,4.86
31.0,35.625,2021,9,21,4.01
31.0,34.375,2021,9,22,5.35
31.0,35.0,2021,9,22,6.74
31.0,35.625,2021,9,22,6.38
31.0,34.375,2020,6,23,5.37
31.0,35.0,2020,6,23,6.71
31.0,35.625,2020,6,23,6.08
31.0,35.625,2023,10,14,4.89
31.0,34.375,2022,8,14,3.44
31.0,35.0,2022,8,14,4.55
31.0,35.625,2022,8,14,3.93
31.0,34.375,2023,6,6,4.87
31.0,35.0,2023,6,6,6.27
31.0,35.625,2023,6,6,3.85
31.0,34.375,2020,10,12,4.08
31.0,35.0,2020,10,12,5.44
31.0,35.625,2020,10,12,2.39
31.0,34.375,2023,12,20,3.68
31.0,35.0,2023,12,20,2.8
31.0,35.625,2023,12,20,7.33
31.0,34.375,2024,7,13,4.76
31.0,34.375,2020,6,22,3.8
31.0,35.0,2020,6,22,5.26
31.0,35.625,2020,6,22,6.68
31.0,34.375,2022,1,11,5.28
31.0,35.0,2022,1,11,2.94
31.0,35.625,2022,1,11,4.17
31.0,34.375,2024,9,18,5.23
31.0,35.0,2024,9,18,6.01
31.0,35.625,2024,9,18,4.88
31.0,35.0,2024,7,13,5.21
31.0,35.625,2024,7,13,7.26
31.0,34.375,2020,10,13,4.17
31.0,35.0,2022,9,11,5.22
31.0,35.625,2022,9,11,3.32
31.0,35.0,2020,10,13,4.83
31.0,35.625,2020,10,13,2.94
31.0,34.375,2024,7,12,5.9
31.0,35.0,2024,7,12,5.9
31.0,35.625,2024,7,12,6.98
31.0,34.375,2023,1,3,4.32
31.0,35.0,2023,1,3,2.04
31.0,35.625,2023,1,3,6.57
31.0,34.375,2023,10,13,4.03
31.0,35.0,2023,10,13,4.17
31.0,35.0,2022,12,5,2.65
31.0,35.625,2022,12,5,2.78
31.0,34.375,2021,9,20,5.09
31.0,35.0,2021,9,20,4.03
31.0,35.625,2021,9,20,3.31
31.0,34.375,2022,12,6,2.78
31.0,35.0,2022,12,6,2.78
31.0,34.375,2024,9,19,5.06
31.0,35.0,2024,9,19,6.61
31.0,35.625,2024,9,19,5.58
31.0,35.625,2023,10,13,3.3
31.0,34.375,2022,1,12,4.66
31.0,35.0,2022,1,12,3.01
31.0,35.625,2022,1,12,2.45
31.0,34.375,2020,6,21,3.99
31.0,35.0,2020,6,21,2.9
31.0,35.625,2020,6,21,2.4
31.0,34.375,2020,10,14,4.85
31.0,35.0,2020,10,14,4.33
31.0,35.625,2020,10,14,3.58
31.0,34.375,2021,9,19,3.75
31.0,35.0,2021,9,19,4.0
31.0,35.625,2021,9,19,3.42
31.0,34.375,2023,6,7,3.82
31.0,35.0,2023,6,7,4.42
31.0,35.625,2023,6,7,3.95
31.0,34.375,2022,1,13,3.33
31.0,35.0,2022,1,13,3.75
31.0,35.625,2023,12,21,9.04
31.0,34.375,2022,9,12,4.51
31.0,35.0,2022,9,12,5.88
31.0,35.625,2022,9,12,4.93
31.0,34.375,2020,10,15,4.87
31.0,35.0,2020,10,15,5.15
31.0,35.625,2020,10,15,3.53
31.0,34.375,2024,7,11,5.4
31.0,35.0,2024,7,11,5.89
31.0,35.625,2024,7,11,4.5
31.0,35.625,2022,1,13,3.02
31.0,34.375,2023,10,12,4.54
31.0,35.0,2023,10,12,4.6
31.0,35.625,2023,10,12,3.48
31.0,34.375,2022,1,14,3.6
31.0,35.0,2022,1,14,3.15
31.0,34.375,2020,6,20,5.18
31.0,35.0,2020,6,20,5.25
31.0,35.625,2020,6,20,5.72
31.0,34.375,2023,12,22,4.12
31.0,35.0,2023,12,22,4.16
31.0,35.625,2023,12,22,4.27
31.0,34.375,2021,9,18,3.83
31.0,35.0,2021,9,18,3.79
31.0,35.625,2021,9,18,3.03
31.0,34.375,2023,12,21,4.18
31.0,35.0,2023,12,21,1.64
31.0,35.0,2023,3,13,3.26
31.0,35.625,2023,3,13,4.92
31.0,35.625,2022,1,14,3.52
31.0,34.375,2023,1,4,3.77
31.0,35.625,2020,6,19,6.79
31.0,34.375,2024,9,20,2.81
31.0,35.0,2024,9,20,4.46
31.0,35.625,2024,9,20,4.07
31.0,34.375,2020,10,16,3.69
31.0,35.0,2020,10,16,4.64
31.0,35.625,2020,10,16,3.03
31.0,34.375,2021,9,17,5.03
31.0,35.0,2021,9,17,5.33
31.0,35.625,2021,9,17,3.26
31.0,34.375,2020,10,17,4.29
31.0,35.0,2020,10,17,4.5
31.0,34.375,2023,3,31,4.13
31.0,34.375,2020,6,18,5.32
31.0,35.0,2020,6,18,7.69
31.0,35.625,2020,6,18,7.21
31.0,34.375,2022,1,15,4.16
31.0,35.0,2022,1,15,4.52
31.0,35.625,2022,1,15,4.97
31.0,34.375,2020,6,19,5.66
31.0,35.0,2020,6,19,6.61
31.0,34.375,2023,3,13,4.7
31.0,35.0,2023,3,31,5.18
31.0,35.625,2023,3,31,5.85
31.0,35.625,2021,9,16,5.28
31.0,34.375,2022,12,5,4.21
31.0,35.625,2020,10,17,3.22
31.0,34.375,2024,7,10,5.33
31.0,35.0,2024,7,10,6.26
31.0,35.625,2024,7,10,4.66
31.0,34.375,2023,10,11,4.29
31.0,35.0,2023,10,11,5.08
31.0,35.625,2023,10,11,4.25
31.0,34.375,2022,1,16,5.91
31.0,35.0,2022,1,16,7.03
31.0,35.625,2022,1,16,8.18
31.0,34.375,2023,10,10,5.05
31.0,35.0,2023,10,10,5.93
31.0,35.625,2023,10,10,5.29
31.0,34.375,2022,8,13,4.69
31.0,35.0,2022,8,13,5.92
31.0,35.625,2022,8,13,6.01
31.0,34.375,2020,6,17,3.05
31.0,35.0,2020,6,17,4.96
31.0,35.625,2020,6,17,3.89
31.0,34.375,2024,9,21,4.5
31.0,35.0,2024,9,21,5.66
31.0,35.625,2024,9,21,5.85
31.0,35.625,2021,9,15,6.8
31.0,34.375,2023,12,23,4.86
31.0,35.0,2023,12,23,4.77
31.0,35.625,2023,12,23,4.35
31.0,34.375,2021,9,16,4.22
31.0,35.0,2021,9,16,5.36
31.0,34.375,2020,10,18,2.55
31.0,35.0,2020,10,18,4.47
31.0,35.625,2020,10,18,3.86
31.0,34.375,2023,5,20,3.45
31.0,35.0,2023,5,20,4.6
31.0,35.625,2023,5,20,3.69
31.0,34.375,2021,9,15,6.36
31.0,35.0,2021,9,15,7.83
31.0,34.375,2020,6,16,3.76
31.0,35.0,2020,6,16,4.47
31.0,35.625,2020,6,16,3.75
31.0,34.375,2022,1,17,2.82
31.0,35.0,2022,1,17,2.61
31.0,35.625,2022,1,17,3.96
31.0,34.375,2024,7,9,4.42
31.0,35.0,2024,7,9,5.85
31.0,35.625,2024,7,9,3.95
31.0,35.625,2023,12,24,2.88
31.0,34.375,2021,9,14,3.75
31.0,35.0,2021,9,14,5.3
31.0,35.625,2021,9,14,5.52
31.0,34.375,2020,10,19,4.86
31.0,35.0,2020,10,19,4.57
31.0,35.625,2020,10,19,3.81
31.0,35.0,2023,1,4,3.1
31.0,35.625,2023,1,4,3.1
31.0,34.375,2022,1,18,3.81
31.0,35.0,2022,1,18,2.92
31.0,35.625,2022,1,18,4.13
31.0,34.375,2023,1,5,2.54
31.0,35.0,2023,1,5,2.35
31.0,34.375,2022,12,4,3.42
31.0,35.0,2022,12,4,2.43
31.0,35.625,2022,12,4,7.49
31.0,34.375,2023,12,24,2.95
31.0,35.0,2023,12,24,3.39
31.0,35.0,2024,9,23,5.06
31.0,35.625,2024,9,23,3.72
31.0,34.375,2020,6,15,4.64
31.0,35.0,2022,8,12,6.48
31.0,35.625,2022,8,12,6.31
31.0,35.0,2020,6,15,5.63
31.0,35.625,2020,6,15,5.91
31.0,34.375,2024,9,22,4.78
31.0,35.0,2024,9,22,5.47
31.0,35.625,2024,9,22,4.89
31.0,34.375,2020,10,20,3.81
31.0,35.0,2020,10,20,5.41
31.0,35.625,2020,10,20,5.0
31.0,34.375,2021,9,13,2.65
31.0,35.0,2021,9,13,4.7
31.0,35.625,2021,9,13,4.18
31.0,34.375,2024,7,8,4.46
31.0,35.0,2024,7,8,5.35
31.0,35.625,2024,7,8,4.2
31.0,34.375,2020,6,14,4.76
31.0,35.0,2020,6,14,6.56
31.0,35.625,2020,6,14,7.52
31.0,34.375,2023,10,9,5.66
31.0,35.0,2023,10,9,5.35
31.0,35.625,2023,10,9,6.49
31.0,34.375,2024,9,23,3.56
31.0,34.375,2020,10,21,5.33
31.0,35.0,2020,10,21,4.05
31.0,35.625,2020,10,21,3.78
31.0,35.625,2023,12,25,4.74
31.0,34.375,2022,9,13,3.85
31.0,35.0,2022,9,13,5.51
31.0,35.625,2022,9,13,4.71
31.0,34.375,2023,5,19,4.85
31.0,35.0,2023,5,19,5.58
31.0,35.625,2023,5,19,5.81
31.0,34.375,2023,3,12,3.56
31.0,35.0,2023,3,12,3.75
31.0,35.625,2023,3,12,3.3
31.0,34.375,2022,1,19,5.1
31.0,35.0,2022,1,19,5.86
31.0,35.625,2022,1,19,4.77
31.0,34.375,2022,1,20,2.99
31.0,35.0,2022,1,20,2.64
31.0,35.625,2022,1,20,2.68
31.0,35.625,2021,9,11,4.8
31.0,34.375,2021,9,12,4.55
31.0,35.0,2021,9,12,4.57
31.0,35.625,2021,9,12,3.74
31.0,34.375,2023,12,25,2.8
31.0,35.0,2023,12,25,2.96
31.0,35.0,2024,9,24,5.85
31.0,35.625,2024,9,24,3.51
31.0,34.375,2020,6,13,5.89
31.0,35.0,2020,6,13,6.93
31.0,35.625,2020,6,13,5.4
31.0,34.375,2023,10,8,5.28
31.0,35.0,2023,10,8,6.31
31.0,35.625,2023,10,8,3.73
31.0,35.625,2023,1,5,2.76
31.0,35.625,2020,6,12,6.47
31.0,34.375,2023,6,8,4.68
31.0,35.0,2023,6,8,5.33
31.0,35.625,2023,6,8,4.0
31.0,34.375,2022,8,12,5.58
31.0,34.375,2022,1,21,1.99
31.0,35.0,2022,1,21,1.57
31.0,35.625,2022,1,21,5.61
31.0,34.375,2024,9,24,4.95
31.0,34.375,2020,10,22,5.69
31.0,35.0,2020,10,22,6.65
31.0,35.0,2022,9,14,5.75
31.0,35.625,2022,9,14,5.62
31.0,34.375,2023,12,26,4.48
31.0,35.0,2023,12,26,2.59
31.0,35.625,2023,12,26,8.38
31.0,34.375,2021,9,11,4.01
31.0,35.0,2021,9,11,5.17
31.0,35.625,2020,10,22,6.1
31.0,34.375,2022,9,14,4.06
31.0,34.375,2024,7,7,5.01
31.0,35.0,2024,7,7,6.41
31.0,35.625,2024,7,7,4.84
31.0,34.375,2020,10,23,4.74
31.0,35.0,2020,10,23,4.06
31.0,35.625,2020,6,11,6.56
31.0,34.375,2023,1,6,3.61
31.0,35.0,2023,1,6,1.55
31.0,35.625,2023,1,6,2.29
31.0,34.375,2020,6,12,4.36
31.0,35.0,2020,6,12,6.6
31.0,34.375,2024,9,25,4.91
31.0,35.0,2024,9,25,6.25
31.0,35.625,2024,9,25,3.21
31.0,34.375,2023,10,7,4.55
31.0,35.0,2023,10,7,5.71
31.0,35.625,2023,10,7,2.69
31.0,34.375,2022,1,22,4.62
31.0,35.0,2022,1,22,2.74
31.0,35.625,2022,1,22,4.64
31.0,34.375,2020,6,11,7.19
31.0,35.0,2020,6,11,7.68
31.0,35.625,2020,10,23,6.7
31.0,34.375,2024,7,6,4.38
31.0,35.0,2024,7,6,5.56
31.0,35.625,2024,7,6,6.37
31.0,34.375,2021,9,10,4.64
31.0,35.0,2021,9,10,5.7
31.0,35.625,2021,9,10,7.05
31.0,34.375,2020,10,24,5.26
31.0,35.0,2020,10,24,5.04
31.0,35.625,2020,10,24,10.39
31.0,34.375,2021,9,9,4.01
31.0,35.0,2021,9,9,4.69
31.0,35.625,2021,9,9,4.0
31.0,34.375,2020,10,25,5.15
31.0,35.0,2020,10,25,5.63
31.0,35.625,2020,6,10,4.69
31.0,34.375,2022,1,23,5.01
31.0,35.0,2022,1,23,4.89
31.0,35.625,2022,1,23,4.44
31.0,35.625,2020,10,25,5.67
31.0,34.375,2023,12,28,3.73
31.0,35.0,2023,12,28,2.92
31.0,35.625,2023,12,28,3.88
31.0,34.375,2021,9,8,4.77
31.0,35.0,2021,9,8,4.59
31.0,35.625,2021,9,8,3.18
31.0,34.375,2023,12,27,4.26
31.0,35.0,2023,12,27,2.46
31.0,35.625,2023,12,27,12.2
31.0,35.625,2024,9,26,2.75
31.0,34.375,2023,10,6,4.64
31.0,35.0,2023,10,6,7.11
31.0,35.625,2023,10,6,5.99
31.0,34.375,2022,1,24,4.5
31.0,34.375,2022,8,11,5.25
31.0,34.375,2020,6,10,4.33
31.0,35.0,2020,6,10,5.11
31.0,34.375,2022,12,3,2.04
31.0,35.625,2021,9,7,3.67
31.0,35.0,2022,12,3,1.6
31.0,35.625,2022,12,3,5.92
31.0,34.375,2024,7,5,6.19
31.0,35.0,2024,7,5,7.25
31.0,35.625,2024,7,5,7.98
31.0,35.625,2020,6,8,3.36
31.0,35.0,2022,8,11,6.32
31.0,35.625,2022,8,11,5.93
31.0,35.0,2022,1,24,3.55
31.0,35.625,2022,1,24,3.66
31.0,34.375,2020,6,9,4.99
31.0,35.0,2020,6,9,5.3
31.0,35.625,2020,6,9,4.43
31.0,34.375,2024,9,26,3.97
31.0,35.0,2024,9,26,5.26
31.0,34.375,2020,10,26,3.78
31.0,35.0,2020,10,26,3.21
31.0,34.375,2021,9,7,4.44
31.0,35.0,2021,9,7,5.49
31.0,35.625,2020,10,26,5.57
31.0,34.375,2020,10,27,5.23
31.0,35.0,2020,10,27,4.85
31.0,34.375,2024,9,27,3.88
31.0,35.0,2024,9,27,4.91
31.0,35.625,2024,9,27,3.22
31.0,34.375,2022,1,25,2.15
31.0,35.0,2022,1,25,4.43
31.0,35.625,2022,1,25,3.58
31.0,34.375,2020,6,8,3.81
31.0,35.0,2020,6,8,6.51
31.0,35.625,2020,10,27,3.39
31.0,34.375,2024,7,4,4.94
31.0,35.0,2024,7,4,5.49
31.0,35.625,2024,7,4,3.66
31.0,34.375,2022,12,2,2.86
31.0,35.0,2022,12,2,2.17
31.0,35.625,2022,12,2,4.86
31.0,34.375,2023,4,1,3.04
31.0,35.0,2023,4,1,3.44
31.0,34.375,2023,10,5,2.11
31.0,35.0,2023,10,5,3.85
31.0,35.625,2023,10,5,4.9
31.0,34.375,2022,1,26,6.58
31.0,35.0,2022,1,26,6.24
31.0,35.625,2023,4,1,2.84
31.0,34.375,2023,12,29,1.92
31.0,35.0,2023,12,29,1.38
31.0,35.625,2023,12,29,4.2
31.0,34.375,2021,9,6,3.87
31.0,35.0,2021,9,6,5.26
31.0,35.625,2021,9,6,4.68
31.0,34.375,2020,10,28,4.21
31.0,35.0,2020,10,28,5.89
31.0,35.625,2020,6,7,3.22
31.0,35.625,2022,1,26,5.86
31.0,34.375,2023,10,4,4.26
31.0,35.0,2023,10,4,2.63
31.0,35.625,2023,10,4,2.85
31.0,34.375,2023,6,9,7.5
31.0,35.0,2023,6,9,6.71
31.0,35.625,2023,6,9,6.51
31.0,34.375,2022,8,10,5.51
31.0,35.0,2022,8,10,5.98
31.0,35.625,2022,8,10,6.22
31.0,35.625,2020,10,28,2.08
31.0,34.375,2021,9,5,4.8
31.0,35.0,2021,9,5,6.41
31.0,35.625,2021,9,5,4.6
31.0,34.375,2024,7,3,3.4
31.0,34.375,2020,6,6,4.32
31.0,35.0,2020,6,6,5.49
31.0,35.625,2020,6,6,3.08
31.0,34.375,2022,1,27,5.55
31.0,35.0,2022,1,27,4.62
31.0,35.625,2022,1,27,5.93
31.0,34.375,2020,6,7,4.8
31.0,35.0,2020,6,7,4.17
31.0,35.0,2024,7,3,4.09
31.0,34.375,2021,9,4,4.88
31.0,35.0,2021,9,4,5.33
31.0,35.625,2021,9,4,3.29
31.0,34.375,2022,9,15,5.54
31.0,35.0,2022,9,15,6.33
31.0,35.625,2022,9,15,3.36
31.0,35.625,2024,7,3,2.94
31.0,34.375,2020,10,29,3.8
31.0,35.0,2020,10,29,5.01
31.0,35.625,2020,10,29,3.0
31.0,35.625,2023,3,11,7.4
31.0,34.375,2023,1,7,1.86
31.0,35.0,2023,1,7,1.56
31.0,35.625,2023,1,7,2.49
31.0,34.375,2022,1,28,3.52
31.0,35.0,2022,1,28,3.83
31.0,35.625,2022,1,28,4.7
31.0,34.375,2023,12,30,4.01
31.0,35.0,2023,12,30,1.94
31.0,35.625,2023,12,30,4.74
31.0,34.375,2023,4,2,3.84
31.0,35.0,2023,4,2,3.37
31.0,35.625,2023,4,2,2.31
31.0,35.0,2020,6,5,6.58
31.0,35.625,2020,6,5,4.81
31.0,34.375,2024,9,28,3.26
31.0,35.0,2024,9,28,6.02
31.0,35.625,2024,9,28,3.13
31.0,34.375,2023,3,11,3.48
31.0,35.0,2023,3,11,2.05
31.0,34.375,2020,10,30,3.1
31.0,35.0,2020,10,30,4.37
31.0,34.375,2021,9,3,3.99
31.0,35.0,2021,9,3,5.24
31.0,35.625,2021,9,3,3.82
31.0,35.625,2020,10,30,3.62
31.0,34.375,2024,7,2,5.3
31.0,35.625,2020,6,4,3.83
31.0,34.375,2023,10,3,4.17
31.0,35.0,2023,10,3,5.44
31.0,35.625,2023,10,3,3.62
31.0,34.375,2024,9,29,4.58
31.0,35.0,2024,9,29,5.59
31.0,35.625,2024,9,29,4.14
31.0,34.375,2020,6,5,4.95
31.0,35.0,2024,7,2,6.23
31.0,35.625,2024,7,2,6.41
31.0,34.375,2020,10,31,2.7
31.0,35.0,2020,10,31,4.6
31.0,34.375,2022,9,16,4.62
31.0,35.625,2021,9,2,4.04
31.0,34.375,2023,12,31,5.56
31.0,35.0,2023,12,31,1.62
31.0,35.625,2023,12,31,7.03
31.0,35.625,2020,10,31,5.44
31.0,34.375,2022,1,29,2.77
31.0,35.0,2022,1,29,1.72
31.0,35.625,2022,1,29,4.12
31.0,34.375,2020,6,4,5.23
31.0,35.0,2020,6,4,6.04
31.0,34.375,2021,9,2,4.05
31.0,35.0,2021,9,2,5.48
31.0,34.375,2023,5,18,4.5
31.0,35.0,2023,5,18,5.88
31.0,35.625,2023,5,18,6.04
31.0,34.375,2020,11,1,4.38
31.0,35.0,2020,11,1,5.87
31.0,34.375,2023,1,8,1.62
31.0,34.375,2022,1,30,2.2
31.0,35.0,2022,1,30,2.68
31.0,35.625,2022,1,30,5.38
31.0,34.375,2023,10,2,4.19
31.0,35.0,2023,10,2,4.99
31.0,35.625,2023,10,2,5.24
31.0,35.0,2023,1,8,2.37
31.0,35.625,2023,1,8,4.07
31.0,35.0,2020,6,3,4.61
31.0,35.625,2020,6,3,5.03
31.0,35.625,2020,11,1,2.33
31.0,34.375,2021,9,1,4.55
31.0,35.0,2021,9,1,5.68
31.0,35.625,2021,9,1,5.44
31.0,34.375,2024,7,1,4.55
31.0,35.0,2024,7,1,5.69
31.0,35.625,2024,7,1,5.87
31.0,35.625,2020,6,2,7.28
31.0,34.375,2022,1,31,4.78
31.0,35.0,2022,1,31,4.94
31.0,35.625,2022,1,31,3.18
31.0,34.375,2024,9,30,4.59
31.0,35.0,2024,9,30,4.71
31.0,35.625,2024,9,30,4.71
31.0,34.375,2020,6,3,3.65
31.0,34.375,2020,11,2,1.9
31.0,35.0,2020,11,2,3.21
31.0,35.625,2020,11,2,2.17
31.0,34.375,2024,6,30,4.68
31.0,35.0,2024,6,30,5.92
31.0,34.375,2021,8,31,4.62
31.0,35.0,2021,8,31,6.5
31.0,35.625,2021,8,31,3.81
31.0,34.375,2024,1,1,2.44
31.0,35.0,2024,1,1,2.66
31.0,35.625,2024,1,1,3.55
31.0,35.625,2024,6,30,6.89
31.0,35.0,2022,8,9,5.82
31.0,35.625,2022,8,9,6.53
31.0,34.375,2023,10,1,4.69
31.0,35.0,2023,10,1,4.01
31.0,35.625,2023,10,1,4.79
31.0,34.375,2020,6,2,6.38
31.0,35.0,2020,6,2,6.63
31.0,34.375,2022,12,1,1.97
31.0,35.0,2022,12,1,2.44
31.0,35.625,2022,12,1,2.86
31.0,34.375,2020,11,3,3.21
31.0,35.0,2020,11,3,2.78
31.0,34.375,2024,10,1,6.67
31.0,35.0,2024,10,1,7.52
31.0,35.625,2024,10,1,7.87
31.0,34.375,2020,6,1,3.69
31.0,35.0,2020,6,1,2.23
31.0,35.625,2020,6,1,3.33
31.0,34.375,2022,2,1,4.2
31.0,35.0,2022,2,1,3.59
31.0,35.625,2022,2,1,4.27
31.0,34.375,2022,8,9,5.14
31.0,35.625,2020,11,3,2.4
31.0,34.375,2022,9,17,5.44
31.0,35.0,2022,9,17,7.29
31.0,34.375,2021,8,30,5.5
31.0,35.0,2021,8,30,6.71
31.0,35.625,2021,8,30,5.34
31.0,34.375,2020,11,4,4.65
31.0,34.375,2020,5,31,3.74
31.0,35.0,2020,5,31,5.09
31.0,35.625,2020,5,31,3.15
31.0,34.375,2022,2,2,5.86
31.0,35.0,2022,2,2,2.84
31.0,35.625,2022,2,2,7.86
31.0,35.0,2020,11,4,4.98
31.0,35.625,2020,11,4,4.83
31.0,35.0,2021,8,29,6.18
31.0,35.625,2021,8,29,6.73
31.0,34.375,2024,1,2,2.52
31.0,35.0,2024,1,2,4.82
31.0,35.625,2024,1,2,3.83
31.0,35.0,2022,9,16,6.09
31.0,35.625,2022,9,16,3.97
31.0,35.0,2022,11,30,1.96
31.0,34.375,2023,9,30,4.05
31.0,35.0,2023,9,30,4.71
31.0,35.625,2023,9,30,4.55
31.0,34.375,2022,2,3,5.45
31.0,35.0,2022,2,3,5.96
31.0,35.625,2022,2,3,4.77
31.0,34.375,2023,3,10,3.82
31.0,35.0,2023,3,10,2.28
31.0,35.625,2023,3,10,2.48
31.0,34.375,2023,1,9,2.72
31.0,35.625,2022,11,30,2.58
31.0,34.375,2024,1,3,2.59
31.0,35.0,2024,1,3,1.73
31.0,35.625,2024,1,3,2.27
31.0,34.375,2021,8,29,5.62
31.0,34.375,2024,6,29,3.87
31.0,35.0,2024,6,29,5.54
31.0,35.625,2024,6,29,4.39
31.0,35.0,2020,5,30,5.11
31.0,35.625,2020,5,30,2.2
31.0,35.625,2022,8,8,7.24
31.0,34.375,2023,6,10,5.39
31.0,35.0,2023,6,10,6.27
31.0,35.625,2023,6,10,6.96
31.0,34.375,2024,10,2,3.07
31.0,35.0,2024,10,2,3.91
31.0,35.625,2024,10,2,2.4
31.0,34.375,2021,8,28,3.92
31.0,35.0,2021,8,28,5.62
31.0,35.625,2021,8,28,5.47
31.0,34.375,2020,11,5,5.68
31.0,35.0,2020,11,5,6.38
31.0,35.625,2020,11,5,6.62
31.0,34.375,2020,11,6,4.72
31.0,34.375,2022,2,4,5.67
31.0,35.0,2022,2,4,5.86
31.0,35.625,2022,2,4,5.7
31.0,34.375,2020,5,29,3.78
31.0,35.0,2020,5,29,4.43
31.0,35.625,2020,5,29,4.61
31.0,34.375,2020,5,30,4.4
31.0,35.0,2020,11,6,2.16
31.0,35.625,2020,11,6,2.5
31.0,35.625,2022,9,17,4.21
31.0,34.375,2023,5,17,2.94
31.0,35.0,2023,5,17,3.39
31.0,35.625,2023,5,17,3.9
31.0,34.375,2024,6,28,3.69
31.0,35.0,2024,6,28,4.96
31.0,35.625,2024,6,28,5.18
31.0,35.625,2023,1,9,3.09
31.0,34.375,2023,9,29,5.33
31.0,35.0,2023,9,29,4.17
31.0,35.625,2023,9,29,4.95
31.0,34.375,2022,2,5,4.68
31.0,34.375,2024,10,3,4.02
31.0,35.0,2024,10,3,4.27
31.0,35.625,2024,10,3,3.77
31.0,35.0,2020,5,28,5.86
31.0,35.625,2020,5,28,5.46
31.0,35.0,2022,2,5,4.95
31.0,35.625,2022,2,5,4.42
31.0,34.375,2023,9,28,5.22
31.0,35.0,2023,9,28,2.52
31.0,35.625,2023,9,28,3.36
31.0,35.0,2022,8,7,6.43
31.0,35.625,2022,8,7,6.18
31.0,35.0,2023,1,9,2.29
31.0,34.375,2024,1,4,3.83
31.0,35.0,2024,1,4,2.41
31.0,35.625,2024,1,4,2.85
31.0,34.375,2021,8,27,5.53
31.0,35.0,2021,8,27,5.83
31.0,35.625,2021,8,27,4.23
31.0,34.375,2023,4,3,2.51
31.0,35.0,2023,4,3,3.27
31.0,35.625,2023,4,3,4.77
31.0,34.375,2022,11,30,2.76
31.0,34.375,2020,11,7,2.47
31.0,35.0,2020,11,7,2.59
31.0,35.625,2020,11,7,2.86
31.0,34.375,2021,8,26,4.85
31.0,35.0,2021,8,26,6.79
31.0,35.625,2021,8,26,4.2
31.0,35.625,2020,5,27,6.25
31.0,34.375,2022,8,8,5.69
31.0,35.0,2022,8,8,6.6
31.0,34.375,2022,2,6,2.6
31.0,35.0,2022,2,6,2.96
31.0,35.625,2022,2,6,3.48
31.0,34.375,2020,5,28,4.0
31.0,34.375,2024,6,27,6.07
31.0,35.0,2024,6,27,6.41
31.0,35.625,2024,6,27,6.34
31.0,34.375,2020,11,8,2.35
31.0,35.0,2020,11,8,2.36
31.0,35.625,2020,11,8,2.82
31.0,34.375,2021,8,25,4.65
31.0,35.0,2021,8,25,6.05
31.0,35.625,2021,8,25,3.9
31.0,34.375,2022,9,18,4.24
31.0,34.375,2023,1,10,4.71
31.0,35.0,2023,1,10,2.15
31.0,35.625,2023,1,10,5.71
31.0,34.375,2020,5,27,3.63
31.0,35.0,2020,5,27,4.86
31.0,34.375,2020,5,26,3.84
31.0,35.0,2020,5,26,4.6
31.0,35.625,2020,5,26,2.96
31.0,34.375,2024,10,4,4.25
31.0,35.0,2024,10,4,4.95
31.0,34.375,2022,2,7,3.85
31.0,35.0,2022,2,7,2.14
31.0,35.625,2022,2,7,2.62
31.0,34.375,2023,9,27,4.17
31.0,35.0,2023,9,27,3.32
31.0,35.625,2023,9,27,3.35
31.0,35.625,2024,10,4,3.39
31.0,35.0,2022,9,18,5.17
31.0,35.625,2022,9,18,4.25
31.0,34.375,2024,1,5,2.77
31.0,35.0,2024,1,5,2.32
31.0,35.625,2024,1,5,2.49
31.0,34.375,2020,11,9,2.88
31.0,35.0,2020,11,9,2.9
31.0,35.625,2020,11,9,1.77
31.0,34.375,2021,8,24,3.52
31.0,35.0,2021,8,24,5.78
31.0,35.625,2021,8,24,4.13
31.0,34.375,2024,6,26,4.54
31.0,35.0,2024,6,26,6.79
31.0,35.625,2024,6,26,6.38
31.0,34.375,2020,11,10,2.61
31.0,35.625,2020,5,25,2.89
31.0,34.375,2022,2,8,1.99
31.0,35.0,2022,2,8,1.51
31.0,35.625,2022,2,8,2.45
31.0,34.375,2024,10,5,4.34
31.0,35.0,2024,10,5,5.94
31.0,35.625,2024,10,5,2.89
31.0,34.375,2022,2,9,4.14
31.0,35.0,2022,2,9,7.46
31.0,34.375,2023,6,11,6.03
31.0,35.0,2023,6,11,6.22
31.0,35.625,2023,6,11,6.41
31.0,34.375,2020,5,25,3.63
31.0,35.0,2020,5,25,3.56
31.0,34.375,2022,11,29,4.52
31.0,34.375,2021,8,23,4.46
31.0,35.0,2021,8,23,5.79
31.0,35.625,2021,8,23,4.55
31.0,34.375,2024,1,6,4.52
31.0,35.0,2024,1,6,3.15
31.0,35.625,2024,1,6,8.9
31.0,35.0,2022,11,29,4.37
31.0,35.625,2022,11,29,3.94
31.0,35.0,2020,11,10,2.55
31.0,35.625,2020,11,10,1.66
31.0,35.0,2024,10,6,6.53
31.0,35.625,2024,10,6,4.39
31.0,34.375,2020,5,24,6.99
31.0,35.0,2020,5,24,6.11
31.0,34.375,2022,8,7,4.99
31.0,35.625,2022,2,9,5.22
