LAT,LON,YEAR,MO,DY,WS50M_MAX
29.5,35.0,2024,4,5,8.41
29.5,34.375,2024,4,5,9.81
29.5,35.625,2015,10,30,4.4
29.5,35.625,2022,2,12,7.58
29.5,35.0,2022,2,12,6.92
29.5,34.375,2022,2,12,6.11
29.5,35.625,2010,3,9,11.0
29.5,35.0,2010,3,9,10.89
29.5,34.375,2010,3,9,11.36
29.5,35.625,2014,3,8,10.13
29.5,35.0,2014,3,8,9.58
29.5,34.375,2014,3,8,11.71
29.5,35.625,2020,11,19,6.91
29.5,35.0,2020,11,19,3.1
29.5,34.375,2020,11,19,4.08
29.5,35.625,2011,10,30,7.14
29.5,35.0,2011,10,30,6.81
29.5,34.375,2011,10,30,7.78
29.5,34.375,2019,2,12,4.45
29.5,34.375,2017,11,20,9.36
29.5,35.625,2023,2,16,6.06
29.5,35.0,2023,2,16,6.72
29.5,34.375,2023,2,16,7.26
29.5,35.625,2010,3,10,7.04
29.5,35.625,2019,2,13,7.7
29.5,35.0,2019,2,13,7.91
29.5,34.375,2019,2,13,6.56
29.5,35.625,2014,3,9,10.8
29.5,35.0,2014,3,9,8.34
29.5,34.375,2014,3,9,10.73
29.5,35.625,2020,11,20,9.32
29.5,35.0,2020,11,20,7.64
29.5,34.375,2020,11,20,9.06
29.5,35.0,2010,3,10,7.9
29.5,34.375,2010,3,10,7.16
29.5,35.0,2017,11,21,8.48
29.5,34.375,2017,11,21,9.68
29.5,35.625,2015,10,28,6.28
29.5,35.0,2015,10,28,5.52
29.5,34.375,2015,10,28,7.18
29.5,35.625,2022,2,11,6.39
29.5,35.0,2022,2,11,7.13
29.5,34.375,2022,2,11,7.98
29.5,35.625,2019,2,12,6.72
29.5,35.0,2019,2,12,5.8
29.5,35.625,2023,4,21,7.2
29.5,35.0,2023,4,21,6.3
29.5,34.375,2023,4,21,7.67
29.5,35.625,2011,10,29,7.08
29.5,35.625,2017,11,20,7.92
29.5,35.0,2017,11,20,7.34
29.5,35.0,2015,10,27,6.07
29.5,34.375,2015,10,27,6.67
29.5,35.625,2010,3,11,6.99
29.5,35.0,2010,3,11,6.87
29.5,34.375,2010,3,11,6.16
29.5,35.0,2011,10,29,7.42
29.5,34.375,2011,10,29,8.18
29.5,35.625,2019,2,11,5.64
29.5,35.0,2019,2,11,5.87
29.5,34.375,2019,2,11,6.35
29.5,35.625,2014,3,10,8.35
29.5,35.0,2014,3,10,5.79
29.5,34.375,2014,3,10,7.62
29.5,35.625,2011,10,28,8.44
29.5,35.0,2011,10,28,8.16
29.5,35.625,2017,11,21,9.52
29.5,35.0,2022,2,10,6.92
29.5,34.375,2022,2,10,9.27
29.5,35.625,2010,3,12,7.14
29.5,35.0,2010,3,12,6.07
29.5,34.375,2010,3,12,5.0
29.5,35.625,2017,11,22,8.12
29.5,35.0,2017,11,22,7.91
29.5,34.375,2011,10,28,8.99
29.5,35.625,2020,11,21,6.27
29.5,35.0,2020,11,21,5.51
29.5,34.375,2020,11,21,6.89
29.5,35.625,2011,10,27,7.13
29.5,35.0,2011,10,27,6.03
29.5,34.375,2011,10,27,8.12
29.5,34.375,2017,11,22,8.93
29.5,35.625,2015,10,27,5.61
29.5,34.375,2010,3,13,9.81
29.5,35.625,2015,10,26,7.8
29.5,35.0,2015,10,26,6.5
29.5,34.375,2015,10,26,8.71
29.5,35.625,2024,10,30,7.87
29.5,35.0,2024,10,30,5.86
29.5,35.625,2014,3,11,10.2
29.5,35.0,2014,3,11,8.85
29.5,34.375,2014,3,11,11.03
29.5,35.625,2024,4,4,7.94
29.5,35.0,2024,4,4,6.56
29.5,34.375,2024,4,4,8.24
29.5,35.625,2020,11,22,5.55
29.5,35.0,2020,11,22,5.58
29.5,34.375,2024,10,30,7.91
29.5,35.625,2022,2,10,10.12
29.5,34.375,2010,3,14,11.84
29.5,35.625,2017,11,23,5.93
29.5,35.0,2017,11,23,6.06
29.5,34.375,2017,11,23,7.43
29.5,35.625,2015,10,25,11.9
29.5,35.0,2015,10,25,10.27
29.5,34.375,2015,10,25,9.21
29.5,35.625,2010,3,13,8.3
29.5,34.375,2020,11,22,7.47
29.5,35.625,2014,3,12,12.78
29.5,35.0,2014,3,12,8.54
29.5,34.375,2014,3,12,9.78
29.5,35.625,2011,10,26,7.99
29.5,35.0,2011,10,26,7.15
29.5,34.375,2011,10,26,8.41
29.5,35.0,2010,3,13,9.16
29.5,35.625,2017,11,24,5.94
29.5,35.0,2017,11,24,5.28
29.5,34.375,2017,11,24,6.23
29.5,34.375,2022,2,8,3.85
29.5,35.625,2022,2,9,10.77
29.5,35.0,2022,2,9,10.17
29.5,34.375,2022,2,9,11.48
29.5,35.625,2010,3,14,11.55
29.5,35.0,2010,3,14,11.64
29.5,35.625,2019,2,10,7.59
29.5,35.0,2019,2,10,7.45
29.5,34.375,2019,2,10,8.78
29.5,35.625,2014,3,13,10.34
29.5,35.0,2014,3,13,8.39
29.5,34.375,2014,3,13,9.97
29.5,35.625,2024,8,6,7.09
29.5,35.0,2023,9,24,7.59
29.5,34.375,2023,9,24,9.74
29.5,35.625,2015,10,24,7.16
29.5,35.0,2015,10,24,3.85
29.5,34.375,2015,10,24,5.26
29.5,35.625,2022,2,8,4.99
29.5,35.625,2020,11,23,5.71
29.5,35.0,2020,11,23,6.12
29.5,34.375,2020,11,23,6.75
29.5,35.0,2024,8,6,6.1
29.5,34.375,2024,8,6,8.0
29.5,35.625,2011,10,25,8.26
29.5,35.0,2011,10,25,7.25
29.5,34.375,2011,10,25,8.38
29.5,35.625,2014,3,14,14.06
29.5,35.0,2022,2,8,5.52
29.5,35.0,2022,2,7,5.08
29.5,34.375,2022,2,7,5.98
29.5,35.625,2010,3,15,13.52
29.5,35.0,2010,3,15,12.48
29.5,34.375,2010,3,15,12.5
29.5,35.0,2014,3,14,10.87
29.5,34.375,2014,3,14,13.05
29.5,35.625,2019,2,9,6.08
29.5,35.0,2019,2,9,6.61
29.5,34.375,2019,2,9,7.84
29.5,35.625,2011,10,24,9.59
29.5,35.0,2011,10,24,7.64
29.5,34.375,2011,10,24,9.79
29.5,35.0,2023,4,20,8.43
29.5,34.375,2023,4,20,9.52
29.5,35.625,2023,9,24,8.3
29.5,35.625,2020,11,24,7.53
29.5,35.0,2020,11,24,7.17
29.5,34.375,2020,11,24,6.44
29.5,35.625,2019,2,8,7.63
29.5,35.0,2019,2,8,5.58
29.5,34.375,2019,2,8,7.75
29.5,35.625,2015,10,22,6.97
29.5,35.0,2015,10,22,4.41
29.5,34.375,2015,10,22,7.44
29.5,35.625,2010,3,16,9.68
29.5,35.0,2010,3,16,8.64
29.5,34.375,2010,3,16,10.04
