LAT,LON,YEAR,MO,DY,WS2M
29.5,35.625,2024,4,19,1.87
29.5,35.0,2024,4,19,3.33
29.5,34.375,2021,3,3,4.1
29.5,35.625,2022,11,2,2.55
29.5,35.0,2022,11,2,3.35
29.5,34.375,2022,11,2,3.9
29.5,34.375,2021,5,4,3.75
29.5,35.0,2023,7,22,3.72
29.5,34.375,2023,7,22,3.95
29.5,35.625,2020,2,4,2.03
29.5,35.0,2020,2,4,3.01
29.5,34.375,2020,2,4,3.24
29.5,35.625,2023,7,21,2.93
29.5,35.0,2023,7,21,2.78
29.5,34.375,2023,7,21,2.99
29.5,35.625,2021,3,4,4.45
29.5,35.0,2021,3,4,3.4
29.5,34.375,2021,3,4,4.59
29.5,35.0,2024,3,13,2.59
29.5,34.375,2024,3,13,2.73
29.5,35.625,2021,5,5,3.33
29.5,35.0,2021,5,5,2.1
29.5,34.375,2021,5,5,2.6
29.5,34.375,2022,5,31,4.46
29.5,35.625,2023,2,7,5.6
29.5,35.0,2023,2,7,3.45
29.5,34.375,2023,2,7,4.66
29.5,35.625,2022,6,1,3.62
29.5,35.0,2022,6,1,3.82
29.5,34.375,2022,6,1,4.32
29.5,35.625,2023,7,22,2.68
29.5,35.625,2021,5,3,4.12
29.5,35.0,2021,5,3,3.43
29.5,35.0,2021,3,3,3.05
29.5,35.0,2024,12,11,2.24
29.5,34.375,2024,12,11,1.1
29.5,34.375,2023,2,8,4.19
29.5,35.625,2022,5,31,3.4
29.5,35.0,2022,5,31,4.17
29.5,35.625,2021,5,4,3.44
29.5,35.0,2021,5,4,2.9
29.5,35.625,2024,4,20,2.8
29.5,35.0,2024,4,20,3.24
29.5,34.375,2024,4,20,3.69
29.5,35.625,2021,3,2,1.77
29.5,35.0,2021,3,2,2.25
29.5,34.375,2021,3,2,2.49
29.5,35.625,2022,10,16,2.75
29.5,35.0,2022,10,16,2.12
29.5,35.625,2024,3,13,3.16
29.5,35.0,2021,3,1,2.15
29.5,34.375,2021,3,1,2.42
29.5,35.625,2024,4,21,3.1
29.5,35.0,2024,4,21,3.36
29.5,34.375,2024,4,21,3.59
29.5,34.375,2023,6,27,3.38
29.5,35.625,2020,2,6,2.98
29.5,35.0,2020,2,6,2.79
29.5,34.375,2020,2,6,2.67
29.5,35.625,2022,5,30,2.78
29.5,35.0,2022,5,30,3.47
29.5,34.375,2022,5,30,3.65
29.5,35.625,2020,2,5,2.2
29.5,35.0,2020,2,5,1.94
29.5,34.375,2020,2,5,1.41
29.5,35.625,2024,12,11,2.08
29.5,35.625,2021,2,28,3.41
29.5,35.0,2021,2,28,4.12
29.5,34.375,2021,2,28,5.1
29.5,35.625,2021,5,7,3.96
29.5,35.0,2021,5,7,2.88
29.5,34.375,2021,5,7,3.54
29.5,35.625,2024,12,10,3.19
29.5,35.0,2024,12,10,3.31
29.5,34.375,2024,12,10,1.59
29.5,35.625,2022,5,29,3.11
29.5,35.0,2022,5,29,3.52
29.5,34.375,2022,5,29,3.66
29.5,35.625,2023,6,27,2.9
29.5,35.0,2023,6,27,3.2
29.5,34.375,2022,10,16,1.63
29.5,35.625,2021,3,1,2.31
29.5,34.375,2021,2,27,2.91
29.5,35.625,2024,3,11,2.04
29.5,35.0,2024,3,11,2.94
29.5,34.375,2024,3,11,2.62
29.5,35.625,2023,7,24,3.43
29.5,35.0,2023,7,24,2.74
29.5,34.375,2023,7,24,2.99
29.5,34.375,2020,2,7,4.47
29.5,35.625,2022,7,11,2.67
29.5,35.0,2022,7,11,3.41
29.5,34.375,2022,7,11,3.78
29.5,35.625,2023,7,23,2.85
29.5,35.0,2023,7,23,3.38
29.5,35.625,2021,5,6,3.99
29.5,35.0,2021,5,6,2.78
29.5,34.375,2021,5,6,3.37
29.5,35.625,2023,4,30,2.83
29.5,35.0,2023,4,30,2.92
29.5,34.375,2023,4,30,3.25
29.5,35.625,2022,5,27,3.34
29.5,35.0,2022,5,27,3.03
29.5,35.625,2020,2,8,6.43
29.5,35.0,2020,2,8,4.09
29.5,34.375,2020,2,8,5.19
29.5,35.625,2020,2,7,5.47
29.5,35.0,2020,2,7,3.91
29.5,34.375,2023,7,23,3.88
29.5,35.625,2024,3,12,2.98
29.5,35.0,2024,3,12,3.16
29.5,34.375,2024,3,12,2.14
29.5,35.625,2021,2,27,2.51
29.5,35.0,2021,2,27,2.68
29.5,35.0,2024,4,22,3.11
29.5,34.375,2024,4,22,2.69
29.5,35.625,2021,5,9,2.12
29.5,35.0,2021,5,9,1.73
29.5,34.375,2021,5,9,1.8
29.5,35.625,2021,5,8,2.32
29.5,34.375,2024,12,8,1.81
29.5,35.625,2024,12,9,2.24
29.5,35.0,2024,12,9,2.27
29.5,34.375,2024,12,9,1.7
29.5,35.625,2022,5,28,2.32
29.5,35.0,2022,5,28,3.18
29.5,34.375,2022,5,28,4.06
29.5,35.625,2023,4,20,4.13
29.5,35.0,2023,4,20,3.5
29.5,34.375,2023,4,20,4.87
29.5,35.625,2023,7,25,2.9
29.5,35.0,2023,7,25,2.15
29.5,34.375,2023,7,25,2.75
29.5,34.375,2022,5,27,5.04
29.5,35.0,2021,5,8,2.55
29.5,34.375,2021,5,8,2.52
29.5,35.625,2021,2,26,2.0
29.5,35.0,2021,2,26,1.61
29.5,34.375,2021,2,26,1.51
29.5,35.625,2024,4,23,3.08
29.5,35.0,2024,4,23,2.92
29.5,34.375,2024,4,23,2.29
29.5,35.625,2024,3,10,2.67
29.5,35.0,2024,3,10,2.77
29.5,34.375,2024,3,10,3.16
29.5,35.625,2024,4,22,2.26
29.5,35.0,2022,10,15,1.32
29.5,34.375,2022,10,15,1.1
29.5,35.625,2021,5,10,2.29
29.5,35.0,2021,5,10,1.93
29.5,34.375,2021,5,10,3.14
29.5,35.625,2020,2,9,4.71
29.5,35.0,2020,2,9,3.78
29.5,34.375,2020,2,9,4.73
29.5,35.625,2023,2,21,2.21
29.5,35.0,2023,2,21,3.36
29.5,34.375,2023,2,21,3.74
29.5,35.625,2023,2,6,6.32
29.5,35.0,2023,2,6,4.35
29.5,34.375,2023,2,6,5.26
29.5,35.625,2024,12,8,2.57
29.5,35.0,2024,12,8,1.76
29.5,35.0,2021,2,24,3.98
29.5,34.375,2021,2,24,5.1
29.5,35.625,2023,5,1,2.3
29.5,35.0,2023,7,26,2.86
29.5,34.375,2023,7,26,3.28
29.5,34.375,2022,7,13,5.03
29.5,35.625,2020,2,10,3.94
29.5,35.0,2020,2,10,3.92
29.5,34.375,2020,2,10,4.7
29.5,35.625,2022,5,26,3.86
29.5,35.0,2022,5,26,4.23
29.5,34.375,2022,5,26,5.69
29.5,35.625,2021,2,25,1.43
29.5,35.0,2021,2,25,2.3
29.5,34.375,2021,2,25,2.36
29.5,35.625,2022,10,15,1.72
29.5,35.625,2020,2,11,2.49
29.5,35.0,2020,2,11,2.36
29.5,34.375,2020,2,11,2.64
29.5,35.625,2022,5,25,2.65
29.5,35.0,2022,5,25,3.48
29.5,34.375,2022,5,25,3.84
29.5,35.625,2023,7,26,2.72
29.5,35.0,2023,5,1,2.83
29.5,34.375,2023,5,1,3.15
29.5,35.625,2021,2,23,3.43
29.5,35.0,2021,2,23,3.19
29.5,34.375,2021,2,23,3.0
29.5,35.625,2024,3,9,2.37
29.5,35.0,2024,3,9,2.01
29.5,34.375,2024,3,9,2.02
29.5,35.625,2021,2,24,3.28
29.5,34.375,2021,5,11,3.54
29.5,35.625,2022,11,3,1.69
29.5,35.0,2022,11,3,2.44
29.5,34.375,2022,11,3,2.86
29.5,35.625,2021,5,12,2.64
29.5,35.0,2021,5,12,2.52
29.5,34.375,2021,5,12,3.24
29.5,35.625,2020,2,12,1.96
29.5,35.0,2020,2,12,1.35
29.5,34.375,2020,2,12,1.37
29.5,35.625,2024,12,7,1.57
29.5,35.0,2024,12,7,1.33
29.5,34.375,2024,12,7,1.41
29.5,35.625,2022,7,12,2.48
29.5,35.0,2022,7,12,3.59
29.5,34.375,2022,7,12,3.89
29.5,34.375,2024,4,24,2.21
29.5,35.625,2024,4,25,2.18
29.5,35.0,2024,4,25,2.68
29.5,34.375,2024,4,25,2.84
29.5,35.625,2021,5,13,2.85
29.5,35.0,2021,5,13,2.96
29.5,34.375,2021,5,13,3.34
29.5,34.375,2022,5,23,3.99
29.5,35.625,2024,12,6,3.42
29.5,35.0,2024,12,6,3.8
29.5,34.375,2024,12,6,2.4
29.5,35.625,2022,5,24,2.18
29.5,35.0,2022,5,24,2.85
29.5,34.375,2022,5,24,3.11
29.5,35.625,2021,5,11,2.8
29.5,35.0,2021,5,11,2.28
29.5,35.625,2021,2,22,2.45
29.5,35.0,2021,2,22,1.8
29.5,34.375,2021,2,22,2.43
29.5,35.625,2024,3,7,2.84
29.5,35.0,2024,3,7,2.93
29.5,34.375,2024,3,7,3.42
29.5,35.625,2022,5,22,5.08
29.5,35.0,2022,5,22,4.11
29.5,34.375,2022,5,22,5.38
29.5,35.625,2023,2,22,2.0
29.5,35.0,2023,2,22,2.23
29.5,34.375,2023,2,22,3.11
29.5,35.625,2022,5,23,4.33
29.5,35.0,2022,5,23,3.62
29.5,35.625,2024,4,24,3.1
29.5,35.0,2024,4,24,3.14
29.5,34.375,2020,2,14,1.45
29.5,35.625,2020,2,13,1.87
29.5,35.0,2020,2,13,1.69
29.5,34.375,2020,2,13,1.74
29.5,35.625,2023,7,27,2.01
29.5,35.0,2023,7,27,2.31
29.5,34.375,2023,7,27,2.01
29.5,35.625,2024,3,8,2.14
29.5,35.0,2024,3,8,2.15
29.5,34.375,2024,3,8,2.01
29.5,35.625,2021,2,21,1.62
29.5,35.0,2021,2,21,2.5
29.5,34.375,2021,2,21,3.28
29.5,35.625,2022,10,14,2.16
29.5,35.0,2022,10,14,2.71
29.5,34.375,2022,10,14,3.29
29.5,34.375,2024,4,26,3.71
29.5,35.625,2021,2,20,2.07
29.5,35.0,2021,2,20,3.14
29.5,34.375,2021,2,20,3.76
29.5,35.625,2021,5,14,2.71
29.5,35.625,2022,5,21,3.2
29.5,35.0,2022,5,21,2.22
29.5,34.375,2022,5,21,3.35
29.5,35.625,2024,12,5,2.76
29.5,35.0,2024,12,5,2.39
29.5,34.375,2024,12,5,2.03
29.5,35.625,2023,7,28,2.51
29.5,35.0,2023,7,28,2.74
29.5,34.375,2023,7,28,2.78
29.5,35.625,2020,2,14,2.94
29.5,35.0,2020,2,14,2.24
29.5,35.0,2023,4,19,1.72
29.5,34.375,2023,4,19,1.59
29.5,35.625,2021,5,15,2.53
29.5,35.0,2021,5,15,3.09
29.5,35.0,2022,5,20,2.68
29.5,34.375,2022,5,20,2.69
29.5,35.625,2023,2,5,2.57
29.5,35.0,2023,2,5,1.86
29.5,34.375,2023,2,5,2.36
29.5,35.625,2020,2,15,3.14
29.5,35.0,2020,2,15,2.84
29.5,34.375,2020,2,15,1.74
29.5,35.625,2022,7,13,3.51
29.5,35.0,2022,7,13,4.73
29.5,35.625,2024,4,26,2.92
29.5,35.0,2024,4,26,2.77
29.5,34.375,2021,5,15,3.58
29.5,35.625,2022,11,4,1.91
29.5,35.0,2022,11,4,2.24
29.5,34.375,2022,11,4,3.22
29.5,35.625,2021,2,19,1.99
29.5,35.0,2021,2,19,2.13
29.5,34.375,2021,2,19,3.03
29.5,35.0,2022,7,14,4.13
29.5,34.375,2022,7,14,4.82
29.5,35.625,2020,2,16,3.12
29.5,35.0,2020,2,16,2.66
29.5,34.375,2020,2,16,3.26
29.5,35.625,2022,5,20,2.49
29.5,35.0,2021,5,14,3.63
29.5,34.375,2021,5,14,4.1
29.5,35.625,2023,4,19,1.91
29.5,35.0,2024,12,4,1.92
29.5,34.375,2024,12,4,1.76
29.5,35.625,2022,5,19,2.66
29.5,35.0,2022,5,19,3.2
29.5,34.375,2022,5,19,3.87
29.5,35.625,2022,7,14,3.67
29.5,35.625,2021,5,16,2.56
29.5,35.0,2021,5,16,2.43
29.5,34.375,2021,5,16,2.44
29.5,35.625,2024,4,27,2.43
29.5,35.0,2024,4,27,3.5
29.5,34.375,2024,4,27,3.87
29.5,35.625,2021,5,17,2.85
29.5,35.0,2021,5,17,3.07
29.5,34.375,2021,5,17,3.56
29.5,35.625,2024,3,6,2.81
29.5,35.625,2021,2,17,7.23
29.5,35.0,2021,2,17,5.34
29.5,34.375,2021,2,17,6.62
29.5,35.625,2024,3,5,1.87
29.5,35.0,2024,3,5,1.83
29.5,35.625,2023,7,30,3.02
29.5,35.0,2023,7,30,2.96
29.5,34.375,2023,7,30,3.53
29.5,35.625,2023,2,4,3.12
29.5,35.0,2023,2,4,2.35
29.5,34.375,2023,2,4,2.9
29.5,35.625,2023,6,26,4.12
29.5,35.0,2023,6,26,3.73
29.5,34.375,2023,6,26,4.12
29.5,35.625,2023,7,29,3.5
29.5,35.625,2024,12,4,1.49
29.5,34.375,2023,4,18,2.12
29.5,35.625,2023,5,2,2.32
29.5,35.0,2023,5,2,3.06
29.5,34.375,2023,5,2,3.64
29.5,35.625,2022,5,17,2.57
29.5,34.375,2020,2,18,2.51
29.5,35.625,2020,2,17,2.13
29.5,35.0,2020,2,17,2.18
29.5,34.375,2020,2,17,2.58
29.5,35.0,2023,7,29,3.33
29.5,34.375,2023,7,29,3.7
29.5,35.0,2024,3,6,2.48
29.5,34.375,2024,3,6,3.41
29.5,35.625,2021,2,18,5.38
29.5,35.0,2021,2,18,3.79
29.5,34.375,2021,2,18,4.73
29.5,35.0,2024,4,28,3.7
29.5,34.375,2024,4,28,4.51
29.5,35.625,2021,5,18,2.23
29.5,35.0,2021,5,18,3.21
29.5,34.375,2021,5,18,4.01
29.5,35.625,2024,12,3,1.32
29.5,35.0,2024,12,3,2.2
29.5,34.375,2024,12,3,2.16
29.5,35.625,2020,2,18,2.46
29.5,35.0,2020,2,18,2.73
29.5,35.625,2022,5,18,2.02
29.5,35.0,2022,5,18,3.35
29.5,34.375,2022,5,18,3.8
29.5,34.375,2024,3,5,1.49
29.5,35.625,2023,4,18,2.27
29.5,35.0,2023,4,18,2.08
29.5,34.375,2024,12,2,1.94
29.5,35.0,2022,5,17,3.74
29.5,34.375,2022,5,17,4.73
29.5,35.625,2022,7,15,3.4
29.5,35.0,2022,7,15,3.65
29.5,34.375,2022,7,15,4.44
29.5,35.625,2021,2,16,5.24
29.5,35.0,2021,2,16,3.79
29.5,34.375,2021,2,16,4.73
29.5,35.625,2024,4,29,2.21
29.5,35.0,2024,4,29,3.94
29.5,34.375,2024,4,29,4.49
29.5,35.625,2021,5,19,2.49
29.5,35.0,2021,5,19,2.94
29.5,34.375,2021,5,19,4.01
29.5,35.625,2024,4,28,2.28
29.5,35.0,2021,2,15,1.94
29.5,34.375,2021,2,15,2.02
29.5,35.625,2021,5,20,3.64
29.5,35.0,2021,5,20,3.58
29.5,34.375,2021,5,20,4.65
29.5,35.625,2024,3,4,2.23
29.5,35.0,2022,5,16,4.26
29.5,34.375,2022,5,16,4.65
29.5,35.625,2020,2,20,3.47
29.5,35.0,2020,2,20,2.96
29.5,34.375,2020,2,20,3.15
29.5,35.625,2020,2,19,4.51
29.5,35.0,2020,2,19,3.92
29.5,34.375,2020,2,19,4.76
29.5,35.625,2024,12,2,1.9
29.5,35.0,2024,12,2,1.77
29.5,35.0,2023,2,3,1.63
29.5,34.375,2023,2,3,1.65
29.5,35.625,2023,7,31,2.89
29.5,35.0,2023,7,31,2.55
29.5,34.375,2023,7,31,2.83
29.5,35.625,2022,5,16,3.26
29.5,35.0,2024,3,4,2.48
29.5,34.375,2024,3,4,2.75
29.5,35.625,2022,11,5,1.57
29.5,35.0,2022,11,5,1.84
29.5,34.375,2022,11,5,2.53
29.5,35.625,2024,3,3,3.26
29.5,35.0,2024,3,3,3.0
29.5,34.375,2024,3,3,3.6
29.5,35.625,2021,5,21,3.74
29.5,35.625,2021,2,15,2.46
29.5,35.625,2021,2,14,2.57
29.5,35.0,2021,2,14,2.03
29.5,34.375,2021,2,14,1.46
29.5,35.625,2021,2,13,2.06
29.5,35.0,2021,2,13,2.8
29.5,34.375,2021,2,13,2.81
29.5,35.625,2020,2,21,3.14
29.5,35.0,2020,2,21,2.32
29.5,34.375,2020,2,21,2.76
29.5,35.625,2022,5,15,4.65
29.5,35.0,2022,5,15,3.82
29.5,34.375,2022,5,15,5.13
29.5,35.625,2023,8,1,2.83
29.5,35.0,2023,8,1,1.99
29.5,34.375,2023,8,1,2.25
29.5,35.625,2023,2,3,1.65
29.5,35.0,2021,5,22,4.26
29.5,34.375,2021,5,22,4.83
29.5,35.625,2022,10,13,2.24
29.5,35.0,2022,10,13,3.33
29.5,34.375,2022,10,13,3.62
29.5,35.625,2020,2,22,2.15
29.5,35.0,2020,2,22,1.95
29.5,34.375,2020,2,22,2.35
29.5,35.625,2024,12,1,1.79
29.5,35.0,2024,12,1,2.47
29.5,34.375,2024,12,1,2.8
29.5,35.625,2022,5,14,4.14
29.5,35.0,2022,5,14,4.46
29.5,34.375,2022,5,14,3.67
29.5,35.0,2021,5,21,4.13
29.5,34.375,2021,5,21,4.63
29.5,35.0,2024,5,1,3.47
29.5,34.375,2024,5,1,3.72
29.5,35.625,2021,2,12,2.76
29.5,35.0,2021,2,12,2.62
29.5,35.625,2021,5,23,3.23
29.5,35.0,2021,5,23,4.08
29.5,34.375,2021,5,23,4.86
29.5,35.625,2024,11,30,2.0
29.5,35.0,2024,11,30,2.37
29.5,34.375,2024,11,30,2.93
29.5,35.625,2022,5,13,2.34
29.5,35.0,2022,5,13,2.64
29.5,34.375,2022,5,13,2.12
29.5,35.625,2024,4,30,2.4
29.5,35.0,2024,4,30,3.48
29.5,34.375,2024,4,30,3.82
29.5,34.375,2023,5,3,3.36
29.5,34.375,2023,8,2,1.88
29.5,35.625,2023,2,23,2.33
29.5,35.0,2023,2,23,3.06
29.5,34.375,2023,2,23,3.19
29.5,35.625,2023,6,25,3.01
29.5,35.0,2023,6,25,3.83
29.5,34.375,2023,6,25,4.19
29.5,35.625,2021,5,22,4.65
29.5,34.375,2021,2,12,3.04
29.5,35.625,2021,2,11,1.95
29.5,35.0,2021,2,11,1.4
29.5,34.375,2021,2,11,1.47
29.5,35.0,2024,3,1,3.87
29.5,34.375,2024,3,1,2.25
29.5,35.625,2024,5,1,2.94
29.5,35.625,2020,2,24,1.95
29.5,35.0,2020,2,24,1.41
29.5,34.375,2020,2,24,2.12
29.5,35.625,2020,2,23,2.29
29.5,35.0,2020,2,23,1.5
29.5,34.375,2020,2,23,1.63
29.5,35.625,2023,8,2,2.29
29.5,35.0,2023,8,2,1.99
29.5,35.625,2024,3,2,3.11
29.5,35.0,2024,3,2,2.69
29.5,34.375,2024,3,2,3.24
29.5,35.625,2022,11,6,1.44
29.5,35.0,2022,11,6,1.43
29.5,34.375,2022,11,6,1.8
29.5,35.625,2023,5,3,1.85
29.5,35.0,2023,5,3,2.92
29.5,35.625,2021,5,24,3.33
29.5,35.0,2021,5,24,4.1
29.5,34.375,2021,5,24,4.67
29.5,35.625,2022,10,12,2.29
29.5,35.625,2022,5,11,2.8
29.5,35.0,2022,5,11,2.87
29.5,34.375,2022,5,11,3.08
29.5,35.625,2024,11,29,1.6
29.5,35.0,2024,11,29,2.2
29.5,34.375,2024,11,29,2.23
29.5,35.625,2022,5,12,2.65
29.5,35.0,2022,5,12,3.11
29.5,34.375,2022,5,12,3.26
29.5,35.625,2023,8,3,2.82
29.5,35.0,2023,8,3,2.94
29.5,34.375,2023,8,3,3.32
29.5,34.375,2022,10,12,3.51
29.5,35.625,2021,2,10,1.92
29.5,35.0,2021,2,10,1.89
29.5,34.375,2021,2,10,2.1
29.5,35.625,2021,5,25,2.25
29.5,34.375,2022,5,10,3.24
29.5,35.625,2023,2,2,3.86
29.5,35.0,2023,2,2,2.98
29.5,34.375,2023,2,2,3.4
29.5,35.625,2020,2,25,4.36
29.5,35.0,2020,2,25,4.36
29.5,34.375,2020,2,25,5.42
29.5,35.625,2024,3,1,3.39
29.5,35.625,2024,5,2,3.41
29.5,35.0,2024,5,2,3.11
29.5,34.375,2024,5,2,3.72
29.5,35.625,2023,2,24,1.9
29.5,35.0,2023,2,24,2.45
29.5,34.375,2023,2,24,3.03
29.5,35.625,2022,5,10,3.06
29.5,35.0,2022,5,10,2.61
29.5,35.0,2021,5,25,2.68
29.5,34.375,2021,5,25,2.92
29.5,35.625,2022,11,7,2.59
29.5,35.0,2022,11,7,2.32
29.5,34.375,2022,11,7,2.34
29.5,35.625,2021,2,9,1.78
29.5,35.0,2021,2,9,2.07
29.5,34.375,2021,2,9,1.4
29.5,35.625,2022,10,11,2.36
29.5,35.0,2022,10,11,3.62
29.5,35.0,2022,10,12,2.51
29.5,34.375,2021,5,26,2.24
29.5,35.625,2024,5,3,4.63
29.5,35.0,2024,5,3,3.37
29.5,34.375,2024,5,3,4.25
29.5,35.625,2024,2,29,3.9
29.5,35.0,2024,2,29,4.56
29.5,34.375,2024,2,29,2.5
29.5,35.625,2024,11,28,2.05
29.5,35.0,2024,11,28,2.17
29.5,34.375,2024,11,28,1.89
29.5,35.625,2020,2,26,2.72
29.5,35.0,2020,2,26,1.74
29.5,34.375,2020,2,26,1.96
29.5,35.625,2022,5,9,3.79
29.5,35.0,2022,5,9,3.23
29.5,34.375,2022,5,9,3.66
29.5,35.0,2021,2,7,1.68
29.5,34.375,2021,2,7,1.42
29.5,35.625,2024,2,28,3.33
29.5,35.0,2024,2,28,3.0
29.5,34.375,2024,2,28,2.51
29.5,35.625,2023,8,5,2.95
29.5,35.0,2023,8,5,3.3
29.5,34.375,2023,8,5,3.37
29.5,35.625,2020,2,27,1.77
29.5,35.0,2020,2,27,1.82
29.5,34.375,2020,2,27,1.33
29.5,35.625,2022,7,16,3.05
29.5,35.0,2022,7,16,3.36
29.5,34.375,2022,7,16,3.67
29.5,35.625,2021,5,26,2.36
29.5,35.0,2021,5,26,2.13
29.5,34.375,2021,5,27,2.76
29.5,35.625,2023,4,17,2.59
29.5,35.0,2023,4,17,2.04
29.5,34.375,2023,4,17,1.8
29.5,35.625,2021,5,28,2.88
29.5,35.0,2021,5,28,2.63
29.5,35.625,2020,2,28,1.89
29.5,35.0,2020,2,28,1.81
29.5,34.375,2020,2,28,1.77
29.5,35.625,2023,8,4,3.35
29.5,35.0,2023,8,4,3.24
29.5,34.375,2023,8,4,3.7
29.5,35.625,2021,2,8,2.91
29.5,35.0,2021,2,8,2.78
29.5,34.375,2021,2,8,2.11
29.5,35.625,2021,2,7,1.54
29.5,35.0,2024,5,4,2.8
29.5,34.375,2024,5,4,3.02
29.5,35.625,2021,5,29,3.46
29.5,35.0,2021,5,29,2.79
29.5,34.375,2021,5,29,3.67
29.5,35.625,2024,11,26,3.07
29.5,35.0,2024,11,26,3.09
29.5,34.375,2024,11,26,3.49
29.5,35.625,2024,11,27,1.79
29.5,35.0,2024,11,27,2.48
29.5,34.375,2024,11,27,2.21
29.5,35.625,2022,5,8,2.41
29.5,35.0,2022,5,8,2.63
29.5,34.375,2022,5,8,2.3
29.5,35.625,2021,5,27,2.24
29.5,35.0,2021,5,27,2.36
29.5,35.0,2021,2,6,3.39
29.5,34.375,2021,2,6,3.58
29.5,35.625,2024,5,5,3.98
29.5,35.0,2024,5,5,3.53
29.5,34.375,2024,5,5,4.54
29.5,35.625,2022,5,6,4.52
29.5,35.0,2022,5,6,4.05
29.5,34.375,2022,5,6,4.83
29.5,35.625,2023,2,1,5.22
29.5,35.0,2023,2,1,4.0
29.5,34.375,2023,2,1,5.09
29.5,35.625,2022,5,7,2.67
29.5,35.0,2022,5,7,2.76
29.5,34.375,2022,5,7,2.7
29.5,34.375,2021,5,28,3.12
29.5,35.625,2024,5,4,2.7
29.5,35.0,2020,2,29,2.69
29.5,34.375,2020,2,29,4.05
29.5,35.625,2023,8,6,3.86
29.5,35.0,2023,8,6,3.49
29.5,34.375,2023,8,6,3.95
29.5,35.625,2022,10,10,2.45
29.5,35.0,2022,10,10,3.33
29.5,34.375,2022,10,10,3.8
29.5,35.625,2021,2,5,4.3
29.5,35.0,2021,2,5,5.24
29.5,34.375,2021,2,5,6.97
29.5,35.625,2021,5,30,2.25
29.5,35.0,2021,5,30,2.59
29.5,34.375,2021,5,30,2.7
29.5,35.625,2024,2,27,3.2
29.5,35.625,2021,2,6,2.71
29.5,35.0,2024,2,27,3.14
29.5,34.375,2024,2,27,4.18
29.5,34.375,2022,10,11,4.5
29.5,35.625,2021,2,4,2.29
29.5,35.0,2021,2,4,1.93
29.5,34.375,2021,2,4,3.0
29.5,35.625,2021,5,31,2.84
29.5,35.0,2021,5,31,2.76
29.5,34.375,2021,5,31,3.51
29.5,35.625,2020,3,1,5.35
29.5,35.0,2020,3,1,3.64
29.5,34.375,2020,3,1,4.11
29.5,35.625,2023,6,24,2.44
29.5,35.0,2023,6,24,3.45
29.5,34.375,2023,6,24,3.96
29.5,35.625,2020,2,29,3.88
29.5,34.375,2021,6,1,3.63
29.5,35.625,2020,3,2,1.45
29.5,35.0,2020,3,2,2.41
29.5,34.375,2020,3,2,2.26
29.5,35.625,2022,7,17,3.06
29.5,35.0,2022,7,17,4.1
29.5,34.375,2022,7,17,4.8
29.5,35.625,2022,5,5,4.83
29.5,35.0,2022,5,5,4.5
29.5,34.375,2022,5,5,5.14
29.5,35.625,2021,2,3,2.45
29.5,35.0,2021,2,3,2.54
29.5,34.375,2021,2,3,2.48
29.5,35.625,2023,4,16,1.81
29.5,35.0,2023,4,16,1.71
29.5,34.375,2023,4,16,2.06
29.5,35.0,2020,3,3,2.03
29.5,34.375,2020,3,3,1.48
29.5,35.625,2024,11,25,3.64
29.5,35.0,2024,11,25,3.92
29.5,34.375,2024,11,25,5.08
29.5,35.625,2023,8,7,2.67
29.5,35.0,2023,8,7,2.43
29.5,34.375,2023,8,7,2.54
29.5,35.625,2022,11,8,2.67
29.5,35.0,2022,11,8,2.45
29.5,34.375,2022,11,8,3.14
29.5,35.625,2024,5,6,3.83
29.5,35.0,2024,5,6,3.24
29.5,35.625,2024,2,26,2.08
29.5,35.0,2024,2,26,1.45
29.5,34.375,2024,2,26,1.3
29.5,35.625,2024,5,7,2.3
29.5,35.0,2024,5,7,2.69
29.5,34.375,2024,5,7,2.87
29.5,35.625,2021,6,2,3.29
29.5,35.0,2021,6,2,4.35
29.5,34.375,2021,6,2,4.86
29.5,35.625,2024,11,24,4.22
29.5,35.0,2024,11,24,4.01
29.5,34.375,2024,11,24,4.65
29.5,35.625,2022,5,4,5.2
29.5,35.0,2022,5,4,3.89
29.5,34.375,2022,5,4,5.28
29.5,35.625,2022,5,3,5.25
29.5,35.0,2022,5,3,4.63
29.5,34.375,2022,5,3,4.65
29.5,35.625,2020,3,3,1.71
29.5,35.0,2024,2,24,2.8
29.5,35.625,2023,2,25,1.56
29.5,35.0,2023,2,25,2.1
29.5,34.375,2023,2,25,2.01
29.5,35.625,2023,6,23,2.81
29.5,35.0,2023,6,23,4.1
29.5,34.375,2023,6,23,4.71
29.5,35.625,2021,6,1,3.83
29.5,35.0,2021,6,1,3.31
29.5,35.625,2021,2,2,1.6
29.5,35.0,2021,2,2,2.89
29.5,34.375,2021,2,2,2.37
29.5,35.625,2021,2,1,2.75
29.5,35.0,2021,2,1,2.81
29.5,34.375,2024,2,24,3.3
29.5,34.375,2024,5,6,3.8
29.5,35.0,2023,8,9,3.2
29.5,34.375,2023,8,9,3.76
29.5,35.625,2020,3,4,2.44
29.5,35.0,2020,3,4,2.61
29.5,34.375,2020,3,4,1.34
29.5,35.625,2023,8,8,2.97
29.5,35.0,2023,8,8,2.92
29.5,34.375,2023,8,8,3.38
29.5,35.625,2024,2,25,1.67
29.5,35.0,2024,2,25,2.28
29.5,34.375,2024,2,25,2.24
29.5,34.375,2021,2,1,1.54
29.5,35.625,2022,10,9,2.48
