LAT,LON,YEAR,MO,DY,T2M_MIN
29.5,35.625,2020,2,3,-0.61
29.5,35.0,2020,2,3,5.44
29.5,34.375,2020,2,3,4.38
29.5,35.625,2024,12,12,7.7
29.5,34.375,2022,10,17,14.37
29.5,35.0,2024,4,18,17.3
29.5,34.375,2024,4,18,15.43
29.5,35.625,2024,4,19,11.89
29.5,35.0,2024,4,19,14.23
29.5,34.375,2021,3,3,4.17
29.5,35.625,2022,11,2,11.02
29.5,35.0,2022,11,2,13.25
29.5,34.375,2022,11,2,11.48
29.5,34.375,2021,5,4,16.09
29.5,35.0,2023,7,22,21.02
29.5,34.375,2023,7,22,18.89
29.5,35.625,2020,2,4,1.28
29.5,35.0,2020,2,4,7.41
29.5,34.375,2020,2,4,5.38
29.5,35.625,2023,7,21,21.25
29.5,35.0,2023,7,21,23.23
29.5,34.375,2023,7,21,20.47
29.5,35.625,2021,3,4,1.75
29.5,35.0,2021,3,4,5.3
29.5,34.375,2021,3,4,3.76
29.5,35.0,2024,3,13,12.46
29.5,34.375,2024,3,13,10.49
29.5,35.625,2021,5,5,17.4
29.5,35.0,2021,5,5,19.49
29.5,34.375,2021,5,5,18.88
29.5,34.375,2022,5,31,15.96
29.5,35.625,2023,2,7,0.53
29.5,35.0,2023,2,7,3.2
29.5,34.375,2023,2,7,1.37
29.5,35.625,2022,6,1,16.11
29.5,35.0,2022,6,1,16.79
29.5,34.375,2022,6,1,14.94
29.5,35.625,2023,7,22,20.09
29.5,35.625,2021,5,3,14.58
29.5,35.0,2021,5,3,15.2
29.5,35.0,2021,3,3,5.07
29.5,35.0,2024,12,11,11.01
29.5,34.375,2024,12,11,9.87
29.5,34.375,2023,2,8,0.44
29.5,35.625,2022,5,31,18.43
29.5,35.0,2022,5,31,18.34
29.5,35.625,2021,5,4,17.04
29.5,35.0,2021,5,4,17.23
29.5,35.625,2024,4,20,11.17
29.5,35.0,2024,4,20,12.21
29.5,34.375,2024,4,20,10.21
29.5,35.625,2021,3,2,3.93
29.5,35.0,2021,3,2,6.96
29.5,34.375,2021,3,2,3.37
29.5,35.625,2022,10,16,16.27
29.5,35.0,2022,10,16,17.94
29.5,35.625,2024,3,13,7.15
29.5,35.0,2021,3,1,7.18
29.5,34.375,2021,3,1,4.88
29.5,35.625,2024,4,21,11.0
29.5,35.0,2024,4,21,12.72
29.5,34.375,2024,4,21,11.77
29.5,34.375,2023,6,27,14.73
29.5,35.625,2020,2,6,2.14
29.5,35.0,2020,2,6,7.29
29.5,34.375,2020,2,6,4.84
29.5,35.625,2022,5,30,17.54
29.5,35.0,2022,5,30,18.37
29.5,34.375,2022,5,30,16.65
29.5,35.625,2020,2,5,2.03
29.5,35.0,2020,2,5,6.41
29.5,34.375,2020,2,5,5.68
29.5,35.625,2024,12,11,4.34
29.5,35.625,2021,2,28,4.02
29.5,35.0,2021,2,28,7.79
29.5,34.375,2021,2,28,5.4
29.5,35.625,2021,5,7,14.78
29.5,35.0,2021,5,7,17.18
29.5,34.375,2021,5,7,16.65
29.5,35.625,2024,12,10,3.3
29.5,35.0,2024,12,10,8.83
29.5,34.375,2024,12,10,5.96
29.5,35.625,2022,5,29,17.24
29.5,35.0,2022,5,29,18.18
29.5,34.375,2022,5,29,16.21
29.5,35.625,2023,6,27,14.53
29.5,35.0,2023,6,27,16.38
29.5,34.375,2022,10,16,15.85
29.5,35.625,2021,3,1,3.29
29.5,34.375,2021,2,27,5.36
29.5,35.625,2024,3,11,2.79
29.5,35.0,2024,3,11,6.29
29.5,34.375,2024,3,11,6.61
29.5,35.625,2023,7,24,21.46
29.5,35.0,2023,7,24,22.57
29.5,34.375,2023,7,24,20.24
29.5,34.375,2020,2,7,5.06
29.5,35.625,2022,7,11,16.88
29.5,35.0,2022,7,11,19.73
29.5,34.375,2022,7,11,18.56
29.5,35.625,2023,7,23,20.92
29.5,35.0,2023,7,23,22.36
29.5,35.625,2021,5,6,16.66
29.5,35.0,2021,5,6,19.4
29.5,34.375,2021,5,6,16.93
29.5,35.625,2023,4,30,4.64
29.5,35.0,2023,4,30,8.67
29.5,34.375,2023,4,30,6.1
29.5,35.625,2022,5,27,17.62
29.5,35.0,2022,5,27,18.27
29.5,35.625,2020,2,8,1.08
29.5,35.0,2020,2,8,4.9
29.5,34.375,2020,2,8,3.29
29.5,35.625,2020,2,7,4.09
29.5,35.0,2020,2,7,6.73
29.5,34.375,2023,7,23,19.65
29.5,35.625,2024,3,12,3.41
29.5,35.0,2024,3,12,8.82
29.5,34.375,2024,3,12,5.24
29.5,35.625,2021,2,27,1.47
29.5,35.0,2021,2,27,7.35
29.5,35.0,2024,4,22,11.05
29.5,34.375,2024,4,22,8.5
29.5,35.625,2021,5,9,19.51
29.5,35.0,2021,5,9,21.68
29.5,34.375,2021,5,9,22.41
29.5,35.625,2021,5,8,11.63
29.5,34.375,2024,12,8,8.76
29.5,35.625,2024,12,9,3.25
29.5,35.0,2024,12,9,8.4
29.5,34.375,2024,12,9,7.42
29.5,35.625,2022,5,28,18.43
29.5,35.0,2022,5,28,18.09
29.5,34.375,2022,5,28,16.68
29.5,35.625,2023,4,20,11.61
29.5,35.0,2023,4,20,13.32
29.5,34.375,2023,4,20,10.91
29.5,35.625,2023,7,25,22.02
29.5,35.0,2023,7,25,25.11
29.5,34.375,2023,7,25,21.13
29.5,34.375,2022,5,27,15.66
29.5,35.0,2021,5,8,13.96
29.5,34.375,2021,5,8,13.59
29.5,35.625,2021,2,26,1.97
29.5,35.0,2021,2,26,6.34
29.5,34.375,2021,2,26,5.83
29.5,35.625,2024,4,23,13.27
29.5,35.0,2024,4,23,16.94
29.5,34.375,2024,4,23,15.2
29.5,35.625,2024,3,10,5.05
29.5,35.0,2024,3,10,8.19
29.5,34.375,2024,3,10,5.9
29.5,35.625,2024,4,22,10.23
29.5,35.0,2022,10,15,15.78
29.5,34.375,2022,10,15,13.53
29.5,35.625,2021,5,10,20.72
29.5,35.0,2021,5,10,21.16
29.5,34.375,2021,5,10,19.66
29.5,35.625,2020,2,9,-1.87
29.5,35.0,2020,2,9,2.42
29.5,34.375,2020,2,9,0.1
29.5,35.625,2023,2,21,3.7
29.5,35.0,2023,2,21,7.37
29.5,34.375,2023,2,21,4.97
29.5,35.625,2023,2,6,1.34
29.5,35.0,2023,2,6,4.49
29.5,34.375,2023,2,6,2.27
29.5,35.625,2024,12,8,7.86
29.5,35.0,2024,12,8,10.89
29.5,35.0,2021,2,24,6.06
29.5,34.375,2021,2,24,5.48
29.5,35.625,2023,5,1,7.02
29.5,35.0,2023,7,26,25.09
29.5,34.375,2023,7,26,22.46
29.5,34.375,2022,7,13,18.09
29.5,35.625,2020,2,10,0.2
29.5,35.0,2020,2,10,3.69
29.5,34.375,2020,2,10,2.68
29.5,35.625,2022,5,26,14.76
29.5,35.0,2022,5,26,16.37
29.5,34.375,2022,5,26,14.04
29.5,35.625,2021,2,25,2.94
29.5,35.0,2021,2,25,7.03
29.5,34.375,2021,2,25,5.71
29.5,35.625,2022,10,15,13.41
29.5,35.625,2020,2,11,1.8
29.5,35.0,2020,2,11,4.38
29.5,34.375,2020,2,11,3.51
29.5,35.625,2022,5,25,14.12
29.5,35.0,2022,5,25,16.72
29.5,34.375,2022,5,25,14.4
29.5,35.625,2023,7,26,22.75
29.5,35.0,2023,5,1,9.8
29.5,34.375,2023,5,1,7.24
29.5,35.625,2021,2,23,2.11
29.5,35.0,2021,2,23,6.97
29.5,34.375,2021,2,23,3.78
29.5,35.625,2024,3,9,5.74
29.5,35.0,2024,3,9,8.57
29.5,34.375,2024,3,9,6.41
29.5,35.625,2021,2,24,1.6
29.5,34.375,2021,5,11,16.37
29.5,35.625,2022,11,3,9.49
29.5,35.0,2022,11,3,12.14
29.5,34.375,2022,11,3,11.41
29.5,35.625,2021,5,12,15.95
29.5,35.0,2021,5,12,16.49
29.5,34.375,2021,5,12,15.18
29.5,35.625,2020,2,12,1.61
29.5,35.0,2020,2,12,6.28
29.5,34.375,2020,2,12,3.53
29.5,35.625,2024,12,7,7.9
29.5,35.0,2024,12,7,12.86
29.5,34.375,2024,12,7,9.38
29.5,35.625,2022,7,12,18.85
29.5,35.0,2022,7,12,20.17
29.5,34.375,2022,7,12,18.17
29.5,34.375,2024,4,24,16.49
29.5,35.625,2024,4,25,15.15
29.5,35.0,2024,4,25,19.63
29.5,34.375,2024,4,25,18.23
29.5,35.625,2021,5,13,13.63
29.5,35.0,2021,5,13,15.24
29.5,34.375,2021,5,13,13.39
29.5,34.375,2022,5,23,12.29
29.5,35.625,2024,12,6,7.63
29.5,35.0,2024,12,6,11.57
29.5,34.375,2024,12,6,8.96
29.5,35.625,2022,5,24,12.16
29.5,35.0,2022,5,24,15.79
29.5,34.375,2022,5,24,13.44
29.5,35.625,2021,5,11,17.83
29.5,35.0,2021,5,11,18.32
29.5,35.625,2021,2,22,-0.09
29.5,35.0,2021,2,22,4.11
29.5,34.375,2021,2,22,2.88
29.5,35.625,2024,3,7,4.76
29.5,35.0,2024,3,7,9.03
29.5,34.375,2024,3,7,7.08
29.5,35.625,2022,5,22,14.73
29.5,35.0,2022,5,22,17.15
29.5,34.375,2022,5,22,15.5
29.5,35.625,2023,2,22,2.14
29.5,35.0,2023,2,22,5.08
29.5,34.375,2023,2,22,4.93
29.5,35.625,2022,5,23,11.0
29.5,35.0,2022,5,23,13.9
29.5,35.625,2024,4,24,13.55
29.5,35.0,2024,4,24,19.06
29.5,34.375,2020,2,14,7.19
29.5,35.625,2020,2,13,3.17
29.5,35.0,2020,2,13,8.57
29.5,34.375,2020,2,13,5.55
29.5,35.625,2023,7,27,23.1
29.5,35.0,2023,7,27,25.71
29.5,34.375,2023,7,27,23.95
29.5,35.625,2024,3,8,3.65
29.5,35.0,2024,3,8,7.41
29.5,34.375,2024,3,8,5.83
29.5,35.625,2021,2,21,-0.58
29.5,35.0,2021,2,21,2.49
29.5,34.375,2021,2,21,2.9
29.5,35.625,2022,10,14,12.22
29.5,35.0,2022,10,14,15.79
29.5,34.375,2022,10,14,14.44
29.5,34.375,2024,4,26,14.22
29.5,35.625,2021,2,20,1.29
29.5,35.0,2021,2,20,5.07
29.5,34.375,2021,2,20,4.15
29.5,35.625,2021,5,14,12.04
29.5,35.625,2022,5,21,19.21
29.5,35.0,2022,5,21,20.82
29.5,34.375,2022,5,21,18.75
29.5,35.625,2024,12,5,2.68
29.5,35.0,2024,12,5,7.4
29.5,34.375,2024,12,5,6.2
29.5,35.625,2023,7,28,23.35
29.5,35.0,2023,7,28,26.5
29.5,34.375,2023,7,28,24.32
29.5,35.625,2020,2,14,3.07
29.5,35.0,2020,2,14,8.34
29.5,35.0,2023,4,19,17.85
29.5,34.375,2023,4,19,18.73
29.5,35.625,2021,5,15,12.08
29.5,35.0,2021,5,15,12.79
29.5,35.0,2022,5,20,15.72
29.5,34.375,2022,5,20,13.14
29.5,35.625,2023,2,5,0.44
29.5,35.0,2023,2,5,6.3
29.5,34.375,2023,2,5,2.44
29.5,35.625,2020,2,15,4.24
29.5,35.0,2020,2,15,10.75
29.5,34.375,2020,2,15,8.62
29.5,35.625,2022,7,13,19.07
29.5,35.0,2022,7,13,20.07
29.5,35.625,2024,4,26,15.82
29.5,35.0,2024,4,26,17.0
29.5,34.375,2021,5,15,10.58
29.5,35.625,2022,11,4,9.29
29.5,35.0,2022,11,4,12.78
29.5,34.375,2022,11,4,11.73
29.5,35.625,2021,2,19,-0.95
29.5,35.0,2021,2,19,4.41
29.5,34.375,2021,2,19,0.24
29.5,35.0,2022,7,14,19.05
29.5,34.375,2022,7,14,17.48
29.5,35.625,2020,2,16,4.93
29.5,35.0,2020,2,16,8.37
29.5,34.375,2020,2,16,6.64
29.5,35.625,2022,5,20,13.94
29.5,35.0,2021,5,14,12.26
29.5,34.375,2021,5,14,10.28
29.5,35.625,2023,4,19,13.42
29.5,35.0,2024,12,4,7.55
29.5,34.375,2024,12,4,5.77
29.5,35.625,2022,5,19,14.67
29.5,35.0,2022,5,19,14.97
29.5,34.375,2022,5,19,11.92
29.5,35.625,2022,7,14,18.08
29.5,35.625,2021,5,16,13.71
29.5,35.0,2021,5,16,13.95
29.5,34.375,2021,5,16,11.79
29.5,35.625,2024,4,27,14.7
29.5,35.0,2024,4,27,15.15
29.5,34.375,2024,4,27,12.32
29.5,35.625,2021,5,17,15.91
29.5,35.0,2021,5,17,17.99
29.5,34.375,2021,5,17,14.98
29.5,35.625,2024,3,6,6.06
29.5,35.625,2021,2,17,0.15
29.5,35.0,2021,2,17,4.13
29.5,34.375,2021,2,17,2.44
29.5,35.625,2024,3,5,3.18
29.5,35.0,2024,3,5,7.04
29.5,35.625,2023,7,30,20.52
29.5,35.0,2023,7,30,22.02
29.5,34.375,2023,7,30,19.44
29.5,35.625,2023,2,4,0.01
29.5,35.0,2023,2,4,5.03
29.5,34.375,2023,2,4,2.17
29.5,35.625,2023,6,26,17.31
29.5,35.0,2023,6,26,17.85
29.5,34.375,2023,6,26,16.41
29.5,35.625,2023,7,29,22.08
29.5,35.625,2024,12,4,3.85
29.5,34.375,2023,4,18,15.25
29.5,35.625,2023,5,2,8.66
29.5,35.0,2023,5,2,10.77
29.5,34.375,2023,5,2,8.71
29.5,35.625,2022,5,17,15.13
29.5,34.375,2020,2,18,5.31
29.5,35.625,2020,2,17,4.43
29.5,35.0,2020,2,17,8.3
29.5,34.375,2020,2,17,6.98
29.5,35.0,2023,7,29,22.36
29.5,34.375,2023,7,29,19.84
29.5,35.0,2024,3,6,9.58
29.5,34.375,2024,3,6,7.16
29.5,35.625,2021,2,18,-0.74
29.5,35.0,2021,2,18,3.0
29.5,34.375,2021,2,18,1.79
29.5,35.0,2024,4,28,15.11
29.5,34.375,2024,4,28,12.63
29.5,35.625,2021,5,18,13.42
29.5,35.0,2021,5,18,14.6
29.5,34.375,2021,5,18,12.7
29.5,35.625,2024,12,3,4.74
29.5,35.0,2024,12,3,6.28
29.5,34.375,2024,12,3,2.9
29.5,35.625,2020,2,18,1.74
29.5,35.0,2020,2,18,7.24
29.5,35.625,2022,5,18,12.27
29.5,35.0,2022,5,18,13.84
29.5,34.375,2022,5,18,11.1
29.5,34.375,2024,3,5,5.25
29.5,35.625,2023,4,18,15.38
29.5,35.0,2023,4,18,16.7
29.5,34.375,2024,12,2,3.08
29.5,35.0,2022,5,17,16.92
29.5,34.375,2022,5,17,14.38
29.5,35.625,2022,7,15,15.91
29.5,35.0,2022,7,15,18.51
29.5,34.375,2022,7,15,16.97
29.5,35.625,2021,2,16,2.57
29.5,35.0,2021,2,16,5.68
29.5,34.375,2021,2,16,3.09
29.5,35.625,2024,4,29,14.9
29.5,35.0,2024,4,29,16.32
29.5,34.375,2024,4,29,13.99
29.5,35.625,2021,5,19,16.14
29.5,35.0,2021,5,19,15.32
29.5,34.375,2021,5,19,13.08
29.5,35.625,2024,4,28,14.35
29.5,35.0,2021,2,15,8.15
29.5,34.375,2021,2,15,5.08
29.5,35.625,2021,5,20,17.52
29.5,35.0,2021,5,20,17.66
29.5,34.375,2021,5,20,14.76
29.5,35.625,2024,3,4,4.63
29.5,35.0,2022,5,16,13.59
29.5,34.375,2022,5,16,11.58
29.5,35.625,2020,2,20,5.33
29.5,35.0,2020,2,20,8.57
29.5,34.375,2020,2,20,6.36
29.5,35.625,2020,2,19,4.29
29.5,35.0,2020,2,19,9.15
29.5,34.375,2020,2,19,7.63
29.5,35.625,2024,12,2,3.67
29.5,35.0,2024,12,2,6.79
29.5,35.0,2023,2,3,3.28
29.5,34.375,2023,2,3,2.79
29.5,35.625,2023,7,31,19.87
29.5,35.0,2023,7,31,21.12
29.5,34.375,2023,7,31,18.9
29.5,35.625,2022,5,16,11.57
29.5,35.0,2024,3,4,7.94
29.5,34.375,2024,3,4,6.06
29.5,35.625,2022,11,5,10.36
29.5,35.0,2022,11,5,13.09
29.5,34.375,2022,11,5,11.67
29.5,35.625,2024,3,3,3.81
29.5,35.0,2024,3,3,7.73
29.5,34.375,2024,3,3,7.08
29.5,35.625,2021,5,21,17.49
29.5,35.625,2021,2,15,7.58
29.5,35.625,2021,2,14,2.92
29.5,35.0,2021,2,14,8.04
29.5,34.375,2021,2,14,6.66
29.5,35.625,2021,2,13,1.21
29.5,35.0,2021,2,13,6.97
29.5,34.375,2021,2,13,6.94
29.5,35.625,2020,2,21,2.59
29.5,35.0,2020,2,21,6.92
29.5,34.375,2020,2,21,6.0
29.5,35.625,2022,5,15,14.62
29.5,35.0,2022,5,15,17.01
29.5,34.375,2022,5,15,14.5
29.5,35.625,2023,8,1,20.85
29.5,35.0,2023,8,1,22.44
29.5,34.375,2023,8,1,19.52
29.5,35.625,2023,2,3,-0.92
29.5,35.0,2021,5,22,14.5
29.5,34.375,2021,5,22,12.52
29.5,35.625,2022,10,13,12.59
29.5,35.0,2022,10,13,16.9
29.5,34.375,2022,10,13,14.92
29.5,35.625,2020,2,22,3.07
29.5,35.0,2020,2,22,6.12
29.5,34.375,2020,2,22,3.11
29.5,35.625,2024,12,1,2.61
29.5,35.0,2024,12,1,5.72
29.5,34.375,2024,12,1,4.11
29.5,35.625,2022,5,14,17.45
29.5,35.0,2022,5,14,22.09
29.5,34.375,2022,5,14,18.12
29.5,35.0,2021,5,21,17.58
29.5,34.375,2021,5,21,15.16
29.5,35.0,2024,5,1,13.83
29.5,34.375,2024,5,1,11.81
29.5,35.625,2021,2,12,4.01
29.5,35.0,2021,2,12,8.58
29.5,35.625,2021,5,23,9.18
29.5,35.0,2021,5,23,12.36
29.5,34.375,2021,5,23,11.62
29.5,35.625,2024,11,30,2.25
29.5,35.0,2024,11,30,6.49
29.5,34.375,2024,11,30,6.06
29.5,35.625,2022,5,13,14.93
29.5,35.0,2022,5,13,16.86
29.5,34.375,2022,5,13,14.2
29.5,35.625,2024,4,30,15.08
29.5,35.0,2024,4,30,15.88
29.5,34.375,2024,4,30,12.59
29.5,34.375,2023,5,3,9.04
29.5,34.375,2023,8,2,19.9
29.5,35.625,2023,2,23,1.85
29.5,35.0,2023,2,23,6.87
29.5,34.375,2023,2,23,5.3
29.5,35.625,2023,6,25,18.12
29.5,35.0,2023,6,25,19.15
29.5,34.375,2023,6,25,16.63
29.5,35.625,2021,5,22,12.78
29.5,34.375,2021,2,12,7.16
29.5,35.625,2021,2,11,5.12
29.5,35.0,2021,2,11,7.66
29.5,34.375,2021,2,11,6.85
29.5,35.0,2024,3,1,8.43
29.5,34.375,2024,3,1,6.52
29.5,35.625,2024,5,1,12.58
29.5,35.625,2020,2,24,4.0
29.5,35.0,2020,2,24,8.21
29.5,34.375,2020,2,24,7.36
29.5,35.625,2020,2,23,1.65
29.5,35.0,2020,2,23,6.23
29.5,34.375,2020,2,23,4.23
29.5,35.625,2023,8,2,20.4
29.5,35.0,2023,8,2,22.35
29.5,35.625,2024,3,2,5.83
29.5,35.0,2024,3,2,10.41
29.5,34.375,2024,3,2,8.01
29.5,35.625,2022,11,6,10.19
29.5,35.0,2022,11,6,12.86
29.5,34.375,2022,11,6,12.69
29.5,35.625,2023,5,3,10.08
29.5,35.0,2023,5,3,12.11
29.5,35.625,2021,5,24,10.31
29.5,35.0,2021,5,24,14.07
29.5,34.375,2021,5,24,12.72
29.5,35.625,2022,10,12,12.93
29.5,35.625,2022,5,11,12.74
29.5,35.0,2022,5,11,15.57
29.5,34.375,2022,5,11,13.15
29.5,35.625,2024,11,29,2.02
29.5,35.0,2024,11,29,6.74
29.5,34.375,2024,11,29,5.39
29.5,35.625,2022,5,12,12.9
29.5,35.0,2022,5,12,15.03
29.5,34.375,2022,5,12,12.9
29.5,35.625,2023,8,3,20.74
29.5,35.0,2023,8,3,22.72
29.5,34.375,2023,8,3,20.6
29.5,34.375,2022,10,12,16.19
29.5,35.625,2021,2,10,7.39
29.5,35.0,2021,2,10,9.63
29.5,34.375,2021,2,10,7.29
29.5,35.625,2021,5,25,12.01
29.5,34.375,2022,5,10,12.88
29.5,35.625,2023,2,2,0.38
29.5,35.0,2023,2,2,2.51
29.5,34.375,2023,2,2,1.52
29.5,35.625,2020,2,25,3.25
29.5,35.0,2020,2,25,5.86
29.5,34.375,2020,2,25,4.37
29.5,35.625,2024,3,1,2.48
29.5,35.625,2024,5,2,12.56
29.5,35.0,2024,5,2,15.44
29.5,34.375,2024,5,2,13.76
29.5,35.625,2023,2,24,2.52
29.5,35.0,2023,2,24,5.11
29.5,34.375,2023,2,24,4.67
29.5,35.625,2022,5,10,12.32
29.5,35.0,2022,5,10,15.44
29.5,35.0,2021,5,25,13.91
29.5,34.375,2021,5,25,11.63
29.5,35.625,2022,11,7,10.62
29.5,35.0,2022,11,7,13.78
29.5,34.375,2022,11,7,11.87
29.5,35.625,2021,2,9,5.28
29.5,35.0,2021,2,9,11.22
29.5,34.375,2021,2,9,9.63
29.5,35.625,2022,10,11,13.29
29.5,35.0,2022,10,11,15.5
29.5,35.0,2022,10,12,15.99
29.5,34.375,2021,5,26,14.8
29.5,35.625,2024,5,3,12.7
29.5,35.0,2024,5,3,14.35
29.5,34.375,2024,5,3,13.37
29.5,35.625,2024,2,29,1.85
29.5,35.0,2024,2,29,7.69
29.5,34.375,2024,2,29,4.77
29.5,35.625,2024,11,28,0.15
29.5,35.0,2024,11,28,5.58
29.5,34.375,2024,11,28,4.48
29.5,35.625,2020,2,26,3.23
29.5,35.0,2020,2,26,5.85
29.5,34.375,2020,2,26,3.0
29.5,35.625,2022,5,9,13.97
29.5,35.0,2022,5,9,15.99
29.5,34.375,2022,5,9,14.95
29.5,35.0,2021,2,7,7.93
29.5,34.375,2021,2,7,7.45
29.5,35.625,2024,2,28,4.94
29.5,35.0,2024,2,28,7.59
29.5,34.375,2024,2,28,7.45
29.5,35.625,2023,8,5,16.67
29.5,35.0,2023,8,5,19.86
29.5,34.375,2023,8,5,18.08
29.5,35.625,2020,2,27,2.27
29.5,35.0,2020,2,27,7.02
29.5,34.375,2020,2,27,6.35
29.5,35.625,2022,7,16,16.67
29.5,35.0,2022,7,16,18.26
29.5,34.375,2022,7,16,15.59
29.5,35.625,2021,5,26,14.75
29.5,35.0,2021,5,26,17.26
29.5,34.375,2021,5,27,16.65
29.5,35.625,2023,4,17,12.2
29.5,35.0,2023,4,17,14.05
29.5,34.375,2023,4,17,12.23
29.5,35.625,2021,5,28,16.46
29.5,35.0,2021,5,28,18.16
29.5,35.625,2020,2,28,7.61
29.5,35.0,2020,2,28,11.7
29.5,34.375,2020,2,28,9.42
29.5,35.625,2023,8,4,19.08
29.5,35.0,2023,8,4,20.36
29.5,34.375,2023,8,4,18.07
29.5,35.625,2021,2,8,2.93
29.5,35.0,2021,2,8,8.53
29.5,34.375,2021,2,8,6.31
29.5,35.625,2021,2,7,5.25
29.5,35.0,2024,5,4,13.0
29.5,34.375,2024,5,4,11.13
29.5,35.625,2021,5,29,15.3
29.5,35.0,2021,5,29,17.22
29.5,34.375,2021,5,29,14.98
29.5,35.625,2024,11,26,1.85
29.5,35.0,2024,11,26,5.97
29.5,34.375,2024,11,26,3.71
29.5,35.625,2024,11,27,-0.59
29.5,35.0,2024,11,27,3.93
29.5,34.375,2024,11,27,1.81
29.5,35.625,2022,5,8,8.49
29.5,35.0,2022,5,8,12.14
29.5,34.375,2022,5,8,10.28
29.5,35.625,2021,5,27,18.23
29.5,35.0,2021,5,27,18.78
29.5,35.0,2021,2,6,9.17
29.5,34.375,2021,2,6,7.23
29.5,35.625,2024,5,5,12.71
29.5,35.0,2024,5,5,15.5
29.5,34.375,2024,5,5,13.52
29.5,35.625,2022,5,6,6.59
29.5,35.0,2022,5,6,10.52
29.5,34.375,2022,5,6,8.99
29.5,35.625,2023,2,1,0.88
29.5,35.0,2023,2,1,4.71
29.5,34.375,2023,2,1,2.9
29.5,35.625,2022,5,7,5.14
29.5,35.0,2022,5,7,9.16
29.5,34.375,2022,5,7,7.23
29.5,34.375,2021,5,28,15.84
29.5,35.625,2024,5,4,10.0
29.5,35.0,2020,2,29,7.93
29.5,34.375,2020,2,29,6.12
29.5,35.625,2023,8,6,18.27
29.5,35.0,2023,8,6,20.48
29.5,34.375,2023,8,6,18.67
29.5,35.625,2022,10,10,12.38
29.5,35.0,2022,10,10,15.1
29.5,34.375,2022,10,10,13.42
29.5,35.625,2021,2,5,3.74
29.5,35.0,2021,2,5,8.7
29.5,34.375,2021,2,5,9.21
29.5,35.625,2021,5,30,15.66
29.5,35.0,2021,5,30,18.05
29.5,34.375,2021,5,30,15.14
29.5,35.625,2024,2,27,5.3
29.5,35.625,2021,2,6,6.62
29.5,35.0,2024,2,27,8.84
29.5,34.375,2024,2,27,6.67
29.5,34.375,2022,10,11,14.53
29.5,35.625,2021,2,4,4.2
29.5,35.0,2021,2,4,8.6
29.5,34.375,2021,2,4,7.87
29.5,35.625,2021,5,31,20.63
29.5,35.0,2021,5,31,22.44
29.5,34.375,2021,5,31,19.97
29.5,35.625,2020,3,1,3.45
29.5,35.0,2020,3,1,6.56
29.5,34.375,2020,3,1,4.52
29.5,35.625,2023,6,24,18.15
29.5,35.0,2023,6,24,19.1
29.5,34.375,2023,6,24,16.72
29.5,35.625,2020,2,29,4.83
29.5,34.375,2021,6,1,17.63
29.5,35.625,2020,3,2,2.72
29.5,35.0,2020,3,2,5.31
29.5,34.375,2020,3,2,2.96
29.5,35.625,2022,7,17,17.01
29.5,35.0,2022,7,17,18.69
29.5,34.375,2022,7,17,16.4
29.5,35.625,2022,5,5,8.45
29.5,35.0,2022,5,5,11.76
29.5,34.375,2022,5,5,9.9
29.5,35.625,2021,2,3,6.14
29.5,35.0,2021,2,3,11.4
29.5,34.375,2021,2,3,8.15
29.5,35.625,2023,4,16,9.94
29.5,35.0,2023,4,16,12.26
29.5,34.375,2023,4,16,9.53
29.5,35.0,2020,3,3,5.53
29.5,34.375,2020,3,3,3.62
29.5,35.625,2024,11,25,3.69
29.5,35.0,2024,11,25,9.35
29.5,34.375,2024,11,25,6.87
29.5,35.625,2023,8,7,18.16
29.5,35.0,2023,8,7,23.86
29.5,34.375,2023,8,7,22.8
29.5,35.625,2022,11,8,8.12
29.5,35.0,2022,11,8,12.4
29.5,34.375,2022,11,8,9.46
29.5,35.625,2024,5,6,9.11
29.5,35.0,2024,5,6,12.42
29.5,35.625,2024,2,26,2.17
29.5,35.0,2024,2,26,7.16
29.5,34.375,2024,2,26,6.46
29.5,35.625,2024,5,7,8.29
29.5,35.0,2024,5,7,11.65
29.5,34.375,2024,5,7,9.2
29.5,35.625,2021,6,2,15.05
29.5,35.0,2021,6,2,16.82
29.5,34.375,2021,6,2,14.52
29.5,35.625,2024,11,24,7.66
29.5,35.0,2024,11,24,10.38
29.5,34.375,2024,11,24,7.77
29.5,35.625,2022,5,4,12.12
29.5,35.0,2022,5,4,15.53
29.5,34.375,2022,5,4,12.86
29.5,35.625,2022,5,3,16.04
29.5,35.0,2022,5,3,19.69
29.5,34.375,2022,5,3,16.9
29.5,35.625,2020,3,3,2.09
29.5,35.0,2024,2,24,8.49
29.5,35.625,2023,2,25,3.42
29.5,35.0,2023,2,25,6.27
29.5,34.375,2023,2,25,4.44
29.5,35.625,2023,6,23,17.34
29.5,35.0,2023,6,23,18.73
29.5,34.375,2023,6,23,16.56
29.5,35.625,2021,6,1,18.55
29.5,35.0,2021,6,1,19.69
29.5,35.625,2021,2,2,4.49
29.5,35.0,2021,2,2,10.9
29.5,34.375,2021,2,2,7.8
29.5,35.625,2021,2,1,2.14
29.5,35.0,2021,2,1,7.79
29.5,34.375,2024,2,24,6.27
29.5,34.375,2024,5,6,10.93
29.5,35.0,2023,8,9,21.03
29.5,34.375,2023,8,9,19.68
29.5,35.625,2020,3,4,3.36
29.5,35.0,2020,3,4,9.88
29.5,34.375,2020,3,4,6.66
29.5,35.625,2023,8,8,20.5
