LAT,LON,YEAR,MO,DY,TS
30.0,35.0,2022,8,24,30.92
30.0,35.625,2024,8,26,28.88
30.0,35.0,2024,8,26,33.68
30.0,34.375,2024,8,26,32.23
30.0,35.625,2020,7,31,32.56
30.0,35.0,2020,7,31,33.59
30.0,35.625,2021,12,4,12.3
30.0,35.0,2021,12,4,15.91
30.0,34.375,2021,12,4,14.76
30.0,35.625,2024,8,4,27.43
30.0,35.0,2024,8,4,32.83
30.0,34.375,2024,8,4,31.57
30.0,34.375,2022,9,3,28.74
30.0,35.625,2022,9,2,31.06
30.0,35.0,2022,9,2,33.36
30.0,34.375,2022,9,2,29.21
30.0,35.625,2024,8,5,27.36
30.0,34.375,2020,7,31,31.56
30.0,35.625,2024,8,27,29.72
30.0,35.0,2024,8,27,34.13
30.0,34.375,2024,8,27,32.68
30.0,35.625,2021,12,5,10.95
30.0,35.0,2021,12,5,14.53
30.0,34.375,2021,12,5,13.27
30.0,35.0,2020,9,7,34.34
30.0,34.375,2020,9,7,31.84
30.0,35.625,2020,9,6,32.68
30.0,35.0,2020,9,6,34.03
30.0,34.375,2020,9,6,32.12
30.0,35.625,2023,11,28,11.45
30.0,35.0,2023,11,28,13.98
30.0,34.375,2023,11,28,13.05
30.0,35.625,2020,7,30,34.05
30.0,35.0,2020,7,30,34.48
30.0,34.375,2020,7,30,31.87
30.0,35.625,2021,12,6,9.03
30.0,35.0,2021,12,6,13.91
30.0,34.375,2021,12,6,12.81
30.0,35.625,2023,11,5,21.19
30.0,35.0,2023,11,5,24.33
30.0,34.375,2023,11,5,22.67
30.0,35.625,2022,12,25,8.76
30.0,35.0,2022,12,25,11.92
30.0,34.375,2022,12,25,10.84
30.0,35.625,2020,7,29,34.31
30.0,35.625,2021,12,7,12.72
30.0,35.0,2021,12,7,17.04
30.0,34.375,2021,12,7,15.67
30.0,35.625,2022,12,15,10.84
30.0,35.0,2022,12,15,15.4
30.0,34.375,2022,12,15,14.52
30.0,35.625,2020,9,7,31.83
30.0,35.625,2021,10,28,20.05
30.0,35.0,2021,10,28,24.16
30.0,34.375,2021,10,28,22.87
30.0,35.625,2020,9,8,31.72
30.0,35.0,2020,9,8,34.26
30.0,34.375,2020,9,8,31.23
30.0,35.625,2021,10,27,18.13
30.0,35.0,2021,10,27,21.19
30.0,34.375,2021,10,27,20.7
30.0,35.625,2023,11,29,11.36
30.0,35.0,2023,11,29,16.15
30.0,34.375,2023,11,29,15.1
30.0,35.0,2020,7,29,35.36
30.0,34.375,2020,7,29,32.55
30.0,35.625,2020,7,28,34.57
30.0,35.0,2020,7,28,34.14
30.0,34.375,2020,7,28,30.92
30.0,35.625,2023,11,4,20.79
30.0,35.0,2023,11,4,25.36
30.0,34.375,2023,11,4,24.29
30.0,35.625,2024,8,28,28.83
30.0,35.0,2024,8,28,32.28
30.0,34.375,2024,8,28,30.64
30.0,34.375,2022,8,24,30.48
30.0,35.625,2022,8,23,25.75
30.0,35.0,2022,8,23,31.11
30.0,34.375,2022,8,23,30.22
30.0,35.625,2024,8,29,28.21
30.0,34.375,2020,9,9,31.49
30.0,35.625,2024,8,3,26.82
30.0,35.0,2024,8,3,32.24
30.0,34.375,2024,8,3,31.47
30.0,35.625,2021,10,26,18.46
30.0,35.0,2021,10,26,21.29
30.0,34.375,2021,10,26,20.65
30.0,35.625,2022,9,3,31.72
30.0,35.0,2022,9,3,32.54
30.0,35.625,2024,8,2,28.27
30.0,35.0,2024,8,2,32.54
30.0,34.375,2024,8,2,31.12
30.0,35.625,2020,9,9,31.63
30.0,35.0,2020,9,9,33.72
30.0,35.625,2021,10,25,17.77
30.0,35.0,2021,10,25,21.11
30.0,34.375,2021,10,25,20.23
30.0,35.0,2024,8,29,30.77
30.0,34.375,2024,8,29,29.02
30.0,35.625,2020,7,27,34.87
30.0,35.0,2020,7,27,34.21
30.0,34.375,2020,7,27,30.8
30.0,35.625,2021,12,9,9.15
30.0,35.0,2021,12,9,12.95
30.0,34.375,2021,12,9,12.16
30.0,35.625,2021,10,24,17.41
30.0,35.0,2021,10,24,20.34
30.0,34.375,2021,10,24,19.12
30.0,35.625,2023,3,25,15.44
30.0,35.0,2023,3,25,19.64
30.0,34.375,2023,3,25,19.59
30.0,35.625,2023,5,26,23.85
30.0,35.0,2023,5,26,27.17
30.0,34.375,2023,5,26,25.39
30.0,35.625,2021,12,8,8.94
30.0,35.0,2021,12,8,12.76
30.0,34.375,2021,12,8,11.62
30.0,35.625,2020,7,26,32.36
30.0,35.0,2020,7,26,34.45
30.0,34.375,2020,7,26,31.06
30.0,35.625,2023,11,3,20.12
30.0,35.0,2023,11,3,23.88
30.0,34.375,2023,11,3,23.76
30.0,35.625,2020,9,10,30.74
30.0,35.0,2020,9,10,33.78
30.0,34.375,2020,9,10,32.42
30.0,35.625,2023,11,30,12.17
30.0,35.0,2023,11,30,16.02
30.0,34.375,2023,11,30,14.71
30.0,35.625,2022,12,26,7.32
30.0,35.0,2022,12,26,11.22
30.0,34.375,2022,12,26,11.34
30.0,35.625,2023,6,2,28.69
30.0,35.0,2023,6,2,33.94
30.0,34.375,2023,6,2,33.94
30.0,35.625,2023,11,2,19.89
30.0,35.0,2023,11,2,24.39
30.0,34.375,2023,11,2,24.07
30.0,35.625,2024,8,30,26.42
30.0,35.0,2024,8,30,30.07
30.0,34.375,2024,8,30,28.45
30.0,35.625,2021,12,10,9.97
30.0,35.0,2021,12,10,14.79
30.0,34.375,2021,12,10,13.69
30.0,35.625,2020,9,11,29.96
30.0,35.0,2020,9,11,34.11
30.0,34.375,2020,9,11,32.87
30.0,35.625,2023,12,1,13.14
30.0,35.0,2023,12,1,16.68
30.0,34.375,2023,12,1,15.1
30.0,35.625,2022,12,14,9.74
30.0,35.0,2022,12,14,14.96
30.0,34.375,2022,12,14,14.33
30.0,35.625,2024,8,1,29.87
30.0,35.0,2024,8,1,34.43
30.0,34.375,2024,8,1,33.13
30.0,35.625,2021,10,23,17.48
30.0,35.0,2021,10,23,20.95
30.0,34.375,2021,10,23,20.13
30.0,35.625,2020,7,25,30.59
30.0,35.0,2020,7,25,31.98
30.0,34.375,2020,7,25,30.1
30.0,35.625,2020,7,24,28.78
30.0,35.0,2020,7,24,31.78
30.0,34.375,2020,7,24,29.84
30.0,35.0,2022,12,27,10.6
30.0,35.625,2021,12,11,12.12
30.0,35.0,2021,12,11,17.35
30.0,34.375,2021,12,11,16.0
30.0,35.625,2020,9,12,28.99
30.0,35.0,2020,9,12,33.64
30.0,34.375,2020,9,12,31.87
30.0,35.625,2023,3,26,12.14
30.0,35.0,2023,3,26,16.91
30.0,34.375,2023,3,26,16.55
30.0,35.625,2021,10,22,19.63
30.0,35.0,2021,10,22,22.18
30.0,34.375,2021,10,22,21.32
30.0,34.375,2022,12,27,10.15
30.0,35.625,2024,8,31,25.12
30.0,35.0,2024,8,31,29.43
30.0,35.625,2022,8,22,26.44
30.0,35.0,2022,8,22,31.36
30.0,34.375,2022,8,22,30.11
30.0,35.625,2024,7,31,28.82
30.0,35.0,2024,7,31,33.8
30.0,34.375,2024,7,31,32.71
30.0,35.625,2020,9,13,29.04
30.0,35.0,2020,9,13,31.39
30.0,34.375,2020,9,13,29.62
30.0,35.625,2021,10,21,19.92
30.0,35.0,2021,10,21,23.01
30.0,34.375,2021,10,21,21.64
30.0,35.0,2021,12,12,19.19
30.0,34.375,2021,12,12,17.52
30.0,34.375,2024,8,31,28.12
30.0,35.625,2020,7,23,31.19
30.0,35.0,2020,7,23,32.85
30.0,34.375,2023,11,1,23.74
30.0,35.625,2021,12,12,14.67
30.0,34.375,2020,7,23,30.58
30.0,35.625,2020,7,22,31.41
30.0,35.0,2020,7,22,31.22
30.0,34.375,2020,7,22,29.09
30.0,34.375,2023,10,31,25.43
30.0,35.625,2021,12,13,13.0
30.0,35.0,2021,12,13,17.41
30.0,34.375,2023,12,3,16.77
30.0,35.625,2022,9,4,31.65
30.0,35.0,2022,9,4,31.46
30.0,34.375,2022,9,4,28.28
30.0,35.625,2023,12,2,12.74
30.0,35.0,2023,12,2,17.23
30.0,34.375,2023,12,2,16.34
30.0,35.0,2021,10,19,21.78
30.0,34.375,2021,10,19,20.62
30.0,35.625,2020,9,15,30.05
30.0,35.0,2020,9,15,32.07
30.0,34.375,2020,9,15,29.8
30.0,35.625,2020,9,14,29.25
30.0,35.0,2020,9,14,30.84
30.0,34.375,2020,9,14,29.25
30.0,35.625,2023,12,3,13.59
30.0,35.0,2023,12,3,18.57
30.0,34.375,2021,12,13,15.93
30.0,35.625,2023,11,1,19.96
30.0,35.0,2023,11,1,24.01
30.0,35.625,2023,3,18,11.78
30.0,35.0,2023,3,18,15.41
30.0,34.375,2023,3,18,14.4
30.0,35.625,2022,12,27,6.59
30.0,34.375,2021,12,14,16.83
30.0,35.625,2024,7,30,28.11
30.0,35.0,2024,7,30,32.6
30.0,34.375,2024,7,30,31.27
30.0,35.625,2021,10,20,19.26
30.0,35.0,2021,10,20,22.3
30.0,34.375,2021,10,20,21.17
30.0,35.625,2021,10,19,18.78
30.0,35.625,2023,10,31,20.11
30.0,35.0,2023,10,31,25.66
30.0,35.625,2024,9,1,25.5
30.0,35.0,2024,9,1,30.0
30.0,34.375,2024,9,1,28.81
30.0,35.625,2020,7,21,30.73
30.0,35.625,2021,12,15,11.4
30.0,35.0,2021,12,15,14.14
30.0,34.375,2021,12,15,12.27
30.0,34.375,2021,10,18,21.28
30.0,35.625,2022,12,13,10.35
30.0,35.0,2022,12,13,14.75
30.0,34.375,2022,12,13,13.98
30.0,35.625,2024,7,29,28.7
30.0,35.0,2024,7,29,32.63
30.0,34.375,2024,7,29,31.06
30.0,35.625,2021,12,14,14.24
30.0,35.0,2021,12,14,17.84
30.0,35.0,2020,7,21,31.67
30.0,34.375,2020,7,21,29.47
30.0,35.625,2024,9,2,26.68
30.0,35.0,2024,9,2,30.83
30.0,34.375,2024,9,2,29.68
30.0,35.625,2022,8,21,27.57
30.0,35.0,2022,8,21,31.93
30.0,34.375,2022,8,21,30.34
30.0,35.625,2020,7,20,31.83
30.0,35.0,2020,7,20,33.12
30.0,34.375,2020,7,20,30.27
30.0,35.625,2023,10,30,18.88
30.0,35.0,2023,10,30,25.44
30.0,34.375,2023,10,30,25.74
30.0,35.625,2020,9,16,30.71
30.0,35.0,2020,9,16,32.39
30.0,34.375,2020,9,16,30.6
30.0,35.625,2023,12,4,15.78
30.0,35.0,2023,12,4,21.0
30.0,34.375,2023,12,4,19.74
30.0,35.625,2021,10,18,20.44
30.0,35.0,2021,10,18,22.67
30.0,35.625,2023,12,5,15.87
30.0,35.0,2023,12,5,19.34
30.0,34.375,2023,12,5,17.08
30.0,35.625,2020,9,17,31.54
30.0,35.0,2020,9,17,33.1
30.0,34.375,2020,9,17,31.71
30.0,35.625,2021,10,17,20.56
30.0,35.0,2021,10,17,24.0
30.0,34.375,2021,10,17,22.51
30.0,35.625,2023,5,25,23.31
30.0,35.0,2023,5,25,27.7
30.0,34.375,2023,5,25,26.38
30.0,35.625,2020,7,19,31.21
30.0,35.0,2020,7,19,33.17
30.0,34.375,2020,7,19,30.93
30.0,35.625,2020,7,18,30.2
30.0,35.625,2021,12,17,6.95
30.0,35.0,2021,12,17,10.52
30.0,34.375,2021,12,17,9.32
30.0,34.375,2021,10,16,24.16
30.0,35.625,2020,9,18,30.83
30.0,35.0,2020,9,18,32.02
30.0,34.375,2020,9,18,30.7
30.0,35.625,2022,9,5,30.42
30.0,35.0,2022,9,5,31.59
30.0,34.375,2022,9,5,28.21
30.0,35.625,2021,12,16,6.27
30.0,35.0,2021,12,16,9.7
30.0,34.375,2021,12,16,9.19
30.0,35.0,2020,7,18,30.84
30.0,34.375,2020,7,18,29.01
30.0,35.625,2023,3,17,11.63
30.0,35.0,2023,3,17,15.9
30.0,34.375,2023,3,17,15.24
30.0,35.625,2022,12,28,6.04
30.0,35.0,2022,12,28,10.09
30.0,34.375,2022,12,28,9.2
30.0,35.625,2024,9,3,25.6
30.0,35.0,2024,9,3,30.45
30.0,34.375,2024,9,3,29.11
30.0,35.625,2023,10,29,20.37
30.0,35.0,2023,10,29,26.01
30.0,34.375,2023,10,29,25.67
30.0,35.625,2024,7,28,30.21
30.0,35.0,2024,7,28,33.6
30.0,34.375,2024,7,28,32.11
30.0,35.625,2021,10,16,22.82
30.0,35.0,2021,10,16,25.33
30.0,35.625,2024,7,27,29.18
30.0,35.0,2024,7,27,33.28
30.0,34.375,2024,7,27,31.91
30.0,35.625,2020,9,19,30.47
30.0,35.0,2020,9,19,32.61
30.0,34.375,2020,9,19,30.55
30.0,35.625,2021,10,15,24.35
30.0,35.0,2021,10,15,26.9
30.0,34.375,2021,10,15,25.67
30.0,35.625,2024,9,4,26.1
30.0,35.0,2024,9,4,30.14
30.0,34.375,2024,9,4,28.91
30.0,35.625,2020,7,17,29.98
30.0,35.0,2021,12,19,9.48
30.0,34.375,2021,12,19,8.77
30.0,35.625,2021,12,18,5.67
30.0,35.0,2021,12,18,9.98
30.0,34.375,2021,12,18,9.55
30.0,35.625,2021,10,14,23.43
30.0,35.0,2021,10,14,25.95
30.0,35.625,2023,3,27,12.11
30.0,35.0,2023,3,27,16.55
30.0,34.375,2023,3,27,16.02
30.0,35.625,2022,12,12,11.13
30.0,35.0,2022,12,12,15.33
30.0,35.625,2023,5,24,24.56
30.0,35.0,2023,5,24,29.05
30.0,34.375,2023,5,24,27.47
30.0,35.0,2020,7,17,30.73
30.0,34.375,2020,7,17,28.8
30.0,35.625,2020,7,16,31.25
30.0,35.0,2020,7,16,31.21
30.0,34.375,2020,7,16,29.07
30.0,35.625,2023,10,28,20.11
30.0,35.0,2023,10,28,25.94
30.0,34.375,2023,10,28,26.52
30.0,34.375,2023,12,7,14.38
30.0,35.625,2020,9,20,30.0
30.0,35.0,2020,9,20,32.3
30.0,34.375,2020,9,20,30.25
30.0,35.625,2023,12,6,13.14
30.0,35.0,2023,12,6,16.29
30.0,34.375,2023,12,6,15.25
30.0,35.625,2021,12,19,5.17
30.0,35.625,2022,8,20,26.19
30.0,35.0,2022,8,20,30.92
30.0,34.375,2022,8,20,29.52
30.0,35.625,2023,10,27,22.72
30.0,35.0,2023,10,27,26.79
30.0,34.375,2023,10,27,25.73
30.0,34.375,2021,10,13,25.3
30.0,35.625,2020,9,21,28.93
30.0,35.0,2020,9,21,29.98
30.0,34.375,2020,9,21,28.7
30.0,34.375,2021,10,14,24.3
30.0,35.625,2023,12,7,12.16
30.0,35.0,2023,12,7,15.29
30.0,35.625,2024,9,5,27.12
30.0,35.0,2024,9,5,30.11
30.0,34.375,2024,9,5,28.83
30.0,35.0,2021,12,20,8.05
30.0,34.375,2021,12,20,7.46
30.0,35.625,2023,6,3,29.04
30.0,35.0,2023,6,3,33.07
30.0,34.375,2023,6,3,31.46
30.0,35.625,2021,10,12,25.99
30.0,35.625,2020,9,22,28.26
30.0,35.0,2020,9,22,29.4
30.0,34.375,2020,9,22,27.9
30.0,35.625,2024,7,26,29.04
30.0,35.0,2024,7,26,33.8
30.0,34.375,2024,7,26,31.93
30.0,35.625,2021,10,13,24.65
30.0,35.0,2021,10,13,26.73
30.0,35.625,2020,7,15,31.87
30.0,35.0,2020,7,15,32.71
30.0,34.375,2020,7,15,30.49
30.0,35.625,2020,7,14,30.23
30.0,35.0,2020,7,14,32.13
30.0,34.375,2020,7,14,30.87
30.0,35.625,2021,12,21,5.05
30.0,35.0,2021,12,21,8.12
30.0,34.375,2021,12,21,7.5
30.0,35.625,2021,12,20,3.66
30.0,35.625,2024,9,6,27.83
30.0,35.0,2024,9,6,30.44
30.0,34.375,2024,9,6,29.04
30.0,35.625,2021,12,22,6.69
30.0,35.0,2021,12,22,9.73
30.0,34.375,2021,12,22,9.38
30.0,35.625,2020,9,23,27.09
30.0,35.0,2020,9,23,29.11
30.0,34.375,2020,9,23,27.68
30.0,35.625,2022,9,6,26.35
30.0,35.0,2022,9,6,29.57
30.0,34.375,2022,9,6,26.54
30.0,35.0,2023,12,8,15.82
30.0,34.375,2023,12,8,15.11
30.0,35.625,2024,7,25,28.47
30.0,35.0,2024,7,25,33.67
30.0,34.375,2024,7,25,32.67
30.0,35.0,2021,10,12,29.69
30.0,34.375,2021,10,12,28.13
30.0,35.625,2021,10,11,24.67
30.0,35.0,2021,10,11,26.87
30.0,34.375,2021,10,11,25.86
30.0,35.625,2022,12,29,5.31
30.0,35.0,2022,12,29,10.16
30.0,34.375,2022,12,29,9.0
30.0,35.0,2021,12,23,10.33
30.0,34.375,2021,12,23,9.74
30.0,35.625,2023,10,26,21.87
30.0,35.0,2023,10,26,26.73
30.0,34.375,2023,10,26,26.2
30.0,35.625,2021,10,10,23.81
30.0,35.0,2021,10,10,25.63
30.0,34.375,2021,10,10,24.94
30.0,34.375,2022,12,12,14.2
30.0,35.625,2022,12,11,10.48
30.0,35.0,2022,12,11,15.14
30.0,34.375,2022,12,11,13.35
30.0,35.625,2023,12,8,12.29
30.0,35.625,2020,7,13,27.77
30.0,35.0,2020,7,13,30.15
30.0,34.375,2020,7,13,28.64
30.0,35.625,2020,7,12,27.33
30.0,35.0,2020,7,12,30.23
30.0,35.625,2023,10,25,22.49
30.0,35.0,2023,10,25,26.02
30.0,34.375,2023,10,25,25.24
30.0,35.625,2020,9,25,24.98
30.0,35.0,2020,9,25,27.39
30.0,34.375,2020,9,25,25.84
30.0,35.625,2020,9,24,26.16
30.0,35.0,2020,9,24,28.7
30.0,34.375,2020,9,24,26.84
30.0,35.625,2023,12,9,10.04
30.0,35.0,2023,12,9,14.11
30.0,34.375,2023,12,9,13.64
30.0,35.625,2021,12,23,7.66
30.0,35.625,2023,6,4,25.5
30.0,35.0,2023,6,4,29.78
30.0,34.375,2023,6,4,29.03
30.0,35.625,2022,8,19,28.73
30.0,34.375,2020,7,12,28.48
30.0,35.625,2024,9,7,28.02
30.0,35.0,2024,9,7,31.17
30.0,34.375,2024,9,7,29.69
30.0,35.625,2024,7,24,28.03
30.0,35.0,2024,7,24,32.85
30.0,34.375,2024,7,24,31.43
30.0,35.625,2021,10,9,22.89
30.0,35.0,2021,10,9,26.03
30.0,34.375,2021,10,9,25.06
30.0,35.625,2020,7,11,28.91
30.0,35.0,2020,7,11,31.12
30.0,34.375,2020,7,11,29.0
30.0,35.625,2024,9,8,28.88
30.0,35.0,2024,9,8,31.86
30.0,34.375,2021,12,25,7.4
30.0,35.625,2021,12,24,6.29
30.0,35.0,2021,12,24,10.43
30.0,35.625,2023,3,28,12.92
30.0,35.0,2023,3,28,17.48
30.0,34.375,2023,3,28,16.62
30.0,35.625,2024,7,23,28.56
30.0,35.0,2024,7,23,32.91
30.0,34.375,2024,7,23,31.58
30.0,35.625,2022,9,7,26.19
30.0,35.0,2022,9,7,29.37
30.0,34.375,2022,9,7,26.66
30.0,34.375,2021,12,24,10.27
30.0,34.375,2024,9,8,30.09
30.0,35.625,2020,7,10,28.61
30.0,34.375,2023,10,24,24.25
30.0,35.625,2021,12,25,4.55
30.0,35.0,2021,12,25,8.23
30.0,35.625,2022,12,30,5.83
30.0,35.0,2022,12,30,10.42
30.0,34.375,2022,12,30,8.73
30.0,35.0,2020,7,10,31.19
30.0,34.375,2020,7,10,29.56
30.0,34.375,2022,8,19,29.01
30.0,34.375,2021,10,7,23.61
30.0,35.0,2022,9,8,30.42
30.0,35.625,2020,9,26,24.04
30.0,35.0,2020,9,26,27.26
30.0,34.375,2020,9,26,26.36
30.0,35.625,2023,12,10,10.8
30.0,35.0,2023,12,10,14.38
30.0,34.375,2023,12,10,13.13
30.0,35.625,2023,12,11,12.29
30.0,35.0,2023,12,11,15.38
30.0,35.625,2020,9,27,24.84
30.0,35.0,2020,9,27,28.95
30.0,34.375,2020,9,27,27.54
30.0,35.625,2021,10,8,21.74
30.0,35.0,2021,10,8,25.64
30.0,34.375,2021,10,8,24.69
30.0,35.625,2021,10,7,21.79
30.0,35.0,2021,10,7,25.4
30.0,35.625,2023,10,24,22.29
30.0,35.0,2023,10,24,24.72
30.0,35.625,2020,7,9,27.08
30.0,35.0,2020,7,9,31.06
30.0,34.375,2020,7,9,29.74
30.0,35.625,2021,12,27,6.83
30.0,35.0,2021,12,27,11.24
30.0,34.375,2021,12,27,9.35
30.0,35.625,2021,12,26,5.69
30.0,35.0,2021,12,26,9.84
30.0,34.375,2021,12,26,8.58
30.0,35.0,2022,8,19,31.36
30.0,35.625,2020,7,8,26.63
30.0,35.0,2020,7,8,30.86
30.0,34.375,2020,7,8,29.81
30.0,35.625,2023,10,23,20.67
30.0,35.0,2023,10,23,24.73
30.0,34.375,2023,10,23,24.42
30.0,35.0,2022,12,10,14.76
30.0,34.375,2022,12,10,13.85
30.0,35.0,2020,9,28,29.77
30.0,34.375,2020,9,28,28.27
30.0,34.375,2022,9,8,27.61
30.0,35.625,2023,3,16,9.83
30.0,35.0,2023,3,16,14.25
30.0,34.375,2023,3,16,13.44
30.0,35.625,2024,9,9,29.69
30.0,35.0,2024,9,9,32.02
30.0,34.375,2024,9,9,30.63
30.0,35.625,2022,8,18,31.62
30.0,35.0,2022,8,18,32.45
30.0,34.375,2022,8,18,29.54
30.0,34.375,2021,10,5,23.54
30.0,34.375,2024,7,22,32.92
30.0,35.625,2020,9,28,25.83
30.0,34.375,2023,12,11,13.59
30.0,35.625,2021,10,6,22.5
30.0,35.0,2021,10,6,23.65
30.0,35.625,2022,12,10,10.57
30.0,35.625,2024,9,10,28.76
30.0,35.0,2024,9,10,32.2
30.0,34.375,2024,9,10,30.95
30.0,35.625,2021,12,28,7.54
30.0,35.0,2021,12,28,11.99
30.0,34.375,2021,12,28,10.76
30.0,35.625,2020,9,29,25.58
30.0,35.0,2020,9,29,28.93
30.0,34.375,2020,9,29,28.05
30.0,35.625,2024,7,22,29.86
30.0,35.0,2024,7,22,34.22
30.0,34.375,2021,10,6,22.76
30.0,35.625,2021,10,5,22.91
30.0,35.0,2021,10,5,24.52
30.0,35.625,2020,7,7,25.27
30.0,35.0,2020,7,7,29.47
30.0,34.375,2020,7,7,28.38
30.0,35.625,2020,7,6,25.37
30.0,35.0,2020,7,6,29.0
30.0,34.375,2020,7,6,27.74
30.0,35.625,2023,10,22,20.97
30.0,35.0,2023,10,22,25.17
30.0,34.375,2023,10,22,24.27
30.0,35.625,2021,10,4,22.59
30.0,35.625,2023,5,23,23.3
30.0,35.0,2023,5,23,27.74
30.0,34.375,2023,5,23,26.87
30.0,35.625,2022,9,8,27.93
30.0,34.375,2020,9,30,28.01
30.0,35.625,2024,7,21,30.52
30.0,35.0,2024,7,21,34.91
30.0,34.375,2024,7,21,33.6
30.0,35.625,2021,12,29,6.97
30.0,35.0,2021,12,29,11.6
30.0,34.375,2021,12,29,11.34
30.0,34.375,2023,1,1,11.92
30.0,35.625,2022,12,31,7.07
30.0,35.0,2022,12,31,11.41
30.0,34.375,2022,12,31,9.75
30.0,35.625,2023,10,21,19.93
30.0,35.625,2020,10,1,25.91
30.0,35.0,2020,10,1,29.02
30.0,34.375,2020,10,1,27.86
30.0,35.625,2020,9,30,25.51
30.0,35.0,2020,9,30,28.86
30.0,35.625,2023,12,12,9.32
30.0,35.0,2023,12,12,13.16
30.0,34.375,2023,12,12,12.26
30.0,35.625,2022,12,9,10.94
30.0,35.0,2022,12,9,14.63
30.0,34.375,2022,12,9,14.46
30.0,35.0,2021,10,4,25.73
30.0,34.375,2021,10,4,24.35
30.0,35.625,2023,12,13,9.91
30.0,35.0,2023,12,13,12.94
30.0,34.375,2023,12,13,13.48
30.0,35.0,2023,10,21,24.59
30.0,34.375,2023,10,21,23.28
30.0,35.625,2024,9,11,28.85
30.0,35.0,2024,9,11,31.81
30.0,34.375,2024,9,11,30.39
30.0,35.0,2021,12,31,12.41
30.0,34.375,2021,12,31,12.29
30.0,35.625,2021,12,30,6.8
30.0,35.0,2021,12,30,11.32
30.0,34.375,2021,12,30,11.05
30.0,35.625,2020,7,5,26.53
30.0,35.0,2020,7,5,29.93
30.0,34.375,2020,7,5,28.27
30.0,35.625,2022,8,17,31.87
30.0,35.0,2022,8,17,32.5
30.0,34.375,2022,8,17,30.03
30.0,35.625,2021,10,1,23.87
30.0,35.625,2024,7,20,29.87
30.0,35.0,2024,7,20,33.69
30.0,34.375,2024,7,20,32.07
30.0,35.625,2021,10,3,22.03
30.0,35.0,2021,10,3,25.54
30.0,34.375,2021,10,3,24.05
30.0,35.625,2020,10,3,22.36
30.0,35.0,2020,10,3,25.82
30.0,34.375,2020,10,3,24.58
30.0,35.625,2020,10,2,24.35
30.0,35.0,2020,10,2,27.76
30.0,34.375,2020,10,2,26.79
30.0,35.625,2021,10,2,23.42
30.0,35.0,2021,10,2,26.6
30.0,34.375,2021,10,2,25.13
30.0,35.625,2021,12,31,7.76
30.0,35.625,2020,7,4,28.27
30.0,35.0,2020,7,4,31.31
30.0,34.375,2020,7,4,29.71
30.0,35.625,2024,9,12,29.75
30.0,35.0,2024,9,12,32.44
30.0,34.375,2024,9,12,31.07
30.0,35.625,2022,1,1,7.74
30.0,35.0,2022,1,1,11.87
30.0,34.375,2022,1,1,11.86
30.0,35.625,2020,7,3,30.42
30.0,35.0,2020,7,3,32.13
30.0,34.375,2020,7,3,30.23
30.0,34.375,2022,1,2,11.6
30.0,35.625,2023,10,20,19.9
30.0,35.0,2023,10,20,23.9
30.0,35.625,2024,7,19,30.93
30.0,35.0,2024,7,19,33.4
30.0,34.375,2024,7,19,31.67
30.0,35.0,2021,10,1,26.59
30.0,34.375,2021,10,1,25.39
30.0,35.625,2023,5,22,24.72
30.0,35.0,2023,5,22,28.97
30.0,34.375,2023,5,22,27.8
30.0,34.375,2023,10,20,22.51
30.0,35.625,2020,7,2,28.53
30.0,35.0,2020,7,2,30.77
30.0,34.375,2020,7,2,29.24
30.0,35.625,2023,10,19,20.28
30.0,35.0,2023,10,19,22.75
30.0,34.375,2023,10,19,21.9
30.0,35.625,2021,9,30,23.26
30.0,35.625,2022,9,9,29.08
30.0,35.0,2022,9,9,30.46
30.0,34.375,2022,9,9,27.89
30.0,35.625,2023,12,14,11.19
30.0,35.0,2023,12,14,13.24
30.0,34.375,2023,12,14,13.61
30.0,35.625,2022,1,2,7.5
30.0,35.0,2022,1,2,11.37
30.0,35.625,2023,3,15,9.54
30.0,35.0,2023,3,15,13.52
30.0,34.375,2023,3,15,12.94
30.0,35.625,2023,1,1,8.92
30.0,35.0,2023,1,1,12.66
30.0,35.625,2023,6,5,26.33
30.0,35.0,2023,6,5,28.57
30.0,34.375,2023,6,5,26.5
30.0,35.0,2020,10,5,25.87
30.0,34.375,2020,10,5,24.52
30.0,35.625,2020,10,4,21.25
30.0,35.0,2020,10,4,24.77
30.0,34.375,2020,10,4,23.37
30.0,35.625,2023,12,15,8.59
30.0,35.0,2023,12,15,13.54
30.0,34.375,2023,12,15,13.31
30.0,35.625,2024,7,18,32.07
30.0,35.0,2024,7,18,34.34
30.0,34.375,2024,7,18,32.58
30.0,35.625,2020,10,5,22.36
30.0,35.0,2021,9,30,25.44
30.0,34.375,2021,9,30,24.05
30.0,35.625,2021,9,29,22.56
30.0,35.0,2021,9,29,25.42
30.0,34.375,2021,9,29,24.4
30.0,35.625,2024,9,13,29.06
30.0,35.0,2024,9,13,31.84
30.0,34.375,2024,9,13,29.76
30.0,35.625,2020,7,1,27.05
30.0,35.0,2020,7,1,29.34
30.0,34.375,2020,7,1,28.17
30.0,35.625,2022,1,3,7.08
30.0,35.0,2022,1,3,10.75
30.0,34.375,2022,1,3,11.02
30.0,35.625,2024,9,14,26.4
30.0,35.0,2024,9,14,29.39
30.0,34.375,2024,9,14,27.61
30.0,35.625,2022,1,4,6.63
30.0,35.0,2022,1,4,10.14
30.0,34.375,2022,12,8,13.67
