LAT,LON,YEAR,MO,DY,T2M
33.0,35.625,2024,6,16,29.35
33.0,35.0,2024,6,16,25.99
33.0,34.375,2024,6,16,25.56
33.0,35.625,2012,10,13,23.96
33.0,35.0,2012,10,13,25.03
33.0,34.375,2012,10,13,25.94
33.0,35.625,2012,10,12,22.49
33.0,35.0,2012,10,12,24.56
33.0,34.375,2012,10,12,25.56
33.0,35.625,2012,10,11,22.16
33.0,35.0,2012,10,11,24.66
33.0,34.375,2012,10,11,25.8
33.0,35.625,2012,10,10,21.89
33.0,35.0,2012,10,10,24.38
33.0,34.375,2012,10,10,25.58
33.0,35.625,2012,10,9,21.9
33.0,35.0,2012,10,9,24.67
33.0,34.375,2012,10,9,25.76
33.0,35.625,2012,10,8,21.4
33.0,35.0,2012,10,8,24.26
33.0,34.375,2012,10,8,25.6
33.0,35.625,2012,10,7,21.79
33.0,35.0,2012,10,7,24.52
33.0,34.375,2012,10,7,25.41
33.0,35.625,2012,10,6,22.48
33.0,35.0,2012,10,6,24.57
33.0,34.375,2012,10,6,25.44
33.0,35.625,2012,10,5,22.76
33.0,35.0,2012,10,5,25.08
33.0,34.375,2012,10,5,25.9
33.0,35.625,2024,6,17,27.37
33.0,35.0,2024,6,17,24.78
33.0,34.375,2024,6,17,24.68
33.0,35.625,2012,10,4,22.99
33.0,35.0,2012,10,4,25.2
33.0,34.375,2012,10,4,26.33
33.0,35.625,2012,10,3,23.57
33.0,35.0,2012,10,3,24.95
33.0,34.375,2012,10,3,25.82
33.0,35.625,2012,10,2,29.03
33.0,35.0,2012,10,2,27.24
33.0,34.375,2012,10,2,26.91
33.0,35.625,2012,10,1,28.24
33.0,35.0,2012,10,1,27.59
33.0,34.375,2012,10,1,28.1
33.0,35.625,2012,9,30,30.29
33.0,35.0,2012,9,30,27.71
33.0,34.375,2012,9,30,27.37
33.0,35.625,2024,6,18,29.15
33.0,35.0,2024,6,18,24.65
33.0,34.375,2024,6,18,24.35
33.0,35.625,2012,9,29,29.36
33.0,35.0,2012,9,29,26.14
33.0,34.375,2012,9,29,26.39
33.0,35.625,2012,9,28,28.47
33.0,35.0,2012,9,28,26.6
33.0,34.375,2012,9,28,26.04
33.0,35.625,2012,9,27,25.32
33.0,35.0,2012,9,27,26.06
33.0,34.375,2012,9,27,26.48
33.0,35.625,2012,9,26,22.83
33.0,35.0,2012,9,26,25.6
33.0,34.375,2012,9,26,26.82
33.0,35.625,2012,9,25,22.67
33.0,35.0,2012,9,25,24.47
33.0,34.375,2012,9,25,25.74
33.0,35.625,2012,9,24,22.58
33.0,35.0,2012,9,24,23.91
33.0,34.375,2012,9,24,25.21
33.0,35.625,2012,9,23,22.34
33.0,35.0,2012,9,23,24.65
33.0,34.375,2012,9,23,25.36
33.0,35.625,2012,9,22,22.92
33.0,35.0,2012,9,22,25.25
33.0,34.375,2012,9,22,26.32
33.0,35.625,2012,9,21,23.28
33.0,35.0,2012,9,21,25.36
33.0,34.375,2012,9,21,26.19
33.0,35.625,2024,6,19,30.46
33.0,35.0,2024,6,19,24.96
33.0,34.375,2024,6,19,25.13
33.0,35.625,2012,9,20,23.97
33.0,35.0,2012,9,20,25.51
33.0,34.375,2012,9,20,26.3
33.0,35.625,2012,9,19,25.7
33.0,35.0,2012,9,19,26.14
33.0,34.375,2012,9,19,26.9
33.0,35.625,2012,9,18,26.08
33.0,35.0,2012,9,18,26.46
33.0,34.375,2012,9,18,27.11
33.0,35.625,2012,9,17,25.19
33.0,35.0,2012,9,17,25.42
33.0,34.375,2012,9,17,26.11
33.0,35.625,2012,9,16,26.78
33.0,35.0,2012,9,16,25.73
33.0,34.375,2012,9,16,26.14
33.0,35.625,2024,6,20,29.67
33.0,35.0,2024,6,20,25.7
33.0,34.375,2024,6,20,25.73
33.0,35.625,2012,9,15,25.04
33.0,35.0,2012,9,15,25.34
33.0,34.375,2012,9,15,26.05
33.0,35.625,2012,9,14,24.08
33.0,35.0,2012,9,14,25.28
33.0,34.375,2012,9,14,26.22
33.0,35.625,2012,9,13,24.32
33.0,35.0,2012,9,13,26.11
33.0,34.375,2012,9,13,26.4
33.0,35.625,2012,9,12,24.18
33.0,35.0,2012,9,12,26.17
33.0,34.375,2012,9,12,26.4
33.0,35.625,2012,9,11,24.76
33.0,35.0,2012,9,11,26.52
33.0,34.375,2012,9,11,26.55
33.0,35.625,2012,9,10,24.27
33.0,35.0,2012,9,10,26.44
33.0,34.375,2012,9,10,27.07
33.0,35.625,2012,9,9,23.77
33.0,35.0,2012,9,9,26.01
33.0,34.375,2012,9,9,26.5
33.0,35.625,2012,9,8,24.85
33.0,35.0,2012,9,8,26.59
33.0,34.375,2012,9,8,27.03
33.0,35.625,2012,9,7,25.95
33.0,35.0,2012,9,7,26.86
33.0,34.375,2012,9,7,27.53
33.0,35.625,2024,6,21,27.11
33.0,35.0,2024,6,21,25.95
33.0,34.375,2024,6,21,25.81
33.0,35.625,2012,9,6,26.43
33.0,35.0,2012,9,6,27.35
33.0,34.375,2012,9,6,27.44
33.0,35.625,2012,9,5,28.23
33.0,35.0,2012,9,5,27.86
33.0,34.375,2012,9,5,28.16
33.0,35.625,2012,9,4,28.81
33.0,35.0,2012,9,4,28.48
33.0,34.375,2012,9,4,28.48
33.0,35.625,2012,9,3,27.53
33.0,35.0,2012,9,3,27.97
33.0,34.375,2012,9,3,28.54
33.0,35.625,2012,9,2,25.55
33.0,35.0,2012,9,2,26.6
33.0,34.375,2012,9,2,27.6
33.0,35.625,2024,6,22,26.32
33.0,35.0,2024,6,22,25.73
33.0,34.375,2024,6,22,25.75
33.0,35.625,2012,9,1,25.34
33.0,35.0,2012,9,1,25.96
33.0,34.375,2012,9,1,26.35
33.0,35.625,2012,8,31,25.68
33.0,35.0,2012,8,31,27.2
33.0,34.375,2012,8,31,27.77
33.0,35.625,2012,8,30,25.64
33.0,35.0,2012,8,30,27.67
33.0,34.375,2012,8,30,28.23
33.0,35.625,2012,8,29,24.82
33.0,35.0,2012,8,29,27.19
33.0,34.375,2012,8,29,27.63
33.0,35.625,2012,8,28,25.06
33.0,35.0,2012,8,28,26.99
33.0,34.375,2012,8,28,27.71
33.0,35.625,2012,8,27,26.55
33.0,35.0,2012,8,27,27.45
33.0,34.375,2012,8,27,27.97
33.0,35.625,2012,8,26,28.4
33.0,35.0,2012,8,26,27.35
33.0,34.375,2012,8,26,27.82
33.0,35.625,2012,8,25,28.14
33.0,35.0,2012,8,25,27.61
33.0,34.375,2012,8,25,27.97
33.0,35.625,2012,8,24,27.41
33.0,35.0,2012,8,24,27.98
33.0,34.375,2012,8,24,28.27
33.0,35.625,2024,6,23,26.83
33.0,35.0,2024,6,23,26.34
33.0,34.375,2024,6,23,26.2
33.0,35.625,2012,8,23,27.1
33.0,35.0,2012,8,23,27.9
33.0,34.375,2012,8,23,28.54
33.0,35.625,2012,8,22,26.54
33.0,35.0,2012,8,22,28.18
33.0,34.375,2012,8,22,28.88
33.0,35.625,2012,8,21,27.12
33.0,35.0,2012,8,21,28.18
33.0,34.375,2012,8,21,28.66
33.0,35.625,2012,8,20,26.88
33.0,35.0,2012,8,20,28.03
33.0,34.375,2012,8,20,28.31
33.0,35.625,2012,8,19,27.64
33.0,35.0,2012,8,19,28.11
33.0,34.375,2012,8,19,28.35
33.0,35.625,2024,6,24,27.9
33.0,35.0,2024,6,24,26.3
33.0,34.375,2024,6,24,26.48
33.0,35.625,2012,8,18,28.7
33.0,35.0,2012,8,18,28.12
33.0,34.375,2012,8,18,28.3
33.0,35.625,2012,8,17,27.47
33.0,35.0,2012,8,17,27.52
33.0,34.375,2012,8,17,28.06
33.0,35.625,2012,8,16,25.79
33.0,35.0,2012,8,16,27.13
33.0,34.375,2012,8,16,27.67
33.0,35.625,2012,8,15,26.13
33.0,35.0,2012,8,15,26.9
33.0,34.375,2012,8,15,27.41
33.0,35.625,2012,8,14,27.46
33.0,35.0,2012,8,14,28.21
33.0,34.375,2012,8,14,28.41
33.0,35.625,2012,8,13,27.75
33.0,35.0,2012,8,13,28.63
33.0,34.375,2012,8,13,28.81
33.0,35.625,2012,8,12,28.12
33.0,35.0,2012,8,12,28.6
33.0,34.375,2012,8,12,28.67
33.0,35.625,2012,8,11,27.53
33.0,35.0,2012,8,11,28.77
33.0,34.375,2012,8,11,29.05
33.0,35.625,2012,8,10,28.01
33.0,35.0,2012,8,10,28.35
33.0,34.375,2012,8,10,28.49
33.0,35.625,2024,6,25,28.92
33.0,35.0,2024,6,25,25.66
33.0,34.375,2024,6,25,26.17
33.0,35.625,2012,8,9,28.85
33.0,35.0,2012,8,9,29.04
33.0,34.375,2012,8,9,28.53
33.0,35.625,2012,8,8,29.3
33.0,35.0,2012,8,8,29.29
33.0,34.375,2012,8,8,28.66
33.0,35.625,2012,8,7,28.49
33.0,35.0,2012,8,7,28.74
33.0,34.375,2012,8,7,28.28
33.0,35.625,2012,8,6,27.73
33.0,35.0,2012,8,6,27.62
33.0,34.375,2012,8,6,27.78
33.0,35.625,2012,8,5,26.12
33.0,35.0,2012,8,5,27.6
33.0,34.375,2012,8,5,27.79
33.0,35.625,2024,6,26,28.29
33.0,35.0,2024,6,26,25.31
33.0,34.375,2024,6,26,25.51
33.0,35.625,2012,8,4,25.4
33.0,35.0,2012,8,4,27.03
33.0,34.375,2012,8,4,27.3
33.0,35.625,2012,8,3,26.44
33.0,35.0,2012,8,3,27.18
33.0,34.375,2012,8,3,27.57
33.0,35.625,2012,8,2,29.58
33.0,35.0,2012,8,2,27.86
33.0,34.375,2012,8,2,27.29
33.0,35.625,2012,8,1,30.65
33.0,35.0,2012,8,1,29.4
33.0,34.375,2012,8,1,28.6
33.0,35.625,2012,7,31,27.72
33.0,35.0,2012,7,31,27.91
33.0,34.375,2012,7,31,27.73
33.0,35.625,2012,7,30,26.88
33.0,35.0,2012,7,30,27.41
33.0,34.375,2012,7,30,27.77
33.0,35.625,2012,7,29,26.63
33.0,35.0,2012,7,29,27.4
33.0,34.375,2012,7,29,27.52
33.0,35.625,2012,7,28,27.91
33.0,35.0,2012,7,28,27.21
33.0,34.375,2012,7,28,27.47
33.0,35.625,2012,7,27,28.53
33.0,35.0,2012,7,27,27.49
33.0,34.375,2012,7,27,27.46
33.0,35.625,2024,6,27,29.97
33.0,35.0,2024,6,27,26.59
33.0,34.375,2024,6,27,26.35
33.0,35.625,2012,7,26,30.13
33.0,35.0,2012,7,26,27.91
33.0,34.375,2012,7,26,27.41
33.0,35.625,2012,7,25,29.6
33.0,35.0,2012,7,25,27.53
33.0,34.375,2012,7,25,27.5
33.0,35.625,2012,7,24,28.99
33.0,35.0,2012,7,24,27.43
33.0,34.375,2012,7,24,27.32
33.0,35.625,2012,7,23,28.04
33.0,35.0,2012,7,23,27.39
33.0,34.375,2012,7,23,27.54
33.0,35.625,2012,7,22,26.69
33.0,35.0,2012,7,22,26.79
33.0,34.375,2012,7,22,27.05
33.0,35.625,2024,6,28,29.81
33.0,35.0,2024,6,28,26.36
33.0,34.375,2024,6,28,26.12
33.0,35.625,2012,7,21,27.03
33.0,35.0,2012,7,21,26.69
33.0,34.375,2012,7,21,26.82
33.0,35.625,2012,7,20,29.72
33.0,35.0,2012,7,20,27.86
33.0,34.375,2012,7,20,27.47
33.0,35.625,2012,7,19,35.28
33.0,35.0,2012,7,19,29.13
33.0,34.375,2012,7,19,28.25
33.0,35.625,2012,7,18,34.0
33.0,35.0,2012,7,18,28.68
33.0,34.375,2012,7,18,27.62
33.0,35.625,2012,7,17,31.9
33.0,35.0,2012,7,17,28.28
33.0,34.375,2012,7,17,27.35
33.0,35.625,2012,7,16,30.26
33.0,35.0,2012,7,16,27.85
33.0,34.375,2012,7,16,27.15
33.0,35.625,2012,7,15,30.34
33.0,35.0,2012,7,15,28.26
33.0,34.375,2012,7,15,27.34
33.0,35.625,2012,7,14,30.73
33.0,35.0,2012,7,14,28.22
33.0,34.375,2012,7,14,27.5
33.0,35.625,2012,7,13,31.6
33.0,35.0,2012,7,13,27.97
33.0,34.375,2012,7,13,27.33
33.0,35.625,2024,6,29,28.02
33.0,35.0,2024,6,29,26.53
33.0,34.375,2024,6,29,26.41
33.0,35.625,2012,7,12,28.72
33.0,35.0,2012,7,12,27.56
33.0,34.375,2012,7,12,27.41
33.0,35.625,2012,7,11,28.15
33.0,35.0,2012,7,11,26.74
33.0,34.375,2012,7,11,26.72
33.0,35.625,2012,7,10,28.34
33.0,35.0,2012,7,10,26.87
33.0,34.375,2012,7,10,26.49
33.0,35.625,2012,7,9,27.19
33.0,35.0,2012,7,9,26.17
33.0,34.375,2012,7,9,26.19
33.0,35.625,2012,7,8,26.47
33.0,35.0,2012,7,8,26.17
33.0,34.375,2012,7,8,26.33
33.0,35.625,2024,6,30,26.06
33.0,35.0,2024,6,30,26.31
33.0,34.375,2024,6,30,26.52
33.0,35.625,2012,7,7,27.32
33.0,35.0,2012,7,7,26.19
33.0,34.375,2012,7,7,25.92
33.0,35.625,2012,7,6,27.72
33.0,35.0,2012,7,6,26.55
33.0,34.375,2012,7,6,26.29
33.0,35.625,2012,7,5,26.11
33.0,35.0,2012,7,5,26.05
33.0,34.375,2012,7,5,26.47
33.0,35.625,2012,7,4,24.9
33.0,35.0,2012,7,4,26.35
33.0,34.375,2012,7,4,27.06
33.0,35.625,2012,7,3,25.33
33.0,35.0,2012,7,3,26.73
33.0,34.375,2012,7,3,27.45
33.0,35.625,2012,7,2,27.26
33.0,35.0,2012,7,2,26.85
33.0,34.375,2012,7,2,27.04
33.0,35.625,2012,7,1,28.03
33.0,35.0,2012,7,1,27.0
33.0,34.375,2012,7,1,26.95
33.0,35.625,2012,6,30,27.59
33.0,35.0,2012,6,30,26.59
33.0,34.375,2012,6,30,26.56
33.0,35.625,2012,6,29,27.18
33.0,35.0,2012,6,29,25.43
33.0,34.375,2012,6,29,24.81
33.0,35.625,2024,7,1,27.0
33.0,35.0,2024,7,1,26.87
33.0,34.375,2024,7,1,27.3
33.0,35.625,2012,6,28,26.45
33.0,35.0,2012,6,28,25.49
33.0,34.375,2012,6,28,25.22
33.0,35.625,2012,6,27,26.49
33.0,35.0,2012,6,27,25.61
33.0,34.375,2012,6,27,25.51
33.0,35.625,2012,6,26,26.73
33.0,35.0,2012,6,26,25.46
33.0,34.375,2012,6,26,25.38
33.0,35.625,2012,6,25,25.35
33.0,35.0,2012,6,25,25.1
33.0,34.375,2012,6,25,25.33
33.0,35.625,2012,6,24,26.79
33.0,35.0,2012,6,24,25.4
33.0,34.375,2012,6,24,25.12
33.0,35.625,2024,7,2,27.08
33.0,35.0,2024,7,2,26.9
33.0,34.375,2024,7,2,27.19
33.0,35.625,2012,6,23,26.65
33.0,35.0,2012,6,23,26.12
33.0,34.375,2012,6,23,25.73
33.0,35.625,2012,6,22,24.85
33.0,35.0,2012,6,22,24.8
33.0,34.375,2012,6,22,24.9
33.0,35.625,2012,6,21,25.35
33.0,35.0,2012,6,21,24.89
33.0,34.375,2012,6,21,24.6
33.0,35.625,2012,6,20,26.02
33.0,35.0,2012,6,20,24.64
33.0,34.375,2012,6,20,24.36
33.0,35.625,2012,6,19,29.76
33.0,35.0,2012,6,19,24.94
33.0,34.375,2012,6,19,24.7
33.0,35.625,2012,6,18,32.38
33.0,35.0,2012,6,18,25.07
33.0,34.375,2012,6,18,24.6
33.0,35.625,2012,6,17,31.61
33.0,35.0,2012,6,17,25.15
33.0,34.375,2012,6,17,24.6
33.0,35.625,2012,6,16,29.92
33.0,35.0,2012,6,16,25.04
33.0,34.375,2012,6,16,24.18
33.0,35.625,2012,6,15,31.67
33.0,35.0,2012,6,15,25.46
33.0,34.375,2012,6,15,24.46
33.0,35.625,2024,7,3,27.41
33.0,35.0,2024,7,3,27.31
33.0,34.375,2024,7,3,27.3
33.0,35.625,2012,6,14,30.48
33.0,35.0,2012,6,14,23.39
33.0,34.375,2012,6,14,23.58
33.0,35.625,2012,6,13,25.69
33.0,35.0,2012,6,13,22.6
33.0,34.375,2012,6,13,23.14
33.0,35.625,2012,6,12,24.59
33.0,35.0,2012,6,12,22.77
33.0,34.375,2012,6,12,23.41
33.0,35.625,2012,6,11,26.87
33.0,35.0,2012,6,11,23.64
33.0,34.375,2012,6,11,24.01
33.0,35.625,2012,6,10,27.79
33.0,35.0,2012,6,10,24.22
33.0,34.375,2012,6,10,23.81
33.0,35.625,2024,7,4,28.95
33.0,35.0,2024,7,4,27.55
33.0,34.375,2024,7,4,27.16
33.0,35.625,2012,6,9,25.56
33.0,35.0,2012,6,9,23.42
33.0,34.375,2012,6,9,23.73
33.0,35.625,2012,6,8,23.05
33.0,35.0,2012,6,8,21.82
33.0,34.375,2012,6,8,22.13
33.0,35.625,2012,6,7,23.51
33.0,35.0,2012,6,7,22.66
33.0,34.375,2012,6,7,22.93
33.0,35.625,2012,6,6,22.68
33.0,35.0,2012,6,6,22.31
33.0,34.375,2012,6,6,22.65
33.0,35.625,2012,6,5,22.36
33.0,35.0,2012,6,5,21.6
33.0,34.375,2012,6,5,22.08
33.0,35.625,2012,6,4,26.18
33.0,35.0,2012,6,4,22.62
33.0,34.375,2012,6,4,22.5
33.0,35.625,2012,6,3,26.47
33.0,35.0,2012,6,3,23.32
33.0,34.375,2012,6,3,22.87
33.0,35.625,2012,6,2,23.51
33.0,35.0,2012,6,2,21.73
33.0,34.375,2012,6,2,21.76
33.0,35.625,2012,6,1,23.65
33.0,35.0,2012,6,1,22.51
33.0,34.375,2012,6,1,22.16
33.0,35.625,2024,7,5,27.99
33.0,35.0,2024,7,5,26.9
33.0,34.375,2024,7,5,26.76
33.0,35.625,2012,5,31,22.44
33.0,35.0,2012,5,31,21.95
33.0,34.375,2012,5,31,21.99
33.0,35.625,2012,5,30,21.5
33.0,35.0,2012,5,30,21.08
33.0,34.375,2012,5,30,21.64
33.0,35.625,2012,5,29,26.09
33.0,35.0,2012,5,29,24.0
33.0,34.375,2012,5,29,22.84
33.0,35.625,2012,5,28,26.42
33.0,35.0,2012,5,28,23.95
33.0,34.375,2012,5,28,23.1
33.0,35.625,2012,5,27,21.4
33.0,35.0,2012,5,27,20.84
33.0,34.375,2012,5,27,21.11
33.0,35.625,2024,7,6,26.08
33.0,35.0,2024,7,6,26.25
33.0,34.375,2024,7,6,26.7
33.0,35.625,2012,5,26,21.24
33.0,35.0,2012,5,26,20.82
33.0,34.375,2012,5,26,21.28
33.0,35.625,2012,5,25,22.04
33.0,35.0,2012,5,25,21.78
33.0,34.375,2012,5,25,21.41
33.0,35.625,2012,5,24,18.93
33.0,35.0,2012,5,24,20.46
33.0,34.375,2012,5,24,21.09
33.0,35.625,2012,5,23,20.43
33.0,35.0,2012,5,23,21.63
33.0,34.375,2012,5,23,21.9
33.0,35.625,2012,5,22,21.08
33.0,35.0,2012,5,22,21.74
33.0,34.375,2012,5,22,21.55
33.0,35.625,2012,5,21,18.56
33.0,35.0,2012,5,21,20.05
33.0,34.375,2012,5,21,20.76
33.0,35.625,2012,5,20,18.27
33.0,35.0,2012,5,20,20.0
33.0,34.375,2012,5,20,20.66
33.0,35.625,2012,5,19,19.77
33.0,35.0,2012,5,19,20.73
33.0,34.375,2012,5,19,21.54
33.0,35.625,2012,5,18,22.17
33.0,35.0,2012,5,18,21.89
33.0,34.375,2012,5,18,21.56
33.0,35.625,2024,7,7,27.37
33.0,35.0,2024,7,7,26.99
33.0,34.375,2024,7,7,27.42
33.0,35.625,2012,5,17,24.0
33.0,35.0,2012,5,17,23.25
33.0,34.375,2012,5,17,21.85
33.0,35.625,2012,5,16,21.26
33.0,35.0,2012,5,16,21.28
33.0,34.375,2012,5,16,21.15
33.0,35.625,2012,5,15,20.13
33.0,35.0,2012,5,15,20.36
33.0,34.375,2012,5,15,20.75
33.0,35.625,2012,5,14,19.3
33.0,35.0,2012,5,14,20.58
33.0,34.375,2012,5,14,21.08
33.0,35.625,2012,5,13,20.75
33.0,35.0,2012,5,13,21.11
33.0,34.375,2012,5,13,21.13
33.0,35.625,2024,7,8,27.95
33.0,35.0,2024,7,8,27.63
33.0,34.375,2024,7,8,27.28
33.0,35.625,2012,5,12,21.55
33.0,35.0,2012,5,12,21.22
33.0,34.375,2012,5,12,20.89
33.0,35.625,2012,5,11,20.82
33.0,35.0,2012,5,11,20.9
33.0,34.375,2012,5,11,20.74
33.0,35.625,2012,5,10,21.79
33.0,35.0,2012,5,10,20.84
33.0,34.375,2012,5,10,20.68
33.0,35.625,2012,5,9,23.76
33.0,35.0,2012,5,9,21.33
33.0,34.375,2012,5,9,20.48
33.0,35.625,2012,5,8,20.88
33.0,35.0,2012,5,8,20.0
33.0,34.375,2012,5,8,19.83
33.0,35.625,2012,5,7,19.9
33.0,35.0,2012,5,7,18.67
33.0,34.375,2012,5,7,19.25
33.0,35.625,2012,5,6,20.66
33.0,35.0,2012,5,6,20.63
33.0,34.375,2012,5,6,20.08
33.0,35.625,2012,5,5,21.03
33.0,35.0,2012,5,5,20.63
33.0,34.375,2012,5,5,20.34
33.0,35.625,2012,5,4,19.86
33.0,35.0,2012,5,4,19.56
33.0,34.375,2012,5,4,19.86
33.0,35.625,2024,7,9,28.65
33.0,35.0,2024,7,9,28.26
33.0,34.375,2024,7,9,27.4
33.0,35.625,2012,5,3,19.23
33.0,35.0,2012,5,3,19.38
33.0,34.375,2012,5,3,19.45
33.0,35.625,2012,5,2,19.66
33.0,35.0,2012,5,2,19.45
33.0,34.375,2012,5,2,19.24
33.0,35.625,2012,5,1,23.93
33.0,35.0,2012,5,1,22.2
33.0,34.375,2012,5,1,21.03
33.0,35.625,2012,4,30,24.06
33.0,35.0,2012,4,30,20.4
33.0,34.375,2012,4,30,19.53
33.0,35.625,2012,4,29,22.41
33.0,35.0,2012,4,29,19.3
33.0,34.375,2012,4,29,19.23
33.0,35.625,2024,7,10,30.36
33.0,35.0,2024,7,10,28.78
33.0,34.375,2024,7,10,27.65
33.0,35.625,2012,4,28,21.92
33.0,35.0,2012,4,28,18.92
33.0,34.375,2012,4,28,18.84
33.0,35.625,2012,4,27,21.16
33.0,35.0,2012,4,27,18.49
33.0,34.375,2012,4,27,18.45
33.0,35.625,2012,4,26,19.86
33.0,35.0,2012,4,26,18.52
33.0,34.375,2012,4,26,18.42
33.0,35.625,2012,4,25,19.43
33.0,35.0,2012,4,25,17.88
33.0,34.375,2012,4,25,18.45
33.0,35.625,2012,4,24,17.25
33.0,35.0,2012,4,24,17.25
33.0,34.375,2012,4,24,18.15
33.0,35.625,2012,4,23,16.37
33.0,35.0,2012,4,23,16.9
33.0,34.375,2012,4,23,17.61
33.0,35.625,2012,4,22,17.54
33.0,35.0,2012,4,22,17.16
33.0,34.375,2012,4,22,17.8
33.0,35.625,2012,4,21,15.17
33.0,35.0,2012,4,21,16.13
33.0,34.375,2012,4,21,16.87
33.0,35.625,2012,4,20,14.14
33.0,35.0,2012,4,20,16.21
33.0,34.375,2012,4,20,17.31
33.0,35.625,2024,7,11,31.73
33.0,35.0,2024,7,11,29.76
33.0,34.375,2024,7,11,28.21
33.0,35.625,2012,4,19,14.05
33.0,35.0,2012,4,19,16.89
33.0,34.375,2012,4,19,17.92
33.0,35.625,2012,4,18,18.11
33.0,35.0,2012,4,18,18.55
33.0,34.375,2012,4,18,18.42
33.0,35.625,2012,4,17,16.84
33.0,35.0,2012,4,17,17.27
33.0,34.375,2012,4,17,17.55
33.0,35.625,2012,4,16,16.47
33.0,35.0,2012,4,16,17.14
33.0,34.375,2012,4,16,17.76
33.0,35.625,2012,4,15,21.83
33.0,35.0,2012,4,15,20.88
33.0,34.375,2012,4,15,19.6
33.0,35.625,2024,7,12,30.12
33.0,35.0,2024,7,12,29.58
33.0,34.375,2024,7,12,28.39
33.0,35.625,2012,4,14,18.33
33.0,35.0,2012,4,14,18.31
33.0,34.375,2012,4,14,18.4
33.0,35.625,2012,4,13,14.45
33.0,35.0,2012,4,13,15.94
33.0,34.375,2012,4,13,16.84
33.0,35.625,2012,4,12,13.1
33.0,35.0,2012,4,12,15.54
33.0,34.375,2012,4,12,16.82
33.0,35.625,2012,4,11,13.34
33.0,35.0,2012,4,11,15.96
33.0,34.375,2012,4,11,17.16
33.0,35.625,2012,4,10,16.73
33.0,35.0,2012,4,10,17.74
33.0,34.375,2012,4,10,17.99
33.0,35.625,2012,4,9,17.75
33.0,35.0,2012,4,9,18.27
33.0,34.375,2012,4,9,18.28
33.0,35.625,2012,4,8,20.63
33.0,35.0,2012,4,8,20.1
33.0,34.375,2012,4,8,18.7
33.0,35.625,2012,4,7,21.74
33.0,35.0,2012,4,7,20.66
33.0,34.375,2012,4,7,19.14
33.0,35.625,2012,4,6,19.78
33.0,35.0,2012,4,6,18.64
33.0,34.375,2012,4,6,18.08
33.0,35.625,2024,7,13,29.35
33.0,35.0,2024,7,13,28.36
33.0,34.375,2024,7,13,28.18
33.0,35.625,2012,4,5,18.9
33.0,35.0,2012,4,5,18.71
33.0,34.375,2012,4,5,18.18
33.0,35.625,2012,4,4,16.49
33.0,35.0,2012,4,4,17.22
33.0,34.375,2012,4,4,17.6
33.0,35.625,2012,4,3,13.95
33.0,35.0,2012,4,3,15.85
33.0,34.375,2012,4,3,16.14
33.0,35.625,2012,4,2,14.67
33.0,35.0,2012,4,2,16.15
33.0,34.375,2012,4,2,17.17
33.0,35.625,2012,4,1,13.62
33.0,35.0,2012,4,1,15.82
33.0,34.375,2012,4,1,16.75
33.0,35.625,2024,7,14,27.18
33.0,35.0,2024,7,14,27.74
33.0,34.375,2024,7,14,28.01
33.0,35.625,2012,3,31,10.74
33.0,35.0,2012,3,31,14.11
33.0,34.375,2012,3,31,15.54
33.0,35.625,2012,3,30,10.33
33.0,35.0,2012,3,30,13.6
33.0,34.375,2012,3,30,15.17
33.0,35.625,2012,3,29,9.65
33.0,35.0,2012,3,29,13.45
33.0,34.375,2012,3,29,15.35
33.0,35.625,2012,3,28,11.98
33.0,35.0,2012,3,28,15.18
33.0,34.375,2012,3,28,16.5
33.0,35.625,2012,3,27,11.17
33.0,35.0,2012,3,27,15.03
33.0,34.375,2012,3,27,16.51
33.0,35.625,2012,3,26,13.18
33.0,35.0,2012,3,26,15.37
33.0,34.375,2012,3,26,16.5
33.0,35.625,2012,3,25,15.66
33.0,35.0,2012,3,25,15.89
33.0,34.375,2012,3,25,16.57
33.0,35.625,2012,3,24,13.84
33.0,35.0,2012,3,24,15.41
33.0,34.375,2012,3,24,16.92
33.0,35.625,2012,3,23,12.88
33.0,35.0,2012,3,23,15.16
33.0,34.375,2012,3,23,16.69
33.0,35.625,2024,7,15,28.46
33.0,35.0,2024,7,15,28.06
33.0,34.375,2024,7,15,28.05
33.0,35.625,2012,3,22,11.36
33.0,35.0,2012,3,22,14.52
33.0,34.375,2012,3,22,16.29
33.0,35.625,2012,3,21,12.5
33.0,35.0,2012,3,21,14.6
33.0,34.375,2012,3,21,16.33
33.0,35.625,2012,3,20,11.2
33.0,35.0,2012,3,20,13.34
33.0,34.375,2012,3,20,15.86
33.0,35.625,2012,3,19,8.75
33.0,35.0,2012,3,19,11.98
33.0,34.375,2012,3,19,14.99
33.0,35.625,2012,3,18,6.28
33.0,35.0,2012,3,18,10.76
33.0,34.375,2012,3,18,13.68
33.0,35.625,2024,7,16,28.22
33.0,35.0,2024,7,16,28.04
33.0,34.375,2024,7,16,27.7
33.0,35.625,2012,3,17,4.96
33.0,35.0,2012,3,17,10.19
33.0,34.375,2012,3,17,12.77
33.0,35.625,2012,3,16,8.82
33.0,35.0,2012,3,16,12.92
33.0,34.375,2012,3,16,14.8
33.0,35.625,2012,3,15,10.11
33.0,35.0,2012,3,15,13.57
33.0,34.375,2012,3,15,15.37
33.0,35.625,2012,3,14,10.31
33.0,35.0,2012,3,14,13.91
33.0,34.375,2012,3,14,15.55
