LAT,LON,YEAR,MO,DY,WD10M
29.5,34.375,2020,1,24,302.7
29.5,35.625,2017,1,25,243.9
29.5,35.0,2017,1,25,198.2
29.5,34.375,2017,1,25,266.9
29.5,35.625,2016,12,1,254.3
29.5,35.0,2016,12,1,255.3
29.5,34.375,2016,12,1,255.7
29.5,35.625,2019,12,9,278.7
29.5,35.0,2019,12,9,302.6
29.5,34.375,2019,12,9,289.4
29.5,35.0,2023,6,9,188.2
29.5,34.375,2023,6,9,216.4
29.5,35.625,2020,1,25,30.2
29.5,35.0,2020,1,25,23.8
29.5,34.375,2020,1,25,4.4
29.5,35.625,2012,12,2,105.4
29.5,35.625,2024,12,26,242.9
29.5,35.625,2016,11,30,250.9
29.5,35.0,2016,11,30,241.1
29.5,34.375,2016,11,30,246.2
29.5,35.625,2009,2,4,127.5
29.5,35.0,2009,2,4,118.6
29.5,34.375,2009,2,4,129.3
29.5,35.625,2023,11,6,31.9
29.5,35.0,2012,12,2,65.3
29.5,34.375,2012,12,2,11.9
29.5,35.625,2013,2,3,123.5
29.5,35.0,2013,2,3,107.0
29.5,34.375,2013,2,3,115.0
29.5,35.625,2012,12,1,135.4
29.5,35.0,2012,12,1,116.7
29.5,34.375,2012,12,1,250.9
29.5,35.625,2020,1,26,101.9
29.5,35.625,2016,11,29,212.4
29.5,35.0,2016,11,29,172.7
29.5,34.375,2016,11,29,222.5
29.5,35.625,2023,11,14,295.0
29.5,35.625,2023,1,4,319.2
29.5,35.625,2022,12,7,92.4
29.5,35.0,2022,12,7,31.6
29.5,35.0,2020,1,26,55.1
29.5,34.375,2020,1,26,23.6
29.5,35.625,2024,6,10,318.6
29.5,35.0,2024,6,10,343.9
29.5,34.375,2024,6,10,336.8
29.5,35.625,2013,2,4,132.8
29.5,35.0,2013,2,4,134.7
29.5,34.375,2013,2,4,157.0
29.5,34.375,2022,12,7,5.0
29.5,34.375,2012,11,29,104.9
29.5,35.625,2009,2,5,227.5
29.5,35.0,2009,2,5,153.3
29.5,34.375,2009,2,5,273.6
29.5,35.625,2017,1,26,274.4
29.5,35.0,2017,1,26,327.1
29.5,34.375,2017,1,26,313.9
29.5,35.0,2023,11,14,323.7
29.5,34.375,2023,11,14,303.2
29.5,35.625,2019,12,8,285.3
29.5,35.0,2019,12,8,325.5
29.5,34.375,2019,12,8,300.4
29.5,35.625,2012,11,30,190.2
29.5,35.0,2012,11,30,162.0
29.5,34.375,2012,11,30,172.0
29.5,35.625,2019,12,7,318.9
29.5,35.625,2020,1,27,146.5
29.5,35.0,2020,1,27,56.7
29.5,34.375,2020,1,27,30.4
29.5,35.625,2016,11,28,125.1
29.5,35.0,2016,11,28,120.2
29.5,34.375,2016,11,28,145.1
29.5,35.625,2009,2,6,298.6
29.5,35.0,2009,2,6,339.5
29.5,34.375,2009,2,6,322.6
29.5,35.0,2019,12,7,349.8
29.5,34.375,2019,12,7,332.9
29.5,35.625,2013,2,5,180.7
29.5,35.0,2013,2,5,167.8
29.5,34.375,2013,2,5,171.1
29.5,35.625,2012,11,29,122.1
29.5,35.0,2012,11,29,109.2
29.5,34.375,2012,11,28,74.4
29.5,35.625,2022,12,6,17.5
29.5,35.0,2022,12,6,4.6
29.5,34.375,2022,12,6,349.1
29.5,35.625,2009,2,7,24.2
29.5,35.0,2009,2,7,18.1
29.5,34.375,2009,2,7,2.4
29.5,35.625,2017,1,27,282.5
29.5,35.0,2017,1,27,298.5
29.5,34.375,2017,1,27,292.4
29.5,35.625,2023,6,10,301.2
29.5,35.0,2023,6,10,328.6
29.5,34.375,2023,6,10,328.3
29.5,35.625,2013,2,6,245.6
29.5,35.0,2013,2,6,255.9
29.5,34.375,2013,2,6,259.9
29.5,35.625,2016,11,27,114.3
29.5,35.0,2016,11,27,109.4
29.5,34.375,2016,11,27,102.0
29.5,35.625,2022,12,5,36.2
29.5,35.0,2022,12,5,4.2
29.5,34.375,2022,12,5,346.2
29.5,35.0,2023,1,4,342.1
29.5,34.375,2023,1,4,323.3
29.5,35.625,2019,12,6,300.1
29.5,35.0,2019,12,6,329.4
29.5,34.375,2019,12,6,321.0
29.5,35.625,2020,1,28,266.4
29.5,35.0,2020,1,28,310.1
29.5,34.375,2020,1,28,289.0
29.5,35.625,2012,11,28,108.5
29.5,35.0,2012,11,28,98.8
29.5,34.375,2016,11,26,74.0
29.5,35.625,2017,1,29,58.5
29.5,35.0,2017,1,29,17.7
29.5,34.375,2017,1,29,2.0
29.5,35.625,2009,2,8,146.1
29.5,35.0,2009,2,8,151.5
29.5,34.375,2009,2,8,160.4
29.5,35.625,2017,1,28,287.8
29.5,35.625,2013,2,7,95.8
29.5,35.0,2013,2,7,31.5
29.5,34.375,2013,2,7,342.6
29.5,35.625,2020,1,29,320.4
29.5,35.0,2020,1,29,354.4
29.5,34.375,2020,1,29,332.7
29.5,35.0,2017,1,28,309.7
29.5,34.375,2017,1,28,301.8
29.5,35.0,2016,11,25,104.0
29.5,34.375,2016,11,25,106.1
29.5,35.625,2023,11,15,350.3
29.5,35.0,2023,11,15,357.7
29.5,34.375,2023,11,15,344.1
29.5,35.625,2012,11,27,98.9
29.5,35.0,2012,11,27,72.0
29.5,34.375,2012,11,27,47.2
29.5,35.625,2012,11,26,16.8
29.5,35.0,2012,11,26,19.6
29.5,34.375,2012,11,26,358.9
29.5,35.625,2019,12,5,318.2
29.5,35.0,2019,12,5,13.4
29.5,34.375,2019,12,5,350.2
29.5,35.625,2016,11,26,125.6
29.5,35.0,2016,11,26,99.6
29.5,35.625,2016,11,24,102.0
29.5,35.0,2016,11,24,102.2
29.5,34.375,2016,11,24,105.8
29.5,35.625,2009,2,9,216.3
29.5,35.0,2009,2,9,194.4
29.5,34.375,2009,2,9,195.5
29.5,35.625,2022,12,4,80.1
29.5,35.0,2022,12,4,45.1
29.5,34.375,2022,12,4,347.6
29.5,35.625,2013,2,8,184.0
29.5,35.0,2013,2,8,162.8
29.5,34.375,2013,2,8,197.0
29.5,35.625,2024,5,31,333.4
29.5,35.0,2024,5,31,355.2
29.5,34.375,2024,5,31,347.4
29.5,35.625,2016,11,25,105.9
29.5,35.625,2022,12,3,104.9
29.5,35.0,2022,12,3,80.5
29.5,34.375,2022,12,3,28.3
29.5,35.625,2009,2,10,272.8
29.5,35.0,2009,2,10,282.0
29.5,34.375,2009,2,10,282.0
29.5,35.625,2013,2,9,316.9
29.5,35.0,2013,2,9,352.4
29.5,34.375,2013,2,9,325.2
29.5,35.625,2020,1,30,210.2
29.5,35.0,2020,1,30,40.2
29.5,34.375,2020,1,30,323.3
29.5,35.625,2012,11,25,352.7
29.5,35.0,2012,11,25,359.8
29.5,34.375,2012,11,25,340.3
29.5,34.375,2019,12,3,9.8
29.5,34.375,2017,1,30,296.1
29.5,35.625,2023,1,5,339.9
29.5,35.0,2023,1,5,3.6
29.5,34.375,2023,1,5,344.4
29.5,35.625,2009,2,11,289.1
29.5,35.625,2019,12,4,79.8
29.5,35.0,2019,12,4,34.9
29.5,34.375,2019,12,4,11.5
29.5,35.625,2013,2,10,185.7
29.5,35.0,2013,2,10,7.7
29.5,34.375,2013,2,10,325.9
29.5,35.625,2020,1,31,298.5
29.5,35.0,2020,1,31,330.4
29.5,34.375,2020,1,31,318.1
29.5,35.0,2009,2,11,309.7
29.5,34.375,2009,2,11,298.5
29.5,35.0,2017,1,31,349.1
29.5,34.375,2017,1,31,327.0
29.5,35.625,2016,11,23,105.7
29.5,35.0,2016,11,23,95.7
29.5,34.375,2016,11,23,68.9
29.5,35.625,2022,12,2,99.2
29.5,35.0,2022,12,2,56.7
29.5,34.375,2022,12,2,4.8
29.5,35.625,2019,12,3,54.1
29.5,35.0,2019,12,3,26.5
29.5,35.625,2023,6,2,189.4
29.5,35.0,2023,6,2,194.7
29.5,34.375,2023,6,2,229.3
29.5,35.625,2012,11,24,328.0
29.5,35.625,2017,1,30,251.0
29.5,35.0,2017,1,30,302.9
29.5,35.0,2016,11,22,110.4
29.5,34.375,2016,11,22,129.8
29.5,35.625,2009,2,12,146.6
29.5,35.0,2009,2,12,112.3
29.5,34.375,2009,2,12,151.5
29.5,35.0,2012,11,24,351.4
29.5,34.375,2012,11,24,342.6
29.5,35.625,2019,12,2,310.4
29.5,35.0,2019,12,2,341.5
29.5,34.375,2019,12,2,328.9
29.5,35.625,2013,2,11,302.0
29.5,35.0,2013,2,11,343.6
29.5,34.375,2013,2,11,324.6
29.5,35.625,2012,11,23,298.9
29.5,35.0,2012,11,23,322.2
29.5,35.625,2017,1,31,319.0
29.5,35.0,2022,12,1,86.6
29.5,34.375,2022,12,1,22.5
29.5,35.625,2009,2,13,242.3
29.5,35.0,2009,2,13,220.8
29.5,34.375,2009,2,13,291.2
29.5,35.625,2017,2,1,308.3
29.5,35.0,2017,2,1,339.6
29.5,34.375,2012,11,23,307.7
29.5,35.625,2020,2,1,309.7
29.5,35.0,2020,2,1,352.4
29.5,34.375,2020,2,1,333.7
29.5,35.625,2012,11,22,276.9
29.5,35.0,2012,11,22,320.9
29.5,34.375,2012,11,22,314.9
29.5,34.375,2017,2,1,329.8
29.5,35.625,2016,11,22,116.9
29.5,34.375,2009,2,14,261.4
29.5,35.625,2016,11,21,87.0
29.5,35.0,2016,11,21,92.6
29.5,34.375,2016,11,21,94.5
29.5,35.625,2024,12,25,187.0
29.5,35.0,2024,12,25,180.3
29.5,35.625,2013,2,12,55.9
29.5,35.0,2013,2,12,25.3
29.5,34.375,2013,2,12,7.6
29.5,35.625,2024,5,30,309.8
29.5,35.0,2024,5,30,347.0
29.5,34.375,2024,5,30,339.9
29.5,35.625,2020,2,2,99.1
29.5,35.0,2020,2,2,47.1
29.5,34.375,2024,12,25,193.7
29.5,35.625,2022,12,1,121.7
29.5,34.375,2009,2,15,281.9
29.5,35.625,2017,2,2,15.4
29.5,35.0,2017,2,2,15.3
29.5,34.375,2017,2,2,7.5
29.5,35.625,2016,11,20,119.2
29.5,35.0,2016,11,20,103.1
29.5,34.375,2016,11,20,87.7
29.5,35.625,2009,2,14,262.3
29.5,34.375,2020,2,2,18.2
29.5,35.625,2013,2,13,118.8
29.5,35.0,2013,2,13,112.1
29.5,34.375,2013,2,13,117.4
29.5,35.625,2012,11,21,164.6
29.5,35.0,2012,11,21,101.7
29.5,34.375,2012,11,21,303.5
29.5,35.0,2009,2,14,250.9
29.5,35.625,2017,2,3,115.7
29.5,35.0,2017,2,3,75.1
29.5,34.375,2017,2,3,43.4
29.5,34.375,2022,11,29,289.8
29.5,35.625,2022,11,30,211.5
29.5,35.0,2022,11,30,92.4
29.5,34.375,2022,11,30,67.8
29.5,35.625,2009,2,15,273.4
29.5,35.0,2009,2,15,291.9
29.5,35.625,2019,12,1,308.4
29.5,35.0,2019,12,1,344.8
29.5,34.375,2019,12,1,339.5
29.5,35.625,2013,2,14,179.3
29.5,35.0,2013,2,14,162.5
29.5,34.375,2013,2,14,185.1
29.5,35.625,2024,6,11,334.6
29.5,35.0,2023,11,5,350.9
29.5,34.375,2023,11,5,338.8
29.5,35.625,2016,11,19,105.8
29.5,35.0,2016,11,19,66.3
29.5,34.375,2016,11,19,336.0
29.5,35.625,2022,11,29,274.9
29.5,35.625,2020,2,3,157.8
29.5,35.0,2020,2,3,55.7
29.5,34.375,2020,2,3,335.0
29.5,35.0,2024,6,11,353.7
29.5,34.375,2024,6,11,348.6
29.5,35.625,2012,11,20,72.4
29.5,35.0,2012,11,20,52.0
29.5,34.375,2012,11,20,22.6
29.5,35.625,2013,2,15,282.1
29.5,35.0,2022,11,29,303.2
29.5,35.0,2022,11,28,183.5
29.5,34.375,2022,11,28,200.5
29.5,35.625,2009,2,16,292.0
29.5,35.0,2009,2,16,323.1
29.5,34.375,2009,2,16,301.6
29.5,35.0,2013,2,15,300.5
29.5,34.375,2013,2,15,286.8
29.5,35.625,2019,11,30,109.4
29.5,35.0,2019,11,30,47.4
29.5,34.375,2019,11,30,353.9
29.5,35.625,2012,11,19,331.2
29.5,35.0,2012,11,19,21.3
29.5,34.375,2012,11,19,357.1
29.5,35.0,2023,6,1,271.5
29.5,34.375,2023,6,1,276.1
29.5,35.625,2023,11,5,45.8
29.5,35.625,2020,2,4,342.7
29.5,35.0,2020,2,4,5.2
29.5,34.375,2020,2,4,354.4
29.5,35.625,2019,11,29,108.8
29.5,35.0,2019,11,29,72.4
29.5,34.375,2019,11,29,14.9
29.5,35.625,2016,11,17,70.7
29.5,35.0,2016,11,17,12.7
29.5,34.375,2016,11,17,358.6
29.5,35.625,2009,2,17,312.6
29.5,35.0,2009,2,17,351.0
29.5,34.375,2009,2,17,333.2
29.5,35.625,2016,11,18,115.5
29.5,35.0,2016,11,18,48.9
29.5,34.375,2016,11,18,3.0
29.5,35.625,2022,11,28,206.8
29.5,35.0,2009,2,18,59.4
29.5,34.375,2009,2,18,34.2
29.5,35.625,2024,12,24,148.9
29.5,35.0,2024,12,24,31.2
29.5,34.375,2024,12,24,263.4
29.5,35.625,2017,2,4,130.4
29.5,35.0,2017,2,4,106.5
29.5,34.375,2017,2,4,66.7
29.5,35.625,2013,2,16,319.9
29.5,35.0,2013,2,16,356.2
29.5,34.375,2013,2,16,335.3
29.5,35.625,2019,11,28,29.4
29.5,35.0,2019,11,28,14.2
29.5,34.375,2019,11,28,344.6
29.5,35.625,2023,6,1,279.3
29.5,35.625,2012,11,18,270.9
29.5,35.625,2016,11,16,311.2
29.5,35.0,2016,11,16,350.8
29.5,34.375,2016,11,16,340.5
29.5,35.625,2017,2,5,37.4
29.5,35.0,2017,2,5,12.8
29.5,34.375,2017,2,5,341.5
29.5,35.625,2009,2,18,40.6
29.5,35.0,2012,11,18,248.6
29.5,34.375,2012,11,18,274.6
29.5,35.625,2013,2,17,36.6
29.5,35.0,2013,2,17,17.1
29.5,34.375,2013,2,17,357.9
29.5,35.625,2020,2,5,201.3
29.5,35.0,2020,2,5,179.9
29.5,34.375,2020,2,5,204.9
29.5,35.625,2012,11,17,186.4
29.5,34.375,2023,11,16,9.5
29.5,35.625,2016,11,15,265.8
29.5,35.0,2016,11,15,340.3
29.5,34.375,2016,11,15,328.0
29.5,35.625,2023,11,16,113.2
29.5,35.625,2022,11,27,112.5
29.5,35.0,2022,11,27,111.2
29.5,35.0,2012,11,17,171.0
29.5,34.375,2012,11,17,198.1
29.5,35.0,2019,11,27,272.1
29.5,34.375,2019,11,27,271.4
29.5,35.625,2024,6,12,32.9
29.5,35.0,2024,6,12,358.8
29.5,34.375,2024,6,12,351.8
29.5,35.625,2023,6,11,303.5
29.5,34.375,2022,11,27,51.3
29.5,34.375,2023,11,4,32.7
29.5,35.625,2009,2,19,222.1
29.5,35.0,2009,2,19,202.2
29.5,34.375,2009,2,19,220.0
29.5,35.625,2017,2,6,66.1
29.5,35.0,2017,2,6,31.2
29.5,34.375,2017,2,6,6.7
29.5,35.0,2023,11,16,54.5
29.5,35.625,2013,2,18,14.8
29.5,35.0,2013,2,18,5.9
29.5,34.375,2013,2,18,344.9
29.5,35.625,2019,11,27,258.9
29.5,35.625,2012,11,16,124.1
29.5,35.0,2012,11,16,121.7
29.5,34.375,2012,11,16,145.7
29.5,35.625,2013,2,19,5.9
29.5,35.625,2009,2,20,282.5
29.5,35.0,2009,2,20,301.9
29.5,34.375,2009,2,20,293.7
29.5,35.625,2022,11,26,292.2
29.5,35.0,2022,11,26,327.5
29.5,34.375,2022,11,26,317.2
29.5,35.625,2016,11,14,130.9
29.5,35.0,2016,11,14,38.8
29.5,35.0,2013,2,19,6.6
29.5,34.375,2013,2,19,353.8
29.5,35.625,2012,11,15,104.7
29.5,35.0,2012,11,15,95.5
29.5,34.375,2012,11,15,75.0
29.5,35.625,2019,11,26,221.1
29.5,34.375,2016,11,14,4.7
29.5,35.0,2023,11,4,82.9
29.5,35.0,2022,11,25,283.6
29.5,34.375,2022,11,25,272.5
29.5,35.625,2009,2,21,281.1
29.5,35.0,2009,2,21,294.1
29.5,34.375,2009,2,21,289.3
29.5,35.0,2019,11,26,194.7
29.5,34.375,2019,11,26,199.8
29.5,35.625,2013,2,20,332.7
29.5,35.0,2013,2,20,4.2
29.5,34.375,2013,2,20,338.6
29.5,35.625,2020,2,6,242.1
29.5,35.0,2020,2,6,208.0
29.5,34.375,2020,2,6,218.1
29.5,35.625,2019,11,25,219.3
29.5,35.0,2019,11,25,177.0
29.5,34.375,2019,11,25,212.9
29.5,35.0,2020,2,7,253.9
29.5,34.375,2020,2,7,259.3
29.5,35.625,2012,11,14,41.0
29.5,35.0,2012,11,14,26.1
29.5,34.375,2012,11,14,7.7
29.5,35.625,2023,11,4,100.8
29.5,35.625,2016,11,13,152.4
29.5,35.0,2016,11,13,89.0
29.5,34.375,2016,11,13,25.5
29.5,35.625,2017,2,7,127.0
29.5,35.0,2017,2,7,121.9
29.5,34.375,2017,2,7,138.6
29.5,35.625,2022,11,24,256.5
29.5,35.0,2022,11,24,314.4
29.5,34.375,2022,11,24,303.3
29.5,35.625,2022,11,25,276.1
29.5,35.0,2012,11,13,348.6
29.5,34.375,2012,11,13,338.0
29.5,35.625,2013,2,21,92.2
29.5,35.0,2013,2,21,77.2
29.5,35.625,2017,2,8,234.1
29.5,35.0,2017,2,8,223.1
29.5,34.375,2017,2,8,254.7
29.5,35.625,2016,11,12,121.0
29.5,35.0,2016,11,12,80.9
29.5,34.375,2016,11,12,13.3
29.5,35.625,2009,2,22,281.5
29.5,35.0,2009,2,22,306.2
29.5,34.375,2009,2,22,293.1
29.5,35.0,2023,6,11,334.2
29.5,34.375,2023,6,11,328.0
29.5,35.625,2020,2,7,257.1
29.5,35.625,2013,2,22,207.2
29.5,35.0,2013,2,22,173.8
29.5,34.375,2013,2,22,201.3
29.5,35.625,2012,11,12,300.9
29.5,35.625,2016,11,11,90.8
29.5,35.0,2016,11,11,13.9
29.5,34.375,2016,11,11,355.9
29.5,35.625,2023,11,17,129.3
29.5,35.0,2023,11,17,20.7
29.5,34.375,2023,11,17,358.7
29.5,35.0,2022,11,23,37.0
29.5,34.375,2022,11,23,0.4
29.5,35.625,2020,2,8,282.5
29.5,35.0,2020,2,8,298.3
29.5,34.375,2020,2,8,291.8
29.5,35.625,2012,11,13,323.2
29.5,35.625,2023,1,6,110.1
29.5,35.625,2009,2,23,260.3
29.5,35.0,2009,2,23,268.5
29.5,34.375,2009,2,23,264.5
29.5,35.625,2022,11,23,133.4
29.5,35.0,2012,11,12,332.4
29.5,34.375,2012,11,12,320.9
29.5,35.625,2024,5,29,298.2
29.5,35.0,2024,5,29,338.0
29.5,34.375,2024,5,29,332.5
29.5,35.625,2020,2,9,295.2
29.5,35.0,2020,2,9,324.4
29.5,34.375,2020,2,9,316.2
29.5,35.625,2019,11,24,46.5
29.5,35.0,2019,11,24,25.5
29.5,34.375,2013,2,21,63.8
29.5,35.625,2020,2,10,313.1
29.5,35.0,2020,2,10,342.5
29.5,34.375,2009,2,25,294.1
29.5,35.625,2016,11,10,249.1
29.5,35.0,2016,11,10,227.9
29.5,34.375,2016,11,10,279.1
29.5,35.625,2009,2,24,268.4
29.5,35.0,2009,2,24,283.2
29.5,34.375,2009,2,24,271.9
29.5,34.375,2019,11,24,358.6
29.5,35.625,2013,2,23,292.5
29.5,35.0,2013,2,23,313.5
29.5,34.375,2013,2,23,300.9
29.5,35.625,2012,11,11,282.7
29.5,35.0,2012,11,11,307.9
29.5,34.375,2012,11,11,295.1
29.5,35.625,2020,2,11,308.6
29.5,34.375,2023,1,6,346.1
29.5,35.625,2017,2,9,341.2
29.5,35.0,2017,2,9,359.5
29.5,34.375,2017,2,9,343.5
29.5,35.625,2022,11,22,269.6
29.5,35.0,2022,11,22,343.4
29.5,34.375,2022,11,22,330.4
29.5,35.625,2009,2,25,291.7
29.5,35.0,2009,2,25,324.3
29.5,35.625,2019,11,23,348.1
29.5,35.0,2019,11,23,11.4
29.5,34.375,2019,11,23,355.6
29.5,35.625,2013,2,24,46.4
29.5,35.0,2013,2,24,23.1
29.5,34.375,2013,2,24,8.6
29.5,34.375,2017,2,10,18.2
29.5,35.625,2016,11,9,155.8
29.5,35.0,2016,11,9,153.7
29.5,34.375,2016,11,9,166.3
29.5,35.625,2017,2,11,302.9
29.5,35.625,2022,11,21,132.8
29.5,35.0,2022,11,21,134.7
29.5,34.375,2022,11,21,156.8
29.5,35.0,2023,1,6,33.7
29.5,35.625,2023,6,12,288.6
29.5,35.0,2023,6,12,308.6
29.5,34.375,2023,6,12,298.7
29.5,34.375,2020,2,10,329.0
29.5,35.625,2012,11,10,283.7
29.5,35.0,2012,11,10,317.1
29.5,34.375,2012,11,10,295.8
29.5,35.625,2016,11,8,135.1
29.5,35.0,2016,11,8,107.0
29.5,34.375,2016,11,8,61.7
29.5,35.625,2009,2,26,247.3
29.5,35.0,2009,2,26,234.3
29.5,34.375,2009,2,26,247.0
29.5,35.625,2017,2,10,123.9
29.5,35.625,2013,2,25,123.6
29.5,35.0,2013,2,25,116.8
29.5,34.375,2013,2,25,130.0
29.5,35.0,2020,2,11,345.2
29.5,34.375,2020,2,11,321.8
29.5,35.625,2012,11,9,261.6
29.5,35.0,2012,11,9,304.8
29.5,34.375,2012,11,9,290.8
29.5,35.0,2017,2,10,85.6
29.5,35.625,2009,2,27,268.7
29.5,35.0,2009,2,27,275.8
29.5,34.375,2009,2,27,273.0
29.5,35.0,2017,2,11,344.5
29.5,34.375,2017,2,11,321.8
29.5,35.625,2020,2,12,232.9
29.5,35.0,2020,2,12,256.5
29.5,34.375,2020,2,12,268.0
29.5,35.625,2012,11,8,244.9
29.5,35.0,2012,11,8,352.4
29.5,34.375,2012,11,8,348.4
29.5,35.625,2019,11,22,264.7
29.5,35.0,2019,11,22,277.1
29.5,34.375,2019,11,22,289.7
29.5,35.0,2024,5,28,341.7
29.5,34.375,2024,5,28,325.2
29.5,35.625,2013,2,26,202.2
29.5,35.0,2013,2,26,158.6
29.5,34.375,2013,2,26,213.7
29.5,34.375,2019,11,21,158.0
29.5,35.625,2024,5,28,240.2
29.5,35.0,2009,2,28,269.1
29.5,34.375,2009,2,28,265.5
29.5,35.625,2017,2,12,309.1
29.5,35.0,2017,2,12,337.7
29.5,34.375,2017,2,12,319.2
29.5,35.625,2024,12,23,242.7
29.5,35.0,2024,12,23,310.9
29.5,34.375,2024,12,23,290.4
29.5,35.625,2016,11,7,108.7
29.5,35.0,2016,11,7,86.4
29.5,34.375,2016,11,7,61.1
29.5,35.0,2016,11,6,14.4
29.5,34.375,2016,11,6,0.3
29.5,35.625,2022,11,20,110.9
29.5,35.0,2022,11,20,109.7
29.5,34.375,2022,11,20,116.1
29.5,35.625,2009,2,28,270.6
29.5,35.625,2013,2,27,285.3
29.5,35.0,2013,2,27,340.0
29.5,34.375,2013,2,27,329.4
29.5,35.625,2019,11,21,139.3
29.5,35.0,2019,11,21,132.0
29.5,35.625,2012,11,7,28.2
29.5,35.0,2012,11,7,353.6
29.5,34.375,2012,11,7,343.0
29.5,35.625,2020,2,13,299.3
29.5,35.0,2020,2,13,354.5
29.5,35.0,2019,11,20,112.2
29.5,34.375,2019,11,20,122.0
29.5,35.625,2013,2,28,312.0
29.5,35.0,2013,2,28,349.1
29.5,34.375,2013,2,28,333.4
29.5,34.375,2020,2,13,317.7
29.5,34.375,2023,1,7,344.5
29.5,35.625,2017,2,13,295.8
29.5,35.0,2017,2,13,318.7
29.5,35.625,2022,11,19,86.9
29.5,35.0,2022,11,19,74.0
29.5,34.375,2022,11,19,36.6
29.5,35.625,2009,3,1,283.3
29.5,35.0,2009,3,1,298.4
29.5,34.375,2009,3,1,294.8
29.5,35.625,2016,11,6,18.6
29.5,35.625,2016,11,5,1.2
29.5,35.0,2016,11,5,4.5
29.5,34.375,2016,11,5,353.8
29.5,35.625,2017,2,14,284.7
29.5,35.625,2023,1,7,121.2
29.5,35.0,2023,1,7,32.5
29.5,35.625,2024,6,13,47.6
29.5,35.625,2020,2,14,118.1
29.5,35.0,2020,2,14,109.3
29.5,34.375,2020,2,14,120.5
29.5,35.0,2024,6,13,20.2
29.5,34.375,2024,6,13,2.8
29.5,35.625,2012,11,6,311.8
29.5,35.0,2012,11,6,1.1
29.5,34.375,2012,11,6,359.7
29.5,35.0,2019,11,19,105.5
29.5,35.625,2016,11,4,334.3
29.5,35.0,2016,11,4,357.1
29.5,34.375,2016,11,4,347.3
29.5,35.625,2017,2,15,293.2
29.5,35.625,2009,3,2,290.6
29.5,35.0,2009,3,2,328.5
29.5,34.375,2009,3,2,307.2
29.5,34.375,2019,11,19,106.9
29.5,35.625,2013,3,1,297.5
29.5,35.0,2013,3,1,353.5
29.5,34.375,2013,3,1,338.9
29.5,35.625,2019,11,20,117.2
29.5,35.625,2012,11,5,322.9
29.5,35.0,2012,11,5,356.8
29.5,34.375,2012,11,5,336.2
29.5,34.375,2017,2,13,307.4
29.5,35.0,2022,11,18,38.5
29.5,34.375,2022,11,18,0.1
29.5,35.0,2024,12,22,65.7
29.5,34.375,2024,12,22,18.3
29.5,35.625,2009,3,3,320.8
29.5,35.0,2009,3,3,356.1
29.5,34.375,2009,3,3,337.5
29.5,35.0,2017,2,14,311.4
29.5,34.375,2019,11,18,106.5
29.5,35.625,2013,3,2,171.1
29.5,35.0,2013,3,2,108.4
29.5,34.375,2013,3,2,130.9
29.5,35.625,2019,11,19,108.5
29.5,35.625,2023,5,31,319.3
29.5,35.0,2023,5,31,349.4
29.5,34.375,2017,2,14,300.2
29.5,35.625,2012,11,3,270.0
29.5,35.0,2017,2,15,321.9
29.5,34.375,2017,2,15,311.6
29.5,35.625,2016,11,3,133.6
29.5,35.0,2016,11,3,73.8
29.5,34.375,2016,11,3,342.2
29.5,34.375,2022,11,17,341.7
29.5,34.375,2023,5,31,341.6
29.5,35.625,2019,11,18,99.6
29.5,35.0,2019,11,18,102.1
29.5,35.625,2020,2,15,217.9
29.5,35.0,2020,2,15,182.1
29.5,34.375,2020,2,15,247.0
29.5,35.625,2012,11,4,252.3
29.5,35.625,2024,12,22,129.0
29.5,35.625,2022,11,18,93.0
29.5,34.375,2016,11,2,338.6
29.5,35.625,2017,2,16,277.9
29.5,35.0,2017,2,16,300.1
29.5,35.625,2009,3,4,0.9
29.5,35.0,2009,3,4,23.8
29.5,34.375,2009,3,4,9.2
29.5,35.625,2022,11,17,355.7
29.5,35.0,2022,11,17,2.2
29.5,35.0,2012,11,4,7.2
29.5,34.375,2012,11,4,4.6
29.5,35.625,2013,3,3,214.8
29.5,35.0,2013,3,3,195.7
29.5,34.375,2013,3,3,205.6
29.5,35.625,2020,2,16,292.0
29.5,35.0,2020,2,16,327.7
29.5,34.375,2020,2,16,314.9
29.5,34.375,2019,11,16,347.4
29.5,35.625,2016,11,1,293.7
29.5,35.0,2016,11,1,328.2
29.5,34.375,2016,11,1,311.8
29.5,34.375,2017,2,16,295.4
29.5,35.625,2023,11,18,228.0
29.5,35.0,2012,11,3,274.5
29.5,34.375,2012,11,3,307.5
29.5,35.625,2019,11,17,81.1
29.5,35.0,2019,11,17,85.7
29.5,34.375,2019,11,17,76.2
29.5,35.625,2024,6,14,2.1
29.5,35.0,2024,6,14,354.7
29.5,34.375,2024,6,14,347.4
29.5,35.625,2016,11,2,331.8
29.5,35.0,2016,11,2,354.1
29.5,34.375,2022,11,16,327.2
29.5,35.625,2009,3,5,126.4
29.5,35.0,2009,3,5,114.9
29.5,34.375,2009,3,5,129.9
29.5,35.625,2017,2,17,354.1
29.5,35.0,2017,2,17,5.8
29.5,34.375,2017,2,17,354.3
29.5,35.0,2023,11,18,279.7
29.5,34.375,2023,11,18,297.0
29.5,35.625,2013,3,4,276.2
29.5,35.0,2013,3,4,311.1
29.5,34.375,2013,3,4,304.2
29.5,35.625,2012,11,2,236.4
29.5,35.0,2012,11,2,233.8
